timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
52931643,52911497,3997730,299.58356,24.98,97778.0,1.1617644
53092508,53072394,3997730,300.16223,24.98,97771.25,1.1616842
53303677,53285972,3997730,299.88477,24.98,97774.5,1.1617228
53524738,53502121,3997730,300.11993,24.98,97771.75,1.1616901
53686370,53663070,3997730,300.11993,24.98,97771.75,1.1616901
53906973,53889324,3997730,299.7553,24.98,97776.0,1.1617407
54128134,54105354,3997730,300.42117,24.99,97768.24,1.1616484
54288989,54266216,3997730,299.92706,24.99,97774.0,1.1617168
54500838,54479991,3997730,300.0354,24.99,97772.75,1.161702
54691200,54668499,3997730,299.88477,24.98,97774.5,1.1617228
54902346,54882029,3997730,299.94818,24.99,97773.75,1.1617138
55113465,55095797,3997730,300.2917,24.99,97769.74,1.1616663
55334731,55312078,3997730,300.31284,25.0,97769.49,1.1616633
55495663,55472938,3997730,299.99048,24.99,97773.25,1.161708
55707463,55686549,3997730,300.24942,25.0,97770.24,1.1616722
55877626,55859995,3997730,300.05386,25.0,97772.5,1.161699
56098776,56076096,3997730,299.92706,25.0,97774.0,1.1617168
56310050,56289878,3997730,299.86365,25.0,97774.75,1.1617258
56521166,56503490,3997730,300.24942,25.0,97770.24,1.1616722
56681866,56664238,3997730,300.2917,25.0,97769.74,1.1616663
56903063,56880374,3997730,300.3551,25.0,97768.99,1.1616573
57124459,57106677,3997730,300.24942,25.0,97770.24,1.1616722
57285095,57267427,3997730,300.5057,25.0,97767.24,1.1616366
57506333,57483673,3997730,300.11993,25.0,97771.75,1.1616901
57717679,57697501,3997730,300.20715,25.0,97770.74,1.1616782
57928839,57911192,3997730,300.5057,25.01,97767.24,1.1616366
58089659,58072041,3997730,300.67746,25.01,97765.25,1.1616129
58310942,58288260,3997730,301.31955,25.01,97757.75,1.1615238
58522096,58501949,3997730,301.29843,25.01,97758.0,1.1615268
58733321,58715563,3997730,301.55472,25.01,97755.0,1.1614912
58894047,58876424,3997730,301.66306,25.01,97753.75,1.1614763
59115119,59092493,3997730,302.04883,25.01,97749.25,1.1614228
59326339,59306148,3997730,302.284,25.01,97746.5,1.1613901
59487150,59466971,3997730,302.1545,25.01,97748.0,1.161408
59698400,59680743,3997730,302.11224,25.01,97748.5,1.1614139
59919591,59896950,3997730,302.0911,25.019999,97748.75,1.1614169
60130678,60110522,3997730,302.0911,25.019999,97748.75,1.1614169
60301697,60277493,3997730,302.34476,25.019999,97745.8,1.1613817
60522896,60500245,3997730,302.94986,25.019999,97738.74,1.1612979
60734129,60713987,3997730,303.20618,25.019999,97735.75,1.1612624
60895017,60874809,3997730,303.61307,25.019999,97731.0,1.161206
61106393,61088702,3997730,304.0623,25.019999,97725.75,1.1611435
61327690,61305023,3997730,304.38464,25.019999,97722.0,1.161099
61488608,61465949,3997730,304.3635,25.019999,97722.25,1.1611019
61699791,61679623,3997730,304.42694,25.019999,97721.5,1.1610931
61910802,61893179,3997730,304.42694,25.029999,97721.5,1.1610931
62131860,62109203,3997730,304.2552,25.029999,97723.5,1.1611168
62292774,62270049,3997730,304.4692,25.029999,97721.0,1.1610872
62503918,62483723,3997730,304.4692,25.029999,97721.0,1.1610872
62715040,62697342,3997730,304.77042,25.029999,97717.5,1.1610456
62875803,62858162,3997730,305.13507,25.029999,97713.24,1.160995
63096786,63074131,3997730,304.66208,25.029999,97718.75,1.1610605
63308281,63287933,3997730,304.94217,25.029999,97715.5,1.1610218
63519244,63501541,3997730,304.68588,25.029999,97718.49,1.1610574
63680042,63662434,3997730,304.8761,25.039999,97716.25,1.1610307
63901193,63878516,3997730,305.1562,25.039999,97713.0,1.160992
64112335,64092119,3997730,305.30417,25.039999,97711.26,1.1609714
64273815,64253224,3997730,305.2196,25.039999,97712.24,1.1609831
64504563,64481936,3997730,305.2619,25.039999,97711.76,1.1609774
64725767,64701466,3997730,305.0188,25.039999,97714.6,1.1610111
64886519,64868820,3997730,304.7493,25.039999,97717.74,1.1610484
65107876,65084996,3997730,304.87875,25.039999,97716.24,1.1610307
65318770,65298612,3997730,304.34238,25.05,97722.5,1.1611049
65529923,65512198,3997730,304.1257,25.05,97725.0,1.1611347
65690732,65673107,3997730,303.8694,25.039999,97728.0,1.1611704
65912021,65889366,3997730,304.19174,25.039999,97724.25,1.1611258
66123067,66102911,3997730,304.02,25.039999,97726.24,1.1611494
66334118,66316508,3997730,304.1257,25.05,97725.0,1.1611347
66495045,66477341,3997730,304.2129,25.05,97724.0,1.1611228
66716081,66693323,3997730,304.2552,25.05,97723.5,1.1611168
66927242,66907091,3997730,304.1257,25.05,97725.0,1.1611347
67088055,67067911,3997730,304.0623,25.05,97725.74,1.1611434
67299248,67281630,3997730,304.04114,25.05,97726.0,1.1611465
67520639,67497745,3997730,304.04114,25.06,97726.0,1.1611465
67731705,67711430,3997730,303.91168,25.06,97727.5,1.1611644
67892517,67872323,3997730,303.95395,25.05,97727.0,1.1611584
68103647,68086011,3997730,304.02,25.06,97726.25,1.1611495
68324686,68302059,3997730,304.0623,25.06,97725.75,1.1611435
68485594,68462938,3997730,304.0623,25.06,97725.75,1.1611435
68696854,68676715,3997730,303.91168,25.05,97727.5,1.1611644
68908109,68890456,3997730,303.8694,25.06,97728.0,1.1611704
69129217,69106426,3997730,303.95395,25.06,97727.0,1.1611584
69290021,69267382,3997730,304.17062,25.06,97724.5,1.1611288
69501068,69480910,3997730,304.44806,25.06,97721.25,1.1610901
69712101,69694474,3997730,304.42694,25.06,97721.5,1.1610931
69933421,69910706,3997730,304.57755,25.06,97719.75,1.1610723
70094371,70071714,3997730,303.8694,25.06,97728.0,1.1611704
70305445,70285267,3997730,304.0623,25.07,97725.75,1.1611435
70516646,70498983,3997730,304.04114,25.07,97726.0,1.1611465
70677518,70659772,3997730,303.52588,25.07,97732.0,1.1612178
70898580,70875785,3997730,303.50473,25.07,97732.25,1.1612208
71109708,71089527,3997730,303.65536,25.07,97730.5,1.1612
74930363,74910234,3997730,303.35678,25.09,97734.0,1.1612417
75091335,75071147,3997730,303.4202,25.09,97733.25,1.1612327
75302538,75284856,3997730,303.4836,25.09,97732.49,1.1612236
75523696,75501072,3997730,303.44135,25.09,97733.0,1.1612297
77313383,77295697,3997730,303.09784,25.1,97737.0,1.1612773
77534548,77511891,3997730,303.35678,25.1,97734.0,1.1612417
77695360,77672730,3997730,303.20352,25.1,97735.76,1.1612625
77916624,77899010,3997730,303.46246,25.1,97732.75,1.1612267
78077466,78059772,3997730,303.50473,25.1,97732.25,1.1612208
78298632,78275985,3997730,303.78482,25.1,97729.0,1.1611822
78509725,78489557,3997730,303.73993,25.109999,97729.5,1.1611881
78720792,78703158,3997730,303.4836,25.109999,97732.5,1.1612238
78881724,78864042,3997730,303.71878,25.1,97729.75,1.1611911
79102941,79080255,3997730,303.56818,25.1,97731.5,1.1612118
79313977,79293794,3997730,303.91168,25.109999,97727.5,1.1611644
79525103,79507470,3997730,303.8694,25.109999,97728.0,1.1611704
79685982,79668307,3997730,303.99887,25.109999,97726.5,1.1611525
79917308,79897088,3997730,304.02,25.1,97726.25,1.1611495
80128338,80110706,3997730,303.99887,25.109999,97726.5,1.1611525
80309414,80286606,3997730,304.04114,25.109999,97725.99,1.1611464
80520308,80500132,3997730,304.04114,25.109999,97725.99,1.1611464
80691415,80667103,3997730,303.8509,25.109999,97728.2,1.1611727
80912472,80889772,3997730,303.89053,25.109999,97727.75,1.1611674
81123504,81103341,3997730,303.97772,25.119999,97726.75,1.1611555
81334701,81317048,3997730,303.7637,25.119999,97729.25,1.1611851
81515660,81485352,3997730,303.56024,25.119999,97731.6,1.161213
81726809,81706526,3997730,303.84824,25.119999,97728.25,1.1611732
81897754,81873524,3997730,303.8007,25.119999,97728.8,1.1611798
82119042,82096318,3997730,304.08344,25.119999,97725.5,1.1611406
82330044,82309771,3997730,303.99887,25.119999,97726.5,1.1611525
82490770,82470640,3997730,304.08344,25.119999,97725.5,1.1611406
82701828,82684218,3997730,304.19174,25.119999,97724.25,1.1611258
82923027,82900331,3997730,303.95395,25.13,97727.0,1.1611584
83134060,83113942,3997730,303.67648,25.119999,97730.25,1.1611971
83294740,83274612,3997730,304.04114,25.13,97726.0,1.1611465
83505861,83488177,3997730,303.67648,25.13,97730.25,1.1611971
83726868,83704152,3997730,303.52588,25.13,97732.0,1.1612178
83887806,83865126,3997730,303.4836,25.13,97732.5,1.1612238
84098930,84078699,3997730,303.73993,25.13,97729.5,1.1611881
84310133,84292392,3997730,303.09784,25.13,97737.0,1.1612773
84531301,84508607,3997730,303.09784,25.13,97737.0,1.1612773
84691994,84669347,3997730,303.39905,25.13,97733.5,1.1612357
84903100,84882946,3997730,303.11896,25.14,97736.74,1.1612742
85114162,85096538,3997730,303.18237,25.14,97736.0,1.1612654
85335404,85312771,3997730,303.11896,25.14,97736.74,1.1612742
85496313,85473620,3997730,303.16125,25.14,97736.26,1.1612685
85707450,85687324,3997730,303.54703,25.14,97731.75,1.1612148
85918561,85900900,3997730,303.31186,25.14,97734.5,1.1612475
86099724,86069398,3997730,303.09784,25.14,97736.99,1.1612772
86310778,86290641,3997730,303.16125,25.14,97736.25,1.1612684
86521908,86504295,3997730,303.11896,25.14,97736.76,1.1612743
86682764,86665097,3997730,302.94986,25.14,97738.74,1.1612979
86903834,86881068,3997730,302.99216,25.14,97738.24,1.161292
87114962,87094749,3997730,302.77548,25.15,97740.75,1.1613218
87285779,87261561,3997730,302.84152,25.14,97740.0,1.1613129
87507113,87484394,3997730,302.7332,25.14,97741.25,1.1613277
87718207,87697985,3997730,302.77548,25.15,97740.75,1.1613218
87929214,87911572,3997730,302.5403,25.15,97743.49,1.1613544
88090197,88072314,3997730,302.79926,25.14,97740.5,1.1613188
88311234,88288607,3997730,302.79926,25.15,97740.5,1.1613188
88522552,88502317,3997730,302.4346,25.15,97744.74,1.1613692
88733879,88716163,3997730,302.71207,25.15,97741.5,1.1613307
88894686,88877006,3997730,302.26285,25.16,97746.75,1.161393
89116065,89093331,3997730,302.22058,25.15,97747.25,1.161399
89327240,89306934,3997730,302.5852,25.16,97742.99,1.1613485
89488112,89467966,3997730,302.30515,25.15,97746.25,1.1613872
89699166,89681545,3997730,302.49802,25.16,97744.0,1.1613604
89920437,89897673,3997730,302.62485,25.16,97742.5,1.1613426
90131461,90111274,3997730,302.1545,25.16,97748.0,1.161408
90292311,90272153,3997730,302.30515,25.16,97746.25,1.1613872
90503534,90485864,3997730,302.41345,25.16,97744.99,1.1613722
90724907,90702142,3997730,302.17566,25.16,97747.75,1.161405
90885742,90863096,3997730,302.26285,25.16,97746.75,1.161393
91096865,91076708,3997730,302.45575,25.16,97744.49,1.1613662
91328093,91297849,3997730,302.91025,25.16,97739.195,1.1613033
91488978,91466351,3997730,302.9287,25.16,97738.99,1.1613009
91701102,91679911,3997730,302.77548,25.16,97740.75,1.1613218
91891088,91868459,3997730,302.88382,25.16,97739.5,1.161307
92102175,92082045,3997730,303.20618,25.17,97735.75,1.1612624
92313173,92295544,3997730,302.88382,25.16,97739.5,1.161307
92534396,92511731,3997730,303.0767,25.17,97737.25,1.1612802
92695329,92672543,3997730,303.18237,25.17,97736.0,1.1612654
92907628,92886146,3997730,303.18503,25.17,97735.99,1.1612653
93117269,93099582,3997730,302.90494,25.17,97739.24,1.1613039
93278140,93260520,3997730,303.54703,25.17,97731.75,1.1612148
93509504,93489361,3997730,303.14276,25.17,97736.49,1.1612712
93720614,93702886,3997730,302.9895,25.17,97738.26,1.1612922
93901450,93878817,3997730,302.971,25.17,97738.5,1.161295
94112585,94092439,3997730,302.79926,25.17,97740.5,1.1613188
94323674,94306002,3997730,303.18237,25.17,97736.0,1.1612654
94484550,94466867,3997730,303.1401,25.17,97736.5,1.1612713
94705822,94683182,3997730,303.35678,25.17,97734.0,1.1612417
94917078,94896885,3997730,303.54703,25.17,97731.75,1.1612148
95128310,95110632,3997730,303.50473,25.18,97732.25,1.1612208
95289014,95271364,3997730,303.52853,25.18,97731.99,1.1612177
95510370,95487720,3997730,303.37527,25.18,97733.75,1.1612387
95721518,95701378,3997730,303.37793,25.18,97733.74,1.1612386
95932631,95914988,3997730,303.1639,25.18,97736.24,1.1612682
96093463,96075799,3997730,303.61307,25.18,97731.0,1.161206
96314715,96292077,3997730,303.80597,25.18,97728.75,1.1611792
96525899,96505761,3997730,303.4836,25.18,97732.49,1.1612236
96737065,96719433,3997730,303.67648,25.18,97730.25,1.1611971
96898155,96880433,3997730,303.63422,25.18,97730.75,1.161203
97119357,97096682,3997730,303.63422,25.18,97730.75,1.161203
97330429,97310315,3997730,303.93283,25.18,97727.25,1.1611614
97491426,97471174,3997730,303.95395,25.18,97727.0,1.1611584
97702483,97684802,3997730,303.84824,25.18,97728.25,1.1611732
97923635,97900958,3997730,303.84824,25.189999,97728.25,1.1611732
98134907,98114786,3997730,304.04114,25.18,97725.99,1.1611464
98295838,98275669,3997730,304.0623,25.189999,97725.75,1.1611435
98507087,98489367,3997730,303.63422,25.189999,97730.75,1.161203
98728234,98705548,3997730,303.37527,25.189999,97733.75,1.1612387
98889210,98866463,3997730,303.37527,25.189999,97733.75,1.1612387
99100340,99080212,3997730,303.54703,25.189999,97731.75,1.1612148
99311414,99293789,3997730,303.4836,25.189999,97732.5,1.1612238
99532645,99509999,3997730,303.33298,25.189999,97734.25,1.1612445
99693468,99670662,3997730,303.39905,25.189999,97733.5,1.1612357
99904637,99884460,3997730,304.19174,25.189999,97724.25,1.1611258
100115686,100098044,3997730,304.14948,25.189999,97724.75,1.1611317
100296663,100266391,3997730,304.2631,25.189999,97723.4,1.1611156
100507735,100487567,3997730,304.34238,25.199999,97722.5,1.1611049
100718891,100701151,3997730,304.707,25.199999,97718.24,1.1610544
100879679,100862053,3997730,304.72815,25.199999,97717.99,1.1610514
101100883,101078209,3997730,304.707,25.189999,97718.24,1.1610544
101311975,101291842,3997730,304.4692,25.199999,97721.0,1.1610872
101523283,101505498,3997730,304.6198,25.199999,97719.24,1.1610663
101683947,101666299,3997730,304.8761,25.189999,97716.25,1.1610307
101905125,101882506,3997730,304.64096,25.199999,97718.99,1.1610633
102116268,102096076,3997730,304.92105,25.199999,97715.75,1.1610248
102327469,102309805,3997730,304.96332,25.199999,97715.25,1.1610188
102488518,102470836,3997730,305.13507,25.189999,97713.24,1.160995
102709896,102687067,3997730,304.81268,25.199999,97717.0,1.1610396
102921090,102900881,3997730,304.96332,25.199999,97715.25,1.1610188
103132061,103114426,3997730,305.1562,25.199999,97713.0,1.160992
103292937,103275311,3997730,305.069,25.199999,97714.0,1.161004
103514234,103491595,3997730,305.11392,25.199999,97713.5,1.160998
103725369,103705217,3997730,305.17734,25.199999,97712.74,1.160989
103886790,103866093,3997730,305.32794,25.199999,97711.0,1.1609683
104117426,104094779,3997730,305.13507,25.199999,97713.24,1.160995
104328713,104308514,3997730,305.4125,25.21,97710.0,1.1609564
104489553,104469403,3997730,305.1562,25.199999,97713.0,1.160992
104700712,104683086,3997730,305.4125,25.21,97710.0,1.1609564
104921843,104899144,3997730,305.66882,25.21,97707.0,1.1609207
105132945,105112800,3997730,306.09952,25.21,97702.0,1.1608614
105293645,105273494,3997730,306.2052,25.21,97700.75,1.1608465
105504803,105487147,3997730,305.81943,25.21,97705.25,1.1609
105725965,105703251,3997730,305.43365,25.21,97709.75,1.1609535
105886828,105864192,3997730,305.17734,25.21,97712.74,1.160989
106097817,106077665,3997730,305.26453,25.21,97711.74,1.1609771
106308987,106291345,3997730,305.47855,25.21,97709.25,1.1609476
106530295,106507485,3997730,305.52084,25.21,97708.75,1.1609416
106691012,106668374,3997730,305.3702,25.21,97710.5,1.1609623
106901973,106881821,3997730,305.1562,25.21,97713.0,1.160992
107113176,107095547,3997730,305.26453,25.21,97711.74,1.1609771
107294028,107271354,3997730,305.1562,25.21,97713.0,1.160992
107505219,107485086,3997730,305.02673,25.21,97714.5,1.1610099
107716435,107698791,3997730,305.069,25.21,97714.0,1.161004
107937408,107914742,3997730,304.81268,25.22,97716.99,1.1610395
108098248,108075532,3997730,305.02673,25.21,97714.49,1.1610098
108309469,108289095,3997730,304.96332,25.22,97715.25,1.1610188
108471128,108450080,3997730,304.96332,25.21,97715.25,1.1610188
108701618,108678800,3997730,305.26453,25.22,97711.74,1.1609771
108913045,108892605,3997730,305.43628,25.21,97709.74,1.1609534
109124005,109106354,3997730,305.069,25.22,97714.0,1.161004
109284710,109267072,3997730,305.3491,25.22,97710.76,1.1609654
109506091,109483230,3997730,305.1562,25.22,97713.0,1.160992
109717056,109696890,3997730,304.89725,25.22,97716.0,1.1610277
109928053,109910425,3997730,305.11392,25.22,97713.5,1.160998
110088933,110071212,3997730,305.09277,25.22,97713.75,1.161001
110310045,110287392,3997730,305.17734,25.22,97712.76,1.1609892
110521228,110501008,3997730,305.24075,25.22,97712.0,1.1609802
110732162,110714558,3997730,305.24075,25.22,97712.0,1.1609802
110893149,110875508,3997730,305.02673,25.22,97714.49,1.1610098
111114325,111091643,3997730,305.2196,25.22,97712.25,1.1609832
111325372,111305212,3997730,305.02673,25.22,97714.5,1.1610099
111486361,111466087,3997730,305.2619,25.22,97711.76,1.1609774
111697252,111679549,3997730,305.069,25.22,97714.0,1.161004
111928435,111908213,3997730,305.17734,25.23,97712.74,1.160989
112089195,112069048,3997730,305.2619,25.22,97711.76,1.1609774
112300327,112282611,3997730,305.47855,25.22,97709.25,1.1609476
112521546,112498763,3997730,305.3702,25.23,97710.5,1.1609623
112732587,112712376,3997730,305.4125,25.23,97710.0,1.1609564
112893503,112873302,3997730,305.39136,25.23,97710.24,1.1609594
113104579,113086956,3997730,305.47855,25.23,97709.25,1.1609476
113325668,113303010,3997730,305.19846,25.23,97712.5,1.1609862
113496466,113476307,3997730,305.81943,25.23,97705.25,1.1609
113707485,113689766,3997730,306.12067,25.23,97701.74,1.1608583
113888361,113858025,3997730,306.06516,25.23,97702.39,1.160866
114099452,114079145,3997730,306.14178,25.23,97701.5,1.1608554
114330967,114300408,3997730,305.756,25.23,97705.99,1.1609088
114501564,114481365,3997730,305.92776,25.23,97704.0,1.1608851
114712722,114694994,3997730,306.03345,25.23,97702.75,1.1608703
114933854,114911052,3997730,305.99118,25.23,97703.25,1.1608763
115094620,115071881,3997730,305.81943,25.23,97705.25,1.1609
115305765,115285587,3997730,305.92776,25.23,97704.0,1.1608851
115537628,115506751,3997730,305.90927,25.23,97704.2,1.1608876
115708035,115687914,3997730,305.9489,25.23,97703.75,1.1608822
115870247,115848849,3997730,305.8617,25.24,97704.75,1.160894
116110421,116090259,3997730,305.64767,25.24,97707.25,1.1609237
116321866,116304194,3997730,305.97003,25.23,97703.5,1.1608793
116482687,116465024,3997730,305.7137,25.24,97706.5,1.1609149
116703836,116681209,3997730,305.73486,25.24,97706.25,1.1609119
116914988,116894801,3997730,305.97003,25.24,97703.5,1.1608793
117076240,117055498,3997730,305.6503,25.23,97707.24,1.1609237
117306943,117284304,3997730,305.64767,25.24,97707.25,1.1609237
117518984,117497805,3997730,305.26453,25.24,97711.74,1.1609771
117709048,117686396,3997730,305.4125,25.24,97710.0,1.1609564
117920081,117899916,3997730,305.19846,25.24,97712.5,1.1609862
118131165,118113557,3997730,305.2196,25.24,97712.24,1.1609831
118292003,118274275,3997730,305.45477,25.24,97709.5,1.1609505
118513138,118490479,3997730,305.13507,25.25,97713.24,1.160995
118724363,118704164,3997730,305.45477,25.24,97709.5,1.1609505
118935676,118918042,3997730,305.17734,25.24,97712.74,1.160989
119096640,119078859,3997730,305.49707,25.24,97709.0,1.1609446
119317765,119295076,3997730,305.52084,25.25,97708.75,1.1609416
119530010,119508636,3997730,305.6926,25.24,97706.75,1.1609179
119719844,119689535,3997730,305.4812,25.25,97709.195,1.1609468
119930870,119910647,3997730,305.49707,25.24,97709.0,1.1609446
120091541,120071407,3997730,305.47855,25.24,97709.25,1.1609476
120302713,120285109,3997730,305.58426,25.24,97707.99,1.1609325
120533825,120513709,3997730,305.54196,25.25,97708.5,1.1609386
120694723,120674591,3997730,305.6926,25.24,97706.75,1.1609179
120905853,120888245,3997730,305.77716,25.25,97705.75,1.160906
121127018,121104247,3997730,305.8617,25.25,97704.75,1.160894
121287864,121265079,3997730,305.81943,25.25,97705.25,1.1609
121499014,121478779,3997730,305.81943,25.25,97705.25,1.1609
121730216,121707549,3997730,305.79828,25.25,97705.49,1.1609029
121891109,121868323,3997730,305.45477,25.25,97709.5,1.1609505
122102231,122081957,3997730,305.5631,25.25,97708.24,1.1609355
122313301,122295574,3997730,305.49707,25.25,97709.0,1.1609446
122534427,122511665,3997730,305.6054,25.25,97707.75,1.1609297
122695153,122672492,3997730,305.62918,25.25,97707.49,1.1609266
122906084,122885972,3997730,305.8432,25.25,97705.0,1.160897
123117131,123099525,3997730,305.99118,25.25,97703.25,1.1608763
123338346,123315634,3997730,306.16293,25.25,97701.24,1.1608524
123499216,123476549,3997730,305.77716,25.25,97705.75,1.160906
123710359,123690208,3997730,306.01233,25.25,97703.0,1.1608733
123921400,123903789,3997730,305.92776,25.25,97704.0,1.1608851
124082345,124064551,3997730,305.88547,25.25,97704.5,1.160891
124303303,124280631,3997730,305.8432,25.25,97705.0,1.160897
124514468,124494230,3997730,306.09952,25.25,97701.99,1.1608613
124725674,124707897,3997730,306.25012,25.25,97700.24,1.1608405
124886447,124868842,3997730,306.03345,25.26,97702.75,1.1608703
125107728,125084947,3997730,306.03345,25.26,97702.75,1.1608703
125318896,125298597,3997730,306.37695,25.26,97698.75,1.1608227
125489655,125465480,3997730,306.14972,25.26,97701.4,1.1608542
125710843,125688199,3997730,306.18405,25.25,97701.0,1.1608495
125922045,125901809,3997730,305.39136,25.26,97710.24,1.1609594
126133168,126115404,3997730,305.24075,25.26,97711.99,1.1609801
126313907,126291284,3997730,305.45477,25.26,97709.5,1.1609505
126524832,126504695,3997730,305.43365,25.26,97709.75,1.1609535
126695932,126671711,3997730,305.73752,25.25,97706.2,1.1609113
126917018,126894292,3997730,305.6926,25.26,97706.75,1.1609179
127128133,127107908,3997730,305.7137,25.26,97706.5,1.1609149
127289062,127268787,3997730,305.79828,25.26,97705.5,1.160903
127520563,127490178,3997730,305.8432,25.26,97705.0,1.160897
127731479,127711305,3997730,305.81943,25.26,97705.25,1.1609
127892431,127872134,3997730,305.5631,25.26,97708.24,1.1609355
128103625,128085958,3997730,306.09952,25.26,97701.99,1.1608613
128324848,128302196,3997730,306.01233,25.26,97703.0,1.1608733
128535941,128515740,3997730,305.88547,25.26,97704.5,1.160891
128696940,128676740,3997730,305.77716,25.26,97705.75,1.160906
128908149,128890499,3997730,305.6926,25.26,97706.75,1.1609179
129089411,129058980,3997730,306.04666,25.26,97702.6,1.1608685
129300436,129280269,3997730,305.79828,25.26,97705.49,1.1609029
129511604,129493952,3997730,306.37695,25.26,97698.75,1.1608227
129732930,129710188,3997730,306.24747,25.26,97700.25,1.1608406
129893983,129871183,3997730,306.56982,25.26,97696.5,1.160796
130105091,130084972,3997730,306.4853,25.26,97697.5,1.160808
130316146,130298526,3997730,306.41922,25.26,97698.25,1.1608168
130537406,130514635,3997730,306.3558,25.26,97699.0,1.1608257
