timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
40375750,40355607,3997730,348.76,25.83,97205.5,1.15496
40587043,40569178,3997730,348.953,25.82,97203.3,1.15494
40808025,40785359,3997730,348.675,25.83,97206.5,1.15497
40969293,40946217,3997730,348.823,25.83,97204.8,1.15495
41189976,41172338,3997730,349.019,25.83,97202.5,1.15493
41411181,41388465,3997730,349.061,25.83,97202.0,1.15492
41572140,41549495,3997730,349.103,25.83,97201.5,1.15491
41783374,41763099,3997730,348.932,25.83,97203.5,1.15494
41994464,41976859,3997730,348.651,25.83,97206.8,1.15498
42215645,42192969,3997730,348.588,25.84,97207.5,1.15499
42376527,42353847,3997730,348.459,25.84,97209.0,1.155
42587629,42567363,3997730,348.696,25.84,97206.3,1.15497
42798669,42781006,3997730,348.223,25.84,97211.7,1.15504
42959512,42941853,3997730,348.696,25.84,97206.3,1.15497
43190807,43170554,3997730,348.546,25.84,97208.0,1.15499
43401844,43384133,3997730,348.223,25.84,97211.8,1.15504
43562672,43545030,3997730,348.781,25.84,97205.3,1.15496
43783889,43761240,3997730,348.953,25.84,97203.3,1.15494
43995166,43974937,3997730,348.395,25.85,97209.8,1.15501
44206392,44188581,3997730,348.781,25.85,97205.3,1.15496
44367309,44349638,3997730,348.651,25.85,97206.8,1.15498
44588386,44565719,3997730,348.91,25.85,97203.8,1.15494
44809700,44791986,3997730,348.76,25.85,97205.5,1.15496
44970506,44952889,3997730,348.889,25.85,97204.0,1.15494
45191532,45168842,3997730,348.91,25.85,97203.8,1.15494
45402601,45382421,3997730,349.257,25.85,97199.8,1.15489
45613562,45595955,3997730,348.823,25.85,97204.8,1.15495
45774576,45756873,3997730,349.04,25.85,97202.3,1.15492
45995640,45972933,3997730,348.953,25.85,97203.3,1.15494
46206655,46186501,3997730,348.609,25.86,97207.3,1.15498
46377698,46353465,3997730,348.63,25.85,97207.0,1.15498
46598776,46576029,3997730,349.061,25.85,97202.0,1.15492
46809863,46789547,3997730,348.823,25.86,97204.8,1.15495
46970526,46950381,3997730,349.257,25.86,97199.8,1.15489
47181741,47164119,3997730,349.085,25.86,97201.7,1.15492
47403230,47380427,3997730,349.127,25.86,97201.3,1.15491
47614323,47594124,3997730,348.998,25.86,97202.8,1.15493
47775017,47754868,3997730,348.976,25.86,97203.0,1.15493
47986227,47968596,3997730,348.91,25.86,97203.8,1.15494
48207505,48184850,3997730,348.953,25.86,97203.3,1.15494
48368709,48345668,3997730,349.085,25.86,97201.7,1.15492
48579520,48559400,3997730,349.278,25.87,97199.5,1.15489
48790789,48772939,3997730,349.299,25.87,97199.3,1.15489
49011710,48989062,3997730,349.579,25.86,97196.0,1.15485
49172510,49149806,3997730,349.169,25.87,97200.8,1.15491
49383783,49363587,3997730,348.717,25.87,97206.0,1.15497
49594835,49577191,3997730,348.739,25.87,97205.8,1.15497
49755895,49738094,3997730,348.329,25.87,97210.5,1.15502
49976858,49954172,3997730,348.609,25.87,97207.3,1.15498
50188073,50167859,3997730,348.546,25.87,97208.0,1.15499
50399054,50381319,3997730,348.007,25.88,97214.2,1.15507
50559916,50542252,3997730,348.094,25.87,97213.2,1.15505
50780970,50758345,3997730,347.772,25.87,97217.0,1.1551
50992318,50972073,3997730,347.814,25.88,97216.5,1.15509
51203543,51185771,3997730,347.6,25.88,97219.0,1.15512
51364441,51346786,3997730,347.534,25.88,97219.7,1.15513
51585517,51562879,3997730,347.919,25.88,97215.3,1.15508
51796597,51776454,3997730,347.898,25.88,97215.5,1.15508
52007594,51989989,3997730,348.223,25.88,97211.8,1.15504
52168505,52150828,3997730,348.2,25.88,97212.0,1.15504
52389587,52366947,3997730,348.48,25.88,97208.8,1.155
52600816,52580689,3997730,348.567,25.88,97207.8,1.15499
52812053,52794273,3997730,348.416,25.88,97209.5,1.15501
52992986,52970351,3997730,348.157,25.88,97212.5,1.15505
53204333,53184123,3997730,347.877,25.89,97215.8,1.15508
53415458,53397728,3997730,348.052,25.88,97213.7,1.15506
53576407,53558791,3997730,348.287,25.88,97211.0,1.15503
53797508,53774856,3997730,347.425,25.89,97221.0,1.15515
54008749,53988633,3997730,347.597,25.89,97219.0,1.15512
54169587,54149375,3997730,347.793,25.89,97216.8,1.1551
54380720,54363068,3997730,347.986,25.89,97214.5,1.15507
54602124,54579429,3997730,347.877,25.89,97215.8,1.15508
54813111,54792967,3997730,348.136,25.89,97212.7,1.15505
54973895,54953748,3997730,347.964,25.89,97214.8,1.15507
55185029,55167382,3997730,348.329,25.9,97210.5,1.15502
55365810,55335648,3997730,348.474,25.89,97208.8,1.155
55576855,55556717,3997730,348.91,25.9,97203.8,1.15494
55788046,55770404,3997730,348.847,25.89,97204.5,1.15495
56009185,55986393,3997730,349.061,25.9,97202.0,1.15492
56170245,56147362,3997730,348.847,25.9,97204.5,1.15495
56381059,56360945,3997730,349.04,25.9,97202.3,1.15492
56593025,56574468,3997730,349.127,25.9,97201.3,1.15491
56813265,56790611,3997730,348.696,25.9,97206.3,1.15497
56974271,56951512,3997730,348.91,25.9,97203.8,1.15494
57185554,57165375,3997730,348.717,25.9,97206.0,1.15497
57396493,57378884,3997730,348.675,25.9,97206.5,1.15497
57557605,57539884,3997730,348.976,25.9,97203.0,1.15493
57779589,57755846,3997730,348.371,25.91,97210.0,1.15502
57999670,57981995,3997730,348.976,25.9,97203.0,1.15493
58160347,58142719,3997730,348.696,25.91,97206.3,1.15497
58381647,58358956,3997730,348.609,25.9,97207.3,1.15498
58592756,58572454,3997730,348.633,25.91,97207.0,1.15498
58803916,58786221,3997730,348.739,25.91,97205.8,1.15497
58964625,58947019,3997730,348.696,25.91,97206.3,1.15497
59185872,59163123,3997730,348.501,25.91,97208.5,1.155
59396917,59376770,3997730,348.805,25.91,97205.0,1.15496
59608219,59590485,3997730,348.781,25.91,97205.3,1.15496
59769053,59751434,3997730,348.91,25.91,97203.8,1.15494
59990238,59967545,3997730,348.976,25.91,97203.0,1.15493
60201305,60181093,3997730,348.739,25.92,97205.8,1.15497
60412419,60394726,3997730,348.953,25.92,97203.3,1.15494
60573231,60555565,3997730,348.675,25.92,97206.5,1.15497
60794330,60771689,3997730,348.696,25.92,97206.3,1.15497
61005535,60985335,3997730,348.847,25.92,97204.5,1.15495
61216666,61199005,3997730,348.805,25.92,97205.0,1.15496
61377545,61359842,3997730,349.061,25.92,97202.0,1.15492
61598709,61576037,3997730,348.609,25.92,97207.2,1.15498
61810025,61789853,3997730,348.308,25.92,97210.7,1.15502
61971271,61950672,3997730,348.675,25.92,97206.5,1.15497
62202071,62179310,3997730,348.353,25.93,97210.3,1.15502
62413371,62393151,3997730,348.371,25.92,97210.0,1.15502
62574191,62554006,3997730,348.353,25.93,97210.2,1.15502
62785292,62767554,3997730,348.889,25.92,97204.0,1.15494
63006619,62983822,3997730,348.805,25.93,97205.0,1.15496
63167371,63144725,3997730,348.889,25.92,97204.0,1.15494
63378373,63358209,3997730,348.501,25.93,97208.5,1.155
63609653,63579401,3997730,348.821,25.93,97204.8,1.15495
63770460,63747818,3997730,348.847,25.92,97204.5,1.15495
63981616,63961483,3997730,348.696,25.93,97206.3,1.15497
64192825,64175168,3997730,348.546,25.93,97208.0,1.15499
64414143,64391407,3997730,348.889,25.93,97204.0,1.15494
64574887,64552214,3997730,348.329,25.93,97210.5,1.15502
64786925,64766060,3997730,348.546,25.93,97208.0,1.15499
64957191,64939516,3997730,348.501,25.94,97208.5,1.155
65178465,65155552,3997730,348.371,25.93,97210.0,1.15502
65389479,65369279,3997730,348.847,25.93,97204.5,1.15495
65550917,65530116,3997730,348.91,25.93,97203.8,1.15494
65781565,65758923,3997730,349.085,25.94,97201.7,1.15492
65992707,65972564,3997730,349.212,25.93,97200.3,1.1549
66203811,66186171,3997730,348.823,25.94,97204.8,1.15495
66364903,66347091,3997730,348.998,25.93,97202.8,1.15493
66585804,66563133,3997730,348.889,25.94,97204.0,1.15494
66797587,66776832,3997730,348.245,25.94,97211.5,1.15503
66967882,66950191,3997730,348.651,25.93,97206.8,1.15498
67189630,67166387,3997730,348.416,25.94,97209.5,1.15501
67410465,67392793,3997730,348.371,25.94,97210.0,1.15502
67571448,67553660,3997730,348.263,25.94,97211.3,1.15503
67792577,67769892,3997730,348.633,25.94,97207.0,1.15498
68003471,67983289,3997730,348.287,25.94,97211.0,1.15503
68214685,68197007,3997730,348.847,25.94,97204.5,1.15495
68375545,68357853,3997730,348.308,25.94,97210.8,1.15502
68596826,68574096,3997730,348.073,25.94,97213.5,1.15506
68807780,68787566,3997730,348.371,25.94,97210.0,1.15502
68968674,68948536,3997730,348.094,25.95,97213.2,1.15505
69179738,69162120,3997730,347.943,25.95,97215.0,1.15508
69410871,69390741,3997730,347.727,25.94,97217.5,1.1551
69571828,69551686,3997730,347.898,25.95,97215.5,1.15508
69803093,69780433,3997730,348.073,25.95,97213.5,1.15506
70014398,69994199,3997730,348.007,25.95,97214.3,1.15507
70175219,70155026,3997730,347.534,25.95,97219.7,1.15513
70386309,70368652,3997730,347.534,25.95,97219.7,1.15513
70607509,70584879,3997730,347.684,25.95,97218.0,1.15511
70768425,70745717,3997730,347.663,25.95,97218.2,1.15511
70979503,70959303,3997730,347.986,25.95,97214.5,1.15507
71190673,71172990,3997730,347.919,25.95,97215.3,1.15508
71411883,71389197,3997730,347.534,25.95,97219.7,1.15513
71572830,71550119,3997730,347.597,25.95,97219.0,1.15512
71784067,71763779,3997730,348.157,25.96,97212.5,1.15505
71995098,71977483,3997730,347.727,25.95,97217.5,1.1551
72156139,72138333,3997730,347.705,25.96,97217.8,1.15511
72377348,72354587,3997730,347.772,25.96,97217.0,1.1551
72588429,72568256,3997730,347.856,25.95,97216.0,1.15509
72799665,72782006,3997730,347.964,25.95,97214.8,1.15507
72960639,72942867,3997730,347.877,25.96,97215.8,1.15508
73181820,73159095,3997730,347.919,25.96,97215.3,1.15508
73392900,73372658,3997730,347.576,25.95,97219.2,1.15513
73603994,73586354,3997730,347.727,25.96,97217.5,1.1551
73765183,73747195,3997730,347.772,25.96,97217.0,1.1551
73985850,73963177,3997730,347.814,25.96,97216.5,1.15509
74207066,74182785,3997730,347.581,25.96,97219.2,1.15512
74367918,74350262,3997730,348.223,25.96,97211.7,1.15504
74589065,74566399,3997730,347.642,25.96,97218.5,1.15512
74800171,74780003,3997730,347.856,25.96,97216.0,1.15509
74962180,74940782,3997730,347.793,25.96,97216.8,1.1551
75192131,75169508,3997730,348.329,25.96,97210.5,1.15502
75403208,75383027,3997730,348.073,25.96,97213.5,1.15506
75614460,75596795,3997730,347.835,25.96,97216.3,1.15509
75775457,75757757,3997730,347.835,25.96,97216.3,1.15509
75996562,75973901,3997730,347.447,25.96,97220.7,1.15514
76208141,76187479,3997730,347.19,25.96,97223.8,1.15518
76378474,76360846,3997730,347.534,25.96,97219.7,1.15513
76599636,76576819,3997730,347.727,25.96,97217.5,1.1551
76810702,76790389,3997730,347.642,25.96,97218.5,1.15512
76971376,76951208,3997730,347.534,25.97,97219.7,1.15513
77182572,77164939,3997730,347.491,25.96,97220.3,1.15514
77403628,77380987,3997730,347.32,25.96,97222.3,1.15516
77615192,77594865,3997730,347.383,25.97,97221.5,1.15515
77776044,77755864,3997730,347.684,25.97,97218.0,1.15511
77987408,77969667,3997730,347.534,25.96,97219.7,1.15513
78208809,78185885,3997730,347.727,25.97,97217.5,1.1551
78369307,78346613,3997730,347.47,25.97,97220.5,1.15514
78580410,78560237,3997730,347.211,25.97,97223.5,1.15518
78791449,78773804,3997730,347.6,25.97,97219.0,1.15512
79012569,78989921,3997730,347.362,25.97,97221.8,1.15516
79173516,79150817,3997730,347.447,25.97,97220.7,1.15514
79384553,79364384,3997730,347.166,25.97,97224.0,1.15518
79595441,79577806,3997730,347.534,25.96,97219.7,1.15513
79816675,79794021,3997730,347.555,25.97,97219.5,1.15513
79977426,79954730,3997730,347.362,25.97,97221.8,1.15516
80188578,80168353,3997730,347.618,25.97,97218.7,1.15512
80349725,80329206,3997730,347.338,25.97,97222.0,1.15516
80580533,80557858,3997730,347.534,25.97,97219.7,1.15513
80791582,80771397,3997730,347.986,25.97,97214.5,1.15507
81002728,80985112,3997730,348.178,25.97,97212.3,1.15504
81163756,81145992,3997730,347.814,25.97,97216.5,1.15509
81384981,81362290,3997730,348.437,25.97,97209.3,1.15501
81606373,81582085,3997730,348.168,25.98,97212.4,1.15504
81767306,81749636,3997730,348.525,25.97,97208.2,1.15499
81988755,81965628,3997730,348.308,25.98,97210.7,1.15502
82209244,82191632,3997730,348.953,25.98,97203.3,1.15494
82370257,82352557,3997730,348.781,25.98,97205.3,1.15496
82591406,82568721,3997730,348.953,25.98,97203.3,1.15494
82802565,82782412,3997730,348.696,25.98,97206.3,1.15497
83013753,82996134,3997730,348.675,25.98,97206.5,1.15497
83175125,83156960,3997730,348.847,25.98,97204.5,1.15495
83395865,83373151,3997730,348.889,25.98,97204.0,1.15494
83607340,83586888,3997730,348.823,25.98,97204.8,1.15495
83768019,83747762,3997730,349.04,25.98,97202.3,1.15492
83980263,83961297,3997730,348.781,25.98,97205.3,1.15496
84200165,84177491,3997730,348.459,25.98,97209.0,1.155
84411596,84391085,3997730,348.588,25.98,97207.5,1.15499
84582227,84564518,3997730,348.329,25.98,97210.5,1.15502
84803519,84780776,3997730,348.546,25.98,97208.0,1.15499
85014585,84994435,3997730,348.459,25.98,97209.0,1.155
85175331,85155179,3997730,348.308,25.98,97210.8,1.15502
85386537,85368902,3997730,348.094,25.98,97213.2,1.15505
85607617,85584994,3997730,347.943,25.98,97215.0,1.15508
85778644,85758513,3997730,348.2,25.98,97212.0,1.15504
85989637,85972030,3997730,347.814,25.98,97216.5,1.15509
86210862,86188223,3997730,347.814,25.98,97216.5,1.15509
86371712,86349086,3997730,347.748,25.98,97217.3,1.1551
86582978,86562706,3997730,347.919,25.99,97215.3,1.15508
86793954,86776348,3997730,347.642,25.99,97218.5,1.15512
87015072,86992437,3997730,347.986,25.98,97214.5,1.15507
87175822,87153132,3997730,347.425,25.98,97221.0,1.15515
87386850,87366685,3997730,347.618,25.98,97218.8,1.15512
87598199,87580398,3997730,347.447,25.98,97220.7,1.15514
87779290,87748834,3997730,347.684,25.99,97218.0,1.15511
87990180,87969972,3997730,347.727,25.99,97217.5,1.1551
88201304,88183507,3997730,347.986,25.99,97214.5,1.15507
88362005,88344381,3997730,347.793,25.99,97216.8,1.1551
88583310,88560595,3997730,348.136,25.99,97212.7,1.15505
88794577,88774362,3997730,348.353,25.99,97210.3,1.15502
89005722,88987991,3997730,348.717,25.99,97206.0,1.15497
89166541,89148917,3997730,348.567,25.99,97207.7,1.15499
89387888,89365186,3997730,348.651,25.99,97206.8,1.15498
89599137,89578879,3997730,348.588,25.99,97207.5,1.15499
89760244,89739655,3997730,348.696,25.99,97206.3,1.15497
89990990,89968321,3997730,348.501,26.0,97208.5,1.155
90202167,90181922,3997730,348.91,25.99,97203.8,1.15494
90413525,90395742,3997730,349.04,25.99,97202.3,1.15492
90574388,90556664,3997730,349.212,25.99,97200.3,1.1549
90795519,90772889,3997730,349.449,25.99,97197.5,1.15487
91016619,90992456,3997730,349.251,25.99,97199.8,1.15489
91177546,91159839,3997730,348.651,25.99,97206.8,1.15498
91398865,91376166,3997730,348.805,26.0,97205.0,1.15496
91609883,91589748,3997730,348.805,25.99,97205.0,1.15496
91770784,91750556,3997730,349.019,25.99,97202.5,1.15493
91981801,91964122,3997730,348.651,26.0,97206.8,1.15498
92203019,92180357,3997730,349.148,26.0,97201.0,1.15491
92414156,92394014,3997730,348.395,26.0,97209.7,1.15501
92576495,92554969,3997730,348.287,26.0,97211.0,1.15503
92806471,92783828,3997730,348.115,26.0,97213.0,1.15505
92967392,92944619,3997730,348.178,26.0,97212.2,1.15504
93178702,93158390,3997730,348.287,26.0,97211.0,1.15503
93390109,93372165,3997730,348.2,26.0,97212.0,1.15504
93610880,93588225,3997730,348.094,26.0,97213.3,1.15505
93771876,93749107,3997730,347.919,26.0,97215.3,1.15508
93982837,93962686,3997730,348.353,26.0,97210.3,1.15502
94193988,94176143,3997730,348.115,26.0,97213.0,1.15505
94415154,94392435,3997730,347.748,26.0,97217.2,1.1551
94575993,94553365,3997730,347.576,26.0,97219.3,1.15513
94787102,94766950,3997730,347.513,26.01,97220.0,1.15513
94998469,94980739,3997730,347.684,26.0,97218.0,1.15511
95159337,95141687,3997730,347.877,26.01,97215.8,1.15508
95380570,95357907,3997730,347.383,26.01,97221.5,1.15515
95591828,95571578,3997730,347.404,26.01,97221.3,1.15515
95802941,95785188,3997730,347.491,26.01,97220.2,1.15514
95963651,95946017,3997730,347.447,26.01,97220.7,1.15514
96184867,96162229,3997730,347.362,26.01,97221.8,1.15516
96396016,96375810,3997730,347.618,26.01,97218.7,1.15512
96607086,96589462,3997730,348.028,26.01,97214.0,1.15506
96788108,96765448,3997730,347.964,26.01,97214.8,1.15507
96999129,96978978,3997730,348.287,26.01,97211.0,1.15503
97210237,97192543,3997730,348.437,26.01,97209.2,1.15501
97371127,97353445,3997730,348.633,26.01,97207.0,1.15498
97592270,97569552,3997730,348.371,26.01,97210.0,1.15502
97803450,97783230,3997730,348.353,26.01,97210.3,1.15502
98014626,97997005,3997730,348.823,26.01,97204.8,1.15495
98175456,98157816,3997730,348.781,26.01,97205.3,1.15496
98396614,98373913,3997730,348.459,26.01,97209.0,1.155
98607781,98587602,3997730,348.651,26.01,97206.8,1.15498
98778744,98754487,3997730,349.114,26.01,97201.4,1.15491
99000018,98977368,3997730,349.019,26.01,97202.5,1.15493
99211071,99190878,3997730,349.019,26.01,97202.5,1.15493
99371763,99351643,3997730,349.492,26.01,97197.0,1.15486
99602981,99572779,3997730,349.545,26.01,97196.4,1.15485
99814254,99794087,3997730,349.233,26.02,97200.0,1.1549
99975106,99954969,3997730,349.064,26.01,97202.0,1.15492
100186110,100168473,3997730,349.645,26.01,97195.2,1.15484
100407218,100384569,3997730,349.278,26.02,97199.5,1.15489
100568149,100545380,3997730,349.449,26.01,97197.5,1.15487
100779209,100759086,3997730,349.341,26.01,97198.8,1.15488
100990254,100972602,3997730,349.32,26.01,97199.0,1.15488
101211406,101188745,3997730,349.19,26.01,97200.5,1.1549
101372246,101349497,3997730,349.299,26.02,97199.3,1.15489
101583409,101563205,3997730,349.405,26.01,97198.0,1.15487
101794521,101776764,3997730,349.082,26.02,97201.8,1.15492
102015692,101993022,3997730,349.257,26.02,97199.8,1.15489
102176521,102153879,3997730,349.148,26.02,97201.0,1.15491
102387831,102367573,3997730,349.32,26.02,97199.0,1.15488
102598835,102581126,3997730,349.428,26.01,97197.8,1.15487
102759549,102741888,3997730,349.082,26.01,97201.8,1.15492
102980727,102958098,3997730,349.061,26.01,97202.0,1.15492
103191745,103171632,3997730,349.233,26.02,97200.0,1.1549
103403054,103385329,3997730,349.534,26.02,97196.5,1.15486
103564210,103546445,3997730,349.212,26.01,97200.3,1.1549
103785238,103762615,3997730,348.976,26.01,97203.0,1.15493
103996472,103976292,3997730,348.998,26.02,97202.8,1.15493
104207775,104189993,3997730,348.353,26.02,97210.3,1.15502
104368590,104350824,3997730,348.588,26.02,97207.5,1.15499
104589519,104566877,3997730,348.675,26.02,97206.5,1.15497
104800515,104780336,3997730,348.308,26.02,97210.8,1.15502
105011689,104994061,3997730,348.525,26.02,97208.3,1.15499
105172539,105154884,3997730,348.245,26.02,97211.5,1.15503
105393576,105370913,3997730,348.353,26.02,97210.3,1.15502
105604824,105584566,3997730,348.567,26.02,97207.8,1.15499
105765683,105745510,3997730,348.889,26.02,97204.0,1.15494
105976667,105959057,3997730,348.525,26.02,97208.3,1.15499
106198013,106175218,3997730,348.395,26.02,97209.7,1.15501
106409053,106388844,3997730,348.976,26.02,97203.0,1.15493
106569996,106549787,3997730,348.976,26.02,97203.0,1.15493
106781104,106763464,3997730,349.233,26.02,97200.0,1.1549
107002164,106979540,3997730,349.212,26.02,97200.3,1.1549
107213458,107193195,3997730,349.278,26.02,97199.5,1.15489
107375283,107354216,3997730,349.257,26.02,97199.8,1.15489
107605811,107583074,3997730,349.471,26.02,97197.3,1.15486
107816933,107796674,3997730,349.534,26.02,97196.5,1.15486
107977714,107957513,3997730,349.449,26.02,97197.5,1.15487
108188825,108171190,3997730,349.685,26.02,97194.8,1.15483
108410079,108387441,3997730,349.212,26.03,97200.3,1.1549
108572014,108548240,3997730,349.6,26.02,97195.7,1.15485
108792089,108774461,3997730,349.579,26.02,97196.0,1.15485
109013207,108990518,3997730,349.534,26.02,97196.5,1.15486
109174025,109151352,3997730,349.169,26.02,97200.8,1.15491
109385284,109364919,3997730,349.19,26.02,97200.5,1.1549
109596371,109578731,3997730,349.169,26.02,97200.8,1.15491
109757483,109739709,3997730,349.428,26.02,97197.8,1.15487
109978590,109955887,3997730,349.19,26.02,97200.5,1.1549
110189699,110169435,3997730,349.233,26.02,97200.0,1.1549
110400657,110382905,3997730,349.103,26.02,97201.5,1.15491
110561475,110543808,3997730,349.019,26.02,97202.5,1.15493
110782782,110759985,3997730,348.781,26.02,97205.3,1.15496
110993891,110973584,3997730,348.651,26.02,97206.8,1.15498
111204948,111187324,3997730,348.353,26.02,97210.3,1.15502
111365687,111348019,3997730,348.178,26.02,97212.2,1.15504
111586787,111564167,3997730,348.48,26.02,97208.8,1.155
111797864,111777754,3997730,347.919,26.02,97215.3,1.15508
112008856,111991247,3997730,348.395,26.02,97209.8,1.15501
112169780,112152134,3997730,348.546,26.02,97208.0,1.15499
112390984,112368225,3997730,348.221,26.02,97211.8,1.15504
112601979,112581760,3997730,348.675,26.02,97206.5,1.15497
112812980,112795319,3997730,348.675,26.02,97206.5,1.15497
112973834,112956205,3997730,348.91,26.02,97203.8,1.15494
113195246,113172408,3997730,348.696,26.02,97206.3,1.15497
113406178,113386039,3997730,348.847,26.02,97204.5,1.15495
113567781,113546869,3997730,348.868,26.02,97204.3,1.15495
