timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
228742393,228724624,3997730,416.3767,34.38,96422.75,1.1456618
228963597,228940793,3997730,416.24722,34.38,96424.25,1.1456796
229174811,229154594,3997730,416.4639,34.38,96421.75,1.1456499
229386656,229368267,3997730,416.419,34.38,96422.25,1.1456559
229546630,229529020,3997730,416.4639,34.39,96421.75,1.1456499
229767695,229745069,3997730,416.419,34.39,96422.25,1.1456559
229978801,229958654,3997730,416.744,34.39,96418.5,1.1456113
230190003,230172355,3997730,416.72287,34.39,96418.75,1.1456143
230371021,230348253,3997730,416.44278,34.39,96422.0,1.1456529
230582000,230561802,3997730,416.5511,34.39,96420.74,1.1456379
230743031,230722727,3997730,416.59338,34.39,96420.24,1.145632
230953836,230936223,3997730,416.0517,34.39,96426.5,1.1457063
231174917,231152288,3997730,416.419,34.39,96422.25,1.1456559
231386287,231365997,3997730,416.03058,34.399998,96426.74,1.1457092
231547040,231526878,3997730,416.5511,34.399998,96420.74,1.1456379
231758182,231740522,3997730,416.03058,34.399998,96426.74,1.1457092
231979476,231956798,3997730,416.16003,34.399998,96425.25,1.1456915
232190662,232170497,3997730,416.0517,34.399998,96426.5,1.1457063
232351622,232331325,3997730,416.39786,34.399998,96422.5,1.1456589
232562638,232544953,3997730,416.5273,34.399998,96421.0,1.145641
232784225,232761160,3997730,416.419,34.41,96422.25,1.1456559
232944919,232922152,3997730,416.59338,34.399998,96420.24,1.145632
233156028,233135766,3997730,416.24722,34.41,96424.25,1.1456796
233367189,233349498,3997730,416.44278,34.41,96422.0,1.1456529
233588839,233565666,3997730,416.3767,34.41,96422.75,1.1456618
233759218,233738987,3997730,416.48508,34.41,96421.5,1.1456469
233970518,233952645,3997730,416.39786,34.41,96422.5,1.1456589
234191634,234168894,3997730,416.419,34.41,96422.25,1.1456559
234352472,234329699,3997730,416.11777,34.41,96425.75,1.1456975
234563438,234543290,3997730,416.094,34.41,96426.0,1.1457003
234774536,234756892,3997730,416.11777,34.41,96425.75,1.1456975
234935423,234917677,3997730,416.00943,34.42,96427.0,1.1457123
235156562,235133786,3997730,415.92224,34.42,96428.0,1.1457242
235367788,235347512,3997730,416.20233,34.42,96424.75,1.1456856
235578943,235561255,3997730,416.3344,34.42,96423.25,1.1456677
235759937,235729686,3997730,416.1125,34.42,96425.8,1.145698
235970825,235950694,3997730,416.57227,34.42,96420.49,1.145635
236181958,236164298,3997730,415.98563,34.43,96427.25,1.1457152
236342844,236325181,3997730,416.39786,34.43,96422.5,1.1456589
236564289,236541345,3997730,416.13892,34.43,96425.5,1.1456945
236775138,236754995,3997730,416.3767,34.43,96422.75,1.1456618
236986194,236968575,3997730,416.419,34.43,96422.25,1.1456559
237147139,237129473,3997730,416.31067,34.43,96423.5,1.1456707
237368396,237345606,3997730,416.094,34.43,96426.0,1.1457003
237579349,237559160,3997730,416.57227,34.44,96420.49,1.145635
237791167,237772811,3997730,416.3344,34.43,96423.25,1.1456677
237951353,237933684,3997730,416.419,34.44,96422.25,1.1456559
238172431,238149773,3997730,416.3556,34.44,96423.0,1.1456647
238383782,238363520,3997730,416.81006,34.43,96417.75,1.1456023
238544497,238524367,3997730,416.4639,34.44,96421.75,1.1456499
238755781,238738109,3997730,416.6383,34.44,96419.74,1.1456261
238977138,238954487,3997730,416.3556,34.44,96423.0,1.1456647
239188252,239168088,3997730,416.5273,34.44,96421.0,1.145641
239349072,239328898,3997730,416.18118,34.44,96425.0,1.1456885
239560109,239542428,3997730,416.00943,34.45,96427.0,1.1457123
239781211,239758537,3997730,416.48508,34.45,96421.5,1.1456469
239992372,239972043,3997730,416.5511,34.45,96420.74,1.1456379
240153085,240132885,3997730,416.5511,34.45,96420.74,1.1456379
240384399,240354032,3997730,416.2869,34.45,96423.8,1.1456742
240545222,240522601,3997730,416.5273,34.46,96421.0,1.145641
240756436,240736253,3997730,416.5062,34.46,96421.25,1.145644
240967532,240949861,3997730,416.3767,34.45,96422.75,1.1456618
241188696,241166072,3997730,416.3767,34.46,96422.75,1.1456618
241349652,241326953,3997730,416.13892,34.46,96425.5,1.1456945
241561038,241540697,3997730,416.13892,34.46,96425.5,1.1456945
241792112,241769466,3997730,416.419,34.46,96422.25,1.1456559
241953664,241930444,3997730,416.5511,34.46,96420.74,1.1456379
242174325,242156679,3997730,416.26837,34.46,96424.0,1.1456766
242395401,242372720,3997730,416.5511,34.469997,96420.74,1.1456379
242556306,242533615,3997730,416.3344,34.469997,96423.25,1.1456677
242767619,242747342,3997730,416.16003,34.469997,96425.25,1.1456915
242978739,242961093,3997730,416.6145,34.469997,96419.99,1.145629
243139470,243121844,3997730,416.59338,34.469997,96420.24,1.145632
243360676,243338030,3997730,416.83118,34.469997,96417.5,1.1455994
243571719,243551609,3997730,416.3344,34.469997,96423.25,1.1456677
243782973,243765226,3997730,416.48508,34.469997,96421.5,1.1456469
243943827,243926166,3997730,416.48508,34.469997,96421.5,1.1456469
244164934,244142253,3997730,416.3767,34.48,96422.75,1.1456618
244376091,244355895,3997730,416.57227,34.48,96420.49,1.145635
244587058,244569378,3997730,416.31067,34.48,96423.5,1.1456707
244747859,244730177,3997730,416.3556,34.48,96423.0,1.1456647
244969118,244946409,3997730,416.419,34.48,96422.25,1.1456559
245180046,245159909,3997730,416.48508,34.48,96421.5,1.1456469
245341893,245320858,3997730,416.5062,34.489998,96421.25,1.145644
245572207,245549514,3997730,416.44278,34.48,96422.0,1.1456529
245793418,245769247,3997730,416.32123,34.489998,96423.4,1.1456695
245954183,245936558,3997730,416.2261,34.489998,96424.5,1.1456826
246175438,246152747,3997730,416.5511,34.489998,96420.74,1.1456379
246386435,246366305,3997730,416.3344,34.489998,96423.25,1.1456677
246547161,246527005,3997730,416.419,34.489998,96422.25,1.1456559
246758322,246740700,3997730,416.419,34.489998,96422.25,1.1456559
246979664,246956842,3997730,416.48508,34.489998,96421.5,1.1456469
247190602,247170456,3997730,416.5062,34.5,96421.25,1.145644
247351518,247331381,3997730,416.3556,34.5,96423.0,1.1456647
247562728,247545077,3997730,416.48508,34.5,96421.5,1.1456469
247783985,247761265,3997730,416.39786,34.5,96422.5,1.1456589
247954902,247934771,3997730,416.3344,34.5,96423.25,1.1456677
248166004,248148305,3997730,416.3767,34.5,96422.75,1.1456618
248387035,248364399,3997730,416.3556,34.5,96423.0,1.1456647
248547847,248525186,3997730,416.7889,34.5,96418.0,1.1456053
248759070,248738849,3997730,416.26837,34.5,96424.0,1.1456766
248970257,248952533,3997730,416.5062,34.5,96421.25,1.145644
249191410,249168691,3997730,416.5062,34.5,96421.25,1.145644
249352160,249329485,3997730,416.68057,34.51,96419.24,1.1456201
249563346,249543096,3997730,416.39786,34.51,96422.5,1.1456589
249774376,249756764,3997730,416.5511,34.51,96420.74,1.1456379
249935333,249917497,3997730,416.57227,34.51,96420.49,1.145635
250156526,250133878,3997730,416.26837,34.51,96424.0,1.1456766
250367594,250347396,3997730,416.83118,34.51,96417.5,1.1455994
250578824,250561178,3997730,416.3767,34.51,96422.75,1.1456618
250739822,250722010,3997730,416.48508,34.51,96421.5,1.1456469
250960682,250938050,3997730,416.31067,34.52,96423.5,1.1456707
251172035,251151728,3997730,416.4639,34.52,96421.75,1.1456499
251383213,251365537,3997730,416.68057,34.52,96419.24,1.1456201
251543991,251526372,3997730,416.3556,34.52,96423.0,1.1456647
251765275,251742529,3997730,416.28952,34.52,96423.75,1.1456736
251976385,251956225,3997730,416.4639,34.52,96421.75,1.1456499
252187488,252169879,3997730,416.74664,34.52,96418.49,1.1456112
252348478,252330788,3997730,416.39786,34.52,96422.5,1.1456589
252569579,252546953,3997730,416.5062,34.53,96421.25,1.145644
252780674,252760513,3997730,416.48508,34.53,96421.5,1.1456469
252991808,252974154,3997730,416.59338,34.53,96420.24,1.145632
253152688,253135010,3997730,416.3556,34.53,96423.0,1.1456647
253373794,253351103,3997730,416.3767,34.53,96422.75,1.1456618
253584879,253564623,3997730,416.419,34.53,96422.25,1.1456559
253745620,253725490,3997730,416.68057,34.53,96419.24,1.1456201
253956778,253939100,3997730,416.57227,34.53,96420.49,1.145635
254178101,254155429,3997730,416.5511,34.54,96420.74,1.1456379
254389058,254368927,3997730,416.5273,34.54,96421.0,1.145641
254550927,254529750,3997730,416.48508,34.53,96421.5,1.1456469
254781291,254758639,3997730,416.44278,34.54,96422.0,1.1456529
254942258,254919508,3997730,416.3767,34.54,96422.75,1.1456618
255153295,255133115,3997730,416.13892,34.54,96425.5,1.1456945
255364620,255346749,3997730,416.83383,34.54,96417.49,1.1455992
255585539,255562857,3997730,416.5273,34.55,96421.0,1.145641
255746539,255723711,3997730,416.6145,34.54,96419.99,1.145629
255957522,255937410,3997730,416.3556,34.55,96423.0,1.1456647
256168681,256151041,3997730,416.70172,34.55,96419.0,1.1456172
256389638,256367015,3997730,416.26837,34.55,96424.0,1.1456766
256550510,256527800,3997730,415.98563,34.55,96427.25,1.1457152
256761590,256741375,3997730,416.48508,34.55,96421.5,1.1456469
256972622,256954921,3997730,416.7889,34.55,96417.99,1.1456052
257133361,257115698,3997730,416.7889,34.55,96417.99,1.1456052
257354481,257331811,3997730,416.26837,34.559998,96424.0,1.1456766
257565517,257545309,3997730,416.18118,34.559998,96425.0,1.1456885
257776506,257758878,3997730,416.20233,34.559998,96424.75,1.1456856
257937446,257919789,3997730,416.7255,34.559998,96418.74,1.1456141
258158618,258135907,3997730,416.39786,34.559998,96422.5,1.1456589
258369732,258349422,3997730,416.3767,34.559998,96422.75,1.1456618
258580795,258563055,3997730,416.31067,34.57,96423.5,1.1456707
258741550,258723927,3997730,415.8139,34.57,96429.25,1.145739
258963007,258940272,3997730,416.7255,34.57,96418.74,1.1456141
259174285,259153972,3997730,416.6145,34.57,96419.99,1.145629
259385344,259367622,3997730,415.9011,34.57,96428.25,1.1457272
259546079,259528459,3997730,416.18118,34.57,96425.0,1.1456885
259767299,259744583,3997730,416.3556,34.57,96423.0,1.1456647
259978600,259958433,3997730,416.20233,34.57,96424.75,1.1456856
260189706,260172084,3997730,416.3767,34.579998,96422.75,1.1456618
260350568,260332866,3997730,416.7678,34.579998,96418.24,1.1456082
260581712,260561582,3997730,416.28952,34.57,96423.75,1.1456736
260792858,260775235,3997730,416.3556,34.579998,96423.0,1.1456647
260953714,260936081,3997730,416.7889,34.579998,96417.99,1.1456052
261175043,261152276,3997730,416.5062,34.579998,96421.25,1.145644
261336407,261313154,3997730,416.24722,34.59,96424.25,1.1456796
261557169,261539422,3997730,416.89725,34.579998,96416.75,1.1455905
261778363,261755644,3997730,416.13892,34.579998,96425.5,1.1456945
261989504,261969315,3997730,416.28952,34.59,96423.75,1.1456736
262150977,262130129,3997730,416.26837,34.59,96424.0,1.1456766
262381601,262358941,3997730,416.0517,34.59,96426.5,1.1457063
262592897,262572707,3997730,416.44278,34.59,96422.0,1.1456529
262753628,262733457,3997730,416.59338,34.59,96420.24,1.145632
262964917,262947216,3997730,416.44278,34.59,96422.0,1.1456529
263185986,263163365,3997730,416.28952,34.59,96423.75,1.1456736
263346907,263324215,3997730,416.5511,34.6,96420.74,1.1456379
263558021,263537808,3997730,416.3344,34.6,96423.25,1.1456677
263769234,263751402,3997730,416.5511,34.6,96420.74,1.1456379
263990329,263967609,3997730,415.9011,34.6,96428.25,1.1457272
264151149,264128407,3997730,416.5273,34.6,96421.0,1.145641
264372224,264354581,3997730,416.5273,34.6,96421.0,1.145641
264533103,264515428,3997730,416.3344,34.6,96423.25,1.1456677
264754139,264731432,3997730,416.65945,34.6,96419.49,1.1456231
264965322,264945162,3997730,416.2261,34.6,96424.5,1.1456826
265176428,265158773,3997730,416.24722,34.61,96424.25,1.1456796
265337470,265319640,3997730,416.20233,34.6,96424.75,1.1456856
265558658,265535892,3997730,416.07285,34.61,96426.25,1.1457033
265769662,265749470,3997730,416.24722,34.61,96424.25,1.1456796
265940953,265916351,3997730,416.23404,34.61,96424.4,1.1456814
266161611,266138993,3997730,416.2261,34.61,96424.5,1.1456826
266372685,266352489,3997730,416.5062,34.61,96421.25,1.145644
266583614,266566011,3997730,416.6145,34.61,96419.99,1.145629
266744462,266726724,3997730,416.24722,34.62,96424.25,1.1456796
266965560,266942855,3997730,415.9434,34.62,96427.75,1.1457212
267176802,267156460,3997730,416.3556,34.61,96423.0,1.1456647
267388004,267370330,3997730,416.419,34.62,96422.25,1.1456559
267548763,267531135,3997730,416.31067,34.61,96423.5,1.1456707
267770338,267747536,3997730,416.13892,34.62,96425.5,1.1456945
267981908,267961233,3997730,416.3556,34.62,96423.0,1.1456647
268152297,268134650,3997730,416.59338,34.62,96420.24,1.145632
268373646,268350834,3997730,416.24722,34.62,96424.25,1.1456796
268584577,268564371,3997730,416.28952,34.62,96423.75,1.1456736
268745459,268725266,3997730,416.31067,34.62,96423.49,1.1456707
268956481,268938864,3997730,416.5511,34.62,96420.74,1.1456379
269177526,269154892,3997730,416.3767,34.63,96422.75,1.1456618
269388602,269368485,3997730,416.7889,34.63,96417.99,1.1456052
269549210,269529072,3997730,416.48508,34.63,96421.5,1.1456469
269780522,269750231,3997730,416.51147,34.63,96421.19,1.1456432
269991611,269971326,3997730,416.81006,34.63,96417.75,1.1456023
270152774,270132201,3997730,416.24722,34.63,96424.25,1.1456796
270383591,270360970,3997730,416.3344,34.63,96423.24,1.1456677
270594664,270574502,3997730,416.4639,34.63,96421.75,1.1456499
270755453,270735293,3997730,416.6383,34.63,96419.74,1.1456261
270966645,270948900,3997730,416.28952,34.63,96423.75,1.1456736
271187839,271165144,3997730,416.31067,34.63,96423.5,1.1456707
271348906,271326072,3997730,416.3344,34.64,96423.25,1.1456677
271569979,271552275,3997730,416.3767,34.64,96422.75,1.1456618
271791321,271768556,3997730,416.2261,34.64,96424.5,1.1456826
271952215,271929505,3997730,416.26837,34.64,96424.0,1.1456766
272163357,272143216,3997730,416.24722,34.64,96424.25,1.1456796
272374579,272356827,3997730,416.7255,34.64,96418.74,1.1456141
272535242,272517557,3997730,416.1838,34.64,96424.99,1.1456884
272756347,272733665,3997730,416.26837,34.64,96424.0,1.1456766
272967394,272947189,3997730,416.31067,34.64,96423.5,1.1456707
273138671,273114060,3997730,416.131,34.649998,96425.6,1.1456957
273359501,273336754,3997730,416.18118,34.64,96425.0,1.1456885
273570749,273550574,3997730,416.13892,34.649998,96425.5,1.1456945
273781916,273764233,3997730,416.5273,34.649998,96421.0,1.145641
273943213,273925041,3997730,416.03058,34.649998,96426.75,1.1457093
274164059,274141308,3997730,416.26837,34.649998,96424.0,1.1456766
274375072,274354734,3997730,416.419,34.649998,96422.25,1.1456559
274586045,274568425,3997730,416.5273,34.649998,96421.0,1.145641
274747073,274729298,3997730,416.20233,34.649998,96424.75,1.1456856
274968131,274945437,3997730,415.98563,34.649998,96427.25,1.1457152
275179662,275159147,3997730,416.11777,34.66,96425.75,1.1456975
275390609,275372997,3997730,416.39786,34.66,96422.5,1.1456589
275551883,275533796,3997730,416.26837,34.649998,96424.0,1.1456766
275772726,275750065,3997730,416.3556,34.66,96423.0,1.1456647
275983928,275963798,3997730,416.205,34.66,96424.74,1.1456854
276144771,276124563,3997730,416.26837,34.66,96424.0,1.1456766
276355981,276338198,3997730,416.31067,34.66,96423.5,1.1456707
276577185,276554393,3997730,416.5062,34.66,96421.25,1.145644
276788191,276768017,3997730,416.28952,34.66,96423.75,1.1456736
276949107,276928928,3997730,416.13892,34.67,96425.5,1.1456945
277160623,277142777,3997730,416.3767,34.67,96422.74,1.1456617
277381732,277358995,3997730,416.419,34.67,96422.25,1.1456559
277592920,277572587,3997730,416.44278,34.67,96422.0,1.1456529
277753575,277733453,3997730,416.31067,34.67,96423.5,1.1456707
277964780,277947077,3997730,416.13892,34.67,96425.5,1.1456945
278185903,278163272,3997730,416.89725,34.67,96416.75,1.1455905
278346824,278324086,3997730,417.069,34.67,96414.75,1.1455667
278557914,278537689,3997730,416.419,34.67,96422.25,1.1456559
278769118,278751455,3997730,416.39786,34.67,96422.5,1.1456589
278949853,278919673,3997730,416.44278,34.68,96421.99,1.1456528
279161102,279140829,3997730,416.16003,34.68,96425.25,1.1456915
279372268,279354502,3997730,416.3767,34.68,96422.75,1.1456618
279593419,279570713,3997730,416.5511,34.68,96420.74,1.1456379
279754175,279731553,3997730,416.5511,34.68,96420.74,1.1456379
279965385,279945206,3997730,416.5062,34.68,96421.25,1.145644
280176556,280158936,3997730,416.13892,34.68,96425.5,1.1456945
280337421,280319777,3997730,416.3344,34.68,96423.25,1.1456677
282186960,282169351,3997730,416.4639,34.69,96421.75,1.1456499
282347752,282330106,3997730,416.3344,34.69,96423.25,1.1456677
282991446,282973765,3997730,416.26837,34.7,96424.0,1.1456766
283152483,283134784,3997730,416.5062,34.69,96421.25,1.145644
283373518,283350813,3997730,416.74664,34.7,96418.49,1.1456112
283584687,283564456,3997730,416.44278,34.69,96422.0,1.1456529
283745461,283725281,3997730,416.59338,34.7,96420.24,1.145632
283956603,283938974,3997730,416.5273,34.7,96421.0,1.145641
284177768,284155081,3997730,416.59338,34.7,96420.24,1.145632
284339710,284315969,3997730,416.5273,34.7,96421.0,1.145641
284559894,284542278,3997730,416.2261,34.7,96424.5,1.1456826
284781123,284758304,3997730,416.20233,34.71,96424.75,1.1456856
284992103,284971958,3997730,416.4639,34.7,96421.75,1.1456499
285153265,285132950,3997730,416.57227,34.7,96420.49,1.145635
285364164,285346486,3997730,416.6383,34.71,96419.74,1.1456261
285585394,285562602,3997730,416.5273,34.71,96421.0,1.145641
285746224,285723535,3997730,416.5511,34.71,96420.74,1.1456379
285957344,285937194,3997730,416.8761,34.71,96417.0,1.1455934
286168453,286150731,3997730,416.419,34.71,96422.25,1.1456559
286389484,286366831,3997730,416.59338,34.71,96420.24,1.145632
286560404,286540247,3997730,417.09277,34.71,96414.49,1.1455636
286771567,286753866,3997730,416.74664,34.71,96418.49,1.1456112
286932524,286914730,3997730,416.59338,34.71,96420.24,1.145632
287153569,287130856,3997730,416.94217,34.719997,96416.24,1.1455845
287364919,287344578,3997730,417.04788,34.719997,96415.0,1.1455697
287576034,287558256,3997730,416.93954,34.719997,96416.25,1.1455846
287736934,287719287,3997730,417.26456,34.719997,96412.49,1.1455399
287957998,287935371,3997730,417.17734,34.719997,96413.5,1.1455519
288169359,288149112,3997730,417.30945,34.71,96412.0,1.145534
288380318,288362677,3997730,417.35175,34.719997,96411.5,1.1455281
288541308,288523557,3997730,417.50497,34.719997,96409.75,1.1455073
288762356,288739688,3997730,417.30945,34.719997,96412.0,1.145534
288973544,288953121,3997730,417.43893,34.719997,96410.5,1.1455163
289184519,289166913,3997730,417.069,34.73,96414.75,1.1455667
289345371,289327630,3997730,417.30945,34.719997,96412.0,1.145534
289566697,289544010,3997730,417.76395,34.73,96406.75,1.1454717
289777882,289757624,3997730,417.58954,34.73,96408.75,1.1454954
289989069,289971361,3997730,417.30945,34.73,96412.0,1.145534
290150124,290132270,3997730,417.87225,34.73,96405.5,1.1454568
290371334,290348504,3997730,418.00174,34.73,96404.0,1.145439
290582936,290562313,3997730,417.46005,34.73,96410.25,1.1455133
290743264,290723094,3997730,417.6107,34.739998,96408.5,1.1454924
290954409,290936772,3997730,417.93567,34.73,96404.75,1.1454479
291175533,291152894,3997730,417.63446,34.739998,96408.24,1.1454895
291386590,291366477,3997730,417.69788,34.739998,96407.5,1.1454806
291547467,291527310,3997730,417.41516,34.739998,96410.76,1.1455193
291758593,291740958,3997730,417.54727,34.739998,96409.25,1.1455014
291989901,291969756,3997730,417.83002,34.739998,96405.99,1.1454626
292150913,292130714,3997730,417.93567,34.739998,96404.75,1.1454479
292382055,292359407,3997730,418.11008,34.739998,96402.75,1.1454241
292542978,292520278,3997730,417.76395,34.75,96406.75,1.1454717
292754141,292733812,3997730,418.00174,34.739998,96404.0,1.145439
292965231,292947603,3997730,418.02286,34.739998,96403.75,1.145436
293186501,293163807,3997730,418.2184,34.739998,96401.5,1.1454093
293347347,293324656,3997730,417.71902,34.739998,96407.25,1.1454777
293558572,293538423,3997730,418.3056,34.75,96400.5,1.1453974
293769662,293752034,3997730,418.0678,34.75,96403.25,1.1454301
293990952,293968198,3997730,418.00174,34.75,96404.0,1.145439
294151741,294129103,3997730,417.98062,34.75,96404.25,1.145442
294362872,294342714,3997730,418.41394,34.75,96399.25,1.1453825
294573917,294556251,3997730,418.17615,34.75,96401.99,1.1454152
294734773,294717021,3997730,418.19727,34.76,96401.74,1.1454122
294955893,294933237,3997730,418.17615,34.76,96402.0,1.1454152
295166980,295146733,3997730,418.39282,34.76,96399.5,1.1453855
295378138,295360404,3997730,418.52225,34.76,96398.0,1.1453677
295538846,295521115,3997730,418.6306,34.76,96396.75,1.1453528
295759962,295737267,3997730,418.08893,34.76,96403.0,1.1454271
295970871,295950757,3997730,418.41394,34.76,96399.25,1.1453825
296181933,296164320,3997730,418.41394,34.76,96399.25,1.1453825
296342749,296325127,3997730,418.56454,34.76,96397.5,1.1453618
296564019,296541187,3997730,418.47736,34.76,96398.5,1.1453737
296775161,296754913,3997730,418.47736,34.76,96398.5,1.1453737
296986410,296968718,3997730,418.805,34.77,96394.74,1.145329
297147151,297129537,3997730,418.4351,34.76,96399.0,1.1453795
297368350,297345671,3997730,418.41394,34.76,96399.25,1.1453825
297579444,297559250,3997730,418.47736,34.77,96398.5,1.1453737
297741390,297720144,3997730,418.7178,34.77,96395.74,1.1453409
297971478,297948756,3997730,418.23953,34.77,96401.25,1.1454064
298182865,298162576,3997730,418.6095,34.77,96397.0,1.1453558
298393780,298376169,3997730,418.6729,34.77,96396.25,1.1453469
298554818,298537064,3997730,418.91333,34.78,96393.49,1.1453141
298775861,298753170,3997730,418.65173,34.77,96396.5,1.1453499
298986949,298966701,3997730,418.69403,34.77,96396.0,1.1453439
299147656,299127544,3997730,418.3479,34.78,96400.0,1.1453915
299358801,299341181,3997730,418.97678,34.77,96392.75,1.1453053
299590257,299570091,3997730,418.7601,34.77,96395.24,1.145335
299751051,299730895,3997730,418.7178,34.77,96395.74,1.1453409
299962161,299944473,3997730,418.78387,34.78,96394.99,1.145332
300183402,300160718,3997730,419.01904,34.78,96392.25,1.1452994
300344472,300321611,3997730,419.08508,34.78,96391.49,1.1452904
300555553,300535272,3997730,418.69403,34.78,96396.0,1.1453439
300766672,300748946,3997730,419.2595,34.78,96389.5,1.1452668
300987634,300964995,3997730,419.13,34.78,96391.0,1.1452845
301148476,301125803,3997730,418.91333,34.78,96393.5,1.1453142
301359447,301339335,3997730,418.7601,34.78,96395.24,1.145335
301590852,301560584,3997730,418.72836,34.78,96395.61,1.1453393
301751639,301728964,3997730,419.06393,34.79,96391.75,1.1452935
301962838,301942603,3997730,418.78387,34.79,96394.99,1.145332
302173929,302156309,3997730,418.93448,34.79,96393.24,1.1453111
302334835,302317153,3997730,418.805,34.79,96394.74,1.145329
302555866,302533159,3997730,419.04282,34.79,96392.0,1.1452965
302767151,302746877,3997730,418.7178,34.79,96395.74,1.1453409
302978232,302960538,3997730,418.32675,34.79,96400.25,1.1453944
303138966,303121345,3997730,418.41394,34.79,96399.25,1.1453825
303360110,303337419,3997730,418.6306,34.79,96396.75,1.1453528
303571108,303550995,3997730,418.8896,34.79,96393.75,1.1453172
303782290,303764656,3997730,418.93448,34.79,96393.25,1.1453112
303943189,303925545,3997730,419.34668,34.79,96388.5,1.1452549
304174452,304154321,3997730,418.73895,34.79,96395.49,1.1453379
304385619,304367995,3997730,418.32675,34.79,96400.25,1.1453944
304546808,304528789,3997730,418.39282,34.8,96399.5,1.1453855
304767607,304744925,3997730,418.32675,34.8,96400.25,1.1453944
304978771,304958564,3997730,418.32675,34.8,96400.25,1.1453944
305189830,305172074,3997730,418.6306,34.8,96396.75,1.1453528
305370674,305340507,3997730,418.64383,34.8,96396.59,1.145351
305581722,305561604,3997730,418.50113,34.8,96398.25,1.1453707
305792737,305775090,3997730,417.93567,34.8,96404.75,1.1454479
305953723,305936072,3997730,418.6095,34.8,96397.0,1.1453558
306175196,306152455,3997730,417.74277,34.8,96407.0,1.1454747
306386124,306365970,3997730,417.98062,34.8,96404.25,1.145442
306546990,306526771,3997730,418.08893,34.8,96403.0,1.1454271
