timestamp,load,ram_usage
153029660,0.527662,0.546978
153530099,0.52017,0.546978
154030506,0.525014,0.546978
154529634,0.499365,0.546978
155029635,0.503465,0.546978
155530107,0.495975,0.546978
156029862,0.500937,0.546978
156529648,0.498496,0.546978
157029646,0.501935,0.546978
157529862,0.497764,0.546978
158029634,0.503038,0.546978
158529755,0.501838,0.546978
159029633,0.500704,0.546978
159529697,0.501602,0.546978
160029927,0.502259,0.546978
160529635,0.497917,0.546978
161029633,0.503301,0.546978
161529637,0.501381,0.546978
162029679,0.503238,0.546978
162529654,0.501113,0.546978
163029723,0.503109,0.546978
163530417,0.498527,0.546978
164029674,0.499971,0.546978
164529632,0.498291,0.546978
165029817,0.501925,0.546978
165529873,0.498975,0.546978
166029663,0.502064,0.546978
166529915,0.496394,0.546978
167029642,0.501595,0.546978
167529732,0.497576,0.546978
168029637,0.502768,0.546978
168529634,0.497402,0.546978
169029678,0.504497,0.546978
169529633,0.499877,0.546978
170029633,0.498362,0.546978
170529632,0.501786,0.546978
171029767,0.502145,0.546978
171529644,0.501037,0.546978
172029690,0.500407,0.546978
172529637,0.50518,0.546978
173030418,0.498814,0.546978
173529669,0.502961,0.546978
174029689,0.500963,0.546978
174530145,0.500907,0.546978
175029967,0.500716,0.546978
175529658,0.499123,0.546978
176029930,0.502217,0.546978
176529673,0.500839,0.546978
177029674,0.501777,0.546978
177529737,0.501635,0.546978
178029633,0.497966,0.546978
178529938,0.501676,0.546978
179030027,0.498903,0.546978
179529664,0.5006,0.546978
180029635,0.503127,0.546978
180529635,0.49878,0.546978
181029633,0.499902,0.546978
181529633,0.499442,0.546978
182029636,0.501365,0.546978
182530522,0.501158,0.546978
183029741,0.502341,0.546978
183529633,0.501726,0.546978
184030292,0.49928,0.546978
184529893,0.499005,0.546978
185029635,0.502757,0.546978
185529959,0.500589,0.546978
186029633,0.50059,0.546978
186529869,0.503107,0.546978
187029662,0.498223,0.546978
187529634,0.498066,0.546978
188029664,0.498212,0.546978
188529731,0.502322,0.546978
189029632,0.498449,0.546978
189529665,0.503601,0.546978
190029677,0.500832,0.546978
190530648,0.500093,0.546978
191029633,0.499456,0.546978
191529730,0.500993,0.546978
192030450,0.504053,0.546978
192529633,0.495062,0.546978
193029635,0.505514,0.546978
193530050,0.500044,0.546978
194029738,0.50129,0.546978
194529633,0.499457,0.546978
195029741,0.503281,0.546978
195529655,0.499896,0.546978
196029804,0.502708,0.546978
196530573,0.512475,0.546978
197029647,0.524209,0.546978
197529706,0.522388,0.546978
198029639,0.525654,0.546978
198529695,0.518426,0.546978
199029633,0.525594,0.546978
199529633,0.518946,0.546978
200031889,0.526479,0.546978
200529663,0.513226,0.546978
201029634,0.50101,0.546978
201530334,0.499997,0.546978
202029817,0.501207,0.546978
202529632,0.495352,0.546978
203030157,0.489671,0.546978
203529814,0.488553,0.546978
204029638,0.492633,0.546978
204529633,0.510423,0.546978
205029662,0.499013,0.546978
205529633,0.499369,0.546978
206029634,0.501185,0.546978
206529634,0.496516,0.546978
207029632,0.501473,0.546978
207529868,0.50072,0.546978
208029703,0.501322,0.546978
208529672,0.498809,0.546978
209029698,0.503017,0.546978
209530746,0.498004,0.546978
210029633,0.501786,0.546978
210529632,0.499834,0.546978
211030580,0.503348,0.546978
211529796,0.498636,0.546978
212029691,0.502281,0.546978
212530168,0.499364,0.546978
213029635,0.499667,0.546978
213529876,0.497595,0.546978
214029914,0.502979,0.546978
214529670,0.498519,0.546978
215029633,0.501988,0.546978
215529633,0.499512,0.546978
216029634,0.498426,0.546978
216529639,0.499597,0.546978
217029635,0.500269,0.546978
217529635,0.500151,0.546978
218029633,0.498717,0.546978
218529633,0.503676,0.546978
219030653,0.499039,0.546978
219529701,0.502555,0.546978
220029633,0.49482,0.546978
220530388,0.499156,0.546978
221029787,0.499038,0.546978
221529666,0.497692,0.546978
222029900,0.500236,0.546978
222529633,0.499022,0.546978
223029730,0.500871,0.546978
223530247,0.500275,0.546978
224029756,0.498784,0.546978
224529663,0.500287,0.546978
225029721,0.499781,0.546978
225529680,0.499311,0.546978
226029633,0.500932,0.546978
226529648,0.499942,0.546978
227029634,0.499517,0.546978
227529636,0.499671,0.546978
228029633,0.50167,0.546978
228530784,0.500957,0.546978
229029652,0.497669,0.546978
229529634,0.502151,0.546978
230030300,0.497912,0.546978
230529820,0.50065,0.546978
231029633,0.497152,0.546978
231530011,0.501509,0.546978
232029638,0.500642,0.546978
232529732,0.500119,0.546978
233029857,0.50217,0.546978
233529670,0.498598,0.546978
234029654,0.502858,0.546978
234529921,0.500087,0.546978
235029643,0.501372,0.546978
235529633,0.50209,0.546978
236029773,0.499605,0.546978
236529632,0.499526,0.546978
237029634,0.499818,0.546978
237529834,0.501762,0.546978
238030578,0.500974,0.546978
238529633,0.499512,0.546978
239029633,0.502456,0.546978
239530369,0.498477,0.546978
240029858,0.499612,0.546978
240529690,0.496442,0.546978
241029775,0.502171,0.546978
241529831,0.496949,0.546978
242029705,0.501854,0.546978
242529668,0.499556,0.546978
243029668,0.500939,0.546978
243529633,0.499922,0.546978
244029776,0.501611,0.546978
244529634,0.499114,0.546978
245029634,0.500089,0.546978
245529677,0.501716,0.546978
246029685,0.499451,0.546978
246529645,0.498251,0.546978
247029634,0.501003,0.546978
247530331,0.499515,0.546978
248029633,0.498152,0.546978
248529633,0.497524,0.546978
249030328,0.501871,0.546978
249529906,0.495835,0.546978
250029689,0.504279,0.546978
250530011,0.497214,0.546978
251029740,0.501408,0.546978
251529676,0.499385,0.546978
252029636,0.50311,0.546978
252529692,0.49657,0.546978
253029655,0.504002,0.546978
253529774,0.496387,0.546978
254029731,0.501459,0.546978
254529634,0.49966,0.546978
255029669,0.502062,0.546978
255529633,0.499693,0.546978
256029633,0.502942,0.546978
256529633,0.500324,0.546978
257030165,0.502004,0.546978
257529635,0.498821,0.546978
258029646,0.501031,0.546978
258530304,0.497984,0.546978
259029864,0.500299,0.546978
259529661,0.488349,0.546978
260030028,0.501092,0.546978
260529828,0.496938,0.546978
261029716,0.503326,0.546978
261530087,0.500933,0.546978
262029635,0.498588,0.546978
262529903,0.499092,0.546978
263029841,0.502389,0.546978
263529634,0.49851,0.546978
264029637,0.501944,0.546978
264529635,0.500599,0.546978
265029635,0.50042,0.546978
265529633,0.499602,0.546978
266029880,0.502085,0.546978
266529945,0.499088,0.546978
267029634,0.499122,0.546978
267529717,0.501743,0.546978
268030291,0.499909,0.546978
268529719,0.501551,0.546978
269029664,0.499251,0.546978
269530371,0.499141,0.546978
270029671,0.499793,0.546978
270529637,0.499918,0.546978
271029699,0.500316,0.546978
271529766,0.497722,0.546978
272029634,0.498903,0.546978
272529785,0.49981,0.546978
273029633,0.497667,0.546978
273529699,0.500859,0.546978
274029720,0.503731,0.546978
274529633,0.498035,0.546978
275029659,0.499938,0.546978
275529674,0.502036,0.546978
276030449,0.500305,0.546978
276529634,0.498837,0.546978
277029632,0.501874,0.546978
277530214,0.499614,0.546978
278029753,0.501624,0.546978
278529662,0.500834,0.546978
279029818,0.49917,0.546978
279529641,0.49919,0.546978
280029833,0.501796,0.546978
280529633,0.49941,0.546978
281029634,0.497872,0.546978
281529653,0.501605,0.546978
282029788,0.501425,0.546978
282529632,0.498485,0.546978
283029646,0.501208,0.546978
283529636,0.499265,0.546978
284029633,0.497338,0.546978
284529632,0.500001,0.546978
285029650,0.501946,0.546978
285529829,0.500661,0.546978
286029634,0.498003,0.546978
286529633,0.498842,0.546978
287030668,0.502424,0.546978
287529773,0.497146,0.546978
288029670,0.495711,0.546978
288529701,0.487131,0.546978
289029634,0.503183,0.546978
289529803,0.496444,0.546978
290029634,0.50215,0.546978
290529634,0.498513,0.546978
291029697,0.502572,0.546978
291529690,0.49915,0.546978
292029645,0.50194,0.546978
292529790,0.498605,0.546978
293029652,0.502898,0.546978
293529633,0.498351,0.546978
294029633,0.501016,0.546978
294529736,0.499677,0.546978
295030085,0.501311,0.546978
295529690,0.494937,0.546978
296029636,0.502583,0.546978
296530124,0.498872,0.546978
297029895,0.50126,0.546978
297529635,0.499044,0.546978
298030091,0.501669,0.546978
298529769,0.501101,0.546978
299029735,0.501609,0.546978
299529660,0.49887,0.546978
300029635,0.502626,0.546978
300529633,0.50303,0.546978
301029635,0.521018,0.546978
301529692,0.524955,0.546978
302029634,0.522095,0.546978
302529642,0.520037,0.546978
303029633,0.522097,0.546978
303529691,0.521544,0.546978
304030130,0.523497,0.546978
304531691,0.519763,0.546978
305029723,0.501944,0.546978
305529754,0.499861,0.546978
306030176,0.503942,0.546978
306529820,0.496305,0.546978
307029633,0.501481,0.546978
307529973,0.499705,0.546978
308029896,0.501324,0.546978
308529795,0.49937,0.546978
309029850,0.501254,0.546978
309529632,0.501001,0.546978
310029677,0.500691,0.546978
310529635,0.498781,0.546978
311029642,0.503833,0.546978
311529633,0.500463,0.546978
312029634,0.500565,0.546978
312529652,0.499572,0.546978
313029634,0.501981,0.546978
313529669,0.500364,0.546978
314030702,0.499869,0.546978
314529633,0.500965,0.546978
315029634,0.500703,0.546978
315530127,0.502902,0.546978
316029676,0.497438,0.546978
316529633,0.491838,0.546978
317029803,0.491608,0.546978
317529700,0.502128,0.546978
318029635,0.500195,0.546978
318529966,0.500854,0.546978
319029633,0.501558,0.546978
319529635,0.499667,0.546978
320029663,0.503676,0.546978
320529633,0.499677,0.546978
321029633,0.502839,0.546978
321529758,0.500501,0.546978
322031344,0.502654,0.546978
322529633,0.497505,0.546978
323029679,0.499836,0.546978
323530594,0.499446,0.546978
324029751,0.501284,0.546978
324529634,0.499034,0.546978
325030431,0.500482,0.546978
325529961,0.498907,0.546978
326029633,0.499345,0.546978
326529971,0.503901,0.546978
327029672,0.499723,0.546978
327529635,0.502343,0.546978
328029729,0.50052,0.546978
328529792,0.499953,0.546978
329029802,0.499562,0.546978
329529695,0.503641,0.546978
330029634,0.499491,0.546978
330529671,0.501415,0.546978
331029810,0.5018,0.546978
331529752,0.49936,0.546978
332029633,0.499075,0.546978
332529852,0.501381,0.546978
333031439,0.501896,0.546978
333529635,0.501028,0.546978
334029670,0.503365,0.546978
334530456,0.49707,0.546978
335029635,0.499722,0.546978
335529634,0.494544,0.546978
336030792,0.502067,0.546978
336529644,0.497017,0.546978
337029638,0.501023,0.546978
337529945,0.498197,0.546978
338029633,0.501708,0.546978
338529645,0.501708,0.546978
339029633,0.500588,0.546978
339529793,0.498741,0.546978
340029730,0.499951,0.546978
340529791,0.501178,0.546978
341029633,0.500308,0.546978
341529635,0.499483,0.546978
342029635,0.503313,0.546978
342529633,0.498324,0.546978
343029633,0.50173,0.546978
343529634,0.497743,0.546978
344030488,0.503157,0.546978
344529632,0.500926,0.546978
345029633,0.500103,0.546978
345530289,0.499678,0.546978
346029774,0.500646,0.546978
346529771,0.49757,0.546978
347030026,0.499487,0.546978
347529674,0.494824,0.546978
348029635,0.498371,0.546978
348529671,0.494146,0.546978
349029635,0.55462,0.546978
349529652,0.500129,0.546978
