timestamp,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2]
75348515,3670026,-0.00442819,-0.0043963,0.000621875,3670026,-0.0937755,0.0256101,0.0478201,396809,0.0,0.0,0.0
76341705,3670026,-0.00438993,-0.00440672,0.000597441,3670026,-0.0940278,0.0250704,0.0473601,396809,0.0,0.0,0.0
77339862,3670026,-0.00439023,-0.00435936,0.000566587,3670026,-0.0932827,0.0251637,0.0482218,396809,0.0,0.0,0.0
78348077,3670026,-0.00440424,-0.00435383,0.000541214,3670026,-0.0931819,0.0253603,0.0493577,396809,0.0,0.0,0.0
79341143,3670026,-0.00437342,-0.00434704,0.000517566,3670026,-0.0930617,0.0250702,0.0490562,396809,0.0,0.0,0.0
80339300,3670026,-0.00441274,-0.00435069,0.000496034,3670026,-0.0932511,0.025425,0.0490419,396809,0.0,0.0,0.0
81347387,3670026,-0.00443879,-0.00435704,0.000474885,3670026,-0.0932274,0.0257372,0.0496181,396809,0.0,0.0,0.0
82340581,3670026,-0.00441674,-0.00432203,0.000451461,3670026,-0.0927091,0.0256088,0.0498196,396809,0.0,0.0,0.0
83338736,3670026,-0.004442,-0.00432819,0.000437373,3670026,-0.0929772,0.0257814,0.0490596,396809,0.0,0.0,0.0
84346825,3670026,-0.00445679,-0.0043277,0.00042465,3670026,-0.0930302,0.0259074,0.0490667,396809,0.0,0.0,0.0
85340063,3670026,-0.00445357,-0.00428769,0.000408493,3670026,-0.0925588,0.0259143,0.0490966,396809,0.0,0.0,0.0
86348138,3670026,-0.00445823,-0.00427744,0.000396203,3670026,-0.0926674,0.0259413,0.0496022,396809,0.0,0.0,0.0
87341298,3670026,-0.0044584,-0.00427631,0.000382123,3670026,-0.0924517,0.0259738,0.0488669,396809,0.0,0.0,0.0
88339456,3670026,-0.00446874,-0.00426228,0.000367896,3670026,-0.092416,0.0260344,0.0489649,396809,0.0,0.0,0.0
89342580,3670026,-0.00445651,-0.00423806,0.000355871,3670026,-0.0920377,0.0259623,0.0499669,396809,0.0,0.0,0.0
90345709,3670026,-0.0044777,-0.00425856,0.000349688,3670026,-0.0926118,0.0260957,0.0503961,396809,0.0,0.0,0.0
91338897,3670026,-0.0044571,-0.00426238,0.000337545,3670026,-0.0923504,0.026014,0.0489303,396809,0.0,0.0,0.0
92342090,3670026,-0.00446864,-0.00424602,0.000329627,3670026,-0.0920687,0.0260698,0.0494898,396809,0.0,0.0,0.0
93340180,3670026,-0.00449621,-0.00424714,0.000325612,3670026,-0.0922709,0.0262188,0.0487255,396809,0.0,0.0,0.0
94338338,3670026,-0.00456808,-0.00425327,0.000328228,3670026,-0.0926915,0.0265497,0.0487513,396809,0.0,0.0,0.0
95341464,3670026,-0.0045113,-0.00421493,0.000324123,3670026,-0.0918898,0.026252,0.0487963,396809,0.0,0.0,0.0
96339622,3670026,-0.00451085,-0.00420939,0.000324917,3670026,-0.0921328,0.0262898,0.0499128,396809,0.0,0.0,0.0
97337785,3670026,-0.00449284,-0.00421838,0.000322963,3670026,-0.0922171,0.0262539,0.0499643,396809,0.0,0.0,0.0
98340905,3670026,-0.0045043,-0.00421726,0.000322581,3670026,-0.0922838,0.0262998,0.0504892,396809,0.0,0.0,0.0
99339257,3670026,-0.00450183,-0.0042092,0.000317649,3670026,-0.0920382,0.0262478,0.0511282,396809,0.0,0.0,0.0
100337225,3670026,-0.00448676,-0.00422433,0.000311892,3670026,-0.0922938,0.0262551,0.0509754,396809,0.0,0.0,0.0
101345316,3670026,-0.00448207,-0.00422092,0.000305348,3670026,-0.0923471,0.0262611,0.0512978,396809,0.0,0.0,0.0
102343480,3670026,-0.00444851,-0.00417893,0.00029632,3670026,-0.0918983,0.0260967,0.051691,396809,0.0,0.0,0.0
103341664,3670026,-0.00445642,-0.0041744,0.000290711,3670026,-0.091869,0.0261232,0.0512037,396809,0.0,0.0,0.0
104339801,3670026,-0.0044742,-0.00418293,0.000285521,3670026,-0.0923386,0.02625,0.0523802,396809,0.0,0.0,0.0
105342921,3670026,-0.00447466,-0.00416766,0.000282622,3670026,-0.0919781,0.0261767,0.0526407,396809,0.0,0.0,0.0
106341082,3670026,-0.00448545,-0.00417745,0.000279105,3670026,-0.091919,0.0262038,0.0524701,396809,0.0,0.0,0.0
107339239,3670026,-0.00448254,-0.0041768,0.00027811,3670026,-0.0920344,0.0262166,0.0518809,396809,0.0,0.0,0.0
108347331,3670026,-0.00448238,-0.00420181,0.000277425,3670026,-0.0920866,0.0262066,0.0506742,396809,0.0,0.0,0.0
109340525,3670026,-0.00446343,-0.00419898,0.000274156,3670026,-0.0918343,0.0261145,0.0500866,396809,0.0,0.0,0.0
110348723,3670026,-0.00446986,-0.00420877,0.000271229,3670026,-0.0921266,0.0261874,0.0505678,396809,0.0,0.0,0.0
111346781,3670026,-0.00445449,-0.00419813,0.000268807,3670026,-0.0921923,0.0261993,0.0506203,396809,0.0,0.0,0.0
112339971,3670026,-0.00441837,-0.00421515,0.000263909,3670026,-0.0922872,0.0261985,0.050899,396809,0.0,0.0,0.0
113348064,3670026,-0.00441285,-0.00418833,0.000257802,3670026,-0.0920971,0.0261595,0.0511067,396809,0.0,0.0,0.0
114346225,3670026,-0.00440977,-0.00418352,0.000252417,3670026,-0.0921921,0.0261895,0.0507229,396809,0.0,0.0,0.0
115339415,3670026,-0.00444118,-0.00417988,0.000249495,3670026,-0.0922472,0.0262481,0.0514619,396809,0.0,0.0,0.0
116342546,3670026,-0.00440785,-0.00415113,0.000243858,3670026,-0.0916799,0.0260856,0.0509744,396809,0.0,0.0,0.0
117345734,3670026,-0.00443051,-0.00418379,0.000243622,3670026,-0.0923124,0.0262604,0.0504046,396809,0.0,0.0,0.0
118338868,3670026,-0.00444121,-0.00416871,0.000238014,3670026,-0.0922641,0.0262522,0.0513633,396809,0.0,0.0,0.0
119341998,3670026,-0.00439997,-0.00414096,0.000232274,3670026,-0.0916065,0.0260405,0.0519622,396809,0.0,0.0,0.0
120340158,3670026,-0.00440268,-0.00416195,0.000230033,3670026,-0.0918171,0.0261044,0.0519807,396809,0.0,0.0,0.0
121348249,3670026,-0.00441996,-0.00415339,0.000228568,3670026,-0.0918424,0.0260986,0.0531303,396809,0.0,0.0,0.0
122341444,3670026,-0.00442647,-0.00412564,0.000226855,3670026,-0.0916304,0.0260502,0.0536243,396809,0.0,0.0,0.0
123339605,3670026,-0.00445244,-0.00412313,0.000229158,3670026,-0.091904,0.0261289,0.0538927,396809,0.0,0.0,0.0
124347780,3670026,-0.00444179,-0.00411472,0.000229154,3670026,-0.0918793,0.0261078,0.0541754,396809,0.0,0.0,0.0
125340894,3670026,-0.00443243,-0.00414243,0.000227217,3670026,-0.0920532,0.0261856,0.0536293,396809,0.0,0.0,0.0
126339056,3670026,-0.00445702,-0.00412454,0.000228362,3670026,-0.0919286,0.0262416,0.0522763,396809,0.0,0.0,0.0
127347149,3670026,-0.00443406,-0.00412197,0.000226987,3670026,-0.0920278,0.0262289,0.0524413,396809,0.0,0.0,0.0
128340350,3670026,-0.00441248,-0.00410783,0.000223624,3670026,-0.0916717,0.0261361,0.0519565,396809,0.0,0.0,0.0
129338509,3670026,-0.00443752,-0.00413457,0.000222284,3670026,-0.0920588,0.0262641,0.0516462,396809,0.0,0.0,0.0
130341634,3670026,-0.00445084,-0.00412697,0.000220489,3670026,-0.0921699,0.0263002,0.0517419,396809,0.0,0.0,0.0
131339832,3670026,-0.00447069,-0.00413352,0.000220468,3670026,-0.0918436,0.0261841,0.0516333,396809,0.0,0.0,0.0
132342925,3670026,-0.00446523,-0.00413343,0.00022108,3670026,-0.0920465,0.0262449,0.0520311,396809,0.0,0.0,0.0
133341087,3670026,-0.00443072,-0.00414403,0.000219766,3670026,-0.0918416,0.0261724,0.0524542,396809,0.0,0.0,0.0
134344214,3670026,-0.00446296,-0.00415924,0.000221857,3670026,-0.092348,0.0263293,0.0523969,396809,0.0,0.0,0.0
135342377,3670026,-0.00440789,-0.00413551,0.000223612,3670026,-0.0914758,0.0260912,0.0518047,396809,0.0,0.0,0.0
136340538,3670026,-0.00443061,-0.00413981,0.000229109,3670026,-0.0917866,0.0261575,0.0525898,396809,0.0,0.0,0.0
137338707,3670026,-0.00443895,-0.00414878,0.000234484,3670026,-0.0918589,0.0261556,0.0532264,396809,0.0,0.0,0.0
138341940,3670026,-0.00440931,-0.00411834,0.00023807,3670026,-0.0915407,0.0260406,0.053298,396809,0.0,0.0,0.0
139339993,3670026,-0.00444837,-0.00410957,0.000246346,3670026,-0.0917605,0.0261004,0.0540078,396809,0.0,0.0,0.0
140338153,3670026,-0.00443223,-0.00411202,0.000252475,3670026,-0.0917955,0.0260827,0.0550687,396809,0.0,0.0,0.0
141341282,3670026,-0.0043955,-0.00412424,0.000255814,3670026,-0.0915776,0.0260266,0.0538025,396809,0.0,0.0,0.0
142349379,3670026,-0.00439859,-0.00414058,0.000258301,3670026,-0.0918323,0.0261021,0.0529792,396809,0.0,0.0,0.0
143337607,3670026,-0.00441742,-0.00414849,0.000260387,3670026,-0.0919807,0.0261522,0.0533996,396809,0.0,0.0,0.0
144340735,3670026,-0.00442782,-0.00417705,0.000261876,3670026,-0.092088,0.0261714,0.0535201,396809,0.0,0.0,0.0
145348981,3670026,-0.00445243,-0.00417245,0.000258408,3670026,-0.0919436,0.0261447,0.0530525,396809,0.0,0.0,0.0
146346992,3670026,-0.0044605,-0.0041897,0.00025836,3670026,-0.0920336,0.0261598,0.0524492,396809,0.0,0.0,0.0
147345156,3670026,-0.00448704,-0.00416129,0.000257074,3670026,-0.0920762,0.0261181,0.0536465,396809,0.0,0.0,0.0
148343318,3670026,-0.00443229,-0.00414067,0.000255837,3670026,-0.0914513,0.0259916,0.0534102,396809,0.0,0.0,0.0
149341481,3670026,-0.00447179,-0.00414483,0.000257903,3670026,-0.0916334,0.0260328,0.0529894,396809,0.0,0.0,0.0
150344612,3670026,-0.00449963,-0.00416281,0.000251182,3670026,-0.0923433,0.0264916,0.0537663,396809,0.0,0.0,0.0
151342773,3670026,-0.00447348,-0.00412237,0.000163167,3670026,-0.0921772,0.028269,0.054333,396809,0.0,0.0,0.0
152340998,3670026,-0.00448814,-0.00407664,2.70412e-05,3670026,-0.0900245,0.0294864,0.0543402,396809,0.0,0.0,0.0
153339100,3670026,-0.00458143,-0.00402493,-9.98696e-06,3670026,-0.0705124,0.0275247,0.0540415,396809,0.0,0.0,0.0
154342319,3670026,-0.00460548,-0.00400183,-2.47535e-05,3670026,-0.0607824,0.0249759,0.0529325,396809,0.0,0.0,0.0
155340391,3670026,-0.00462593,-0.00399613,-2.82139e-05,3670026,-0.0513921,0.0245454,0.0520273,396809,0.0,0.0,0.0
156343520,3670026,-0.00462758,-0.00400072,-2.87126e-05,3670026,-0.0469349,0.0251354,0.0509823,396809,0.0,0.0,0.0
157341684,3670026,-0.00468383,-0.00403823,-2.99583e-05,3670026,-0.0429599,0.0236723,0.0503277,396809,0.0,0.0,0.0
158344814,3670026,-0.00472932,-0.0040855,-2.77447e-05,3670026,-0.0393453,0.0231416,0.0514865,396809,0.0,0.0,0.0
159348104,3670026,-0.00477564,-0.00412383,-2.44869e-05,3670026,-0.0381162,0.0227673,0.0534524,396809,0.0,0.0,0.0
160346114,3670026,-0.00478881,-0.00413866,-1.87322e-05,3670026,-0.0377743,0.0227065,0.0537774,396809,0.0,0.0,0.0
161339307,3670026,-0.00477658,-0.00413512,-1.49475e-05,3670026,-0.0375421,0.0226599,0.0545034,396809,0.0,0.0,0.0
162342436,3670026,-0.00480999,-0.00415106,-1.14228e-05,3670026,-0.0379653,0.0226923,0.0551188,396809,0.0,0.0,0.0
163340598,3670026,-0.00479499,-0.00413369,-7.18989e-06,3670026,-0.0379007,0.0226982,0.0555685,396809,0.0,0.0,0.0
164338762,3670026,-0.00476895,-0.00411504,-6.28351e-06,3670026,-0.0373864,0.0229764,0.0545381,396809,0.0,0.0,0.0
165341918,3670026,-0.00472994,-0.00409152,-6.05686e-06,3670026,-0.0368388,0.0229405,0.0532465,396809,0.0,0.0,0.0
166345130,3670026,-0.00474229,-0.0041157,-5.33682e-06,3670026,-0.0368102,0.0229696,0.0529773,396809,0.0,0.0,0.0
167338220,3670026,-0.00474757,-0.00412163,-1.79353e-06,3670026,-0.0369488,0.0228746,0.0532504,396809,0.0,0.0,0.0
168341350,3670026,-0.00472429,-0.00410183,7.42542e-06,3670026,-0.0368741,0.0227097,0.0544043,396809,0.0,0.0,0.0
169339571,3670026,-0.00472434,-0.00411719,1.5472e-05,3670026,-0.036829,0.0226774,0.0547332,396809,0.0,0.0,0.0
170337679,3670026,-0.00473534,-0.00412177,2.14755e-05,3670026,-0.0369306,0.0228067,0.0559901,396809,0.0,0.0,0.0
171340817,3670026,-0.00473502,-0.00412375,2.50537e-05,3670026,-0.0369468,0.022814,0.0552899,396809,0.0,0.0,0.0
172338974,3670026,-0.00474809,-0.00410519,2.51695e-05,3670026,-0.0371077,0.0229583,0.0546747,396809,0.0,0.0,0.0
173347189,3670026,-0.00473111,-0.00411853,2.44617e-05,3670026,-0.0369743,0.0228206,0.0544519,396809,0.0,0.0,0.0
174340269,3670026,-0.0046895,-0.00411146,2.46361e-05,3670026,-0.0366112,0.0228559,0.0541069,396809,0.0,0.0,0.0
175338434,3670026,-0.00467111,-0.00408873,2.36598e-05,3670026,-0.0364601,0.0229427,0.0535748,396809,0.0,0.0,0.0
176341565,3670026,-0.00464955,-0.00408287,2.17699e-05,3670026,-0.0362919,0.0230535,0.052785,396809,0.0,0.0,0.0
177349665,3670026,-0.00462159,-0.00407417,2.53283e-05,3670026,-0.0360826,0.0229165,0.0525427,396809,0.0,0.0,0.0
178342860,3670026,-0.00462077,-0.0040767,3.05067e-05,3670026,-0.0360868,0.0230206,0.0523604,396809,0.0,0.0,0.0
179341026,3670026,-0.00465319,-0.00409637,4.23756e-05,3670026,-0.0363542,0.0230025,0.0522786,396809,0.0,0.0,0.0
180349246,3670026,-0.00466114,-0.00407608,5.16641e-05,3670026,-0.0363671,0.0229625,0.0527828,396809,0.0,0.0,0.0
181342322,3670026,-0.00466927,-0.00405783,5.88585e-05,3670026,-0.0364603,0.0231298,0.0513369,396809,0.0,0.0,0.0
182340486,3670026,-0.00466448,-0.00404506,6.39898e-05,3670026,-0.0364097,0.0231063,0.0509709,396809,0.0,0.0,0.0
183348584,3670026,-0.00470605,-0.00408323,6.92605e-05,3670026,-0.0366669,0.0231838,0.0520848,396809,0.0,0.0,0.0
184341783,3670026,-0.00467931,-0.00403607,7.05099e-05,3670026,-0.0364459,0.0230451,0.0505759,396809,0.0,0.0,0.0
185339949,3670026,-0.00471248,-0.00403731,6.75116e-05,3670026,-0.0366375,0.0232207,0.0510567,396809,0.0,0.0,0.0
186348047,3670026,-0.00473783,-0.004041,6.26184e-05,3670026,-0.0367298,0.0232616,0.0524154,396809,0.0,0.0,0.0
187341353,3670026,-0.00471374,-0.00401367,5.33967e-05,3670026,-0.0365408,0.023247,0.0531175,396809,0.0,0.0,0.0
188339411,3670026,-0.00471851,-0.0040341,4.51235e-05,3670026,-0.0366266,0.0233057,0.0532286,396809,0.0,0.0,0.0
189342545,3670026,-0.00471376,-0.00404135,4.08854e-05,3670026,-0.0366514,0.0233371,0.0538364,396809,0.0,0.0,0.0
190340709,3670026,-0.00466951,-0.00404022,4.22458e-05,3670026,-0.0364284,0.0231989,0.0533627,396809,0.0,0.0,0.0
191338877,3670026,-0.00467537,-0.0040491,5.13532e-05,3670026,-0.036483,0.0232252,0.0534628,396809,0.0,0.0,0.0
192346972,3670026,-0.00466689,-0.00406485,6.05967e-05,3670026,-0.0365154,0.0232357,0.0534013,396809,0.0,0.0,0.0
193340172,3670026,-0.00467908,-0.00408515,7.19617e-05,3670026,-0.0365808,0.0231961,0.053576,396809,0.0,0.0,0.0
194343471,3670026,-0.00462846,-0.00403352,7.52857e-05,3670026,-0.0363215,0.0230662,0.0538259,396809,0.0,0.0,0.0
195346436,3670026,-0.00470553,-0.00408769,8.36499e-05,3670026,-0.0367055,0.0231598,0.0559187,396809,0.0,0.0,0.0
196344604,3670026,-0.00469392,-0.00406773,8.81642e-05,3670026,-0.0367163,0.0228194,0.0556698,396809,0.0,0.0,0.0
197342770,3670026,-0.00459578,-0.0040374,1.41996e-05,3670026,-0.0380024,0.0204594,0.0550448,396809,0.0,0.0,0.0
198340938,3670026,-0.00457559,-0.00406325,-0.000217681,3670026,-0.041388,0.0183508,0.0537156,396809,0.0,0.0,0.0
199339102,3670026,-0.00467099,-0.00408512,-0.000440556,3670026,-0.037678,0.0173066,0.05257,396809,0.0,0.0,0.0
200347203,3670026,-0.00468525,-0.00406035,-0.000547581,3670026,-0.0329744,0.0135024,0.0516052,396809,0.0,0.0,0.0
201340502,3670026,-0.00470286,-0.00402128,-0.000600157,3670026,-0.0290306,0.00989009,0.0505936,396809,0.0,0.0,0.0
202343529,3670026,-0.00471754,-0.00402819,-0.000644767,3670026,-0.0256405,0.0104763,0.0503099,396809,0.0,0.0,0.0
203346662,3670026,-0.00477765,-0.00407045,-0.00069216,3670026,-0.0234384,0.0100303,0.0502107,396809,0.0,0.0,0.0
204339862,3670026,-0.00475901,-0.00408028,-0.00072912,3670026,-0.0218529,0.0103024,0.0507943,396809,0.0,0.0,0.0
205338037,3670026,-0.00477165,-0.00412109,-0.00076299,3670026,-0.0208022,0.0101671,0.049913,396809,0.0,0.0,0.0
206341179,3670026,-0.0047232,-0.00413074,-0.000793468,3670026,-0.0201918,0.0105639,0.0503582,396809,0.0,0.0,0.0
207339327,3670026,-0.00470782,-0.00417714,-0.000825121,3670026,-0.0194974,0.0105701,0.0507725,396809,0.0,0.0,0.0
208347577,3670026,-0.00471436,-0.00418219,-0.000845926,3670026,-0.0195,0.0105966,0.0499955,396809,0.0,0.0,0.0
209340627,3670026,-0.00468805,-0.00416987,-0.000854974,3670026,-0.0192801,0.0105362,0.0504023,396809,0.0,0.0,0.0
210343758,3670026,-0.00466996,-0.00418629,-0.000866076,3670026,-0.018981,0.0103373,0.0505044,396809,0.0,0.0,0.0
211341925,3670026,-0.00471002,-0.00417826,-0.000881389,3670026,-0.0193702,0.0105544,0.0512447,396809,0.0,0.0,0.0
212340091,3670026,-0.00469716,-0.00415722,-0.000889723,3670026,-0.0193136,0.0105819,0.0506738,396809,0.0,0.0,0.0
213338259,3670026,-0.00470689,-0.00415739,-0.000893592,3670026,-0.0194087,0.0105885,0.0504331,396809,0.0,0.0,0.0
214341390,3670026,-0.00470349,-0.00414064,-0.00089624,3670026,-0.0192597,0.0108023,0.050694,396809,0.0,0.0,0.0
215339668,3670026,-0.0046612,-0.0041074,-0.000893972,3670026,-0.0188915,0.0108554,0.0500037,396809,0.0,0.0,0.0
216337724,3670026,-0.00465113,-0.00410716,-0.000894977,3670026,-0.0187829,0.010852,0.0503141,396809,0.0,0.0,0.0
217340856,3670026,-0.00465043,-0.00408954,-0.000887022,3670026,-0.0188062,0.0109401,0.0508666,396809,0.0,0.0,0.0
218343989,3670026,-0.0046301,-0.00408685,-0.000875545,3670026,-0.0186602,0.0108809,0.0507918,396809,0.0,0.0,0.0
219347158,3670026,-0.00466294,-0.0041173,-0.00087288,3670026,-0.0188055,0.0109503,0.0522396,396809,0.0,0.0,0.0
220340323,3670026,-0.004653,-0.00409521,-0.000862256,3670026,-0.018807,0.0109445,0.0521438,396809,0.0,0.0,0.0
221343456,3670026,-0.00465227,-0.00406997,-0.000853204,3670026,-0.0188058,0.0110333,0.0512842,396809,0.0,0.0,0.0
222346741,3670026,-0.0047119,-0.00405956,-0.00085065,3670026,-0.0190246,0.0113734,0.0508008,396809,0.0,0.0,0.0
223339790,3670026,-0.00467105,-0.00401136,-0.000839066,3670026,-0.0188006,0.0113872,0.0492984,396809,0.0,0.0,0.0
224342925,3670026,-0.0047077,-0.00402948,-0.00082984,3670026,-0.0189815,0.0114371,0.0495797,396809,0.0,0.0,0.0
225346059,3670026,-0.00468868,-0.00405847,-0.000818143,3670026,-0.0189424,0.0113278,0.0499222,396809,0.0,0.0,0.0
226339266,3670026,-0.00466622,-0.00402261,-0.000796203,3670026,-0.0188362,0.0113369,0.0500711,396809,0.0,0.0,0.0
227342394,3670026,-0.00467379,-0.00400869,-0.000776513,3670026,-0.018864,0.0113764,0.0501083,396809,0.0,0.0,0.0
228340564,3670026,-0.00467021,-0.00401335,-0.00075985,3670026,-0.0188365,0.0113923,0.049961,396809,0.0,0.0,0.0
229348829,3670026,-0.00467147,-0.00401598,-0.000738421,3670026,-0.0188477,0.0113891,0.0499684,396809,0.0,0.0,0.0
230341860,3670026,-0.00465291,-0.00399,-0.000711304,3670026,-0.0187506,0.0114047,0.0495748,396809,0.0,0.0,0.0
231340028,3670026,-0.00464313,-0.00399443,-0.000691761,3670026,-0.0186858,0.0114437,0.04945,396809,0.0,0.0,0.0
232348127,3670026,-0.0046341,-0.00398417,-0.000670468,3670026,-0.018642,0.0114715,0.0502625,396809,0.0,0.0,0.0
233341338,3670026,-0.00462271,-0.00395397,-0.000644593,3670026,-0.0185829,0.0115046,0.0510456,396809,0.0,0.0,0.0
234339498,3670026,-0.00463619,-0.00395524,-0.000624673,3670026,-0.0186374,0.0115848,0.0513011,396809,0.0,0.0,0.0
235347598,3670026,-0.0046473,-0.00394678,-0.000599736,3670026,-0.0186647,0.0116381,0.0512227,396809,0.0,0.0,0.0
236340952,3670026,-0.00462111,-0.00392232,-0.000576778,3670026,-0.0185706,0.0116074,0.0504696,396809,0.0,0.0,0.0
237338968,3670026,-0.00465195,-0.00393628,-0.000552876,3670026,-0.0186477,0.0116474,0.0509835,396809,0.0,0.0,0.0
238342103,3670026,-0.00466321,-0.00395705,-0.000529015,3670026,-0.0187021,0.0116567,0.0509791,396809,0.0,0.0,0.0
239340272,3670026,-0.00465792,-0.00396489,-0.000504155,3670026,-0.0187153,0.01166,0.0512079,396809,0.0,0.0,0.0
240348446,3670026,-0.00468518,-0.00395904,-0.000480731,3670026,-0.0187098,0.0116363,0.0512701,396809,0.0,0.0,0.0
241341574,3670026,-0.00467727,-0.00394704,-0.000461293,3670026,-0.018689,0.0116413,0.0512417,396809,0.0,0.0,0.0
242344709,3670026,-0.00470015,-0.00394171,-0.000447511,3670026,-0.0187644,0.0117248,0.0504699,396809,0.0,0.0,0.0
243348065,3670026,-0.00467405,-0.00390684,-0.000425382,3670026,-0.0186511,0.0116693,0.048982,396809,0.0,0.0,0.0
244341046,3670026,-0.00468398,-0.0039324,-0.000406182,3670026,-0.0186794,0.0116404,0.0495555,396809,0.0,0.0,0.0
245339215,3670026,-0.00466622,-0.00395758,-0.000383662,3670026,-0.0186989,0.0116447,0.0497735,396809,0.0,0.0,0.0
246342350,3670026,-0.00464682,-0.00397586,-0.000356789,3670026,-0.0186767,0.0116114,0.0504372,396809,0.0,0.0,0.0
247340522,3670026,-0.00463565,-0.00396452,-0.00033287,3670026,-0.0186313,0.0115935,0.0511279,396809,0.0,0.0,0.0
