timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
576600526,34.0348928,108.756502588,426.93,399.343,-0.0,0.809958,1.05106,0.0,2,0,0,0
576800702,34.0348943477,108.756502893,426.951,399.371,-0.0,0.809625,1.05079,0.0,2,0,0,0
577000877,34.03489592,108.756502856,426.965,399.394,-0.0,0.809286,1.0514,0.0,2,0,0,0
577201053,34.0348974231,108.756502641,426.982,399.423,-0.0,0.815615,1.05275,0.0,2,0,0,0
577401231,34.0348988179,108.756502401,427.027,399.479,-0.0,0.808562,1.05083,0.0,2,0,0,0
577601404,34.0349002066,108.756502222,427.089,399.553,-0.0,0.808265,1.05055,0.0,2,0,0,0
577801580,34.0349015559,108.756502093,427.167,399.644,-0.0,0.807976,1.05116,0.0,2,0,0,0
578001755,34.0349028822,108.756502037,427.253,399.742,-0.0,0.807715,1.05088,0.0,2,0,0,0
578201933,34.0349042463,108.756502074,427.329,399.831,-0.0,0.807438,1.05061,0.0,2,0,0,0
578402106,34.0349056519,108.756502031,427.386,399.899,-0.0,0.807205,1.05123,0.0,2,0,0,0
578602283,34.0349070016,108.756501841,427.439,399.965,-0.0,0.80698,1.05094,0.0,2,0,0,0
578802466,34.0349082019,108.756501574,427.508,400.049,-0.0,0.806764,1.05155,0.0,2,0,0,0
579002632,34.0349093449,108.756501354,427.565,400.12,-0.0,0.806588,1.05125,0.0,2,0,0,0
579202811,34.0349105324,108.756501239,427.611,400.183,-0.0,0.806331,1.05095,0.0,2,0,0,0
579402983,34.0349116993,108.756501127,427.674,400.259,-0.0,0.806197,1.05066,0.0,2,0,0,0
579603159,34.0349128901,108.756501043,427.747,400.344,-0.0,0.806016,1.05127,0.0,2,0,0,0
579803334,34.0349141016,108.75650111,427.816,400.425,-0.0,0.805773,1.05098,0.0,2,0,0,0
580003510,34.0349153165,108.756501338,427.883,400.502,-0.0,0.805513,1.0507,0.0,2,0,0,0
580203688,34.034916549,108.756501597,427.953,400.58,-0.0,0.805239,1.05131,0.0,2,0,0,0
580403860,34.0349178402,108.756501819,428.016,400.651,-0.0,0.804949,1.05102,0.0,2,0,0,0
580604036,34.0349191396,108.756501947,428.048,400.69,-0.0,0.804663,1.05162,0.0,2,0,0,0
580804213,34.0349206343,108.756501937,428.053,400.706,-0.0,0.804386,1.05132,0.0,2,0,0,0
581004387,34.0349222905,108.756501972,428.047,400.709,-0.0,0.804116,1.05102,0.0,2,0,0,0
581194553,34.0349240634,108.756502023,428.024,400.695,-0.0,0.80912,1.05301,0.0,2,0,0,0
581394729,34.0349259515,108.756501978,427.978,400.655,-0.0,0.80339,1.05109,0.0,2,0,0,0
581604913,34.0349279416,108.756501906,427.928,400.615,-0.0,0.803488,1.05104,0.0,2,0,0,0
581805090,34.034929733,108.756501886,427.897,400.594,-0.0,0.803374,1.05076,0.0,2,0,0,0
582005269,34.0349315314,108.756501803,427.86,400.566,-0.0,0.803271,1.05137,0.0,2,0,0,0
582195432,34.0349333468,108.756501728,427.811,400.524,-0.0,0.802918,1.05084,0.0,2,0,0,0
582395604,34.0349353663,108.756501598,427.75,400.469,-0.0,0.802838,1.05056,0.0,2,0,0,0
582600784,34.0349373891,108.756501536,427.675,400.401,-0.0,0.803039,1.05142,0.0,2,0,0,0
582800965,34.0349391792,108.756501667,427.623,400.358,-0.0,0.802983,1.05113,0.0,2,0,0,0
583001134,34.0349408611,108.756502003,427.6,400.348,-0.0,0.802968,1.05086,0.0,2,0,0,0
583201310,34.0349425475,108.756502436,427.601,400.362,-0.0,0.802927,1.05146,0.0,2,0,0,0
583401484,34.0349442965,108.75650275,427.598,400.368,-0.0,0.802984,1.05118,0.0,2,0,0,0
583601660,34.0349461203,108.756503015,427.604,400.385,-0.0,0.803078,1.0509,0.0,2,0,0,0
583801838,34.034948007,108.756503288,427.613,400.404,-0.0,0.803205,1.05062,0.0,2,0,0,0
584002010,34.0349499357,108.756503491,427.609,400.407,-0.0,0.803325,1.05125,0.0,2,0,0,0
584202186,34.0349519367,108.756503543,427.584,400.391,-0.0,0.803446,1.05097,0.0,2,0,0,0
584402360,34.0349539358,108.756503506,427.535,400.349,-0.0,0.803555,1.05071,0.0,2,0,0,0
584602535,34.0349559725,108.756503405,427.476,400.3,-0.0,0.803631,1.05134,0.0,2,0,0,0
584802710,34.0349582137,108.756503318,427.409,400.242,-0.0,0.803704,1.05108,0.0,2,0,0,0
585002885,34.0349605207,108.756503243,427.339,400.182,-0.0,0.803771,1.05082,0.0,2,0,0,0
585203060,34.0349628277,108.756503265,427.291,400.145,-0.0,0.810045,1.05219,0.0,2,0,0,0
585403238,34.0349650136,108.756503395,427.255,400.118,-0.0,0.803831,1.05118,0.0,2,0,0,0
585603410,34.0349672388,108.756503823,427.223,400.096,-0.0,0.80394,1.05093,0.0,2,0,0,0
585803586,34.0349694044,108.756504366,427.199,400.082,-0.0,0.804025,1.05067,0.0,2,0,0,0
586003760,34.0349714928,108.756504866,427.192,400.089,-0.0,0.804134,1.05042,0.0,2,0,0,0
586203935,34.0349734625,108.756505411,427.208,400.124,-0.0,0.804209,1.05107,0.0,2,0,0,0
586404110,34.0349752322,108.756506131,427.255,400.189,-0.0,0.804308,1.05082,0.0,2,0,0,0
586604285,34.0349768757,108.756506748,427.329,400.284,-0.0,0.804389,1.05057,0.0,2,0,0,0
586794454,34.0349784265,108.756507233,427.413,400.389,-0.0,0.804133,1.05097,0.0,2,0,0,0
586994625,34.0349801376,108.756507618,427.498,400.493,-0.0,0.804186,1.05072,0.0,2,0,0,0
587204810,34.0349819989,108.756507923,427.567,400.583,-0.0,0.804493,1.05071,0.0,2,0,0,0
587404985,34.034983805,108.756508087,427.618,400.651,-0.0,0.80452,1.05046,0.0,2,0,0,0
587605158,34.0349857113,108.756508162,427.656,400.708,-0.0,0.804575,1.05111,0.0,2,0,0,0
587795327,34.0349875751,108.756508188,427.689,400.758,-0.0,0.804341,1.05061,0.0,2,0,0,0
587995499,34.0349895113,108.756508181,427.714,400.802,-0.0,0.804353,1.05123,0.0,2,0,0,0
588195673,34.0349914008,108.756508087,427.74,400.846,-0.0,0.804357,1.05095,0.0,2,0,0,0
588395848,34.034993307,108.756507959,427.76,400.88,-0.0,0.804425,1.05068,0.0,2,0,0,0
588606036,34.0349953812,108.756507882,427.785,400.921,-0.0,0.804774,1.05156,0.0,2,0,0,0
588796199,34.0349972626,108.756507817,427.811,400.965,-0.0,0.804558,1.05104,0.0,2,0,0,0
588996371,34.0349991879,108.75650773,427.84,401.011,-0.0,0.804625,1.05077,0.0,2,0,0,0
589196546,34.0350010493,108.756507663,427.877,401.067,-0.0,0.804646,1.0514,0.0,2,0,0,0
589396720,34.0350028805,108.756507664,427.916,401.123,-0.0,0.804702,1.05113,0.0,2,0,0,0
589596895,34.0350047238,108.756507693,427.955,401.182,-0.0,0.804752,1.05086,0.0,2,0,0,0
589797069,34.0350065948,108.756507699,427.991,401.234,-0.0,0.804825,1.05149,0.0,2,0,0,0
589997252,34.0350084626,108.756507655,428.0,401.261,-0.0,0.804872,1.05121,0.0,2,0,0,0
590197418,34.0350102547,108.75650761,427.988,401.266,-0.0,0.804896,1.05093,0.0,2,0,0,0
590397592,34.0350120344,108.756507646,427.96,401.253,-0.0,0.804923,1.05066,0.0,2,0,0,0
590597767,34.035013787,108.756507651,427.923,401.232,-0.0,0.804993,1.05128,0.0,2,0,0,0
590802945,34.035015538,108.756507688,427.874,401.199,-0.0,0.805318,1.05125,0.0,2,0,0,0
591003120,34.0350171826,108.756507623,427.813,401.154,-0.0,0.805366,1.05098,0.0,2,0,0,0
591203294,34.0350188267,108.75650764,427.747,401.102,-0.0,0.805359,1.05069,0.0,2,0,0,0
591403468,34.0350203442,108.75650776,427.679,401.046,-0.0,0.805407,1.05132,0.0,2,0,0,0
591603651,34.0350217455,108.75650815,427.615,400.994,-0.0,0.805452,1.05104,0.0,2,0,0,0
591803816,34.0350231047,108.756508683,427.54,400.931,-0.0,0.805515,1.05077,0.0,2,0,0,0
592003990,34.0350244068,108.756509181,427.471,400.873,-0.0,0.805572,1.0514,0.0,2,0,0,0
592204164,34.0350256806,108.756509523,427.408,400.822,-0.0,0.805633,1.05111,0.0,2,0,0,0
592394333,34.0350268287,108.756509843,427.357,400.781,-0.0,0.805436,1.05059,0.0,2,0,0,0
592594504,34.0350282371,108.756510465,427.324,400.759,-0.0,0.805542,1.05121,0.0,2,0,0,0
592804690,34.0350299857,108.756511415,427.32,400.766,-0.0,0.805905,1.05118,0.0,2,0,0,0
593004860,34.0350316593,108.756512259,427.305,400.763,-0.0,0.805986,1.05091,0.0,2,0,0,0
593205034,34.0350331632,108.756512808,427.313,400.783,-0.0,0.806039,1.05063,0.0,2,0,0,0
593395200,34.0350345949,108.756513027,427.326,400.808,-0.0,0.805826,1.05101,0.0,2,0,0,0
593595374,34.0350360938,108.756513049,427.349,400.844,-0.0,0.805875,1.05074,0.0,2,0,0,0
593795548,34.0350375878,108.756513052,427.377,400.885,-0.0,0.805927,1.05136,0.0,2,0,0,0
593995722,34.035039024,108.756513107,427.408,400.928,-0.0,0.805981,1.05107,0.0,2,0,0,0
594205905,34.0350404557,108.75651302,427.445,400.977,-0.0,0.806323,1.05104,0.0,2,0,0,0
594406080,34.0350418386,108.756512921,427.477,401.021,-0.0,0.80641,1.05076,0.0,2,0,0,0
594596244,34.0350431229,108.756512817,427.496,401.052,-0.0,0.806197,1.05114,0.0,2,0,0,0
594796418,34.0350443962,108.756512666,427.492,401.061,-0.0,0.806273,1.05087,0.0,2,0,0,0
594996592,34.0350456076,108.756512552,427.47,401.054,-0.0,0.806328,1.05059,0.0,2,0,0,0
595196766,34.0350468512,108.756512407,427.425,401.024,-0.0,0.81257,1.05285,0.0,2,0,0,0
595396940,34.0350482303,108.75651231,427.361,400.971,-0.0,0.806382,1.05094,0.0,2,0,0,0
595597114,34.0350497288,108.756512215,427.273,400.896,-0.0,0.806435,1.05067,0.0,2,0,0,0
595802294,34.0350512331,108.756512214,427.176,400.81,-0.0,0.806771,1.05065,0.0,2,0,0,0
596002466,34.0350527464,108.756512174,427.105,400.751,-0.0,0.806834,1.05128,0.0,2,0,0,0
596202640,34.0350544082,108.756512106,427.043,400.7,-0.0,0.806855,1.051,0.0,2,0,0,0
596402814,34.0350560632,108.756512225,426.982,400.648,-0.0,0.806909,1.05071,0.0,2,0,0,0
596602988,34.035057822,108.756512417,426.929,400.604,-0.0,0.806968,1.05132,0.0,2,0,0,0
596803161,34.0350596481,108.75651255,426.89,400.577,-0.0,0.807042,1.05104,0.0,2,0,0,0
597003336,34.0350613671,108.75651268,426.884,400.583,-0.0,0.813342,1.05237,0.0,2,0,0,0
597203509,34.0350631486,108.756512778,426.882,400.594,-0.0,0.813345,1.05207,0.0,2,0,0,0
597403689,34.0350649739,108.75651288,426.884,400.606,-0.0,0.807167,1.05109,0.0,2,0,0,0
597603857,34.0350668018,108.756512947,426.883,400.618,-0.0,0.807258,1.05081,0.0,2,0,0,0
597804031,34.0350686665,108.756513128,426.896,400.644,-0.0,0.807334,1.05143,0.0,2,0,0,0
597994196,34.0350704027,108.756513241,426.92,400.683,-0.0,0.807124,1.05088,0.0,2,0,0,0
598194370,34.0350720783,108.756513504,426.962,400.742,-0.0,0.813369,1.05218,0.0,2,0,0,0
598404552,34.035073785,108.756513755,427.004,400.798,-0.0,0.807511,1.05143,0.0,2,0,0,0
598604726,34.0350754125,108.756514035,427.025,400.834,-0.0,0.8076,1.05114,0.0,2,0,0,0
598804900,34.0350769245,108.756514264,427.03,400.855,-0.0,0.807686,1.05085,0.0,2,0,0,0
599005073,34.035078154,108.75651453,427.031,400.872,-0.0,0.807768,1.05056,0.0,2,0,0,0
599195239,34.0350790556,108.756514745,427.02,400.876,-0.0,0.807563,1.05093,0.0,2,0,0,0
599395412,34.0350799032,108.756514924,426.997,400.869,-0.0,0.807642,1.05065,0.0,2,0,0,0
599595586,34.0350808263,108.756515136,426.951,400.837,-0.0,0.807729,1.05125,0.0,2,0,0,0
599805768,34.0350817812,108.756515271,426.889,400.789,-0.0,0.8081,1.05121,0.0,2,0,0,0
600005942,34.0350827064,108.756515398,426.837,400.749,-0.0,0.808197,1.05092,0.0,2,0,0,0
600196107,34.0350836032,108.756515449,426.789,400.718,-0.0,0.807956,1.05039,0.0,2,0,0,0
600396288,34.0350844249,108.756515419,426.76,400.704,-0.0,0.808003,1.051,0.0,2,0,0,0
600596454,34.0350852502,108.756515307,426.754,400.712,-0.0,0.808083,1.05072,0.0,2,0,0,0
600796628,34.0350862685,108.756515251,426.778,400.749,-0.0,0.808133,1.05045,0.0,2,0,0,0
600996801,34.0350873329,108.756515216,426.801,400.783,-0.0,0.808249,1.05107,0.0,2,0,0,0
601196975,34.0350884296,108.756515067,426.83,400.825,-0.0,0.808323,1.05079,0.0,2,0,0,0
601397150,34.0350895453,108.756514851,426.86,400.869,-0.0,0.808413,1.05052,0.0,2,0,0,0
601597323,34.0350906073,108.756514538,426.893,400.916,-0.0,0.808503,1.05113,0.0,2,0,0,0
601802500,34.0350917291,108.756514205,426.919,400.956,-0.0,0.808853,1.05109,0.0,2,0,0,0
602002680,34.0350928498,108.756513933,426.946,400.995,-0.0,0.808893,1.05081,0.0,2,0,0,0
602202847,34.0350939554,108.756513666,426.967,401.032,-0.0,0.808882,1.05142,0.0,2,0,0,0
602403020,34.03509497,108.756513388,426.996,401.077,-0.0,0.808826,1.05112,0.0,2,0,0,0
602603194,34.0350960538,108.756513001,427.024,401.12,-0.0,0.8087,1.05084,0.0,2,0,0,0
602803374,34.035097156,108.756512483,427.035,401.143,-0.0,0.808534,1.05055,0.0,2,0,0,0
603003541,34.035098172,108.75651181,427.037,401.154,-0.0,0.808349,1.05116,0.0,2,0,0,0
603203721,34.0350990284,108.756510897,427.011,401.136,-0.0,0.814587,1.05248,0.0,2,0,0,0
603403887,34.0350997873,108.756509782,426.956,401.085,-0.0,0.807708,1.05059,0.0,2,0,0,0
603604061,34.0351004239,108.756508498,426.875,401.008,-0.0,0.807401,1.05121,0.0,2,0,0,0
603794228,34.0351008724,108.756507441,426.78,400.916,-0.0,0.806812,1.05067,0.0,2,0,0,0
604004408,34.0351011421,108.756506631,426.652,400.79,-0.0,0.806791,1.05151,0.0,2,0,0,0
604204584,34.0351013365,108.756506128,426.68,400.817,-0.0,0.806495,1.05121,0.0,2,0,0,0
604404754,34.0351014785,108.756505717,426.713,400.841,-0.0,0.806218,1.05092,0.0,2,0,0,0
604604928,34.0351015969,108.756505174,426.719,400.833,-0.0,0.805955,1.0506,0.0,2,0,0,0
604795092,34.0351016483,108.756504723,426.75,400.846,-0.0,0.805371,1.05093,0.0,2,0,0,0
604995272,34.0351015654,108.756504446,426.786,400.863,-0.0,0.805093,1.05058,0.0,2,0,0,0
605195448,34.0351014067,108.75650455,426.828,400.884,-0.0,0.811178,1.05156,0.0,2,0,0,0
605405621,34.035101103,108.756504795,426.874,400.911,-0.0,0.804796,1.05094,0.0,2,0,0,0
605605795,34.0351008106,108.756505017,426.918,400.936,-0.0,0.804585,1.05053,0.0,2,0,0,0
605800971,34.0351005109,108.756505178,426.964,400.962,-0.0,0.804354,1.05011,0.0,2,0,0,0
606001137,34.0351000241,108.756505126,427.012,400.989,-0.0,0.804072,1.05056,0.0,2,0,0,0
606201322,34.0350992972,108.756504842,427.052,401.008,-0.0,0.803755,1.05011,0.0,2,0,0,0
606401484,34.0350983734,108.756504435,427.081,401.018,-0.0,0.803464,1.04967,0.0,2,0,0,0
606601657,34.0350974988,108.756503949,427.116,401.034,-0.0,0.80318,1.04924,0.0,2,0,0,0
606801830,34.0350966886,108.756503456,427.161,401.058,-0.0,0.802923,1.04967,0.0,2,0,0,0
607002004,34.0350958698,108.756502902,427.21,401.086,-0.0,0.802567,1.04924,0.0,2,0,0,0
607202177,34.0350950723,108.756502307,427.27,401.125,-0.0,0.80857,1.04993,0.0,2,0,0,0
607402354,34.0350943724,108.756501621,427.318,401.155,-0.0,0.801967,1.04926,0.0,2,0,0,0
607602524,34.0350937153,108.756500875,427.371,401.188,-0.0,0.801694,1.04886,0.0,2,0,0,0
607802698,34.0350930853,108.756500041,427.428,401.225,-0.0,0.80143,1.04847,0.0,2,0,0,0
608002871,34.0350925132,108.75649921,427.487,401.264,-0.0,0.801174,1.04894,0.0,2,0,0,0
608203046,34.035092017,108.756498289,427.546,401.303,-0.0,0.800948,1.04857,0.0,2,0,0,0
608403220,34.0350915302,108.756497286,427.595,401.332,-0.0,0.800696,1.04823,0.0,2,0,0,0
608603394,34.0350910956,108.756496224,427.629,401.347,-0.0,0.800487,1.0479,0.0,2,0,0,0
608803582,34.0350907402,108.75649512,427.659,401.356,-0.0,0.800295,1.04843,0.0,2,0,0,0
609003738,34.0350903637,108.756493896,427.673,401.35,-0.0,0.800109,1.04813,0.0,2,0,0,0
609203912,34.0350900311,108.756492596,427.683,401.338,-0.0,0.805971,1.04906,0.0,2,0,0,0
609394076,34.0350896973,108.756491281,427.685,401.322,-0.0,0.799383,1.04822,0.0,2,0,0,0
609604259,34.0350893879,108.756489742,427.672,401.29,-0.0,0.799455,1.04817,0.0,2,0,0,0
609804432,34.0350891661,108.756488109,427.652,401.25,-0.0,0.799277,1.04876,0.0,2,0,0,0
610004606,34.0350889531,108.756486343,427.623,401.2,-0.0,0.799107,1.04852,0.0,2,0,0,0
610204779,34.0350886215,108.756484445,427.58,401.138,-0.0,0.798935,1.04829,0.0,2,0,0,0
610394948,34.0350881477,108.756482551,427.539,401.076,-0.0,0.798504,1.0487,0.0,2,0,0,0
610595118,34.0350874559,108.75648042,427.499,401.016,-0.0,0.798329,1.04849,0.0,2,0,0,0
610795292,34.0350866643,108.756478463,427.455,400.953,-0.0,0.798156,1.0483,0.0,2,0,0,0
611005477,34.0350856392,108.756476917,427.403,400.88,-0.0,0.798266,1.04834,0.0,2,0,0,0
611205647,34.0350843696,108.75647601,427.338,400.794,-0.0,0.798079,1.04899,0.0,2,0,0,0
611395816,34.0350829728,108.75647539,427.264,400.701,-0.0,0.797707,1.04858,0.0,2,0,0,0
611595986,34.0350812814,108.756475086,427.182,400.599,-0.0,0.797596,1.04841,0.0,2,0,0,0
611796160,34.0350793185,108.75647517,427.09,400.488,-0.0,0.797494,1.04908,0.0,2,0,0,0
611996333,34.0350772329,108.756475622,426.997,400.375,-0.0,0.797387,1.04891,0.0,2,0,0,0
612196514,34.0350750258,108.756476246,426.897,400.254,-0.0,0.797302,1.04874,0.0,2,0,0,0
612406689,34.035072663,108.756476974,426.805,400.144,-0.0,0.797539,1.04881,0.0,2,0,0,0
612596854,34.0350704987,108.756477531,426.737,400.055,-0.0,0.797299,1.04927,0.0,2,0,0,0
612797027,34.035068179,108.756478143,426.684,399.983,-0.0,0.797359,1.04911,0.0,2,0,0,0
612997201,34.0350658117,108.756478718,426.647,399.925,-0.0,0.797417,1.0498,0.0,2,0,0,0
613202379,34.0350633908,108.756479243,426.604,399.861,-0.0,0.797743,1.04986,0.0,2,0,0,0
613402552,34.0350610088,108.756479653,426.564,399.803,-0.0,0.797853,1.04968,0.0,2,0,0,0
613602726,34.0350586087,108.756479909,426.507,399.726,-0.0,0.797973,1.05037,0.0,2,0,0,0
613802899,34.0350562016,108.756479978,426.435,399.633,-0.0,0.79807,1.05017,0.0,2,0,0,0
614003072,34.0350537185,108.756479897,426.356,399.534,-0.0,0.798182,1.04997,0.0,2,0,0,0
614203246,34.0350511698,108.75647962,426.295,399.454,-0.0,0.798324,1.04977,0.0,2,0,0,0
614403422,34.035048704,108.756478946,426.264,399.403,-0.0,0.798479,1.05045,0.0,2,0,0,0
614603595,34.03504645,108.756477591,426.242,399.36,-0.0,0.798641,1.05025,0.0,2,0,0,0
614803804,34.0350444896,108.756475529,426.217,399.317,-0.0,0.798805,1.05004,0.0,2,0,0,0
614993931,34.0350427625,108.756473339,426.2,399.28,-0.0,0.798693,1.05048,0.0,2,0,0,0
615204113,34.0350408461,108.756470824,426.222,399.282,-0.0,0.799024,1.05051,0.0,2,0,0,0
615404286,34.035039064,108.75646842,426.278,399.322,-0.0,0.79916,1.05028,0.0,2,0,0,0
615604460,34.0350374353,108.756465742,426.347,399.373,-0.0,0.799308,1.05093,0.0,2,0,0,0
615804639,34.0350359141,108.756462871,426.425,399.435,-0.0,0.799447,1.05069,0.0,2,0,0,0
615994801,34.0350344827,108.756460133,426.518,399.513,-0.0,0.799327,1.0511,0.0,2,0,0,0
616194971,34.0350330211,108.75645713,426.626,399.607,-0.0,0.799466,1.05086,0.0,2,0,0,0
616395144,34.0350317659,108.756453943,426.743,399.709,-0.0,0.799556,1.05062,0.0,2,0,0,0
616605327,34.0350308627,108.756450354,426.874,399.826,-0.0,0.799911,1.05062,0.0,2,0,0,0
616800495,34.0350304935,108.756446701,426.996,399.936,-0.0,0.799996,1.05127,0.0,2,0,0,0
617000675,34.035030323,108.756442876,427.117,400.044,-0.0,0.800041,1.05101,0.0,2,0,0,0
617200842,34.0350303187,108.756439018,427.213,400.127,-0.0,0.800032,1.05073,0.0,2,0,0,0
617401015,34.0350303319,108.756435138,427.282,400.186,-0.0,0.800056,1.05136,0.0,2,0,0,0
617601190,34.035030331,108.756431289,427.339,400.232,-0.0,0.800117,1.05109,0.0,2,0,0,0
617801362,34.0350303751,108.756427369,427.348,400.23,-0.0,0.800204,1.05083,0.0,2,0,0,0
