timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
576752817,576728166,3997706,407.224,31.28,96528.4,1.14692
576973438,576950710,3997706,407.065,31.28,96530.3,1.14694
577185327,577165143,3997706,407.432,31.27,96526.0,1.14689
577397291,577378890,3997706,407.324,31.26,96527.3,1.1469
577557991,577540325,3997706,407.496,31.26,96525.3,1.14688
577779005,577756331,3997706,407.173,31.26,96529.0,1.14692
577990916,577970746,3997706,407.324,31.26,96527.3,1.1469
578201897,578184235,3997706,407.086,31.26,96530.0,1.14694
578385065,578353414,3997706,407.38,31.25,96526.6,1.1469
578554450,578534235,3997706,407.432,31.25,96526.0,1.14689
578766333,578748622,3997706,407.345,31.25,96527.0,1.1469
578987293,578964603,3997706,407.67,31.25,96523.3,1.14686
579199278,579179085,3997706,407.475,31.24,96525.5,1.14688
579360002,579339831,3997706,407.649,31.25,96523.5,1.14686
579571881,579554220,3997706,407.67,31.24,96523.3,1.14686
579792967,579770287,3997706,407.736,31.23,96522.5,1.14685
579955356,579931980,3997706,407.757,31.23,96522.3,1.14684
580177678,580157974,3997706,407.691,31.23,96523.0,1.14685
580357387,580333992,3997706,407.562,31.23,96524.5,1.14687
580568356,580548189,3997706,407.821,31.22,96521.5,1.14684
580780326,580762404,3997706,408.167,31.21,96517.5,1.14679
581001347,580978650,3997706,407.866,31.21,96521.0,1.14683
581162126,581139415,3997706,407.562,31.21,96524.5,1.14687
581374023,581353856,3997706,408.233,31.21,96516.8,1.14678
581585957,581567817,3997706,407.757,31.22,96522.3,1.14684
581767108,581744088,3997706,408.104,31.22,96518.3,1.1468
581977805,581957584,3997706,407.953,31.2,96520.0,1.14682
582189636,582171972,3997706,408.212,31.21,96517.0,1.14678
582350338,582332677,3997706,407.649,31.22,96523.5,1.14686
582572794,582549589,3997706,407.887,31.22,96520.7,1.14683
582784088,582763083,3997706,407.715,31.22,96522.8,1.14685
582954995,582937338,3997706,407.475,31.21,96525.5,1.14688
583176021,583153338,3997706,407.366,31.21,96526.8,1.1469
583387992,583367804,3997706,407.324,31.22,96527.3,1.1469
583598987,583581330,3997706,407.432,31.21,96526.0,1.14689
583760685,583743021,3997706,407.129,31.21,96529.5,1.14693
583981674,583958999,3997706,407.477,31.21,96525.5,1.14688
584194020,584173376,3997706,407.237,31.22,96528.3,1.14692
584404550,584386876,3997706,406.933,31.22,96531.8,1.14696
584566207,584548543,3997706,407.303,31.21,96527.5,1.14691
584787211,584764529,3997706,406.933,31.21,96531.8,1.14696
584999175,584978920,3997706,407.195,31.21,96528.8,1.14692
585159902,585139703,3997706,407.195,31.21,96528.8,1.14692
585371787,585353640,3997706,407.432,31.21,96526.0,1.14689
585592801,585570119,3997706,406.891,31.21,96532.2,1.14696
585805432,585784572,3997706,407.345,31.21,96527.0,1.1469
585965778,585945284,3997706,407.041,31.21,96530.5,1.14694
586177454,586159069,3997706,407.607,31.2,96524.0,1.14686
586398436,586375759,3997706,407.303,31.2,96527.5,1.14691
586559150,586536463,3997706,407.366,31.2,96526.8,1.1469
586771075,586750907,3997706,407.475,31.2,96525.5,1.14688
586982159,586964400,3997706,407.52,31.2,96525.0,1.14688
587204057,587181371,3997706,407.52,31.2,96525.0,1.14688
587364819,587342127,3997706,407.475,31.19,96525.5,1.14688
587587966,587562566,3997706,407.501,31.2,96525.2,1.14688
587767581,587744902,3997706,407.887,31.2,96520.7,1.14683
587979459,587959265,3997706,407.887,31.2,96520.7,1.14683
588190442,588172772,3997706,408.125,31.18,96518.0,1.14679
588352123,588334403,3997706,408.146,31.19,96517.7,1.14679
588573109,588550434,3997706,408.016,31.2,96519.3,1.14681
588785042,588764876,3997706,407.932,31.19,96520.2,1.14682
588996035,588978376,3997706,408.233,31.19,96516.8,1.14678
589158560,589140021,3997706,408.016,31.19,96519.2,1.14681
589388706,589368542,3997706,408.016,31.2,96519.2,1.14681
589600591,589582934,3997706,408.17,31.19,96517.5,1.14679
589761349,589743685,3997706,408.191,31.19,96517.3,1.14678
589983341,589959899,3997706,408.603,31.19,96512.5,1.14673
590194286,590174103,3997706,408.191,31.19,96517.2,1.14678
590406219,590388319,3997706,408.341,31.2,96515.5,1.14676
590566964,590549306,3997706,408.516,31.2,96513.5,1.14674
590788010,590765280,3997706,408.32,31.21,96515.8,1.14677
590999826,590979658,3997706,408.516,31.2,96513.5,1.14674
591160593,591140417,3997706,408.733,31.19,96511.0,1.14671
591372537,591354832,3997706,408.082,31.2,96518.5,1.1468
591593547,591570866,3997706,408.038,31.21,96519.0,1.14681
591755852,591732528,3997706,408.082,31.2,96518.5,1.1468
591976228,591958554,3997706,407.736,31.2,96522.5,1.14685
592198248,592175529,3997706,407.736,31.2,96522.5,1.14685
592358951,592336273,3997706,407.454,31.2,96525.8,1.14689
592570817,592550649,3997706,407.388,31.2,96526.5,1.14689
592781825,592764166,3997706,407.866,31.2,96521.0,1.14683
593003840,592981121,3997706,407.736,31.2,96522.5,1.14685
593164646,593141963,3997706,407.715,31.19,96522.8,1.14685
593378241,593356321,3997706,407.607,31.2,96524.0,1.14686
593547416,593529573,3997706,407.8,31.19,96521.8,1.14684
593769164,593746485,3997706,407.67,31.2,96523.3,1.14686
593980138,593959961,3997706,407.691,31.2,96523.0,1.14685
594192176,594174368,3997706,407.607,31.2,96524.0,1.14686
594352840,594335176,3997706,407.52,31.2,96525.0,1.14688
594574802,594551662,3997706,407.715,31.2,96522.8,1.14685
594785797,594765621,3997706,408.233,31.19,96516.8,1.14678
594997712,594979793,3997706,407.8,31.19,96521.8,1.14684
595158772,595140779,3997706,407.562,31.2,96524.5,1.14687
595380474,595357080,3997706,407.67,31.19,96523.3,1.14686
595591460,595571280,3997706,407.691,31.2,96523.0,1.14685
595803354,595784963,3997706,407.475,31.19,96525.5,1.14688
595964263,595946388,3997706,406.978,31.21,96531.3,1.14695
596195196,596174972,3997706,407.345,31.2,96527.0,1.1469
596356810,596336641,3997706,407.216,31.2,96528.5,1.14692
596567921,596550257,3997706,407.15,31.2,96529.3,1.14693
596789867,596767189,3997706,407.15,31.2,96529.3,1.14693
597000931,596980690,3997706,406.59,31.2,96535.7,1.147
597162536,597142370,3997706,406.999,31.2,96531.0,1.14695
597373535,597355864,3997706,406.611,31.2,96535.5,1.147
597605835,597585326,3997706,407.086,31.19,96530.0,1.14694
597776318,597758640,3997706,407.107,31.18,96529.8,1.14693
597998205,597975529,3997706,407.324,31.19,96527.3,1.1469
598158948,598136263,3997706,406.933,31.19,96531.8,1.14696
598370881,598350654,3997706,407.173,31.18,96529.0,1.14692
598581862,598564205,3997706,407.303,31.18,96527.5,1.14691
598803931,598781252,3997706,407.388,31.18,96526.5,1.14689
598964709,598942031,3997706,407.541,31.18,96524.8,1.14687
599188190,599162454,3997706,407.139,31.17,96529.4,1.14693
599347465,599329711,3997706,407.129,31.18,96529.5,1.14693
599569314,599546625,3997706,407.173,31.17,96529.0,1.14692
599780274,599760097,3997706,406.957,31.17,96531.5,1.14695
599992195,599974517,3997706,407.195,31.16,96528.8,1.14692
600152950,600135281,3997706,407.065,31.16,96530.3,1.14694
600374995,600352307,3997706,406.933,31.16,96531.8,1.14696
600585973,600565802,3997706,407.15,31.15,96529.3,1.14693
600800885,600780227,3997706,407.303,31.16,96527.5,1.14691
600959986,600940984,3997706,406.804,31.16,96533.3,1.14697
601190585,601170188,3997706,407.02,31.15,96530.8,1.14694
601401581,601383922,3997706,407.39,31.15,96526.5,1.14689
601562360,601544642,3997706,407.107,31.15,96529.8,1.14693
601785684,601761636,3997706,407.345,31.15,96527.0,1.1469
601955101,601934911,3997706,407.107,31.15,96529.8,1.14693
602166981,602149322,3997706,407.628,31.14,96523.8,1.14686
602388082,602365355,3997706,407.562,31.14,96524.5,1.14687
602599963,602579766,3997706,407.908,31.13,96520.5,1.14682
602760672,602740504,3997706,407.432,31.13,96526.0,1.14689
602972609,602954938,3997706,407.496,31.14,96525.3,1.14688
603193667,603170975,3997706,407.216,31.13,96528.5,1.14692
603355789,603332645,3997706,407.388,31.13,96526.5,1.14689
603596453,603573745,3997706,406.74,31.13,96534.0,1.14698
603758080,603735397,3997706,407.065,31.13,96530.3,1.14694
603969064,603948896,3997706,406.87,31.12,96532.5,1.14697
604181037,604163359,3997706,406.695,31.12,96534.5,1.14699
604402101,604379421,3997706,406.804,31.12,96533.3,1.14697
604563816,604541102,3997706,407.15,31.12,96529.3,1.14693
604774770,604754605,3997706,406.674,31.13,96534.8,1.14699
604988285,604969024,3997706,407.041,31.12,96530.5,1.14694
605147542,605129711,3997706,407.237,31.12,96528.3,1.14692
605379477,605359243,3997706,407.303,31.12,96527.5,1.14691
605590455,605572778,3997706,407.499,31.12,96525.2,1.14688
605753011,605734418,3997706,407.454,31.13,96525.8,1.14689
605973188,605950393,3997706,407.496,31.12,96525.3,1.14688
606184974,606164806,3997706,407.432,31.12,96526.0,1.14689
606396065,606378395,3997706,407.757,31.12,96522.3,1.14684
606557734,606539836,3997706,407.67,31.12,96523.3,1.14686
606778805,606756124,3997706,407.887,31.12,96520.7,1.14683
606990702,606970533,3997706,407.821,31.13,96521.5,1.14684
607201809,607184108,3997706,407.411,31.13,96526.3,1.14689
607363444,607345534,3997706,407.649,31.12,96523.5,1.14686
607595160,607574278,3997706,407.995,31.13,96519.5,1.14681
607806328,607788431,3997706,407.932,31.13,96520.2,1.14682
607967128,607949462,3997706,407.866,31.12,96521.0,1.14683
608189095,608165706,3997706,408.061,31.13,96518.7,1.1468
608400053,608379876,3997706,407.887,31.13,96520.7,1.14683
608560813,608540635,3997706,407.953,31.13,96520.0,1.14682
608772726,608755068,3997706,408.296,31.12,96516.0,1.14677
608993821,608971102,3997706,407.995,31.12,96519.5,1.14681
609207372,609185484,3997706,408.275,31.13,96516.3,1.14677
609396540,609366301,3997706,408.246,31.13,96516.6,1.14678
609558161,609535480,3997706,408.17,31.13,96517.5,1.14679
609769162,609748996,3997706,408.146,31.13,96517.8,1.14679
609981061,609963392,3997706,407.908,31.14,96520.5,1.14682
610202164,610179454,3997706,408.104,31.14,96518.3,1.1468
610363862,610341163,3997706,408.104,31.14,96518.2,1.1468
610574859,610554693,3997706,407.842,31.15,96521.3,1.14683
610789481,610769104,3997706,407.932,31.15,96520.2,1.14682
610967568,610944892,3997706,407.715,31.14,96522.8,1.14685
611179461,611159265,3997706,407.932,31.14,96520.2,1.14682
611390466,611372791,3997706,408.146,31.14,96517.8,1.14679
611552221,611534428,3997706,407.779,31.15,96522.0,1.14684
611773106,611750432,3997706,407.995,31.14,96519.5,1.14681
611985110,611964931,3997706,407.887,31.15,96520.7,1.14683
612196081,612178418,3997706,407.736,31.14,96522.5,1.14685
612357763,612339868,3997706,407.649,31.15,96523.5,1.14686
612579764,612556058,3997706,407.237,31.14,96528.3,1.14692
612800722,612783063,3997706,407.065,31.14,96530.3,1.14694
612961592,612943872,3997706,406.87,31.13,96532.5,1.14697
613183479,613160314,3997706,406.978,31.12,96531.3,1.14695
613404726,613386781,3997706,407.411,31.11,96526.3,1.14689
613565165,613547508,3997706,407.324,31.11,96527.3,1.1469
613787188,613764513,3997706,407.261,31.1,96528.0,1.14691
613999127,613978486,3997706,407.628,31.09,96523.8,1.14686
614159859,614139685,3997706,406.912,31.1,96532.0,1.14696
614370952,614353202,3997706,407.303,31.08,96527.5,1.14691
614592799,614570122,3997706,407.02,31.08,96530.8,1.14694
614803876,614783626,3997706,407.041,31.08,96530.5,1.14694
614966053,614945268,3997706,407.195,31.07,96528.8,1.14692
615198155,615173805,3997706,407.303,31.07,96527.5,1.14691
615368226,615348059,3997706,407.086,31.07,96530.0,1.14694
615579174,615561515,3997706,407.496,31.06,96525.3,1.14688
615801135,615778451,3997706,407.107,31.06,96529.8,1.14693
615961885,615939206,3997706,407.541,31.04,96524.8,1.14687
616173855,616153675,3997706,407.475,31.05,96525.5,1.14688
616384838,616367152,3997706,407.8,31.04,96521.8,1.14684
616607179,616584087,3997706,407.691,31.04,96523.0,1.14685
616777572,616757404,3997706,408.125,31.03,96518.0,1.14679
616989473,616971794,3997706,408.125,31.03,96518.0,1.14679
617150215,617132549,3997706,408.061,31.02,96518.7,1.1468
617372811,617349476,3997706,408.384,31.02,96515.0,1.14676
617583805,617562945,3997706,408.191,31.01,96517.3,1.14678
617795022,617777354,3997706,408.191,31.02,96517.3,1.14678
617955782,617938118,3997706,408.407,31.01,96514.8,1.14675
618177751,618154354,3997706,408.233,31.0,96516.8,1.14678
618388688,618368516,3997706,407.607,31.01,96524.0,1.14686
618600622,618582470,3997706,407.628,31.0,96523.8,1.14686
618761322,618743655,3997706,407.282,31.01,96527.8,1.14691
618982328,618959639,3997706,407.607,31.0,96524.0,1.14686
619196675,619174058,3997706,406.978,31.0,96531.3,1.14695
619386783,619362402,3997706,407.303,31.0,96527.5,1.14691
619556794,619536621,3997706,407.303,30.99,96527.5,1.14691
619767805,619750140,3997706,407.173,30.99,96529.0,1.14692
619989707,619967013,3997706,407.411,30.99,96526.2,1.14689
620200791,620180619,3997706,407.02,31.0,96530.8,1.14694
620362466,620342274,3997706,407.303,30.99,96527.5,1.14691
620573455,620555788,3997706,407.628,30.99,96523.8,1.14686
620795721,620772709,3997706,407.258,30.98,96528.0,1.14691
621006328,620986152,3997706,407.065,30.98,96530.3,1.14694
621168014,621147831,3997706,407.237,30.98,96528.3,1.14692
621379043,621361373,3997706,407.67,30.98,96523.3,1.14686
621600973,621578285,3997706,407.216,30.98,96528.5,1.14692
621761784,621739065,3997706,407.715,30.97,96522.8,1.14685
621973760,621953574,3997706,407.691,30.97,96523.0,1.14685
622184780,622167107,3997706,407.411,30.97,96526.3,1.14689
622407209,622383995,3997706,408.016,30.96,96519.3,1.14681
622567378,622544679,3997706,407.691,30.96,96523.0,1.14685
622779731,622758603,3997706,408.254,30.96,96516.5,1.14678
622950091,622932433,3997706,407.908,30.96,96520.5,1.14682
623172085,623148687,3997706,407.932,30.95,96520.2,1.14682
623385429,623362797,3997706,407.995,30.95,96519.5,1.14681
623574479,623551156,3997706,408.666,30.94,96511.8,1.14672
623785774,623765594,3997706,408.104,30.95,96518.2,1.1468
623996781,623979072,3997706,408.296,30.94,96516.0,1.14677
624158422,624140728,3997706,408.061,30.95,96518.8,1.1468
624379493,624356745,3997706,408.45,30.95,96514.2,1.14675
624591355,624571167,3997706,408.254,30.95,96516.5,1.14678
624802339,624784674,3997706,408.603,30.94,96512.5,1.14673
624964604,624946359,3997706,408.45,30.94,96514.2,1.14675
625195127,625174927,3997706,408.733,30.94,96511.0,1.14671
625356769,625336602,3997706,408.796,30.94,96510.3,1.1467
625567755,625550094,3997706,408.407,30.94,96514.8,1.14675
625789674,625766996,3997706,408.733,30.94,96511.0,1.14671
626000690,625980519,3997706,408.624,30.94,96512.2,1.14673
626162402,626142190,3997706,408.775,30.94,96510.5,1.1467
626373349,626355685,3997706,408.32,30.94,96515.8,1.14677
626595860,626572637,3997706,408.363,30.93,96515.3,1.14676
626776166,626751921,3997706,408.695,30.92,96511.4,1.14672
626998010,626975333,3997706,408.775,30.92,96510.5,1.1467
627158811,627136134,3997706,408.363,30.91,96515.3,1.14676
627370742,627350337,3997706,409.034,30.91,96507.5,1.14667
627581735,627564037,3997706,409.079,30.91,96507.0,1.14666
627803662,627780975,3997706,409.25,30.91,96505.0,1.14664
627964481,627941758,3997706,409.488,30.91,96502.3,1.14661
628176355,628155463,3997706,409.316,30.89,96504.3,1.14663
628389705,628369577,3997706,409.142,30.9,96506.3,1.14665
628568852,628537845,3997706,409.425,30.9,96503.0,1.14662
628779975,628759800,3997706,409.446,30.89,96502.8,1.14661
628990956,628973297,3997706,409.663,30.89,96500.3,1.14658
629152624,629134967,3997706,409.705,30.89,96499.8,1.14658
629373663,629350976,3997706,409.922,30.88,96497.3,1.14655
629585634,629565467,3997706,410.138,30.88,96494.7,1.14652
629796642,629778973,3997706,409.641,30.89,96500.5,1.14659
629958326,629940643,3997706,410.075,30.88,96495.5,1.14653
630179346,630156659,3997706,410.075,30.88,96495.5,1.14653
630391282,630371106,3997706,410.334,30.88,96492.5,1.14649
630602334,630584633,3997706,410.529,30.87,96490.3,1.14646
630784501,630753856,3997706,410.569,30.87,96489.8,1.14646
630965874,630940716,3997706,410.067,30.88,96495.6,1.14653
631186879,631164201,3997706,410.268,30.88,96493.3,1.1465
631397952,631377758,3997706,410.225,30.88,96493.8,1.14651
631559598,631539424,3997706,410.334,30.87,96492.5,1.14649
631770594,631752933,3997706,410.289,30.87,96493.0,1.1465
631992533,631969833,3997706,410.397,30.87,96491.8,1.14648
632203536,632183360,3997706,410.767,30.85,96487.5,1.14643
632366993,632345064,3997706,410.659,30.87,96488.7,1.14645
632578260,632558528,3997706,410.809,30.86,96487.0,1.14643
632798108,632775422,3997706,410.833,30.87,96486.7,1.14642
632958859,632936180,3997706,410.722,30.86,96488.0,1.14644
633171361,633150562,3997706,411.092,30.86,96483.8,1.14639
633382509,633364072,3997706,410.701,30.87,96488.2,1.14644
633563507,633540104,3997706,411.2,30.86,96482.5,1.14637
633774500,633754326,3997706,411.005,30.86,96484.7,1.1464
633986413,633968481,3997706,409.879,30.86,96497.8,1.14655
634147131,634129473,3997706,409.922,30.85,96497.3,1.14655
634368194,634345461,3997706,409.943,30.85,96497.0,1.14654
634580067,634559899,3997706,409.705,30.84,96499.8,1.14658
634792028,634773630,3997706,408.558,30.85,96513.0,1.14673
634973790,634942584,3997706,408.645,30.84,96512.0,1.14672
635154414,635129452,3997706,408.193,30.83,96517.2,1.14678
635375625,635352949,3997706,407.932,30.83,96520.2,1.14682
635586628,635566420,3997706,407.044,30.82,96530.5,1.14694
635798511,635780849,3997706,406.328,30.82,96538.8,1.14704
635959227,635941567,3997706,407.107,30.82,96529.8,1.14693
636181155,636158462,3997706,407.411,30.81,96526.3,1.14689
636392148,636371977,3997706,407.475,30.8,96525.5,1.14688
636564554,636539713,3997706,407.536,30.8,96524.8,1.14687
636794962,636774787,3997706,408.104,30.78,96518.3,1.1468
636956591,636936425,3997706,408.016,30.78,96519.2,1.14681
637167638,637149981,3997706,408.45,30.76,96514.2,1.14675
637389536,637366855,3997706,408.17,30.76,96517.5,1.14679
637600497,637580326,3997706,408.363,30.75,96515.3,1.14676
637762163,637741983,3997706,408.254,30.73,96516.5,1.14678
637973158,637955503,3997706,408.622,30.72,96512.3,1.14673
638197125,638172401,3997706,408.775,30.71,96510.5,1.1467
638377534,638351688,3997706,408.68,30.69,96511.6,1.14672
638597899,638574939,3997706,409.208,30.68,96505.5,1.14664
638758682,638736004,3997706,409.166,30.67,96506.0,1.14665
638970594,638949966,3997706,409.013,30.68,96507.8,1.14667
639181598,639163929,3997706,409.512,30.65,96502.0,1.1466
639403565,639380876,3997706,409.467,30.64,96502.5,1.14661
639564441,639541672,3997706,409.792,30.62,96498.8,1.14656
639776322,639755639,3997706,410.722,30.6,96488.0,1.14644
639939641,639916848,3997706,409.813,30.62,96498.5,1.14656
640168030,640145361,3997706,409.9,30.61,96497.5,1.14655
640379978,640359770,3997706,410.268,30.6,96493.3,1.1465
640590985,640573277,3997706,410.313,30.59,96492.7,1.14649
640752606,640734942,3997706,410.289,30.59,96493.0,1.1465
640973638,640950953,3997706,410.616,30.59,96489.2,1.14645
641185696,641165483,3997706,410.376,30.58,96492.0,1.14648
641397652,641379520,3997706,410.313,30.58,96492.7,1.14649
641558788,641540672,3997706,410.096,30.58,96495.2,1.14652
641779452,641756677,3997706,410.204,30.56,96494.0,1.14651
641991294,641971088,3997706,409.446,30.57,96502.8,1.14661
642202390,642184683,3997706,408.904,30.58,96509.0,1.14669
642384238,642353885,3997706,408.437,30.56,96514.4,1.14675
642595053,642574878,3997706,407.821,30.56,96521.5,1.14684
642756731,642736561,3997706,408.17,30.55,96517.5,1.14679
642967738,642950081,3997706,408.883,30.54,96509.3,1.14669
643189689,643167008,3997706,408.254,30.54,96516.5,1.14678
643400727,643380503,3997706,408.061,30.53,96518.7,1.1468
643562333,643542147,3997706,407.496,30.53,96525.3,1.14688
643773345,643755683,3997706,406.74,30.52,96534.0,1.14698
643995817,643972627,3997706,407.324,30.52,96527.3,1.1469
644166102,644145921,3997706,407.324,30.52,96527.3,1.1469
644378079,644360421,3997706,407.432,30.51,96526.0,1.14689
644599086,644576404,3997706,407.628,30.5,96523.8,1.14686
644760728,644738054,3997706,407.953,30.5,96520.0,1.14682
644971716,644951547,3997706,407.995,30.5,96519.5,1.14681
645183609,645165935,3997706,408.082,30.48,96518.5,1.1468
645404664,645381990,3997706,408.233,30.49,96516.8,1.14678
645567028,645543645,3997706,408.363,30.47,96515.3,1.14676
645738229,645716937,3997706,408.191,30.47,96517.2,1.14678
645969115,645946435,3997706,408.254,30.46,96516.5,1.14678
646180121,646159954,3997706,408.125,30.45,96518.0,1.14679
646392630,646374298,3997706,408.471,30.43,96514.0,1.14675
646552806,646535015,3997706,408.579,30.43,96512.8,1.14673
646773774,646751015,3997706,408.733,30.43,96511.0,1.14671
646985593,646965422,3997706,408.296,30.41,96516.0,1.14677
647196584,647178889,3997706,407.95,30.42,96520.0,1.14682
647358217,647340546,3997706,408.645,30.39,96512.0,1.14672
647579233,647556543,3997706,408.233,30.37,96516.8,1.14678
647791149,647770980,3997706,407.67,30.38,96523.3,1.14686
648002252,647984524,3997706,407.454,30.38,96525.8,1.14689
648184409,648161286,3997706,407.237,30.37,96528.3,1.14692
648394925,648374745,3997706,406.933,30.37,96531.8,1.14696
648556592,648536422,3997706,406.933,30.35,96531.8,1.14696
648767577,648749915,3997706,407.173,30.35,96529.0,1.14692
648989533,648966821,3997706,407.065,30.34,96530.3,1.14694
649200494,649180320,3997706,407.216,30.34,96528.5,1.14692
649362120,649341942,3997706,407.107,30.33,96529.8,1.14693
649573101,649555447,3997706,407.237,30.31,96528.3,1.14692
649795778,649772434,3997706,407.282,30.32,96527.8,1.14691
649965940,649945773,3997706,407.454,30.3,96525.8,1.14689
650177859,650160197,3997706,407.52,30.3,96525.0,1.14688
650398931,650376251,3997706,407.173,30.3,96529.0,1.14692
650560616,650537913,3997706,407.216,30.29,96528.5,1.14692
650771604,650751427,3997706,407.39,30.28,96526.5,1.14689
650983503,650965829,3997706,407.173,30.28,96529.0,1.14692
651204627,651181910,3997706,407.432,30.28,96526.0,1.14689
651366887,651343525,3997706,407.195,30.26,96528.8,1.14692
651577276,651556962,3997706,407.432,30.24,96526.0,1.14689
651789065,651771407,3997706,407.282,30.24,96527.8,1.14691
651949801,651932144,3997706,407.454,30.23,96525.8,1.14689
652171757,652148386,3997706,407.475,30.21,96525.5,1.14688
652393023,652368531,3997706,407.277,30.22,96527.8,1.14691
652553610,652535876,3997706,406.978,30.22,96531.3,1.14695
652775523,652752804,3997706,407.715,30.21,96522.8,1.14685
652987513,652966836,3997706,407.757,30.18,96522.3,1.14684
653198545,653180838,3997706,407.757,30.19,96522.3,1.14684
653359304,653341551,3997706,408.666,30.17,96511.8,1.14672
653581227,653558543,3997706,408.17,30.17,96517.5,1.14679
653793163,653772508,3997706,408.363,30.16,96515.3,1.14676
654004404,653986478,3997706,408.257,30.16,96516.5,1.14678
654164928,654147215,3997706,407.628,30.17,96523.8,1.14686
654386774,654364095,3997706,408.016,30.16,96519.2,1.14681
654597804,654577580,3997706,408.645,30.13,96512.0,1.14672
654759421,654739230,3997706,408.038,30.15,96519.0,1.14681
654970407,654952728,3997706,408.296,30.13,96516.0,1.14677
655192283,655169600,3997706,407.842,30.13,96521.3,1.14683
655403262,655383090,3997706,408.061,30.13,96518.7,1.1468
655565722,655544791,3997706,407.932,30.13,96520.2,1.14682
655806087,655785911,3997706,408.275,30.12,96516.3,1.14677
655967802,655947632,3997706,407.691,30.12,96523.0,1.14685
656178781,656161120,3997706,407.562,30.11,96524.5,1.14687
656400684,656378003,3997706,407.454,30.12,96525.8,1.14689
656561467,656538764,3997706,407.691,30.11,96523.0,1.14685
656773337,656753160,3997706,407.736,30.11,96522.5,1.14685
656984410,656966717,3997706,407.541,30.1,96524.8,1.14687
657207076,657183652,3997706,407.995,30.11,96519.5,1.14681
