timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
65951176,34.0350051365,108.75651863,425.33,395.413,-0.0,1.17695,1.70974,0.0,2,0,0,0
66149847,34.0350068894,108.756518389,425.507,395.592,-0.0,1.17697,1.70958,0.0,2,0,0,0
66353497,34.0350087082,108.756518137,425.695,395.783,-0.0,1.17698,1.70993,0.0,2,0,0,0
66552181,34.0350104243,108.756518136,425.883,395.973,-0.0,1.17698,1.70977,0.0,2,0,0,0
66751092,34.0350120684,108.756518494,426.058,396.15,-0.0,1.17698,1.71013,0.0,2,0,0,0
66944582,34.0350135914,108.756519053,426.206,396.301,-0.0,1.17673,1.70982,0.0,2,0,0,0
67153202,34.0350151235,108.756519705,426.336,396.434,-0.0,1.17684,1.70978,0.0,2,0,0,0
67351885,34.035016501,108.756520297,426.427,396.527,-0.0,1.17671,1.71013,0.0,2,0,0,0
67550723,34.0350178509,108.756520795,426.487,396.59,-0.0,1.17655,1.70995,0.0,2,0,0,0
67749253,34.0350190943,108.756521251,426.513,396.62,-0.0,1.17639,1.70978,0.0,2,0,0,0
67952904,34.0350203456,108.756521678,426.514,396.626,-0.0,1.17624,1.71014,0.0,2,0,0,0
68151590,34.035021541,108.756521956,426.494,396.612,-0.0,1.17613,1.70997,0.0,2,0,0,0
68350386,34.0350226229,108.756522089,426.467,396.591,-0.0,1.17606,1.70982,0.0,2,0,0,0
68548955,34.0350237697,108.756522211,426.428,396.558,-0.0,1.17601,1.70966,0.0,2,0,0,0
68752606,34.035025273,108.756522342,426.358,396.494,-0.0,1.17603,1.71004,0.0,2,0,0,0
68946323,34.0350269829,108.75652244,426.279,396.422,-0.0,1.17586,1.70976,0.0,2,0,0,0
69145068,34.0350288886,108.756522501,426.181,396.331,-0.0,1.17591,1.70962,0.0,2,0,0,0
69343692,34.0350308006,108.75652251,426.055,396.212,-0.0,1.17599,1.71002,0.0,2,0,0,0
69552309,34.0350327057,108.756522463,425.901,396.064,-0.0,1.17629,1.71004,0.0,2,0,0,0
69746026,34.0350342897,108.756522663,425.753,395.922,-0.0,1.1761,1.70978,0.0,2,0,0,0
69954723,34.0350358222,108.75652318,425.592,395.766,-0.0,1.17639,1.7098,0.0,2,0,0,0
70153328,34.0350371906,108.756523786,425.456,395.634,-0.0,1.17648,1.71023,0.0,2,0,0,0
70352012,34.0350384761,108.756524306,425.352,395.535,-0.0,1.17655,1.71013,0.0,2,0,0,0
70550697,34.0350397236,108.75652468,425.269,395.457,-0.0,1.17661,1.71003,0.0,2,0,0,0
70749396,34.0350410013,108.756525024,425.216,395.408,-0.0,1.17662,1.70993,0.0,2,0,0,0
70948064,34.0350424789,108.756525478,425.192,395.388,-0.0,1.17666,1.71038,0.0,2,0,0,0
71151715,34.035044231,108.75652605,425.194,395.395,-0.0,1.17666,1.71028,0.0,2,0,0,0
71345432,34.035045998,108.756526578,425.219,395.424,-0.0,1.17644,1.71005,0.0,2,0,0,0
71554061,34.0350479684,108.756527057,425.273,395.482,-0.0,1.17667,1.71011,0.0,2,0,0,0
71752734,34.0350497963,108.756527378,425.336,395.55,-0.0,1.17665,1.71057,0.0,2,0,0,0
71951418,34.0350515988,108.756527626,425.39,395.609,-0.0,1.17662,1.71049,0.0,2,0,0,0
72145135,34.0350532641,108.756527689,425.432,395.654,-0.0,1.17636,1.71026,0.0,2,0,0,0
72343818,34.035054931,108.756527695,425.452,395.679,-0.0,1.17634,1.71071,0.0,2,0,0,0
72542503,34.0350566205,108.756527758,425.458,395.69,-0.0,1.17631,1.71063,0.0,2,0,0,0
72751123,34.0350583681,108.756528055,425.45,395.687,-0.0,1.17649,1.7107,0.0,2,0,0,0
72949806,34.0350599825,108.756528538,425.427,395.668,-0.0,1.17642,1.71061,0.0,2,0,0,0
73148490,34.0350614876,108.756529042,425.39,395.636,-0.0,1.17636,1.71107,0.0,2,0,0,0
73352141,34.0350629352,108.756529494,425.34,395.591,-0.0,1.17628,1.71097,0.0,2,0,0,0
73550825,34.0350644117,108.756529914,425.268,395.525,-0.0,1.17622,1.71087,0.0,2,0,0,0
73739734,34.0350658438,108.756530173,425.191,395.452,-0.0,1.17595,1.71115,0.0,2,0,0,0
73943226,34.0350673469,108.756530285,425.097,395.364,-0.0,1.17588,1.71104,0.0,2,0,0,0
74146877,34.035068875,108.756530388,424.998,395.271,-0.0,1.17584,1.71148,0.0,2,0,0,0
74345561,34.0350702207,108.756530513,424.9,395.179,-0.0,1.17578,1.71136,0.0,2,0,0,0
74544398,34.0350713961,108.756530633,424.815,395.101,-0.0,1.17574,1.71124,0.0,2,0,0,0
74752864,34.035072471,108.756530698,424.743,395.036,-0.0,1.17589,1.71127,0.0,2,0,0,0
74946581,34.0350733291,108.756530735,424.684,394.984,-0.0,1.17565,1.71154,0.0,2,0,0,0
75145266,34.0350742866,108.756530734,424.63,394.935,-0.0,1.17561,1.71141,0.0,2,0,0,0
75344071,34.0350755716,108.75653072,424.589,394.898,-0.0,1.17558,1.71128,0.0,2,0,0,0
75542633,34.0350770674,108.756530747,424.568,394.88,-0.0,1.17557,1.7117,0.0,2,0,0,0
75751252,34.0350784708,108.75653088,424.573,394.889,-0.0,1.17572,1.71172,0.0,2,0,0,0
75949935,34.0350794435,108.756531257,424.599,394.918,-0.0,1.1757,1.71158,0.0,2,0,0,0
76148792,34.0350801558,108.756531662,424.645,394.967,-0.0,1.17569,1.71143,0.0,2,0,0,0
76352271,34.0350809086,108.756532001,424.706,395.031,-0.0,1.17569,1.71128,0.0,2,0,0,0
76550955,34.035081703,108.756532232,424.771,395.1,-0.0,1.17571,1.7117,0.0,2,0,0,0
76744669,34.0350825805,108.756532283,424.843,395.175,-0.0,1.17551,1.71139,0.0,2,0,0,0
76953390,34.035083642,108.756532064,424.927,395.263,-0.0,1.17573,1.7114,0.0,2,0,0,0
77151975,34.0350846375,108.756531612,424.976,395.316,-0.0,1.17574,1.71125,0.0,2,0,0,0
77345729,34.0350855562,108.75653114,425.001,395.345,-0.0,1.17554,1.7115,0.0,2,0,0,0
77544376,34.0350863751,108.756530853,425.006,395.355,-0.0,1.17556,1.71134,0.0,2,0,0,0
77753057,34.0350870342,108.756530772,424.993,395.348,-0.0,1.17574,1.71134,0.0,2,0,0,0
77951718,34.0350875989,108.756530738,424.966,395.327,-0.0,1.17575,1.71174,0.0,2,0,0,0
78145396,34.035088149,108.756530727,424.932,395.299,-0.0,1.17558,1.71141,0.0,2,0,0,0
78354032,34.0350887234,108.756530943,424.876,395.248,-0.0,1.1758,1.71196,0.0,2,0,0,0
78552732,34.0350891805,108.756531359,424.807,395.185,-0.0,1.17584,1.71177,0.0,2,0,0,0
78751382,34.03508959,108.756531857,424.731,395.115,-0.0,1.17587,1.71159,0.0,2,0,0,0
78950067,34.0350900596,108.75653234,424.658,395.05,-0.0,1.17582,1.71139,0.0,2,0,0,0
79143783,34.0350908118,108.756532757,424.596,394.994,-0.0,1.17565,1.71162,0.0,2,0,0,0
79352400,34.0350921757,108.756533106,424.537,394.94,-0.0,1.17587,1.71159,0.0,2,0,0,0
79546156,34.0350937133,108.756533253,424.499,394.908,-0.0,1.17573,1.71125,0.0,2,0,0,0
79744805,34.0350951243,108.756533403,424.498,394.912,-0.0,1.17578,1.71164,0.0,2,0,0,0
79953420,34.0350960578,108.75653384,424.54,394.96,-0.0,1.17605,1.71161,0.0,2,0,0,0
80152126,34.0350963555,108.756534615,424.596,395.021,-0.0,1.17611,1.71143,0.0,2,0,0,0
80350790,34.0350961851,108.756535444,424.663,395.093,-0.0,1.17618,1.71125,0.0,2,0,0,0
80549475,34.0350959343,108.756536131,424.756,395.192,-0.0,1.17624,1.71163,0.0,2,0,0,0
80738422,34.0350958202,108.756536724,424.874,395.316,-0.0,1.17606,1.7113,0.0,2,0,0,0
80951810,34.0350960796,108.756537164,425.041,395.49,-0.0,1.17622,1.71126,0.0,2,0,0,0
81145575,34.0350968381,108.756537364,425.212,395.667,-0.0,1.17608,1.71149,0.0,2,0,0,0
81349179,34.0350979138,108.756537364,425.385,395.847,-0.0,1.17614,1.71131,0.0,2,0,0,0
81547924,34.0350990533,108.756537241,425.528,395.998,-0.0,1.17621,1.71114,0.0,2,0,0,0
81746580,34.0351001819,108.756537141,425.648,396.127,-0.0,1.17624,1.71096,0.0,2,0,0,0
81945232,34.0351011742,108.756536899,425.747,396.233,-0.0,1.1763,1.71135,0.0,2,0,0,0
82143916,34.0351021469,108.756536423,425.817,396.311,-0.0,1.17637,1.71117,0.0,2,0,0,0
82342799,34.0351030896,108.756535833,425.864,396.367,-0.0,1.17642,1.71099,0.0,2,0,0,0
82551219,34.0351040126,108.75653524,425.88,396.392,-0.0,1.17667,1.71151,0.0,2,0,0,0
82744936,34.0351048587,108.756534654,425.867,396.388,-0.0,1.1765,1.71118,0.0,2,0,0,0
82953555,34.0351058783,108.756533947,425.835,396.366,-0.0,1.17674,1.71114,0.0,2,0,0,0
83152395,34.0351069372,108.756533227,425.809,396.349,-0.0,1.17678,1.71096,0.0,2,0,0,0
83350924,34.035108022,108.756532436,425.794,396.343,-0.0,1.17683,1.71133,0.0,2,0,0,0
83549608,34.0351091075,108.756531587,425.771,396.33,-0.0,1.17685,1.71115,0.0,2,0,0,0
83748292,34.0351101781,108.756530701,425.751,396.318,-0.0,1.17687,1.71097,0.0,2,0,0,0
83947082,34.0351112258,108.756529666,425.731,396.306,-0.0,1.17693,1.71134,0.0,2,0,0,0
84150628,34.0351122758,108.75652856,425.701,396.284,-0.0,1.17698,1.71116,0.0,2,0,0,0
84349312,34.0351133414,108.756527564,425.677,396.269,-0.0,1.17704,1.71098,0.0,2,0,0,0
84552964,34.0351144514,108.756526484,425.671,396.272,-0.0,1.17711,1.7108,0.0,2,0,0,0
84751736,34.0351153133,108.756525507,425.667,396.276,-0.0,1.17717,1.71117,0.0,2,0,0,0
84945380,34.0351157294,108.756525035,425.661,396.279,-0.0,1.17702,1.71084,0.0,2,0,0,0
85144050,34.0351157905,108.756525044,425.657,396.284,-0.0,1.17709,1.71067,0.0,2,0,0,0
85342737,34.0351157076,108.756525132,425.649,396.285,-0.0,1.17715,1.71104,0.0,2,0,0,0
85551416,34.0351156482,108.756525166,425.634,396.28,-0.0,1.17745,1.711,0.0,2,0,0,0
85750037,34.035115619,108.756525127,425.618,396.274,-0.0,1.17751,1.71081,0.0,2,0,0,0
85948727,34.0351155187,108.756524871,425.598,396.264,-0.0,1.17758,1.71118,0.0,2,0,0,0
86152395,34.0351151909,108.756524274,425.567,396.244,-0.0,1.17763,1.71099,0.0,2,0,0,0
86351132,34.0351146631,108.756523419,425.536,396.224,-0.0,1.17766,1.7108,0.0,2,0,0,0
86549743,34.0351140537,108.756522597,425.524,396.224,-0.0,1.17771,1.71062,0.0,2,0,0,0
86748430,34.0351134083,108.756521765,425.534,396.245,-0.0,1.17775,1.71099,0.0,2,0,0,0
86952079,34.03511268,108.756520794,425.564,396.286,-0.0,1.17778,1.71134,0.0,2,0,0,0
87150758,34.0351118257,108.756519749,425.602,396.335,-0.0,1.17778,1.71115,0.0,2,0,0,0
87344480,34.0351107812,108.756518808,425.646,396.39,-0.0,1.17758,1.71081,0.0,2,0,0,0
87548151,34.0351094626,108.756518317,425.693,396.447,-0.0,1.17759,1.71117,0.0,2,0,0,0
87746815,34.0351079928,108.756518315,425.737,396.502,-0.0,1.17758,1.71098,0.0,2,0,0,0
87945500,34.0351064963,108.756518426,425.769,396.542,-0.0,1.17761,1.71079,0.0,2,0,0,0
88154118,34.0351050043,108.75651857,425.782,396.566,-0.0,1.17786,1.71129,0.0,2,0,0,0
88352803,34.0351036397,108.756518713,425.774,396.568,-0.0,1.17787,1.7111,0.0,2,0,0,0
88551488,34.0351022933,108.756518826,425.744,396.549,-0.0,1.17784,1.7109,0.0,2,0,0,0
88750199,34.0351009621,108.756518858,425.685,396.501,-0.0,1.17782,1.71071,0.0,2,0,0,0
88948856,34.0350995323,108.756518786,425.607,396.433,-0.0,1.17779,1.71106,0.0,2,0,0,0
89152508,34.0350980538,108.756518539,425.505,396.339,-0.0,1.17775,1.71088,0.0,2,0,0,0
89341487,34.0350967544,108.756518225,425.382,396.226,-0.0,1.17749,1.71055,0.0,2,0,0,0
89554845,34.0350952324,108.756517895,425.239,396.091,-0.0,1.17767,1.71051,0.0,2,0,0,0
89753541,34.0350936396,108.756517618,425.11,395.971,-0.0,1.17762,1.71087,0.0,2,0,0,0
89952213,34.03509189,108.756517477,424.987,395.856,-0.0,1.1776,1.7107,0.0,2,0,0,0
90151087,34.0350902799,108.756517353,424.883,395.759,-0.0,1.17756,1.71052,0.0,2,0,0,0
90344615,34.0350889758,108.756517184,424.821,395.705,-0.0,1.17732,1.71074,0.0,2,0,0,0
90543300,34.035087869,108.756516952,424.79,395.684,-0.0,1.1773,1.71057,0.0,2,0,0,0
90751918,34.0350868902,108.756516765,424.79,395.692,-0.0,1.17748,1.71055,0.0,2,0,0,0
90950749,34.0350860473,108.756516678,424.821,395.732,-0.0,1.17743,1.71091,0.0,2,0,0,0
91154254,34.0350852421,108.756516633,424.867,395.786,-0.0,1.17738,1.71074,0.0,2,0,0,0
91352938,34.0350845252,108.756516455,424.935,395.863,-0.0,1.17734,1.71056,0.0,2,0,0,0
91551624,34.0350838318,108.756516099,425.013,395.949,-0.0,1.1773,1.71039,0.0,2,0,0,0
91750419,34.0350831114,108.756515643,425.089,396.034,-0.0,1.17726,1.71076,0.0,2,0,0,0
91944024,34.0350823882,108.756515113,425.131,396.082,-0.0,1.17704,1.71044,0.0,2,0,0,0
92142709,34.0350816694,108.7565144,425.151,396.112,-0.0,1.17702,1.71028,0.0,2,0,0,0
92351328,34.0350809143,108.756513563,425.152,396.121,-0.0,1.1772,1.7108,0.0,2,0,0,0
92550099,34.0350800911,108.756512846,425.125,396.102,-0.0,1.17715,1.71063,0.0,2,0,0,0
92753664,34.0350791195,108.756512256,425.076,396.062,-0.0,1.17711,1.71046,0.0,2,0,0,0
92952349,34.0350780928,108.756511723,425.024,396.019,-0.0,1.17708,1.71084,0.0,2,0,0,0
93146067,34.0350770811,108.756511231,424.987,395.989,-0.0,1.17685,1.71052,0.0,2,0,0,0
93344774,34.0350760871,108.756510787,424.97,395.979,-0.0,1.17681,1.71035,0.0,2,0,0,0
93543436,34.0350752165,108.75651037,424.982,395.998,-0.0,1.1768,1.71073,0.0,2,0,0,0
