timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
180340367,34.0356213833,108.757428959,427.176,394.873,-0.0,0.933492,1.45688,427.077,2,0,1,0
180538996,34.0356214131,108.757429052,427.168,394.885,-0.0,0.933444,1.45667,427.075,2,0,1,0
180747556,34.0356214522,108.75742917,427.163,394.9,-0.0,0.933672,1.45731,427.072,2,0,1,0
180946245,34.0356214768,108.757429254,427.163,394.919,-0.0,0.933638,1.4571,427.072,2,0,1,0
181139849,34.0356214798,108.757429318,427.163,394.939,-0.0,0.933298,1.45736,427.072,2,0,1,0
181348405,34.0356214949,108.757429408,427.158,394.954,-0.0,0.933535,1.45732,427.059,2,0,1,0
181542072,34.0356215445,108.757429513,427.15,394.966,-0.0,0.933189,1.45691,0.0,2,0,0,0
181740701,34.0356215736,108.757429683,427.141,394.978,-0.0,0.933117,1.45734,0.0,2,0,0,0
181939330,34.0356216389,108.757429821,427.131,394.988,-0.0,0.93304,1.45711,0.0,2,0,0,0
182147893,34.0356217059,108.757429964,427.121,394.998,-0.0,0.933214,1.45706,0.0,2,0,0,0
182341554,34.0356217801,108.757430077,427.118,395.016,-0.0,0.932835,1.45665,0.0,2,0,0,0
182540252,34.0356218481,108.757430172,427.122,395.038,-0.0,0.932772,1.45709,0.0,2,0,0,0
182748744,34.035621893,108.757430282,427.125,395.062,-0.0,0.933574,1.45739,0.0,2,0,0,0
182942407,34.0356219199,108.757430426,427.127,395.083,-0.0,0.933705,1.45723,0.0,2,0,0,0
183141042,34.0356219351,108.757430588,427.127,395.104,-0.0,0.933654,1.45699,0.0,2,0,0,0
183339666,34.0356219045,108.757430741,427.126,395.122,-0.0,0.933594,1.45742,0.0,2,0,0,0
183543261,34.0356218613,108.757430866,427.129,395.145,-0.0,0.933569,1.45717,0.0,2,0,0,0
183741890,34.0356218298,108.757430978,427.129,395.166,-0.0,0.933539,1.45694,0.0,2,0,0,0
183940741,34.03562178,108.757431039,427.124,395.181,-0.0,0.9339,1.45759,0.0,2,0,0,0
184144114,34.0356216935,108.757430995,427.126,395.202,-0.0,0.933896,1.45734,0.0,2,0,0,0
184342744,34.0356215123,108.757430869,427.136,395.232,-0.0,0.933947,1.45709,0.0,2,0,0,0
184541374,34.0356213275,108.75743066,427.146,395.262,-0.0,0.93402,1.45752,0.0,2,0,0,0
184740187,34.0356212422,108.757430364,427.157,395.294,-0.0,0.934089,1.45727,0.0,2,0,0,0
184948563,34.0356212288,108.75743002,427.157,395.314,-0.0,0.934362,1.45721,0.0,2,0,0,0
185147206,34.0356212359,108.757429717,427.145,395.321,-0.0,0.934361,1.45696,0.0,2,0,0,0
185345822,34.0356212487,108.757429387,427.129,395.325,-0.0,0.934353,1.45738,0.0,2,0,0,0
185544557,34.0356212759,108.757429041,427.145,395.362,-0.0,0.934333,1.45713,0.0,2,0,0,0
185748047,34.0356212929,108.75742865,427.201,395.438,-0.0,0.934271,1.45687,0.0,2,0,0,0
185946676,34.0356213419,108.75742821,427.293,395.549,-0.0,0.934233,1.4573,0.0,2,0,0,0
186140340,34.0356214378,108.757427791,427.396,395.673,-0.0,0.933919,1.45688,0.0,2,0,0,0
186349105,34.03562152,108.757427439,427.526,395.822,-0.0,0.934159,1.45682,0.0,2,0,0,0
186547530,34.0356216463,108.757427144,427.658,395.974,-0.0,0.934124,1.45659,0.0,2,0,0,0
186741199,34.0356218162,108.757426875,427.787,396.124,-0.0,0.933803,1.45684,0.0,2,0,0,0
186939827,34.0356218776,108.757426678,427.924,396.28,-0.0,0.933738,1.4566,0.0,2,0,0,0
187138516,34.0356217817,108.757426543,428.05,396.426,-0.0,0.933672,1.45703,0.0,2,0,0,0
187347014,34.0356216185,108.757426391,428.157,396.553,-0.0,0.933904,1.45698,0.0,2,0,0,0
187540678,34.0356215324,108.757426313,428.235,396.651,-0.0,0.933595,1.45657,0.0,2,0,0,0
187749239,34.0356215413,108.757426188,428.298,396.735,-0.0,0.933831,1.45653,0.0,2,0,0,0
187947993,34.035621548,108.757426041,428.333,396.789,-0.0,0.933834,1.45631,0.0,2,0,0,0
188146504,34.0356214773,108.757425925,428.348,396.824,-0.0,0.933802,1.45675,0.0,2,0,0,0
188345128,34.0356213475,108.757425785,428.345,396.841,-0.0,0.933764,1.45653,0.0,2,0,0,0
188543758,34.0356211482,108.757425563,428.33,396.846,-0.0,0.933744,1.45632,0.0,2,0,0,0
188742394,34.0356208987,108.757425202,428.303,396.839,-0.0,0.933701,1.45676,0.0,2,0,0,0
188945985,34.0356206267,108.757424674,428.277,396.833,-0.0,0.933671,1.45655,0.0,2,0,0,0
189149581,34.035620372,108.757424044,428.265,396.839,-0.0,0.933629,1.45634,0.0,2,0,0,0
189348216,34.0356201777,108.7574233,428.265,396.858,-0.0,0.933568,1.45613,0.0,2,0,0,0
189546842,34.0356200348,108.757422324,428.271,396.882,-0.0,0.933491,1.45659,0.0,2,0,0,0
189740502,34.0356199218,108.757421252,428.286,396.914,-0.0,0.933151,1.45621,0.0,2,0,0,0
189939132,34.035619802,108.757420187,428.31,396.954,-0.0,0.933079,1.45601,0.0,2,0,0,0
190137958,34.0356197307,108.75741921,428.347,397.007,-0.0,0.933009,1.45647,0.0,2,0,0,0
190341357,34.0356198095,108.757418278,428.394,397.07,-0.0,0.932932,1.45627,0.0,2,0,0,0
190549919,34.0356199725,108.757417395,428.452,397.143,-0.0,0.933115,1.45626,0.0,2,0,0,0
190743586,34.0356201134,108.757416587,428.52,397.225,-0.0,0.932768,1.45589,0.0,2,0,0,0
190942390,34.0356202226,108.757415752,428.602,397.321,-0.0,0.932687,1.45635,0.0,2,0,0,0
191140844,34.0356203846,108.757414976,428.672,397.403,-0.0,0.93262,1.45615,0.0,2,0,0,0
191339473,34.035620496,108.757414313,428.716,397.459,-0.0,0.932596,1.4566,0.0,2,0,0,0
191538103,34.0356204272,108.757413708,428.742,397.499,-0.0,0.932558,1.4564,0.0,2,0,0,0
191746823,34.0356203341,108.757413107,428.743,397.514,-0.0,0.932748,1.45636,0.0,2,0,0,0
191945295,34.0356202328,108.757412588,428.712,397.496,-0.0,0.932686,1.45616,0.0,2,0,0,0
192143924,34.0356202074,108.75741211,428.662,397.459,-0.0,0.932581,1.4566,0.0,2,0,0,0
192347524,34.0356202009,108.757411663,428.604,397.413,-0.0,0.93246,1.45639,0.0,2,0,0,0
192546271,34.0356201933,108.757411275,428.549,397.372,-0.0,0.932339,1.45683,0.0,2,0,0,0
192739814,34.0356202157,108.757410988,428.487,397.32,-0.0,0.932008,1.45646,0.0,2,0,0,0
192938446,34.0356201985,108.757410762,428.42,397.264,-0.0,0.93187,1.45625,0.0,2,0,0,0
193142040,34.0356202064,108.757410544,428.369,397.223,-0.0,0.93174,1.45669,0.0,2,0,0,0
193340734,34.0356202534,108.757410362,428.323,397.185,-0.0,0.931618,1.45648,0.0,2,0,0,0
193549232,34.0356202706,108.757410102,428.268,397.137,-0.0,0.931767,1.45645,0.0,2,0,0,0
193747878,34.0356202865,108.757409617,428.219,397.095,-0.0,0.931702,1.45625,0.0,2,0,0,0
193946492,34.0356203399,108.757408916,428.168,397.05,-0.0,0.931633,1.4567,0.0,2,0,0,0
194145233,34.0356204027,108.757408063,428.138,397.027,-0.0,0.931612,1.4565,0.0,2,0,0,0
194338788,34.0356204491,108.757407181,428.124,397.019,-0.0,0.931346,1.45612,0.0,2,0,0,0
194547349,34.0356204885,108.757406285,428.118,397.017,-0.0,0.931598,1.4561,0.0,2,0,0,0
194745979,34.0356204878,108.757405478,428.12,397.022,-0.0,0.931636,1.45655,0.0,2,0,0,0
194944672,34.0356204653,108.757404706,428.125,397.031,-0.0,0.931691,1.45634,0.0,2,0,0,0
195148205,34.0356204068,108.757403897,428.141,397.049,-0.0,0.931733,1.45679,0.0,2,0,0,0
195341938,34.0356203527,108.757403106,428.168,397.08,-0.0,0.931544,1.45641,0.0,2,0,0,0
195540500,34.0356202828,108.757402269,428.197,397.111,-0.0,0.931639,1.45621,0.0,2,0,0,0
195739132,34.035620157,108.757401464,428.218,397.134,-0.0,0.931767,1.45602,0.0,2,0,0,0
195937761,34.03562003,108.757400679,428.241,397.16,-0.0,0.931943,1.45648,0.0,2,0,0,0
196146369,34.0356199444,108.757399902,428.267,397.189,-0.0,0.932428,1.45647,0.0,2,0,0,0
196339987,34.0356198954,108.757399126,428.295,397.219,-0.0,0.93239,1.4561,0.0,2,0,0,0
196548550,34.0356198332,108.757398259,428.322,397.247,-0.0,0.932902,1.45608,0.0,2,0,0,0
196747181,34.0356197624,108.75739736,428.347,397.273,-0.0,0.933183,1.45654,0.0,2,0,0,0
196940844,34.0356197784,108.757396315,428.381,397.308,-0.0,0.933199,1.45616,0.0,2,0,0,0
197139475,34.0356199096,108.757395056,428.426,397.355,-0.0,0.93349,1.45662,0.0,2,0,0,0
197338105,34.0356200838,108.757393705,428.478,397.41,-0.0,0.933771,1.45643,0.0,2,0,0,0
197546667,34.035620347,108.757392351,428.543,397.479,-0.0,0.934329,1.45642,0.0,2,0,0,0
197745334,34.0356206805,108.757391076,428.609,397.546,-0.0,0.934531,1.45622,0.0,2,0,0,0
197944122,34.0356210468,108.757389829,428.677,397.616,-0.0,0.934736,1.45668,0.0,2,0,0,0
198147524,34.0356215065,108.757388684,428.721,397.66,-0.0,0.934929,1.45649,0.0,2,0,0,0
198341190,34.0356218277,108.757387659,428.723,397.662,-0.0,0.934841,1.45677,0.0,2,0,0,0
198539820,34.0356221489,108.757386561,428.698,397.638,-0.0,0.935018,1.45656,0.0,2,0,0,0
198738582,34.0356225085,108.757385518,428.652,397.592,-0.0,0.935177,1.45635,0.0,2,0,0,0
198947015,34.0356228923,108.757384571,428.581,397.522,-0.0,0.935924,1.4565,0.0,2,0,0,0
199140677,34.0356231872,108.757383747,428.509,397.451,-0.0,0.935976,1.45687,0.0,2,0,0,0
199349241,34.035623406,108.757382817,428.439,397.382,-0.0,0.936394,1.45684,0.0,2,0,0,0
199548008,34.0356236743,108.757381798,428.379,397.323,-0.0,0.937089,1.45695,0.0,2,0,0,0
199746501,34.0356239534,108.757380754,428.32,397.264,-0.0,0.937306,1.45679,0.0,2,0,0,0
199940167,34.035624241,108.757379712,428.269,397.212,-0.0,0.937106,1.45705,0.0,2,0,0,0
200138797,34.0356245377,108.757378643,428.227,397.17,-0.0,0.937191,1.45683,0.0,2,0,0,0
200347460,34.0356247803,108.757377537,428.187,397.128,-0.0,0.937956,1.45702,0.0,2,0,0,0
200545990,34.0356250767,108.757376365,428.151,397.091,-0.0,0.938165,1.45754,0.0,2,0,0,0
200739655,34.0356253234,108.757375051,428.112,397.049,-0.0,0.937916,1.45712,0.0,2,0,0,0
200948217,34.0356255136,108.757373498,428.064,396.998,-0.0,0.938271,1.45707,0.0,2,0,0,0
201146911,34.0356256631,108.757371995,428.023,396.955,-0.0,0.938349,1.45684,0.0,2,0,0,0
201345512,34.0356257104,108.757370569,428.004,396.934,-0.0,0.938428,1.45729,0.0,2,0,0,0
201544123,34.035625659,108.757369174,428.014,396.942,-0.0,0.938517,1.45705,0.0,2,0,0,0
201747706,34.0356255708,108.757367781,428.049,396.975,-0.0,0.938569,1.45681,0.0,2,0,0,0
201946367,34.0356254522,108.757366508,428.08,397.004,-0.0,0.938587,1.45725,0.0,2,0,0,0
202140003,34.0356253928,108.757365338,428.091,397.014,-0.0,0.938283,1.45683,0.0,2,0,0,0
202348565,34.0356254653,108.757364108,428.085,397.007,-0.0,0.938567,1.45678,0.0,2,0,0,0
202542230,34.0356255896,108.757363049,428.053,396.975,-0.0,0.93824,1.45704,0.0,2,0,0,0
202740861,34.0356257529,108.757361971,427.983,396.902,-0.0,0.938185,1.45682,0.0,2,0,0,0
202939492,34.03562592,108.757360946,427.896,396.816,-0.0,0.938145,1.4566,0.0,2,0,0,0
203148054,34.035626173,108.757359932,427.826,396.745,-0.0,0.938384,1.45657,0.0,2,0,0,0
203341720,34.0356264304,108.75735902,427.765,396.683,-0.0,0.938132,1.45686,0.0,2,0,0,0
203540399,34.0356266605,108.757358089,427.71,396.628,-0.0,0.938115,1.45664,0.0,2,0,0,0
203748913,34.0356268546,108.757356996,427.676,396.593,-0.0,0.938361,1.45661,0.0,2,0,0,0
203947561,34.0356269337,108.757355811,427.649,396.565,-0.0,0.93836,1.4564,0.0,2,0,0,0
204146175,34.0356269089,108.757354643,427.636,396.553,-0.0,0.938351,1.45685,0.0,2,0,0,0
204344850,34.0356267603,108.75735341,427.64,396.556,-0.0,0.938338,1.45664,0.0,2,0,0,0
204548403,34.0356266268,108.757352153,427.655,396.572,-0.0,0.938294,1.45643,0.0,2,0,0,0
204747074,34.0356266224,108.757350984,427.682,396.599,-0.0,0.938247,1.45622,0.0,2,0,0,0
204945665,34.0356267241,108.757349866,427.723,396.64,-0.0,0.938198,1.45667,0.0,2,0,0,0
205144303,34.0356268168,108.757348889,427.777,396.693,-0.0,0.938147,1.45646,0.0,2,0,0,0
205347895,34.035626881,108.757348036,427.84,396.756,-0.0,0.938102,1.45691,0.0,2,0,0,0
205541559,34.0356269437,108.757347315,427.909,396.824,-0.0,0.937769,1.45651,0.0,2,0,0,0
205740333,34.0356270046,108.757346596,427.97,396.883,-0.0,0.937729,1.45631,0.0,2,0,0,0
205948753,34.03562695,108.757345858,428.003,396.915,-0.0,0.937951,1.45629,0.0,2,0,0,0
206147384,34.0356267882,108.757345127,428.01,396.92,-0.0,0.937906,1.45674,0.0,2,0,0,0
206341050,34.0356265546,108.757344423,427.991,396.9,-0.0,0.937587,1.45636,0.0,2,0,0,0
206539787,34.035626284,108.757343702,427.978,396.886,-0.0,0.937521,1.45616,0.0,2,0,0,0
206748248,34.0356259569,108.75734285,427.981,396.887,-0.0,0.937749,1.45614,0.0,2,0,0,0
206946875,34.0356256151,108.757341909,427.981,396.885,-0.0,0.937677,1.4566,0.0,2,0,0,0
207140542,34.0356253197,108.757340886,427.98,396.88,-0.0,0.937346,1.45622,0.0,2,0,0,0
207349231,34.0356250348,108.757339662,427.991,396.889,-0.0,0.937597,1.45619,0.0,2,0,0,0
207547735,34.0356247977,108.757338347,428.019,396.916,-0.0,0.93761,1.45664,0.0,2,0,0,0
207746367,34.0356246358,108.757337112,428.057,396.952,-0.0,0.937646,1.45644,0.0,2,0,0,0
207944998,34.035624543,108.757336026,428.099,396.99,-0.0,0.93768,1.45624,0.0,2,0,0,0
208143739,34.03562442,108.757335072,428.143,397.03,-0.0,0.937702,1.45669,0.0,2,0,0,0
208347227,34.0356242945,108.757334188,428.193,397.077,-0.0,0.937682,1.45649,0.0,2,0,0,0
208545858,34.0356242045,108.757333357,428.247,397.127,-0.0,0.937674,1.45629,0.0,2,0,0,0
208749455,34.035624074,108.75733255,428.308,397.186,-0.0,0.937658,1.45609,0.0,2,0,0,0
208948133,34.0356239566,108.757331784,428.379,397.254,-0.0,0.937638,1.45655,0.0,2,0,0,0
209146718,34.0356238667,108.757331127,428.442,397.313,-0.0,0.937636,1.45636,0.0,2,0,0,0
209340389,34.0356237905,108.757330546,428.483,397.35,-0.0,0.937363,1.45599,0.0,2,0,0,0
209539018,34.0356237354,108.757329802,428.507,397.369,-0.0,0.93734,1.45645,0.0,2,0,0,0
209747643,34.0356237075,108.757328848,428.514,397.37,-0.0,0.937556,1.45643,0.0,2,0,0,0
209941244,34.0356237131,108.757327826,428.505,397.355,-0.0,0.937223,1.45606,0.0,2,0,0,0
210149807,34.0356236884,108.757326537,428.482,397.325,-0.0,0.93743,1.45604,0.0,2,0,0,0
210348439,34.0356236488,108.757325168,428.452,397.286,-0.0,0.937368,1.4565,0.0,2,0,0,0
210547246,34.0356235671,108.757323738,428.437,397.264,-0.0,0.937328,1.4563,0.0,2,0,0,0
210740736,34.0356234558,108.757322395,428.447,397.267,-0.0,0.937042,1.45658,0.0,2,0,0,0
210939368,34.0356233241,108.757321049,428.475,397.288,-0.0,0.937068,1.45639,0.0,2,0,0,0
211147933,34.0356231977,108.757319557,428.493,397.3,-0.0,0.937386,1.45638,0.0,2,0,0,0
211346672,34.0356231227,108.757318056,428.486,397.287,-0.0,0.937439,1.45619,0.0,2,0,0,0
211545199,34.0356231309,108.757316558,428.477,397.272,-0.0,0.937521,1.456,0.0,2,0,0,0
211748792,34.0356232767,108.757314993,428.452,397.242,-0.0,0.937586,1.45645,0.0,2,0,0,0
211947424,34.0356235408,108.757313372,428.432,397.217,-0.0,0.937681,1.45627,0.0,2,0,0,0
212146078,34.0356238132,108.757311743,428.422,397.201,-0.0,0.93776,1.45608,0.0,2,0,0,0
212344688,34.0356240708,108.75731015,428.403,397.176,-0.0,0.937821,1.45654,0.0,2,0,0,0
212543319,34.0356242908,108.75730857,428.387,397.152,-0.0,0.937883,1.45635,0.0,2,0,0,0
212746916,34.0356244444,108.757307022,428.365,397.124,-0.0,0.937929,1.45616,0.0,2,0,0,0
212945552,34.035624497,108.757305546,428.34,397.092,-0.0,0.937995,1.45598,0.0,2,0,0,0
213144181,34.0356244243,108.75730412,428.309,397.052,-0.0,0.938046,1.45644,0.0,2,0,0,0
213347778,34.0356243063,108.757302612,428.273,397.007,-0.0,0.938099,1.45626,0.0,2,0,0,0
213541444,34.0356242464,108.75730127,428.24,396.966,-0.0,0.93786,1.4559,0.0,2,0,0,0
213740077,34.0356241417,108.757300206,428.221,396.939,-0.0,0.937889,1.45572,0.0,2,0,0,0
213938735,34.0356239892,108.757299296,428.219,396.929,-0.0,0.937916,1.45618,0.0,2,0,0,0
214147302,34.0356238589,108.757298304,428.219,396.919,-0.0,0.938226,1.45618,0.0,2,0,0,0
214336162,34.0356236799,108.757297385,428.216,396.908,-0.0,0.937991,1.45583,0.0,2,0,0,0
214549501,34.0356234123,108.757296351,428.213,396.896,-0.0,0.938326,1.45582,0.0,2,0,0,0
214748138,34.0356232263,108.757295308,428.213,396.887,-0.0,0.938384,1.4563,0.0,2,0,0,0
214946765,34.035623127,108.757294116,428.218,396.884,-0.0,0.938446,1.45612,0.0,2,0,0,0
215145414,34.0356230362,108.757292827,428.232,396.888,-0.0,0.93846,1.45594,0.0,2,0,0,0
215344029,34.0356229017,108.75729158,428.251,396.898,-0.0,0.938458,1.45641,0.0,2,0,0,0
215537695,34.0356227591,108.757290463,428.28,396.919,-0.0,0.93815,1.45605,0.0,2,0,0,0
215746267,34.0356226281,108.757289391,428.317,396.947,-0.0,0.938372,1.45605,0.0,2,0,0,0
215945068,34.035622622,108.757288427,428.362,396.984,-0.0,0.938465,1.45594,0.0,2,0,0,0
216148489,34.0356227322,108.757287537,428.417,397.031,-0.0,0.938432,1.45641,0.0,2,0,0,0
216342201,34.0356228608,108.757286735,428.472,397.079,-0.0,0.938122,1.45606,0.0,2,0,0,0
216540787,34.0356228944,108.757285953,428.515,397.111,-0.0,0.93808,1.45588,0.0,2,0,0,0
216739515,34.0356228037,108.757285301,428.539,397.125,-0.0,0.938009,1.45635,0.0,2,0,0,0
216938053,34.0356226708,108.757284679,428.553,397.13,-0.0,0.937926,1.45617,0.0,2,0,0,0
217146615,34.0356226461,108.757284105,428.566,397.133,-0.0,0.938112,1.45617,0.0,2,0,0,0
217340282,34.0356226715,108.757283563,428.566,397.124,-0.0,0.937768,1.45582,0.0,2,0,0,0
217548955,34.0356227373,108.757282972,428.549,397.099,-0.0,0.937988,1.45582,0.0,2,0,0,0
217747478,34.0356228757,108.75728241,428.524,397.065,-0.0,0.937914,1.45629,0.0,2,0,0,0
217946110,34.0356229824,108.757281774,428.496,397.029,-0.0,0.937829,1.45611,0.0,2,0,0,0
218144745,34.0356230639,108.757281055,428.47,396.994,-0.0,0.937753,1.45593,0.0,2,0,0,0
218343434,34.0356231033,108.757280323,428.439,396.955,-0.0,0.937684,1.4564,0.0,2,0,0,0
218546976,34.0356230718,108.757279484,428.401,396.909,-0.0,0.937575,1.45622,0.0,2,0,0,0
218745605,34.0356230448,108.757278486,428.366,396.867,-0.0,0.937501,1.45604,0.0,2,0,0,0
218949224,34.0356230519,108.757277294,428.337,396.832,-0.0,0.937436,1.45586,0.0,2,0,0,0
219147874,34.0356230755,108.75727608,428.309,396.798,-0.0,0.937388,1.45633,0.0,2,0,0,0
219346470,34.0356231825,108.757274817,428.276,396.76,-0.0,0.937338,1.45615,0.0,2,0,0,0
219540134,34.03562333,108.75727354,428.252,396.73,-0.0,0.937013,1.4558,0.0,2,0,0,0
219738766,34.0356233936,108.757272327,428.232,396.704,-0.0,0.936966,1.45627,0.0,2,0,0,0
219947388,34.035623378,108.757271094,428.208,396.676,-0.0,0.937184,1.45627,0.0,2,0,0,0
220140997,34.0356233689,108.757269969,428.195,396.658,-0.0,0.936855,1.45591,0.0,2,0,0,0
220339631,34.035623352,108.757268888,428.189,396.647,-0.0,0.936839,1.45638,0.0,2,0,0,0
220543229,34.0356233117,108.757267757,428.181,396.634,-0.0,0.93686,1.45619,0.0,2,0,0,0
220741863,34.0356232828,108.757266631,428.186,396.634,-0.0,0.936897,1.45601,0.0,2,0,0,0
220940493,34.035623296,108.75726546,428.2,396.644,-0.0,0.936964,1.45647,0.0,2,0,0,0
221139178,34.0356232802,108.757264162,428.215,396.656,-0.0,0.937033,1.45628,0.0,2,0,0,0
221347689,34.0356233323,108.757262669,428.241,396.68,-0.0,0.937356,1.45626,0.0,2,0,0,0
221546322,34.035623559,108.7572611,428.278,396.715,-0.0,0.937398,1.45607,0.0,2,0,0,0
221744957,34.035623788,108.757259488,428.323,396.758,-0.0,0.937411,1.45652,0.0,2,0,0,0
221948553,34.0356239279,108.757257882,428.381,396.815,-0.0,0.93743,1.45633,0.0,2,0,0,0
222147189,34.0356240499,108.757256377,428.443,396.877,-0.0,0.937422,1.45613,0.0,2,0,0,0
222345818,34.0356241893,108.757254977,428.496,396.927,-0.0,0.937391,1.4566,0.0,2,0,0,0
222539485,34.0356242948,108.75725374,428.524,396.954,-0.0,0.937039,1.45622,0.0,2,0,0,0
222748049,34.0356243238,108.757252534,428.537,396.964,-0.0,0.93725,1.45622,0.0,2,0,0,0
222946863,34.0356243729,108.757251304,428.541,396.967,-0.0,0.937191,1.45603,0.0,2,0,0,0
223140349,34.0356245043,108.757250039,428.542,396.964,-0.0,0.936847,1.45631,0.0,2,0,0,0
223338981,34.0356247263,108.757248705,428.544,396.961,-0.0,0.936737,1.45613,0.0,2,0,0,0
223542581,34.0356249882,108.757247245,428.547,396.96,-0.0,0.936614,1.45594,0.0,2,0,0,0
223741381,34.0356252581,108.757245639,428.541,396.947,-0.0,0.936495,1.45577,0.0,2,0,0,0
223939845,34.0356255346,108.757243868,428.525,396.924,-0.0,0.936344,1.45623,0.0,2,0,0,0
224148410,34.0356257751,108.75724191,428.501,396.893,-0.0,0.936463,1.45623,0.0,2,0,0,0
224347042,34.0356259608,108.757240003,428.475,396.859,-0.0,0.936302,1.45604,0.0,2,0,0,0
224545784,34.0356261628,108.757238127,428.454,396.831,-0.0,0.936152,1.45586,0.0,2,0,0,0
224744308,34.0356263624,108.757236328,428.436,396.805,-0.0,0.936001,1.45633,0.0,2,0,0,0
224947908,34.0356265783,108.757234554,428.418,396.78,-0.0,0.935844,1.45614,0.0,2,0,0,0
225146539,34.0356267695,108.7572329,428.409,396.764,-0.0,0.935688,1.45596,0.0,2,0,0,0
225345294,34.0356268397,108.757231331,428.409,396.758,-0.0,0.935502,1.45642,0.0,2,0,0,0
225548771,34.035626832,108.75722989,428.417,396.761,-0.0,0.935337,1.45624,0.0,2,0,0,0
225747404,34.0356267797,108.757228621,428.421,396.76,-0.0,0.935177,1.45606,0.0,2,0,0,0
225941071,34.0356267339,108.757227457,428.412,396.745,-0.0,0.934794,1.45636,0.0,2,0,0,0
226139711,34.0356266515,108.7572264,428.387,396.715,-0.0,0.934696,1.45618,0.0,2,0,0,0
226348268,34.0356264983,108.757225464,428.356,396.679,-0.0,0.934902,1.45618,0.0,2,0,0,0
226541936,34.0356263266,108.757224691,428.32,396.638,-0.0,0.934588,1.45583,0.0,2,0,0,0
226740570,34.0356261499,108.75722392,428.277,396.59,-0.0,0.934596,1.4563,0.0,2,0,0,0
226949258,34.0356259412,108.757223138,428.233,396.541,-0.0,0.935466,1.45664,0.0,2,0,0,0
227147766,34.0356257534,108.757222489,428.196,396.497,-0.0,0.935478,1.45645,0.0,2,0,0,0
227346399,34.035625501,108.757221948,428.158,396.454,-0.0,0.935617,1.45631,0.0,2,0,0,0
227540067,34.0356251888,108.757221457,428.126,396.417,-0.0,0.935411,1.45659,0.0,2,0,0,0
