timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
42691597,42668900,3997730,303.0767,24.56,97737.25,1.1612802
42902712,42882571,3997730,302.86267,24.56,97739.75,1.16131
43113859,43096208,3997730,303.0767,24.56,97737.24,1.1612802
43274883,43257163,3997730,302.9895,24.56,97738.26,1.1612922
43505982,43485839,3997730,303.05557,24.56,97737.49,1.1612831
43716981,43699352,3997730,303.09784,24.56,97737.0,1.1612773
43897928,43875265,3997730,303.16125,24.56,97736.25,1.1612684
44109035,44088848,3997730,303.4202,24.56,97733.25,1.1612327
44320160,44302531,3997730,303.2273,24.57,97735.5,1.1612594
44481085,44463270,3997730,303.44135,24.56,97732.99,1.1612296
44702164,44679464,3997730,303.01328,24.57,97737.99,1.161289
44913305,44893133,3997730,303.4836,24.57,97732.49,1.1612236
45124564,45106888,3997730,303.4836,24.57,97732.49,1.1612236
45285360,45267722,3997730,303.73993,24.57,97729.5,1.1611881
45506610,45483922,3997730,303.67648,24.57,97730.25,1.1611971
45717706,45697521,3997730,303.46246,24.58,97732.75,1.1612267
45878653,45858391,3997730,303.63422,24.57,97730.75,1.161203
46089716,46071976,3997730,303.59195,24.57,97731.25,1.1612089
46311079,46288285,3997730,303.93283,24.58,97727.25,1.1611614
46522091,46501864,3997730,303.99887,24.58,97726.5,1.1611525
46682963,46662783,3997730,303.93283,24.58,97727.25,1.1611614
46894167,46876464,3997730,303.97772,24.58,97726.75,1.1611555
47115625,47092796,3997730,303.91168,24.58,97727.5,1.1611644
47276308,47253640,3997730,304.02,24.59,97726.25,1.1611495
47487655,47467207,3997730,304.2763,24.58,97723.25,1.1611139
47698636,47680980,3997730,304.14948,24.59,97724.75,1.1611317
47919656,47897034,3997730,304.2763,24.59,97723.25,1.1611139
48080559,48057877,3997730,304.29745,24.59,97723.0,1.1611109
48291748,48271579,3997730,304.4058,24.59,97721.75,1.1610961
48502919,48485202,3997730,304.4692,24.59,97721.0,1.1610872
48663787,48646010,3997730,304.44806,24.59,97721.25,1.1610901
48884859,48862185,3997730,304.707,24.59,97718.24,1.1610544
49095922,49075755,3997730,304.51147,24.59,97720.5,1.1610812
49307113,49289465,3997730,304.59866,24.59,97719.49,1.1610693
49468034,49450327,3997730,304.77042,24.6,97717.5,1.1610456
49689292,49666463,3997730,304.79156,24.6,97717.24,1.1610425
49900864,49880215,3997730,304.92105,24.6,97715.75,1.1610248
50071336,50053652,3997730,304.96332,24.6,97715.25,1.1610188
50292433,50269730,3997730,304.94217,24.6,97715.5,1.1610218
50503567,50483311,3997730,304.96332,24.609999,97715.25,1.1610188
50714844,50697031,3997730,304.79156,24.609999,97717.24,1.1610425
50875555,50857921,3997730,305.2196,24.6,97712.25,1.1609832
51096579,51073896,3997730,305.00558,24.609999,97714.75,1.1610129
51318000,51300232,3997730,305.32794,24.609999,97711.0,1.1609683
51478765,51461131,3997730,305.28302,24.609999,97711.5,1.1609743
51699856,51677203,3997730,305.17734,24.609999,97712.76,1.1609892
51910914,51890724,3997730,305.6054,24.609999,97707.75,1.1609297
52121836,52104176,3997730,305.6054,24.609999,97707.75,1.1609297
52282671,52265051,3997730,305.58426,24.619999,97707.99,1.1609325
52503790,52481131,3997730,305.90662,24.619999,97704.25,1.1608881
52715072,52694872,3997730,305.64767,24.619999,97707.25,1.1609237
52875997,52855687,3997730,305.756,24.619999,97706.0,1.1609089
53087149,53069482,3997730,305.92776,24.619999,97704.0,1.1608851
53318406,53298240,3997730,305.81943,24.619999,97705.25,1.1609
53479461,53459236,3997730,305.97003,24.619999,97703.5,1.1608793
53690528,53672807,3997730,306.2924,24.619999,97699.75,1.1608347
53911698,53888936,3997730,306.14178,24.619999,97701.49,1.1608553
54122614,54102500,3997730,306.31354,24.63,97699.5,1.1608317
54283422,54263275,3997730,305.9489,24.63,97703.75,1.1608822
54494653,54476913,3997730,306.31354,24.63,97699.5,1.1608317
54716057,54693342,3997730,306.37695,24.63,97698.75,1.1608227
54876995,54854241,3997730,306.31354,24.63,97699.5,1.1608317
55088234,55068048,3997730,306.03345,24.63,97702.75,1.1608703
55319594,55296942,3997730,306.50644,24.64,97697.25,1.160805
55480520,55457792,3997730,306.31354,24.64,97699.5,1.1608317
55691676,55671483,3997730,306.6359,24.63,97695.75,1.1607871
55902906,55885224,3997730,306.31354,24.64,97699.5,1.1608317
56063660,56045998,3997730,306.8288,24.63,97693.49,1.1607603
56284921,56262118,3997730,306.72046,24.64,97694.74,1.1607752
56496084,56475823,3997730,306.87106,24.63,97692.99,1.1607543
56707061,56689405,3997730,306.41922,24.64,97698.25,1.1608168
56867978,56850221,3997730,306.61212,24.64,97696.0,1.1607901
57089040,57066413,3997730,306.72046,24.65,97694.74,1.1607752
57310377,57286027,3997730,306.8869,24.65,97692.805,1.1607522
57471041,57453378,3997730,306.9979,24.65,97691.5,1.1607367
57692231,57669547,3997730,306.8922,24.65,97692.74,1.1607513
57903398,57883206,3997730,306.8288,24.65,97693.49,1.1607603
58114571,58096945,3997730,307.38632,24.65,97687.0,1.1606832
58275500,58257857,3997730,307.19342,24.65,97689.24,1.1607099
58496702,58474045,3997730,307.19342,24.65,97689.24,1.1607099
58707804,58687660,3997730,307.34402,24.65,97687.49,1.160689
58869292,58848525,3997730,307.06393,24.65,97690.75,1.1607277
59099810,59077190,3997730,307.3414,24.66,97687.5,1.1606891
59310931,59290715,3997730,307.25684,24.66,97688.5,1.160701
59521869,59504264,3997730,307.36517,24.66,97687.24,1.160686
59682806,59665078,3997730,307.12738,24.66,97690.0,1.1607188
59904022,59881246,3997730,307.83554,24.66,97681.75,1.1606208
60115052,60094726,3997730,307.55542,24.66,97685.0,1.1606594
60275830,60255694,3997730,307.44974,24.67,97686.26,1.1606743
60486955,60469308,3997730,307.70605,24.66,97683.25,1.1606386
60718355,60698050,3997730,307.81436,24.67,97681.99,1.1606237
60879047,60858880,3997730,307.29913,24.67,97688.0,1.1606951
61110501,61087761,3997730,307.60034,24.67,97684.5,1.1606535
61321492,61301268,3997730,307.17227,24.67,97689.49,1.1607127
61482287,61462099,3997730,307.66376,24.67,97683.75,1.1606445
61693187,61675574,3997730,307.6215,24.67,97684.25,1.1606505
61914470,61891719,3997730,307.6849,24.68,97683.5,1.1606416
62075301,62052580,3997730,307.79324,24.67,97682.25,1.1606268
62286510,62266291,3997730,307.96497,24.68,97680.25,1.1606029
62497758,62480056,3997730,307.70605,24.68,97683.25,1.1606386
62718912,62696246,3997730,308.02838,24.68,97679.51,1.1605941
62879816,62857037,3997730,307.98615,24.68,97680.0,1.1606
63090960,63070729,3997730,308.5648,24.68,97673.25,1.1605198
63302202,63284572,3997730,308.32965,24.68,97676.0,1.1605525
63523316,63500601,3997730,308.30847,24.68,97676.25,1.1605555
63684058,63661374,3997730,308.4776,24.68,97674.25,1.1605316
63895184,63874941,3997730,308.32965,24.68,97676.0,1.1605525
64106109,64088418,3997730,308.39307,24.68,97675.25,1.1605436
64287116,64256868,3997730,308.13937,24.689999,97678.195,1.1605785
64498352,64478098,3997730,308.35077,24.689999,97675.75,1.1605495
64709407,64691601,3997730,308.32965,24.689999,97675.99,1.1605524
64870069,64852433,3997730,308.2424,24.689999,97676.99,1.1605643
65091498,65068562,3997730,308.32965,24.689999,97676.0,1.1605525
65302161,65282047,3997730,308.49872,24.689999,97674.0,1.1605287
65513219,65495602,3997730,308.54367,24.689999,97673.5,1.1605227
65674268,65656576,3997730,308.2847,24.699999,97676.5,1.1605583
65895802,65872802,3997730,307.98615,24.689999,97680.0,1.1606
66116636,66099032,3997730,308.22128,24.699999,97677.25,1.1605673
66277589,66259807,3997730,308.8211,24.699999,97670.24,1.1604841
66498668,66476004,3997730,308.9083,24.699999,97669.24,1.1604722
66710250,66689596,3997730,309.03778,24.699999,97667.74,1.1604544
66900792,66878114,3997730,308.73654,24.699999,97671.25,1.160496
67112125,67091942,3997730,308.73654,24.699999,97671.25,1.160496
67273002,67252814,3997730,308.5648,24.699999,97673.25,1.1605198
67483880,67466263,3997730,308.7788,24.71,97670.74,1.16049
67705159,67682418,3997730,308.69427,24.71,97671.75,1.160502
67916458,67896150,3997730,308.73654,24.71,97671.25,1.160496
68077212,68057054,3997730,309.0589,24.71,97667.5,1.1604514
68288302,68270673,3997730,308.9717,24.71,97668.5,1.1604633
68509679,68486910,3997730,308.99286,24.71,97668.25,1.1604604
68720806,68700458,3997730,308.9083,24.71,97669.24,1.1604722
68881547,68861423,3997730,308.86337,24.71,97669.75,1.1604782
69092692,69075048,3997730,308.95056,24.72,97668.74,1.1604662
69313791,69291156,3997730,309.27292,24.72,97665.0,1.1604217
69474704,69452072,3997730,309.37863,24.72,97663.74,1.1604068
69685759,69665622,3997730,309.1646,24.72,97666.24,1.1604365
69896800,69879152,3997730,308.95056,24.72,97668.74,1.1604662
70118059,70095407,3997730,309.14346,24.72,97666.5,1.1604396
70279118,70256375,3997730,309.63492,24.72,97660.76,1.1603713
70490266,70470024,3997730,309.0589,24.73,97667.49,1.1604514
70701376,70683753,3997730,309.0589,24.72,97667.49,1.1604514
70922616,70899970,3997730,309.5081,24.72,97662.24,1.160389
71083506,71060870,3997730,309.48697,24.72,97662.5,1.160392
71294761,71274527,3997730,309.228,24.73,97665.5,1.1604277
71505830,71488217,3997730,309.03778,24.73,97667.74,1.1604544
71666682,71649013,3997730,309.27292,24.73,97665.0,1.1604217
71887863,71865192,3997730,309.5953,24.73,97661.24,1.1603771
72098951,72078777,3997730,309.67987,24.73,97660.25,1.1603653
72309996,72292327,3997730,308.99286,24.73,97668.25,1.1604604
72470901,72453187,3997730,308.866,24.73,97669.74,1.1604781
72692009,72669318,3997730,308.84488,24.74,97669.99,1.1604811
72903301,72883064,3997730,309.03513,24.74,97667.75,1.1604544
73114522,73096702,3997730,309.0589,24.74,97667.5,1.1604514
73275280,73257544,3997730,308.95056,24.74,97668.75,1.1604663
73496468,73473624,3997730,308.5225,24.74,97673.75,1.1605257
73717659,73693322,3997730,308.72333,24.74,97671.4,1.1604978
73878417,73860788,3997730,308.9294,24.74,97668.99,1.1604692
74099814,74077076,3997730,309.14346,24.74,97666.5,1.1604396
74311091,74290916,3997730,309.42355,24.74,97663.24,1.1604009
74522141,74504470,3997730,309.39978,24.75,97663.5,1.160404
74682975,74665328,3997730,309.0589,24.74,97667.5,1.1604514
74904264,74881489,3997730,309.4632,24.75,97662.75,1.160395
75115525,75095284,3997730,309.65872,24.75,97660.5,1.1603683
75276335,75256160,3997730,309.63757,24.75,97660.75,1.1603713
75487531,75469917,3997730,309.1012,24.75,97666.99,1.1604455
75708760,75686075,3997730,308.79996,24.75,97670.49,1.160487
75919881,75899660,3997730,309.20688,24.75,97665.75,1.1604307
76080660,76060512,3997730,308.84222,24.76,97670.0,1.1604812
76291789,76274179,3997730,309.31522,24.75,97664.49,1.1604158
76513170,76490321,3997730,309.1646,24.75,97666.25,1.1604366
76673917,76651262,3997730,309.65872,24.75,97660.5,1.1603683
76885262,76864970,3997730,309.35748,24.75,97664.0,1.1604099
77096388,77078663,3997730,309.14346,24.76,97666.49,1.1604395
77317697,77294991,3997730,309.48697,24.76,97662.5,1.160392
77478605,77455877,3997730,309.55038,24.76,97661.75,1.1603831
77689869,77669456,3997730,309.4024,24.76,97663.49,1.1604038
77900570,77882960,3997730,309.48697,24.76,97662.5,1.160392
78121768,78099093,3997730,309.5953,24.76,97661.24,1.1603771
78282600,78259860,3997730,309.31522,24.76,97664.5,1.1604158
78493792,78473592,3997730,309.20688,24.76,97665.75,1.1604307
78704849,78687223,3997730,309.0589,24.76,97667.5,1.1604514
78865897,78848095,3997730,309.01398,24.769999,97668.0,1.1604574
79096973,79076837,3997730,309.18573,24.76,97666.0,1.1604337
79308408,79290598,3997730,309.1012,24.769999,97667.0,1.1604456
79469125,79451383,3997730,309.2518,24.769999,97665.25,1.1604247
79690401,79667534,3997730,309.5081,24.769999,97662.26,1.1603892
79901357,79881187,3997730,309.2518,24.769999,97665.25,1.1604247
80112459,80094690,3997730,308.95056,24.769999,97668.74,1.1604662
80273199,80255587,3997730,308.5225,24.769999,97673.75,1.1605257
80494660,80471896,3997730,308.6282,24.769999,97672.5,1.1605109
80705647,80685458,3997730,308.20016,24.769999,97677.5,1.1605703
80916647,80898914,3997730,308.54367,24.779999,97673.5,1.1605227
81077449,81059770,3997730,308.7154,24.769999,97671.5,1.160499
81298719,81276009,3997730,308.64935,24.769999,97672.25,1.1605079
81519827,81502199,3997730,309.1223,24.779999,97666.75,1.1604426
81680693,81663040,3997730,308.99286,24.779999,97668.24,1.1604602
81901788,81879168,3997730,308.9083,24.779999,97669.24,1.1604722
82112869,82092714,3997730,308.866,24.779999,97669.74,1.1604781
82273696,82253521,3997730,308.99286,24.779999,97668.24,1.1604602
82485026,82467255,3997730,308.9717,24.779999,97668.5,1.1604633
82716234,82696025,3997730,309.0589,24.779999,97667.5,1.1604514
82877199,82857002,3997730,309.1012,24.779999,97666.99,1.1604455
83108545,83085800,3997730,309.1223,24.779999,97666.75,1.1604426
83319712,83299527,3997730,309.33636,24.789999,97664.24,1.1604128
83480625,83460482,3997730,309.5081,24.779999,97662.24,1.160389
83691693,83674042,3997730,309.2518,24.789999,97665.25,1.1604247
83912788,83890120,3997730,309.27292,24.789999,97665.0,1.1604217
84073517,84050874,3997730,309.27292,24.789999,97665.0,1.1604217
84284639,84264512,3997730,309.35748,24.789999,97664.0,1.1604099
84495842,84478055,3997730,309.63492,24.789999,97660.76,1.1603713
84716946,84694123,3997730,309.27292,24.789999,97665.0,1.1604217
84877800,84855170,3997730,309.48697,24.789999,97662.5,1.160392
85098976,85074758,3997730,309.08267,24.789999,97667.2,1.160448
85320347,85297596,3997730,309.31522,24.789999,97664.5,1.1604158
85481040,85458415,3997730,309.08005,24.789999,97667.25,1.1604486
85692183,85672045,3997730,309.63757,24.789999,97660.74,1.1603712
85903172,85885565,3997730,309.228,24.789999,97665.5,1.1604277
86064236,86046530,3997730,309.1012,24.789999,97667.0,1.1604456
86285418,86262688,3997730,308.5859,24.789999,97673.0,1.1605169
86496475,86476360,3997730,309.42355,24.8,97663.24,1.1604009
86707596,86689958,3997730,308.88718,24.8,97669.49,1.1604751
86868451,86850811,3997730,308.73654,24.8,97671.25,1.160496
87089953,87067067,3997730,308.7788,24.8,97670.74,1.16049
87310984,87293359,3997730,309.18573,24.8,97666.0,1.1604337
87471862,87454192,3997730,309.35748,24.8,97664.0,1.1604099
87693070,87670394,3997730,309.31522,24.8,97664.5,1.1604158
87904505,87884213,3997730,309.0589,24.8,97667.5,1.1604514
88115532,88097898,3997730,309.701,24.8,97660.0,1.1603624
88276372,88258745,3997730,309.5081,24.8,97662.26,1.1603892
88497543,88474866,3997730,309.29407,24.8,97664.75,1.1604187
88709020,88688674,3997730,308.9083,24.81,97669.24,1.1604722
88920099,88902440,3997730,308.7788,24.8,97670.74,1.16049
89081184,89063374,3997730,309.0589,24.8,97667.5,1.1604514
89302334,89279643,3997730,308.9717,24.8,97668.49,1.1604632
89513501,89493342,3997730,308.9294,24.81,97669.0,1.1604693
89674393,89654273,3997730,308.866,24.81,97669.74,1.1604781
89885633,89867966,3997730,309.52927,24.81,97662.0,1.1603861
90106777,90084022,3997730,309.5953,24.81,97661.24,1.1603771
90268336,90244909,3997730,309.701,24.81,97660.0,1.1603624
90488777,90471084,3997730,309.33636,24.81,97664.25,1.1604129
90709854,90687231,3997730,309.2518,24.81,97665.25,1.1604247
90921040,90900870,3997730,308.73654,24.81,97671.25,1.160496
91082056,91061746,3997730,309.228,24.81,97665.5,1.1604277
91293074,91275405,3997730,308.84488,24.81,97669.99,1.1604811
91514417,91491631,3997730,308.7788,24.81,97670.75,1.16049
91675186,91652415,3997730,308.32965,24.82,97675.99,1.1605524
91886008,91865889,3997730,308.67047,24.81,97672.0,1.1605049
92097225,92079535,3997730,308.7788,24.82,97670.74,1.16049
92318889,92295826,3997730,308.45645,24.82,97674.5,1.1605346
92479387,92456737,3997730,308.39307,24.82,97675.25,1.1605436
92690515,92670385,3997730,308.39307,24.82,97675.24,1.1605434
92901743,92884058,3997730,308.7577,24.82,97671.0,1.160493
93123016,93100201,3997730,308.2424,24.82,97677.0,1.1605643
93283545,93260892,3997730,308.22128,24.82,97677.25,1.1605673
93494677,93474523,3997730,308.69427,24.82,97671.75,1.160502
93705784,93688179,3997730,308.6282,24.82,97672.5,1.1605109
93866816,93849183,3997730,308.6282,24.82,97672.5,1.1605109
94088109,94065471,3997730,308.49872,24.82,97674.0,1.1605287
94299397,94279236,3997730,308.67047,24.82,97672.0,1.1605049
94510511,94492852,3997730,309.1012,24.82,97666.99,1.1604455
94671224,94653551,3997730,308.9083,24.82,97669.24,1.1604722
94902409,94882274,3997730,308.7154,24.82,97671.5,1.160499
95113396,95095759,3997730,308.866,24.83,97669.74,1.1604781
95274304,95256668,3997730,308.7788,24.83,97670.75,1.16049
95495472,95472783,3997730,308.69427,24.82,97671.75,1.160502
95706659,95686441,3997730,309.65872,24.83,97660.5,1.1603683
95917740,95900115,3997730,309.35748,24.83,97663.99,1.1604098
96078718,96060993,3997730,308.9294,24.83,97668.99,1.1604692
96299833,96277098,3997730,309.08005,24.83,97667.24,1.1604484
96510793,96490655,3997730,309.37863,24.83,97663.74,1.1604068
96721892,96704234,3997730,309.48697,24.83,97662.49,1.1603919
96882624,96864997,3997730,309.37863,24.83,97663.74,1.1604068
97103825,97081181,3997730,309.42355,24.83,97663.24,1.1604009
97314919,97294801,3997730,308.866,24.84,97669.74,1.1604781
97475869,97455739,3997730,308.6071,24.83,97672.75,1.1605139
97687051,97669329,3997730,308.8211,24.84,97670.24,1.1604841
97908168,97885531,3997730,309.31522,24.83,97664.49,1.1604158
98069500,98046304,3997730,308.49872,24.83,97674.0,1.1605287
98290172,98272562,3997730,308.84488,24.84,97669.99,1.1604811
98511188,98488549,3997730,309.5953,24.84,97661.24,1.1603771
98722364,98702131,3997730,309.35748,24.84,97663.99,1.1604098
98883246,98862981,3997730,309.14346,24.83,97666.5,1.1604396
99114515,99091842,3997730,308.9717,24.84,97668.5,1.1604633
99275189,99252561,3997730,308.07068,24.84,97679.0,1.1605881
99496486,99478645,3997730,307.87778,24.84,97681.25,1.1606148
99718227,99695047,3997730,307.9412,24.84,97680.51,1.160606
99888859,99868543,3997730,308.02838,24.84,97679.5,1.160594
100099930,100082245,3997730,308.2847,24.83,97676.49,1.1605583
100321337,100298541,3997730,308.17905,24.84,97677.75,1.1605732
100482310,100459508,3997730,308.04956,24.84,97679.25,1.1605911
100693378,100673152,3997730,307.4709,24.84,97686.0,1.1606712
100904571,100886822,3997730,307.85666,24.84,97681.49,1.1606177
101065360,101047697,3997730,307.79324,24.84,97682.25,1.1606268
101286658,101263864,3997730,307.7721,24.85,97682.5,1.1606297
101497862,101477645,3997730,307.7721,24.84,97682.5,1.1606297
101709073,101691429,3997730,307.79324,24.85,97682.25,1.1606268
101870205,101852433,3997730,308.22128,24.84,97677.25,1.1605673
102091460,102068659,3997730,307.83554,24.84,97681.75,1.1606208
102302689,102282567,3997730,308.2424,24.85,97677.0,1.1605643
102513634,102496017,3997730,308.22128,24.85,97677.25,1.1605673
102674569,102656893,3997730,308.35077,24.84,97675.75,1.1605495
102895964,102873061,3997730,308.45645,24.85,97674.5,1.1605346
103106889,103086703,3997730,308.41418,24.84,97674.99,1.1605405
103318310,103300260,3997730,308.84222,24.85,97670.0,1.1604812
103478609,103461001,3997730,309.18573,24.85,97666.0,1.1604337
103699742,103677098,3997730,309.55038,24.85,97661.75,1.1603831
103910953,103890779,3997730,309.98108,24.85,97656.75,1.1603237
104121934,104104295,3997730,309.701,24.85,97660.0,1.1603624
104282848,104265218,3997730,309.701,24.85,97660.0,1.1603624
104503896,104481277,3997730,309.5715,24.85,97661.5,1.1603801
104665247,104642206,3997730,308.9083,24.85,97669.24,1.1604722
