timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
68564336,34.033717114962194,108.76376642676031,448.93823,419.26465,-0.0,0.9848018,1.6277452,0.0,2,0,0,0
68763156,34.03371720302353,108.76376621898663,448.94086,419.24728,-0.0,0.9845333,1.6281254,0.0,2,0,0,0
68961699,34.03371737765067,108.76376569439196,448.9455,419.23203,-0.0,0.9836649,1.6279604,0.0,2,0,0,0
69165347,34.03371760937226,108.76376495253193,448.94775,419.2143,-0.0,0.98332566,1.6277435,0.0,2,0,0,0
69368995,34.03371787274149,108.76376428472932,448.9404,419.18658,-0.0,0.98331577,1.6281132,0.0,2,0,0,0
69567806,34.033718145741155,108.76376367815611,448.9316,419.15814,-0.0,0.9826041,1.627894,0.0,2,0,0,0
69766359,34.03371839196253,108.7637630383524,448.92065,419.12753,-0.0,0.981239,1.627681,0.0,2,0,0,0
69965040,34.033718623153426,108.76376225814668,448.91293,419.09958,-0.0,0.979805,1.6274686,0.0,2,0,0,0
70163721,34.03371890103429,108.76376119895593,448.91034,419.07687,-0.0,0.9785435,1.6278443,0.0,2,0,0,0
70362423,34.03371923473596,108.76375997553252,448.9126,419.05896,-0.0,0.9774474,1.6276338,0.0,2,0,0,0
70561086,34.03371965010399,108.76375872927196,448.9161,419.04352,-0.0,0.9765303,1.6274251,0.0,2,0,0,0
70759788,34.0337199130101,108.76375733818308,448.91394,419.02072,-0.0,0.9757146,1.6277997,0.0,2,0,0,0
70963414,34.033720143718575,108.76375591381067,448.90323,418.98953,-0.0,0.97502136,1.6275839,0.0,2,0,0,0
71162100,34.03372041950456,108.7637547322743,448.88937,418.9559,-0.0,0.9744453,1.6273708,0.0,2,0,0,0
71360777,34.03372060000022,108.7637536679017,448.8715,418.9182,-0.0,0.9739703,1.6277435,0.0,2,0,0,0
71559458,34.03372072395892,108.76375272145226,448.84985,418.87646,-0.0,0.9735835,1.6275326,0.0,2,0,0,0
71758140,34.03372087464659,108.76375184203302,448.83875,418.84497,-0.0,0.9732396,1.6273232,0.0,2,0,0,0
71966760,34.03372100436446,108.76375087959902,448.85977,418.84637,-0.0,0.97325206,1.6272672,0.0,2,0,0,0
72160470,34.03372119288027,108.76374988351712,448.89246,418.8589,-0.0,0.97274536,1.6274881,0.0,2,0,0,0
72364119,34.03372138288627,108.7637488317914,448.92285,418.86908,-0.0,0.9725879,1.6272845,0.0,2,0,0,0
72562800,34.033721603392785,108.76374793558931,448.93817,418.86432,-0.0,0.9724466,1.6270858,0.0,2,0,0,0
72761481,34.03372196445152,108.76374730908262,448.9339,418.8399,-0.0,0.9723407,1.6268921,0.0,2,0,0,0
72960165,34.03372231802933,108.76374704982283,448.91965,418.80588,-0.0,0.9722427,1.6272697,0.0,2,0,0,0
73163815,34.03372262303893,108.76374708222464,448.90384,418.76926,-0.0,0.9721185,1.6270667,0.0,2,0,0,0
73362492,34.033722902820465,108.76374710724546,448.8958,418.74234,-0.0,0.97202337,1.6268677,0.0,2,0,0,0
73561174,34.03372316356944,108.7637470364696,448.90033,418.72607,-0.0,0.9719085,1.6272421,0.0,2,0,0,0
73764823,34.033723389588566,108.76374693382616,448.90988,418.71548,-0.0,0.97180057,1.6270453,0.0,2,0,0,0
73963505,34.03372353609081,108.76374677701413,448.92435,418.71,-0.0,0.9717061,1.6268524,0.0,2,0,0,0
74162382,34.03372351700359,108.76374657724152,448.93365,418.69897,-0.0,0.9716244,1.6272304,0.0,2,0,0,0
74365834,34.03372346301604,108.76374636737117,448.9352,418.68085,-0.0,0.9715524,1.6270388,0.0,2,0,0,0
74564515,34.033723469692916,108.76374620426301,448.93054,418.65616,-0.0,0.97148997,1.6268529,0.0,2,0,0,0
74763202,34.03372330090437,108.76374605003348,448.92722,418.63284,-0.0,0.9714347,1.6266668,0.0,2,0,0,0
74962028,34.03372288149044,108.76374589156315,448.92892,418.61432,-0.0,0.9713864,1.6270485,0.0,2,0,0,0
75160562,34.03372234067904,108.76374579324813,448.93323,418.59894,-0.0,0.9713361,1.626865,0.0,2,0,0,0
75364207,34.03372174138167,108.76374569799282,448.9393,418.58514,-0.0,0.9712839,1.6266812,0.0,2,0,0,0
75562892,34.03372112103304,108.76374564494493,448.94647,418.57242,-0.0,0.97126263,1.6270651,0.0,2,0,0,0
75761685,34.03372033109287,108.76374558255044,448.95358,418.55957,-0.0,0.9712301,1.6268764,0.0,2,0,0,0
75960254,34.03371935490971,108.76374551713494,448.96085,418.54633,-0.0,0.9711693,1.6266884,0.0,2,0,0,0
76168868,34.03371835025653,108.7637454657496,448.9771,418.5428,-0.0,0.9713967,1.6266478,0.0,2,0,0,0
76362583,34.03371752572051,108.76374550026084,448.99594,418.54156,-0.0,0.9710517,1.6268804,0.0,2,0,0,0
76561343,34.03371667275414,108.76374550658933,449.017,418.54263,-0.0,0.97098076,1.6266973,0.0,2,0,0,0
76759949,34.033715920431476,108.76374545517099,449.03568,418.54126,-0.0,0.97089314,1.6270754,0.0,2,0,0,0
76963596,34.033715301908046,108.76374538401885,449.04904,418.53458,-0.0,0.97079784,1.6268845,0.0,2,0,0,0
77157309,34.03371487561944,108.76374535217859,449.05563,418.52057,-0.0,0.9704105,1.6265506,0.0,2,0,0,0
77365997,34.033714431311935,108.76374537556539,449.05658,418.50232,-0.0,0.97056043,1.6265138,0.0,2,0,0,0
77564606,34.033714012184255,108.76374547674686,449.05313,418.47906,-0.0,0.9704391,1.6268939,0.0,2,0,0,0
77763288,34.033713653588606,108.76374566029062,449.04645,418.45218,-0.0,0.97027427,1.6267045,0.0,2,0,0,0
77961969,34.03371338289345,108.76374588277803,449.03513,418.42133,-0.0,0.9701296,1.6265167,0.0,2,0,0,0
78160721,34.03371320866788,108.76374607204384,449.02478,418.3905,-0.0,0.96997786,1.6268922,0.0,2,0,0,0
78359333,34.033713062297494,108.76374622121577,449.01685,418.36227,-0.0,0.96982676,1.626703,0.0,2,0,0,0
78562981,34.033712941723394,108.76374632142569,449.0105,418.33664,-0.0,0.96966887,1.627074,0.0,2,0,0,0
78761662,34.0337129269443,108.76374637747925,449.00836,418.31375,-0.0,0.9695125,1.6268815,0.0,2,0,0,0
78960387,34.03371295540628,108.76374635708456,449.00555,418.2911,-0.0,0.96936834,1.6266932,0.0,2,0,0,0
79168959,34.03371297004063,108.76374623819147,448.99756,418.2631,-0.0,0.9695252,1.62665,0.0,2,0,0,0
79362674,34.03371302540151,108.76374611811806,448.98676,418.23288,-0.0,0.9691259,1.6268804,0.0,2,0,0,0
79566356,34.03371312094857,108.763746043793,448.97818,418.2038,-0.0,0.9689991,1.6266946,0.0,2,0,0,0
79765004,34.033713212711746,108.76374604469956,448.97263,418.17847,-0.0,0.96887714,1.6265146,0.0,2,0,0,0
79963688,34.03371324943889,108.76374605772212,448.9701,418.15582,-0.0,0.9687644,1.626338,0.0,2,0,0,0
80162369,34.03371320725864,108.76374609109038,448.9648,418.13055,-0.0,0.9686561,1.6267213,0.0,2,0,0,0
80366016,34.03371316538126,108.76374622250054,448.95914,418.10538,-0.0,0.9685862,1.6265448,0.0,2,0,0,0
80564698,34.03371311008953,108.76374646392307,448.95312,418.07965,-0.0,0.96852785,1.6263667,0.0,2,0,0,0
80763379,34.03371306717598,108.76374676853756,448.9502,418.05533,-0.0,0.968463,1.6267464,0.0,2,0,0,0
80967027,34.033713040586385,108.76374712462716,448.94852,418.03455,-0.0,0.9684345,1.6265643,0.0,2,0,0,0
81165712,34.03371298522497,108.76374750880126,448.94016,418.0063,-0.0,0.96841764,1.626379,0.0,2,0,0,0
81364395,34.03371291377601,108.76374791619259,448.93463,417.98035,-0.0,0.96840864,1.6267585,0.0,2,0,0,0
81563072,34.03371285781691,108.7637483696443,448.92868,417.9551,-0.0,0.9684084,1.6265767,0.0,2,0,0,0
81756786,34.0337128307631,108.76374885168276,448.9308,417.93732,-0.0,0.96813774,1.6268123,0.0,2,0,0,0
81965405,34.033712778014326,108.76374941631458,448.94272,417.92892,-0.0,0.96843344,1.6267804,0.0,2,0,0,0
82164084,34.03371262130913,108.763749984156,448.95505,417.9214,-0.0,0.9684784,1.6266035,0.0,2,0,0,0
82362765,34.03371238776457,108.76375057948157,448.95944,417.90594,-0.0,0.969326,1.6267245,0.0,2,0,0,0
82566416,34.03371211282076,108.76375118870907,448.96133,417.88675,-0.0,0.9693494,1.6271048,0.0,2,0,0,0
82765262,34.03371186641505,108.76375175957021,448.96393,417.8699,-0.0,0.9693856,1.626911,0.0,2,0,0,0
82963780,34.03371160256883,108.7637522862674,448.9662,417.85193,-0.0,0.9694386,1.6267191,0.0,2,0,0,0
83162458,34.03371129344298,108.76375274611229,448.9657,417.83142,-0.0,0.9700664,1.626732,0.0,2,0,0,0
83361140,34.03371098526592,108.76375310853543,448.9682,417.81393,-0.0,0.9701262,1.6271036,0.0,2,0,0,0
83559930,34.03371066880333,108.76375338648904,448.98175,417.80734,-0.0,0.9701754,1.6269065,0.0,2,0,0,0
83758503,34.03371036268573,108.76375369597943,448.9893,417.79556,-0.0,0.9702236,1.6267109,0.0,2,0,0,0
83962153,34.03371006590349,108.76375401046661,448.99408,417.7797,-0.0,0.97020584,1.627085,0.0,2,0,0,0
84165800,34.03370971898138,108.76375427728529,448.9968,417.76242,-0.0,0.97015804,1.6268928,0.0,2,0,0,0
84364578,34.03370936587769,108.76375450318844,449.00165,417.7473,-0.0,0.9700855,1.6266956,0.0,2,0,0,0
84563164,34.03370903638457,108.76375469535914,449.00314,417.72992,-0.0,0.9700212,1.6270683,0.0,2,0,0,0
84766833,34.03370868053999,108.76375490155645,448.99777,417.70413,-0.0,0.9699384,1.6268702,0.0,2,0,0,0
84965494,34.03370839372321,108.76375512541883,448.9866,417.6732,-0.0,0.96984756,1.6266721,0.0,2,0,0,0
85164287,34.033708203199076,108.76375537802849,448.97372,417.64075,-0.0,0.96975136,1.6270444,0.0,2,0,0,0
85362872,34.033707902715754,108.76375565091642,448.96167,417.6084,-0.0,0.96962506,1.6268492,0.0,2,0,0,0
85561538,34.03370749281249,108.76375594195451,448.95193,417.57867,-0.0,0.96948916,1.6266547,0.0,2,0,0,0
85760220,34.033707122714894,108.76375621286442,448.94382,417.55084,-0.0,0.9693463,1.6270264,0.0,2,0,0,0
85968900,34.033706807896266,108.76375649894517,448.94183,417.5284,-0.0,0.96946394,1.6269753,0.0,2,0,0,0
86167517,34.033706578721144,108.76375674218025,448.94022,417.50665,-0.0,0.9692964,1.6267655,0.0,2,0,0,0
86361232,34.03370635275743,108.76375691923378,448.93414,417.48108,-0.0,0.9688576,1.6269819,0.0,2,0,0,0
86559926,34.033706132102694,108.76375705672883,448.9273,417.4539,-0.0,0.9686769,1.6267769,0.0,2,0,0,0
86758615,34.03370597658401,108.76375722642656,448.91876,417.4256,-0.0,0.9685266,1.6265763,0.0,2,0,0,0
86962243,34.03370590249638,108.76375741079904,448.91272,417.3991,-0.0,0.968354,1.6269428,0.0,2,0,0,0
87165892,34.033705956747234,108.76375764351015,448.91003,417.37665,-0.0,0.9682131,1.6267465,0.0,2,0,0,0
87364570,34.03370612107273,108.76375787750588,448.90512,417.35153,-0.0,0.9680871,1.6265566,0.0,2,0,0,0
87563255,34.03370626933135,108.76375809723113,448.9033,417.3299,-0.0,0.9679799,1.6263691,0.0,2,0,0,0
87761982,34.033706386025415,108.76375824230003,448.90802,417.31494,-0.0,0.9678815,1.6267446,0.0,2,0,0,0
87960618,34.033706565816786,108.76375835174385,448.90833,417.29425,-0.0,0.96776533,1.6265581,0.0,2,0,0,0
88164267,34.03370677059113,108.76375838524409,448.90488,417.2713,-0.0,0.9676829,1.6263766,0.0,2,0,0,0
88362950,34.03370694336639,108.76375838685667,448.9066,417.25262,-0.0,0.96758133,1.6267536,0.0,2,0,0,0
88561631,34.03370720049053,108.7637583808599,448.9124,417.23853,-0.0,0.9675128,1.6265686,0.0,2,0,0,0
88760311,34.033707485044914,108.76375826988895,448.91962,417.22604,-0.0,0.96745646,1.6263825,0.0,2,0,0,0
88963963,34.03370778270148,108.76375817868723,448.9269,417.2136,-0.0,0.9674019,1.6267579,0.0,2,0,0,0
89162642,34.03370806700644,108.76375807367428,448.93106,417.19748,-0.0,0.96736604,1.6265738,0.0,2,0,0,0
89361324,34.033708259940795,108.76375791449085,448.93326,417.17947,-0.0,0.9673375,1.6263955,0.0,2,0,0,0
89564972,34.033708401218504,108.7637577461159,448.93948,417.16562,-0.0,0.96728086,1.6262164,0.0,2,0,0,0
89763664,34.033708508406114,108.76375760293644,448.9486,417.15494,-0.0,0.96725166,1.626592,0.0,2,0,0,0
89962335,34.03370863097202,108.76375745692386,448.95813,417.14444,-0.0,0.9672182,1.6264088,0.0,2,0,0,0
90165986,34.03370891472788,108.76375725485464,448.96243,417.12845,-0.0,0.9671556,1.6267796,0.0,2,0,0,0
90364665,34.033709392231536,108.76375703641729,448.9652,417.11172,-0.0,0.96711016,1.6265932,0.0,2,0,0,0
90563506,34.03370979751927,108.76375691001158,448.96143,417.08768,-0.0,0.9670632,1.6264023,0.0,2,0,0,0
90762077,34.03370997097349,108.76375678343379,448.9559,417.06192,-0.0,0.9670226,1.6267718,0.0,2,0,0,0
90960712,34.033710094211195,108.7637567050853,448.95,417.03595,-0.0,0.9669519,1.626579,0.0,2,0,0,0
91159391,34.03371028757304,108.76375669587179,448.94614,417.01297,-0.0,0.9669064,1.6263884,0.0,2,0,0,0
91358179,34.03371048777417,108.76375670059889,448.94287,416.98828,-0.0,0.9668319,1.6267602,0.0,2,0,0,0
91561723,34.033710760627145,108.76375669448697,448.94455,416.97177,-0.0,0.9667921,1.6265739,0.0,2,0,0,0
91765370,34.03371127234217,108.7637566649228,448.95163,416.9587,-0.0,0.9667845,1.6263894,0.0,2,0,0,0
91964052,34.03371199130508,108.76375659429499,448.95383,416.94064,-0.0,0.96677905,1.6267631,0.0,2,0,0,0
92162873,34.033712503746706,108.76375654563171,448.95203,416.91876,-0.0,0.9667408,1.6265781,0.0,2,0,0,0
92361415,34.033712714951356,108.76375653626039,448.9489,416.89563,-0.0,0.96670604,1.6263956,0.0,2,0,0,0
92565063,34.03371284429773,108.76375658006535,448.94232,416.86884,-0.0,0.96668345,1.6262136,0.0,2,0,0,0
92763750,34.03371295717595,108.7637566817355,448.9397,416.8463,-0.0,0.9666707,1.6265907,0.0,2,0,0,0
92962484,34.03371308537681,108.76375676195856,448.94342,416.8303,-0.0,0.96666884,1.6264142,0.0,2,0,0,0
93166075,34.03371317096483,108.76375683575596,448.9458,416.8124,-0.0,0.96667457,1.6262394,0.0,2,0,0,0
93364757,34.03371321911706,108.76375693590734,448.9402,416.7868,-0.0,0.9666967,1.6260682,0.0,2,0,0,0
93563443,34.03371323484814,108.76375711378691,448.93002,416.7572,-0.0,0.96674067,1.6264517,0.0,2,0,0,0
93762149,34.03371329266728,108.76375726559517,448.9251,416.73224,-0.0,0.96678805,1.6262827,0.0,2,0,0,0
93960802,34.03371335869261,108.76375732033812,448.92566,416.71277,-0.0,0.9668301,1.6261152,0.0,2,0,0,0
94159483,34.03371339501879,108.76375734118623,448.92374,416.69037,-0.0,0.9668494,1.6265011,0.0,2,0,0,0
94363133,34.03371341902094,108.76375733935829,448.92273,416.66986,-0.0,0.96687365,1.6263314,0.0,2,0,0,0
94561814,34.033713445387555,108.76375727056029,448.92352,416.65063,-0.0,0.966895,1.6261649,0.0,2,0,0,0
94765463,34.0337134544064,108.76375713183363,448.9265,416.63354,-0.0,0.96692127,1.6260014,0.0,2,0,0,0
94964144,34.03371345269806,108.76375695391008,448.93073,416.61823,-0.0,0.9669699,1.6263939,0.0,2,0,0,0
95162838,34.03371344331957,108.76375677732611,448.9334,416.60043,-0.0,0.9670214,1.6262349,0.0,2,0,0,0
95361533,34.03371352476618,108.76375653513692,448.92737,416.57434,-0.0,0.96714574,1.626074,0.0,2,0,0,0
95560189,34.03371370640893,108.76375612905598,448.91974,416.54675,-0.0,0.9676597,1.6264609,0.0,2,0,0,0
95763837,34.03371386387533,108.76375557656073,448.91464,416.52185,-0.0,0.9683582,1.6262913,0.0,2,0,0,0
95962519,34.03371401281444,108.76375503952936,448.91342,416.50027,-0.0,0.9689651,1.6261231,0.0,2,0,0,0
96161202,34.03371420200031,108.76375455828814,448.90808,416.47507,-0.0,0.96946126,1.626511,0.0,2,0,0,0
96359892,34.033714355981914,108.7637540330324,448.9046,416.4516,-0.0,0.96967584,1.6263447,0.0,2,0,0,0
96563530,34.033714461782886,108.76375333286539,448.90924,416.43655,-0.0,0.9696487,1.6261804,0.0,2,0,0,0
96752465,34.03371452316188,108.763752664131,448.91754,416.42487,-0.0,0.9690928,1.6264197,0.0,2,0,0,0
96965861,34.0337146437237,108.76375183658088,448.92926,416.41687,-0.0,0.9691457,1.6263934,0.0,2,0,0,0
97164590,34.033714712883274,108.763751041682,448.9427,416.4103,-0.0,0.9689413,1.6262275,0.0,2,0,0,0
97363224,34.033714806489904,108.76375035089798,448.95877,416.40628,-0.0,0.9687671,1.6260611,0.0,2,0,0,0
97562127,34.033714852391874,108.7637497460906,448.97403,416.40195,-0.0,0.96861124,1.6264493,0.0,2,0,0,0
