timestamp,x,y,z,r,flaps,aux1,aux2,aux3,aux4,aux5,aux6,mode_switch,return_switch,rattitude_switch,posctl_switch,loiter_switch,acro_switch,offboard_switch,kill_switch,arm_switch,transition_switch,gear_switch,mode_slot,data_source,stab_switch,man_switch
28540524,-0.0,-0.056872036,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,3,0,0,0,4,1,0,0
28738982,-0.0,-0.056872036,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,3,0,0,0,4,1,0,0
28936972,-0.0,-0.056872036,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,3,0,0,0,4,1,0,0
29138177,-0.0,-0.056872036,-0.0,-0.0023041475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,3,0,0,0,4,1,0,0
29339303,-0.0,-0.056872036,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,3,0,0,0,4,1,0,0
29540300,-0.0,-0.056872036,0.0295858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,3,0,0,0,4,1,0,0
29742166,-0.0,-0.056872036,0.053254437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,3,0,0,0,4,1,0,0
29940215,-0.0,-0.056872036,0.14911243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,3,0,0,0,4,1,0,0
30141268,-0.0,-0.056872036,0.17751479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,3,0,0,0,4,1,0,0
30343005,-0.0,-0.056872036,0.17514794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,3,0,0,0,4,1,0,0
30541493,-0.0,-0.056872036,0.17869823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,3,0,0,0,4,1,0,0
30741977,-0.0,-0.056872036,0.22485207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,3,0,0,0,4,1,0,0
30920702,-0.0,-0.056872036,0.22485207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,3,0,0,0,4,1,0,0
31142257,-0.0,-0.0023696683,0.22366863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,3,0,0,0,4,1,0,0
31340975,-0.0,0.06746988,0.22485207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,3,0,0,0,4,1,0,0
31539191,-0.0,0.084337346,0.22130178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,3,0,0,0,4,1,0,0
31740172,-0.0,0.106024094,0.22248521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,3,0,0,0,4,1,0,0
31941732,-0.0,0.09879518,0.22130178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,3,0,0,0,4,1,0,0
32140703,-0.0,0.12048193,0.25088757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,3,0,0,0,4,1,0,0
32338573,-0.0,0.12530121,0.2556213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,3,0,0,0,4,1,0,0
32539578,-0.0,0.12048193,0.26863906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,3,0,0,0,4,1,0,0
32741408,-0.0,0.106024094,0.28757396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,3,0,0,0,4,1,0,0
32936762,-0.0,0.08674699,0.34319526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,3,0,0,0,4,1,0,0
33138259,-0.0,0.062650606,0.356213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,3,0,0,0,4,1,0,0
33339085,-0.0,0.06746988,0.36331362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,3,0,0,0,4,1,0,0
33540934,-0.0,0.0746988,0.37988165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,3,0,0,0,4,1,0,0
33741212,-0.0,0.08915663,0.40118343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,3,0,0,0,4,1,0,0
33943077,-0.0,0.091566265,0.46035504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,3,0,0,0,4,1,0,0
34141797,-0.0,0.106024094,0.4733728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,3,0,0,0,4,1,0,0
34342114,-0.0,0.15662651,0.47218934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,3,0,0,0,4,1,0,0
34543519,-0.033333335,0.14698794,0.48639053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,3,0,0,0,4,1,0,0
34744338,-0.071428575,0.12530121,0.49940827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,3,0,0,0,4,1,0,0
34923084,-0.07619048,0.11566265,0.5195266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,3,0,0,0,4,1,0,0
35125130,-0.04047619,0.08674699,0.53609467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,3,0,0,0,4,1,0,0
35325351,-0.0,0.043373495,0.54674554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,3,0,0,0,4,1,0,0
35526774,0.055421688,0.019277109,0.5408284,-0.0023041475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,3,0,0,0,4,1,0,0
35725652,0.15421687,0.0,0.5325444,-0.0023041475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,3,0,0,0,4,1,0,0
35926234,0.18313253,0.0,0.5325444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,3,0,0,0,4,1,0,0
36123051,0.19518073,0.0,0.5289941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,3,0,0,0,4,1,0,0
36323670,0.10361446,0.038554218,0.5289941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,3,0,0,0,4,1,0,0
36522160,-0.0,0.13493976,0.5289941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,3,0,0,0,4,1,0,0
36723528,-0.0,0.21204819,0.5313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,3,0,0,0,4,1,0,0
36924523,-0.0,0.0746988,0.5313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,3,0,0,0,4,1,0,0
37125862,-0.0,0.0,0.53017753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,3,0,0,0,4,1,0,0
37324243,-0.0,-0.0521327,0.53017753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3,0,0,0,4,1,0,0
37525159,-0.0,-0.054502368,0.5313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3,0,0,0,4,1,0,0
37726669,-0.0,-0.054502368,0.53609467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3,0,0,0,4,1,0,0
37927568,-0.0,-0.056872036,0.53609467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3,0,0,0,4,1,0,0
38128709,-0.0,-0.056872036,0.5372781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3,0,0,0,4,1,0,0
38329643,-0.0,-0.056872036,0.5372781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3,0,0,0,4,1,0,0
38531046,-0.0,-0.056872036,0.5372781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3,0,0,0,4,1,0,0
38732067,-0.0,-0.056872036,0.5372781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3,0,0,0,4,1,0,0
38930618,-0.0,-0.056872036,0.5372781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3,0,0,0,4,1,0,0
39132815,-0.0,-0.056872036,0.5372781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3,0,0,0,4,1,0,0
39331438,-0.0,-0.056872036,0.5372781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3,0,0,0,4,1,0,0
39531548,-0.0,-0.056872036,0.53846157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3,0,0,0,4,1,0,0
39732658,-0.0,-0.056872036,0.53846157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3,0,0,0,4,1,0,0
39933849,-0.0,-0.056872036,0.53846157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3,0,0,0,4,1,0,0
40135410,-0.0,-0.056872036,0.53846157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3,0,0,0,4,1,0,0
40335935,-0.0,-0.056872036,0.53846157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3,0,0,0,4,1,0,0
40532798,-0.0,-0.056872036,0.53846157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3,0,0,0,4,1,0,0
40733096,-0.0,-0.056872036,0.53846157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3,0,0,0,4,1,0,0
40934813,-0.0,-0.056872036,0.53846157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3,0,0,0,4,1,0,0
41133410,-0.0,-0.056872036,0.53846157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3,0,0,0,4,1,0,0
41332419,-0.0,-0.056872036,0.5372781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3,0,0,0,4,1,0,0
41532696,-0.0,-0.056872036,0.53846157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3,0,0,0,4,1,0,0
41731257,-0.0,-0.056872036,0.53846157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3,0,0,0,4,1,0,0
41933314,-0.0,-0.056872036,0.53846157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3,0,0,0,4,1,0,0
42133541,-0.0,-0.056872036,0.5372781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3,0,0,0,4,1,0,0
42332069,-0.0,-0.056872036,0.5147929,-0.8110599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3,0,0,0,4,1,0,0
42530670,-0.0,-0.056872036,0.42485207,-0.79953915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3,0,0,0,4,1,0,0
42732049,-0.0,-0.056872036,0.41065088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3,0,0,0,4,1,0,0
42930651,-0.0,-0.056872036,0.41538462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3,0,0,0,4,1,0,0
43129454,-0.0,-0.056872036,0.40118343,-0.42857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3,0,0,0,4,1,0,0
43327950,0.06746988,-0.047393367,0.4071006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3,0,0,0,4,1,0,0
43528976,0.32289156,-0.047393367,0.4071006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3,0,0,0,4,1,0,0
43735602,0.33734939,-0.049763035,0.4071006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3,0,0,0,4,1,0,0
43928916,0.27228916,-0.049763035,0.4071006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3,0,0,0,4,1,0,0
44125689,0.25783134,-0.049763035,0.4071006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3,0,0,0,4,1,0,0
44327379,0.2554217,-0.049763035,0.4071006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3,0,0,0,4,1,0,0
44528239,0.25783134,-0.049763035,0.4071006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3,0,0,0,4,1,0,0
44724923,0.23614457,-0.0521327,0.4071006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3,0,0,0,4,1,0,0
44925074,0.17349398,-0.0521327,0.4071006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3,0,0,0,4,1,0,0
45122869,0.17590362,-0.0521327,0.4071006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3,0,0,0,4,1,0,0
45344187,0.28915662,-0.047393367,0.4071006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3,0,0,0,4,1,0,0
45523288,0.32771084,-0.047393367,0.4071006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3,0,0,0,4,1,0,0
45723933,0.32289156,-0.049763035,0.4071006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3,0,0,0,4,1,0,0
45925100,0.27951807,-0.0521327,0.4071006,0.2276029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3,0,0,0,4,1,0,0
46126029,0.24096386,-0.0521327,0.40946746,0.9031477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3,0,0,0,4,1,0,0
46323690,0.2313253,-0.0521327,0.41065088,0.32687652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3,0,0,0,4,1,0,0
46526785,0.24096386,-0.049763035,0.40828404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3,0,0,0,4,1,0,0
46726617,0.21927711,-0.0521327,0.58698225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3,0,0,0,4,1,0,0
46945111,0.18313253,-0.0521327,0.7928994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3,0,0,0,4,1,0,0
47143350,0.1879518,-0.0521327,0.7928994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3,0,0,0,4,1,0,0
47338415,0.16626506,-0.0521327,0.8130177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3,0,0,0,4,1,0,0
47536326,0.14216867,-0.049763035,0.43550295,0.021791767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3,0,0,0,4,1,0,0
47733212,0.13493976,-0.049763035,0.4402367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3,0,0,0,4,1,0,0
47933615,0.22409639,-0.0450237,0.4402367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3,0,0,0,4,1,0,0
48131720,0.32771084,-0.047393367,0.4402367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3,0,0,0,4,1,0,0
48330522,0.33734939,-0.047393367,0.4402367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3,0,0,0,4,1,0,0
48529445,0.3253012,-0.047393367,0.4402367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3,0,0,0,4,1,0,0
48731378,0.29156625,-0.0521327,0.4402367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3,0,0,0,4,1,0,0
48931867,0.26506025,-0.049763035,0.4402367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3,0,0,0,4,1,0,0
49132971,0.26746988,-0.049763035,0.4402367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3,0,0,0,4,1,0,0
49334407,0.2433735,-0.049763035,0.4402367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3,0,0,0,4,1,0,0
49535774,0.29156625,-0.047393367,0.4402367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3,0,0,0,4,1,0,0
49736221,0.29638556,-0.047393367,0.4402367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3,0,0,0,4,1,0,0
49937658,0.2987952,-0.049763035,0.4402367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3,0,0,0,4,1,0,0
50138641,0.31325302,-0.047393367,0.4402367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3,0,0,0,4,1,0,0
50340241,0.3566265,-0.047393367,0.4402367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3,0,0,0,4,1,0,0
50538829,0.39518073,-0.047393367,0.4402367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3,0,0,0,4,1,0,0
50737571,0.38313252,-0.047393367,0.4402367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3,0,0,0,4,1,0,0
50935640,0.4,-0.047393367,0.4402367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3,0,0,0,4,1,0,0
51136480,0.40722892,-0.049763035,0.4402367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3,0,0,0,4,1,0,0
51338345,0.47710842,-0.0450237,0.4402367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3,0,0,0,4,1,0,0
51532244,0.5253012,-0.047393367,0.4402367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3,0,0,0,4,1,0,0
51732501,0.5566265,-0.047393367,0.4402367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3,0,0,0,4,1,0,0
51934176,0.5325301,-0.047393367,0.4402367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3,0,0,0,4,1,0,0
52132919,0.52771086,-0.047393367,0.4402367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3,0,0,0,4,1,0,0
52333369,0.51325303,-0.047393367,0.4402367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3,0,0,0,4,1,0,0
52535055,0.5493976,-0.047393367,0.4402367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3,0,0,0,4,1,0,0
52734435,0.54698795,-0.049763035,0.4402367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3,0,0,0,4,1,0,0
52934433,0.55421686,-0.047393367,0.4402367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3,0,0,0,4,1,0,0
53136250,0.5421687,-0.047393367,0.4402367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3,0,0,0,4,1,0,0
53334677,0.52048194,-0.049763035,0.4402367,-0.004608295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3,0,0,0,4,1,0,0
53535183,0.48192772,-0.047393367,0.43431953,-0.7764977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3,0,0,0,4,1,0,0
53737691,0.47228914,-0.049763035,0.49704143,-0.64285713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3,0,0,0,4,1,0,0
53916454,0.47469878,-0.0521327,0.48757395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3,0,0,0,4,1,0,0
54138570,0.48915663,-0.049763035,0.5254438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3,0,0,0,4,1,0,0
54339632,0.3686747,-0.047393367,0.49704143,0.97820824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3,0,0,0,4,1,0,0
54542153,0.3566265,-0.049763035,0.49704143,0.97820824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3,0,0,0,4,1,0,0
54741720,0.3566265,-0.0521327,0.49704143,0.8861985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3,0,0,0,4,1,0,0
54940306,0.43373495,-0.047393367,0.49704143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3,0,0,0,4,1,0,0
55119158,0.46024096,-0.0450237,0.49704143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3,0,0,0,4,1,0,0
55341599,0.50843376,-0.047393367,0.49704143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3,0,0,0,4,1,0,0
55541120,0.426506,-0.047393367,0.49585798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3,0,0,0,4,1,0,0
55741122,0.35180724,-0.0450237,0.37278107,-0.91013825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3,0,0,0,4,1,0,0
55943701,0.22409639,-0.049763035,0.37633136,-0.79262674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3,0,0,0,4,1,0,0
56122320,0.21204819,-0.049763035,0.37869823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3,0,0,0,4,1,0,0
56323595,0.23373494,-0.0521327,0.37988165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3,0,0,0,4,1,0,0
56524330,0.23614457,-0.049763035,0.37988165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3,0,0,0,4,1,0,0
56722501,0.28915662,-0.047393367,0.37869823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3,0,0,0,4,1,0,0
56942829,0.31566265,-0.047393367,0.46745563,-0.27880183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3,0,0,0,4,1,0,0
57143368,0.3325301,-0.049763035,0.3810651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3,0,0,0,4,1,0,0
57339643,0.35421687,-0.047393367,0.38224852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3,0,0,0,4,1,0,0
