timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
44426327,34.03472453872387,108.75716996284156,427.19632,399.9456,-0.0,0.78051937,1.4345865,0.0,2,0,0,0
44619986,34.03472456416146,108.75717006440716,427.2001,399.96072,-0.0,0.780163,1.434233,0.0,2,0,0,0
46020265,34.03472475804176,108.75716984159641,427.2108,400.04825,-0.0,0.7796957,1.4343361,0.0,2,0,0,0
46223852,34.03472475713736,108.75716981758724,427.2207,400.0696,-0.0,0.7796151,1.4341668,0.0,2,0,0,0
46422473,34.03472475559039,108.75716988674344,427.22964,400.0907,-0.0,0.7795602,1.4346428,0.0,2,0,0,0
46621096,34.03472470346128,108.75717001577236,427.22995,400.1037,-0.0,0.7794753,1.4344635,0.0,2,0,0,0
46829647,34.03472461764621,108.75717019633554,427.2203,400.10718,-0.0,0.77967006,1.434462,0.0,2,0,0,0
47028268,34.03472455435901,108.75717033843196,427.21652,400.11603,-0.0,0.7795804,1.4349269,0.0,2,0,0,0
47226912,34.03472452415335,108.75717045107217,427.21436,400.12714,-0.0,0.7794914,1.4347358,0.0,2,0,0,0
47420545,34.034724491013336,108.75717052355701,427.2069,400.13245,-0.0,0.77913564,1.4350207,0.0,2,0,0,0
47619214,34.03472445261566,108.75717057795809,427.20496,400.14377,-0.0,0.77907157,1.4348342,0.0,2,0,0,0
47822752,34.034724389107694,108.75717058200118,427.20706,400.15894,-0.0,0.77901447,1.4346485,0.0,2,0,0,0
48021373,34.034724325723666,108.75717051702811,427.21088,400.17603,-0.0,0.7789823,1.4344631,0.0,2,0,0,0
48229928,34.03472428544883,108.75717041966635,427.21472,400.19284,-0.0,0.7792402,1.4344603,0.0,2,0,0,0
48423625,34.034724238883385,108.75717029660618,427.2144,400.20584,-0.0,0.7789003,1.4347492,0.0,2,0,0,0
48622237,34.03472418977016,108.75717010787014,427.21155,400.2161,-0.0,0.77887523,1.4345677,0.0,2,0,0,0
48820824,34.03472412394375,108.75716989563237,427.20987,400.22754,-0.0,0.77882695,1.4343871,0.0,2,0,0,0
49024411,34.03472407628104,108.75716963736788,427.24396,400.2743,-0.0,0.7787804,1.4348572,0.0,2,0,0,0
49223033,34.03472404214918,108.75716939172943,427.36176,400.40424,-0.0,0.7787534,1.4346788,0.0,2,0,0,0
49421814,34.03472395247332,108.75716917269465,427.50412,400.55875,-0.0,0.7787221,1.434501,0.0,2,0,0,0
49620320,34.034723879771285,108.75716884854278,427.6307,400.69995,-0.0,0.7786955,1.4343232,0.0,2,0,0,0
49828828,34.03472372437086,108.75716842082271,427.78088,400.86493,-0.0,0.7789449,1.4349717,0.0,2,0,0,0
50027448,34.03472360885464,108.75716803560535,427.91824,401.01685,-0.0,0.77890146,1.4347893,0.0,2,0,0,0
50226220,34.034723636493254,108.7571677911008,428.04572,401.15768,-0.0,0.7788485,1.434607,0.0,2,0,0,0
50419735,34.0347238977187,108.75716771770293,428.16675,401.29153,-0.0,0.78466815,1.4360985,0.0,2,0,0,0
50618346,34.034724389533366,108.75716780305633,428.30063,401.43713,-0.0,0.7784361,1.4347163,0.0,2,0,0,0
50821933,34.034724893643116,108.7571679914589,428.4117,401.55746,-0.0,0.77842337,1.4345369,0.0,2,0,0,0
51020640,34.03472520234686,108.75716820818865,428.50937,401.6636,-0.0,0.7783715,1.4343582,0.0,2,0,0,0
51224141,34.03472528294283,108.7571684645705,428.5571,401.719,-0.0,0.7783304,1.4348296,0.0,2,0,0,0
51422763,34.03472526399089,108.75716870621599,428.61734,401.78677,-0.0,0.7783159,1.4346505,0.0,2,0,0,0
51626349,34.034725345224395,108.75716873421813,428.7286,401.90518,-0.0,0.77829736,1.4344653,0.0,2,0,0,0
51825042,34.034725407012445,108.7571684103198,428.83466,402.01633,-0.0,0.7782815,1.434931,0.0,2,0,0,0
52023594,34.034725641903236,108.75716805977383,428.9194,402.10733,-0.0,0.77826107,1.4347489,0.0,2,0,0,0
52222214,34.03472606298282,108.7571679432904,428.97992,402.17438,-0.0,0.7782156,1.434563,0.0,2,0,0,0
52425800,34.03472644284309,108.7571680034299,429.03125,402.23035,-0.0,0.7781607,1.4350303,0.0,2,0,0,0
52624563,34.03472658137567,108.75716802666447,429.05585,402.2588,-0.0,0.7781356,1.4348361,0.0,2,0,0,0
52823043,34.0347266489535,108.75716800192404,429.08405,402.2908,-0.0,0.7780757,1.4346412,0.0,2,0,0,0
53021666,34.03472664503546,108.75716796714978,429.11575,402.32568,-0.0,0.7780191,1.4351017,0.0,2,0,0,0
53220285,34.03472657236125,108.75716792958117,429.13617,402.3488,-0.0,0.77797073,1.4349064,0.0,2,0,0,0
53418935,34.034726492994075,108.75716793060643,429.14996,402.36496,-0.0,0.7779358,1.434712,0.0,2,0,0,0
53617528,34.03472641830931,108.75716794205425,429.15976,402.37744,-0.0,0.7778941,1.4345167,0.0,2,0,0,0
53821115,34.034726372678996,108.75716790319389,429.1677,402.3879,-0.0,0.78378075,1.4361689,0.0,2,0,0,0
54024702,34.03472634400433,108.7571678835758,429.1825,402.40482,-0.0,0.77779585,1.4347616,0.0,2,0,0,0
54223337,34.03472626973528,108.7571678892842,429.21872,402.44275,-0.0,0.77777535,1.4345617,0.0,2,0,0,0
54421945,34.03472616687746,108.75716792146075,429.26047,402.48584,-0.0,0.7777909,1.4350201,0.0,2,0,0,0
54620628,34.03472604988113,108.75716796782578,429.2883,402.51553,-0.0,0.77781856,1.4348224,0.0,2,0,0,0
54824155,34.03472594803937,108.757167978978,429.30722,402.53665,-0.0,0.77786547,1.4346285,0.0,2,0,0,0
55022774,34.034725859131136,108.757167979196,429.32758,402.5595,-0.0,0.7779036,1.4350853,0.0,2,0,0,0
55221396,34.03472579437405,108.75716792752492,429.34375,402.57794,-0.0,0.77795255,1.4348848,0.0,2,0,0,0
55420018,34.03472573708705,108.75716775747519,429.35306,402.58917,-0.0,0.7779945,1.4346815,0.0,2,0,0,0
55628570,34.034725653479306,108.7571669498082,429.36777,402.60547,-0.0,0.7783014,1.4346578,0.0,2,0,0,0
55827196,34.03472558636633,108.75716549844618,429.37213,402.61273,-0.0,0.7783341,1.4351099,0.0,2,0,0,0
56020859,34.03472558764136,108.75716379514937,429.3823,402.62698,-0.0,0.7780794,1.4347191,0.0,2,0,0,0
56224434,34.034725559366166,108.75716198426905,429.41183,402.66092,-0.0,0.7780812,1.4351653,0.0,2,0,0,0
56423238,34.034725503986095,108.75716045910748,429.44293,402.6951,-0.0,0.7781124,1.4349482,0.0,2,0,0,0
56621702,34.034725369137,108.7571592742679,429.46857,402.72217,-0.0,0.7780906,1.4347345,0.0,2,0,0,0
56820299,34.034725180161665,108.75715807672825,429.48276,402.7373,-0.0,0.7780687,1.4351815,0.0,2,0,0,0
57023885,34.034724904792654,108.75715634416832,429.5009,402.7557,-0.0,0.77803516,1.4349675,0.0,2,0,0,0
57222651,34.034724681770314,108.75715405259287,429.53754,402.79257,-0.0,0.7780204,1.4347621,0.0,2,0,0,0
57421130,34.034724602609366,108.75715155032005,429.5988,402.85272,-0.0,0.7779643,1.4352138,0.0,2,0,0,0
57619750,34.03472458117558,108.75714914338018,429.66812,402.92087,-0.0,0.7779016,1.4350078,0.0,2,0,0,0
57823336,34.034724614592825,108.75714708203014,429.74142,402.99252,-0.0,0.7778275,1.434804,0.0,2,0,0,0
58022069,34.03472472998208,108.75714544898555,429.808,403.05652,-0.0,0.7777762,1.4346039,0.0,2,0,0,0
58220579,34.03472491846745,108.75714385669204,429.87326,403.11884,-0.0,0.7776896,1.4350593,0.0,2,0,0,0
58419202,34.034724990263996,108.75714260184596,429.93393,403.17685,-0.0,0.7776324,1.4348642,0.0,2,0,0,0
58622788,34.034725073012865,108.75714189535415,429.9964,403.23663,-0.0,0.7775825,1.4346688,0.0,2,0,0,0
58821502,34.03472526789415,108.75714181081176,430.03613,403.27325,-0.0,0.77749836,1.4344728,0.0,2,0,0,0
59020031,34.03472539845985,108.75714172170268,430.0245,403.25854,-0.0,0.77741814,1.4349324,0.0,2,0,0,0
59218652,34.03472550679491,108.75714154422974,430.00363,403.2345,-0.0,0.7832408,1.435921,0.0,2,0,0,0
59422280,34.03472561179475,108.75714135034771,429.98013,403.2077,-0.0,0.7772005,1.4345422,0.0,2,0,0,0
59620941,34.034725712062674,108.75714123156926,429.95816,403.18222,-0.0,0.77710664,1.4349945,0.0,2,0,0,0
59819483,34.03472579079347,108.75714112535252,429.92584,403.1462,-0.0,0.77701813,1.4347942,0.0,2,0,0,0
60028035,34.03472584779205,108.75714102745675,429.88327,403.0998,-0.0,0.7772056,1.4347733,0.0,2,0,0,0
60221753,34.03472584766163,108.75714093328942,429.83194,403.04425,-0.0,0.7768643,1.435052,0.0,2,0,0,0
60420312,34.0347258425073,108.75714092549626,429.77832,402.9852,-0.0,0.7826222,1.4360425,0.0,2,0,0,0
60623902,34.03472589210586,108.75714100954697,429.7097,402.91208,-0.0,0.7766818,1.4346588,0.0,2,0,0,0
60822521,34.03472586442577,108.75714106220771,429.65158,402.84848,-0.0,0.7766764,1.4344718,0.0,2,0,0,0
61026108,34.03472585964005,108.75714113321808,429.59412,402.78644,-0.0,0.7766838,1.4349349,0.0,2,0,0,0
61224780,34.0347258210556,108.7571411324212,429.53235,402.72083,-0.0,0.7768219,1.4347478,0.0,2,0,0,0
61423352,34.03472569753804,108.75714116772333,429.4445,402.63016,-0.0,0.7770403,1.4345639,0.0,2,0,0,0
61621973,34.034725602082865,108.7571412372874,429.36728,402.5505,-0.0,0.7774844,1.4345033,0.0,2,0,0,0
61820608,34.03472547770704,108.7571412925071,429.27908,402.45975,-0.0,0.77783364,1.4349676,0.0,2,0,0,0
62019219,34.0347254467445,108.75714136734938,429.1915,402.36896,-0.0,0.77839464,1.4348913,0.0,2,0,0,0
62227801,34.034725358685634,108.75714144826165,429.10754,402.2815,-0.0,0.77906173,1.4348768,0.0,2,0,0,0
62426395,34.03472528660337,108.75714158219172,429.032,402.20187,-0.0,0.7794234,1.4346807,0.0,2,0,0,0
62620047,34.03472522643233,108.75714168795827,428.9319,402.0974,-0.0,0.77944756,1.4349606,0.0,2,0,0,0
62818676,34.03472514705282,108.7571417084218,428.80664,401.96722,-0.0,0.77969825,1.4347644,0.0,2,0,0,0
63027221,34.03472511546957,108.7571418080071,428.68655,401.8427,-0.0,0.7801793,1.4347498,0.0,2,0,0,0
63220881,34.0347248809064,108.75714168340463,428.61392,401.76538,-0.0,0.780067,1.4350337,0.0,2,0,0,0
63419684,34.03472471047163,108.75714157023312,428.57654,401.72195,-0.0,0.7801998,1.4348438,0.0,2,0,0,0
63623090,34.034724743550264,108.7571416318565,428.5233,401.6625,-0.0,0.7803421,1.4346584,0.0,2,0,0,0
63821707,34.03472474996219,108.75714165778453,428.4558,401.5882,-0.0,0.78046405,1.4344734,0.0,2,0,0,0
64020329,34.03472470238092,108.75714168013425,428.37976,401.50528,-0.0,0.7805381,1.4349397,0.0,2,0,0,0
64219093,34.0347246895825,108.75714161849534,428.3234,401.44156,-0.0,0.7805902,1.4347537,0.0,2,0,0,0
64422539,34.03472455636401,108.75714083365288,428.26846,401.3792,-0.0,0.7806614,1.4345677,0.0,2,0,0,0
64621159,34.03472428425752,108.75713904796656,428.23462,401.33823,-0.0,0.7806941,1.434385,0.0,2,0,0,0
64819782,34.034724084451824,108.75713650250674,428.199,401.29642,-0.0,0.7807542,1.4348518,0.0,2,0,0,0
65018505,34.034724057635735,108.75713388878427,428.16333,401.2546,-0.0,0.780785,1.4346638,0.0,2,0,0,0
65226957,34.034724198595676,108.75713163937637,428.15836,401.24268,-0.0,0.78111744,1.4346544,0.0,2,0,0,0
65425578,34.03472432837234,108.75712967114315,428.1681,401.24542,-0.0,0.7811748,1.4351196,0.0,2,0,0,0
65619265,34.03472438620171,108.75712777178057,428.1748,401.2449,-0.0,0.780967,1.4347497,0.0,2,0,0,0
65827899,34.034724239748826,108.75712581414537,428.17426,401.2376,-0.0,0.78133976,1.4347379,0.0,2,0,0,0
66021442,34.03472409775072,108.75712385164073,428.17035,401.22662,-0.0,0.78115636,1.434375,0.0,2,0,0,0
66225029,34.03472404600751,108.75712129301633,428.17416,401.22107,-0.0,0.78123957,1.4348434,0.0,2,0,0,0
66423651,34.03472398226483,108.75711827228763,428.15817,401.1962,-0.0,0.7813319,1.4346652,0.0,2,0,0,0
66622332,34.03472399464936,108.75711533985547,428.14832,401.17752,-0.0,0.7814348,1.4344871,0.0,2,0,0,0
66820896,34.03472404504615,108.75711288988502,428.14767,401.1684,-0.0,0.7815539,1.4343092,0.0,2,0,0,0
67024517,34.03472415315232,108.7571107778768,428.14706,401.15897,-0.0,0.7816686,1.4347783,0.0,2,0,0,0
67223103,34.03472425385284,108.75710884779177,428.14288,401.1455,-0.0,0.7817653,1.4345921,0.0,2,0,0,0
67421758,34.034724389339864,108.75710670800551,428.14563,401.13846,-0.0,0.78183764,1.4350557,0.0,2,0,0,0
67620349,34.034724375954205,108.75710434971597,428.14487,401.1279,-0.0,0.7818909,1.4348581,0.0,2,0,0,0
67818971,34.0347242872936,108.75710170628278,428.14017,401.11438,-0.0,0.78189564,1.4346577,0.0,2,0,0,0
68027522,34.03472414781686,108.75709824757966,428.15616,401.12326,-0.0,0.7821759,1.4346347,0.0,2,0,0,0
68226149,34.034724016451634,108.75709418599344,428.17334,401.1338,-0.0,0.782175,1.4350885,0.0,2,0,0,0
68419849,34.034724049899914,108.75709026200859,428.1954,401.1497,-0.0,0.78190356,1.4347085,0.0,2,0,0,0
68623387,34.034724338358906,108.7570867437852,428.23483,401.1819,-0.0,0.7819089,1.4345112,0.0,2,0,0,0
68822008,34.0347253034677,108.75708413006427,428.28763,401.22504,-0.0,0.7818898,1.4349691,0.0,2,0,0,0
69020632,34.03472673968235,108.7570821196347,428.3344,401.26138,-0.0,0.78189147,1.4347773,0.0,2,0,0,0
69219253,34.03472802358521,108.75708021048527,428.36887,401.28375,-0.0,0.781851,1.434584,0.0,2,0,0,0
69422859,34.03472885623818,108.75707776625774,428.39008,401.29233,-0.0,0.7817998,1.435045,0.0,2,0,0,0
69626427,34.03472911976291,108.75707423078156,428.39713,401.28857,-0.0,0.7817832,1.4348559,0.0,2,0,0,0
69825050,34.034729109335444,108.7570694543615,428.4,401.27972,-0.0,0.7817687,1.4346675,0.0,2,0,0,0
70023670,34.03472918801245,108.75706371392857,428.3937,401.26062,-0.0,0.78175884,1.4344828,0.0,2,0,0,0
70222292,34.034729305218804,108.75705773952485,428.38492,401.24017,-0.0,0.781738,1.4349489,0.0,2,0,0,0
70420916,34.03472947252084,108.757052361158,428.4059,401.24927,-0.0,0.78172016,1.434761,0.0,2,0,0,0
70629467,34.03472970522792,108.75704791727675,428.44843,401.27936,-0.0,0.7819457,1.4347502,0.0,2,0,0,0
70828089,34.03472986244083,108.75704488714506,428.4859,401.30466,-0.0,0.7818884,1.4345618,0.0,2,0,0,0
71021745,34.0347300112832,108.75704264207327,428.49728,401.30746,-0.0,0.78155804,1.4348475,0.0,2,0,0,0
71220524,34.03473018452512,108.75704061681407,428.4982,401.30222,-0.0,0.7826602,1.4346571,0.0,2,0,0,0
71418989,34.034730385813305,108.75703836523236,428.49323,401.29202,-0.0,0.7838249,1.4351053,0.0,2,0,0,0
71617611,34.03473039670042,108.75703563326942,428.49823,401.29266,-0.0,0.7850244,1.4348943,0.0,2,0,0,0
71821200,34.03473042874273,108.75703291400526,428.53455,401.3253,-0.0,0.7863091,1.4346874,0.0,2,0,0,0
72019963,34.03473061205751,108.75703025750012,428.59787,401.3862,-0.0,0.7873494,1.4351404,0.0,2,0,0,0
72223413,34.03473082313725,108.75702750990911,428.67737,401.4637,-0.0,0.7882465,1.4349397,0.0,2,0,0,0
72422038,34.03473096711588,108.75702440502306,428.76828,401.55325,-0.0,0.789064,1.4347432,0.0,2,0,0,0
72625617,34.03473109346057,108.7570210103412,428.8451,401.6304,-0.0,0.7898205,1.4345465,0.0,2,0,0,0
72824347,34.03473132059929,108.75701787127066,428.89798,401.68375,-0.0,0.79062206,1.4350073,0.0,2,0,0,0
73022860,34.034731607117905,108.75701463366256,428.9555,401.74408,-0.0,0.7914908,1.434815,0.0,2,0,0,0
73221482,34.034731816861225,108.75701086535388,429.02182,401.81207,-0.0,0.7923786,1.4346224,0.0,2,0,0,0
73420104,34.03473211513244,108.75700696782138,429.09445,401.8865,-0.0,0.7921591,1.4350764,0.0,2,0,0,0
73628756,34.034732428277756,108.75700285579583,429.1852,401.97833,-0.0,0.791213,1.4350541,0.0,2,0,0,0
73822313,34.034732532865924,108.75699960920467,429.2706,402.06506,-0.0,0.7898787,1.4346745,0.0,2,0,0,0
74020935,34.03473272568476,108.75699716776157,429.3464,402.14255,-0.0,0.78901935,1.4344795,0.0,2,0,0,0
74224522,34.034732950087694,108.75699489874077,429.4225,402.21954,-0.0,0.7882597,1.4349356,0.0,2,0,0,0
74423234,34.03473289982422,108.7569924849106,429.50513,402.30173,-0.0,0.787638,1.4347397,0.0,2,0,0,0
74621766,34.034732939452205,108.75699017728661,429.55484,402.35052,-0.0,0.78707665,1.434548,0.0,2,0,0,0
74820405,34.03473288960901,108.75698783683426,429.5502,402.34586,-0.0,0.78661406,1.4350078,0.0,2,0,0,0
75023977,34.034732980831976,108.7569854379691,429.51825,402.3152,-0.0,0.78626305,1.4348179,0.0,2,0,0,0
75222608,34.034733086761975,108.75698292356233,429.50513,402.30325,-0.0,0.7859689,1.4346278,0.0,2,0,0,0
75421223,34.03473310888136,108.75698004265989,429.5093,402.30737,-0.0,0.78575164,1.4344407,0.0,2,0,0,0
75624806,34.03473309578768,108.75697671844783,429.50546,402.30255,-0.0,0.78557956,1.4349045,0.0,2,0,0,0
75823428,34.03473319362995,108.75697365055078,429.505,402.30032,-0.0,0.7854536,1.434719,0.0,2,0,0,0
76022050,34.03473328353886,108.75697062939199,429.51346,402.3064,-0.0,0.78535813,1.4345365,0.0,2,0,0,0
76220672,34.03473330504456,108.75696764474633,429.51584,402.30557,-0.0,0.7853013,1.4343523,0.0,2,0,0,0
76429225,34.03473330641475,108.75696450386496,429.50604,402.29135,-0.0,0.78553677,1.434995,0.0,2,0,0,0
76622882,34.03473339841477,108.75696193822823,429.50186,402.28125,-0.0,0.7852079,1.4346318,0.0,2,0,0,0
76821504,34.034733467227156,108.75695924992951,429.4928,402.2656,-0.0,0.7851625,1.4344494,0.0,2,0,0,0
77025091,34.03473352055435,108.75695651969473,429.5,402.26636,-0.0,0.78508234,1.4342701,0.0,2,0,0,0
77223715,34.03473356814456,108.75695394323255,429.50916,402.26767,-0.0,0.78499466,1.4347392,0.0,2,0,0,0
77422336,34.0347337462212,108.7569516465372,429.5185,402.26926,-0.0,0.78490996,1.4345607,0.0,2,0,0,0
77620962,34.034734151121135,108.75694973395193,429.5367,402.279,-0.0,0.7848367,1.4343824,0.0,2,0,0,0
77819585,34.03473441231488,108.75694788816256,429.56653,402.29968,-0.0,0.784786,1.4348505,0.0,2,0,0,0
78023166,34.034734496285864,108.7569459459372,429.5904,402.31375,-0.0,0.7847436,1.4346684,0.0,2,0,0,0
78221976,34.03473472204072,108.75694391983924,429.617,402.32922,-0.0,0.784696,1.4344889,0.0,2,0,0,0
78420411,34.034735137823205,108.75694145616467,429.64447,402.34558,-0.0,0.78465736,1.4343096,0.0,2,0,0,0
78623998,34.03473562302087,108.75693814377026,429.6917,402.38132,-0.0,0.7846216,1.4347731,0.0,2,0,0,0
78822620,34.03473618816438,108.75693439787717,429.7312,402.40857,-0.0,0.78462046,1.4345835,0.0,2,0,0,0
79021390,34.03473652421977,108.75693034394274,429.78018,402.44455,-0.0,0.7846189,1.4343965,0.0,2,0,0,0
79219896,34.03473680626502,108.7569263163168,429.83096,402.48145,-0.0,0.7846059,1.434861,0.0,2,0,0,0
79428417,34.03473701544597,108.75692199478645,429.9015,402.53842,-0.0,0.78490037,1.4348488,0.0,2,0,0,0
79622074,34.03473699655564,108.75691764450592,430.0166,402.63986,-0.0,0.78466344,1.4344795,0.0,2,0,0,0
79820860,34.03473699003487,108.75691284383659,430.1528,402.762,-0.0,0.78473514,1.434944,0.0,2,0,0,0
80019318,34.03473711430866,108.75690828555173,430.24866,402.84317,-0.0,0.7848093,1.4347564,0.0,2,0,0,0
80217940,34.034737393915144,108.75690419065407,430.2642,402.84503,-0.0,0.7910336,1.435747,0.0,2,0,0,0
80421527,34.03473761235269,108.75689987419484,430.2652,402.83206,-0.0,0.78496855,1.4343834,0.0,2,0,0,0
80620236,34.03473768161292,108.75689551087366,430.27185,402.8245,-0.0,0.78508663,1.4348482,0.0,2,0,0,0
80823741,34.03473774484673,108.75689109619834,430.29852,402.83743,-0.0,0.78523505,1.4346651,0.0,2,0,0,0
81022360,34.0347378333604,108.75688689372872,430.31796,402.84262,-0.0,0.7854024,1.4344869,0.0,2,0,0,0
81220981,34.03473801237754,108.75688319159414,430.33176,402.8424,-0.0,0.78558004,1.4343067,0.0,2,0,0,0
81419635,34.03473810911597,108.75687946857457,430.34134,402.8373,-0.0,0.7918387,1.4359583,0.0,2,0,0,0
81623196,34.03473819623417,108.75687557979774,430.34772,402.83066,-0.0,0.7859487,1.434588,0.0,2,0,0,0
81821813,34.0347382779499,108.75687206411975,430.35538,402.8243,-0.0,0.7861762,1.4344089,0.0,2,0,0,0
82020435,34.03473843026034,108.75686931324752,430.3508,402.80676,-0.0,0.786416,1.4348792,0.0,2,0,0,0
82219109,34.034738968137596,108.75686720064715,430.3454,402.78748,-0.0,0.7866646,1.4346942,0.0,2,0,0,0
82422646,34.034739862452774,108.75686545938491,430.3389,402.76865,-0.0,0.78693056,1.4345027,0.0,2,0,0,0
