timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
33434735,34.0362629922999,108.76078923830258,423.68112,395.85297,-0.0,1.0214384,1.2415718,0.0,2,0,0,0
33444665,34.036263024162835,108.76078912424082,423.67706,395.84894,-0.0,1.0214875,1.2415957,0.0,2,0,0,0
33633333,34.036263301004546,108.76078681680782,423.60507,395.77737,-0.0,0.9324827,1.2350427,0.0,2,0,0,0
33836897,34.03626314843356,108.76078406889846,423.55582,395.72876,-0.0,0.885057,1.2297069,0.0,2,0,0,0
34035654,34.036262798548925,108.76078139208879,423.55582,395.72916,-0.0,0.8560429,1.2266713,0.0,2,0,0,0
34234094,34.03626247152556,108.76077861871799,423.60812,395.7814,-0.0,0.8368498,1.2228721,0.0,2,0,0,0
34432692,34.03626202914608,108.76077571777208,423.68375,395.8563,-0.0,0.8235291,1.219688,0.0,2,0,0,0
34631291,34.03626144766719,108.76077258909082,423.74396,395.91516,-0.0,0.81389636,1.2181275,0.0,2,0,0,0
34839978,34.03626080144624,108.76076924414429,423.79065,395.95996,-0.0,0.80698407,1.2159235,0.0,2,0,0,0
35033474,34.036260332429734,108.76076615408805,423.81708,395.98575,-0.0,0.80109143,1.2138023,0.0,2,0,0,0
35241985,34.03625984026644,108.7607627853179,423.83942,396.0079,-0.0,0.797166,1.2122724,0.0,2,0,0,0
35435633,34.03625930577655,108.76075971531165,423.8608,396.02954,-0.0,0.79330015,1.2116333,0.0,2,0,0,0
35634350,34.036258776516185,108.7607567194867,423.89127,396.06006,-0.0,0.7904082,1.2103779,0.0,2,0,0,0
35832812,34.036258215862475,108.76075380293506,423.93085,396.1006,-0.0,0.78807944,1.2093072,0.0,2,0,0,0
36036400,34.036257737133994,108.7607509561583,423.97437,396.1453,-0.0,0.7861261,1.2092777,0.0,2,0,0,0
36234974,34.03625727617349,108.76074811222254,424.02298,396.19513,-0.0,0.7844086,1.2084723,0.0,2,0,0,0
36433617,34.03625688920959,108.76074505353894,424.06506,396.2376,-0.0,0.7829917,1.2077823,0.0,2,0,0,0
36637136,34.03625646876995,108.76074168489838,424.0997,396.27325,-0.0,0.7817915,1.2080413,0.0,2,0,0,0
36840703,34.03625603817171,108.76073818156728,424.14423,396.31885,-0.0,0.78070843,1.207504,0.0,2,0,0,0
37039338,34.0362555960995,108.76073472569979,424.19394,396.36975,-0.0,0.7798163,1.2070414,0.0,2,0,0,0
37237935,34.03625527064163,108.76073128097367,424.23886,396.4171,-0.0,0.7790201,1.2066357,0.0,2,0,0,0
37436496,34.03625508207961,108.76072791440299,424.29614,396.4768,-0.0,0.77830267,1.2071084,0.0,2,0,0,0
37635096,34.03625487736307,108.76072475014246,424.35358,396.53723,-0.0,0.7776493,1.207598,0.0,2,0,0,0
37833693,34.036254719222306,108.76072178848182,424.4054,396.59192,-0.0,0.7770459,1.2072691,0.0,2,0,0,0
38042245,34.036254537099715,108.76071885084795,424.44864,396.6384,-0.0,0.77687985,1.2072021,0.0,2,0,0,0
38240821,34.0362543627439,108.76071622209473,424.48312,396.67596,-0.0,0.7763431,1.2069216,0.0,2,0,0,0
38434454,34.03625415151579,108.76071388539883,424.51892,396.71478,-0.0,0.7754778,1.2072593,0.0,2,0,0,0
38633054,34.0362539020778,108.76071152493496,424.5549,396.75375,-0.0,0.7750726,1.2070141,0.0,2,0,0,0
38831651,34.0362536375224,108.76070909039336,424.58386,396.78574,-0.0,0.774631,1.2067754,0.0,2,0,0,0
39040180,34.03625338066109,108.76070645025047,424.6127,396.81778,-0.0,0.7746206,1.206792,0.0,2,0,0,0
39233817,34.03625316102229,108.76070399045051,424.62796,396.8367,-0.0,0.7738948,1.2071624,0.0,2,0,0,0
39437381,34.03625296765993,108.76070144299402,424.63297,396.84555,-0.0,0.77351916,1.206943,0.0,2,0,0,0
39635979,34.03625271908463,108.76069895585547,424.61774,396.83585,-0.0,0.7732014,1.2067329,0.0,2,0,0,0
39834578,34.036252530452046,108.76069626632912,424.58536,396.81003,-0.0,0.772909,1.2073644,0.0,2,0,0,0
40033173,34.03625248892311,108.7606935976158,424.53827,396.77036,-0.0,0.77263737,1.2071517,0.0,2,0,0,0
40231775,34.03625248740171,108.76069081994115,424.48657,396.7259,-0.0,0.77237207,1.2069379,0.0,2,0,0,0
40440302,34.03625248248268,108.76068784188658,424.40387,396.64932,-0.0,0.7724652,1.2069558,0.0,2,0,0,0
40633934,34.036252432460465,108.76068504234313,424.31345,396.5589,-0.0,0.7718848,1.207317,0.0,2,0,0,0
40832533,34.03625227621579,108.760682074359,424.21796,396.47903,-0.0,0.7715838,1.2070755,0.0,2,0,0,0
41041085,34.0362520800199,108.76067882157278,424.13312,396.40054,-0.0,0.7716918,1.2070864,0.0,2,0,0,0
41239659,34.03625184924207,108.76067561562924,424.0636,396.33707,-0.0,0.7715166,1.2076924,0.0,2,0,0,0
41433305,34.03625156518747,108.76067250974636,423.98807,396.26624,-0.0,0.7709731,1.2071975,0.0,2,0,0,0
41636857,34.03625132641389,108.76066926610936,423.91254,396.19565,-0.0,0.7707932,1.2077855,0.0,2,0,0,0
41835598,34.03625117352954,108.76066605661582,423.86932,396.1571,-0.0,0.77067494,1.2075328,0.0,2,0,0,0
42034055,34.03625109199483,108.7606627734429,423.84515,396.1372,-0.0,0.7705724,1.2072775,0.0,2,0,0,0
42237618,34.0362510276087,108.76065926947017,423.83575,396.1329,-0.0,0.7704684,1.2070235,0.0,2,0,0,0
42436217,34.03625099808537,108.76065584935039,423.82846,396.13162,-0.0,0.7703633,1.2076116,0.0,2,0,0,0
42634930,34.036251054064294,108.76065250320987,423.82584,396.13577,-0.0,0.7702458,1.2073523,0.0,2,0,0,0
