timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
30347744,30330001,3997730,372.27112,16.96,96932.75,1.1517215
30568976,30546336,3997730,372.05444,16.96,96935.25,1.1517512
30780032,30759867,3997730,372.20505,16.97,96933.5,1.1517303
30941268,30920792,3997730,372.5512,16.96,96929.5,1.1516829
31172061,31149421,3997730,372.65955,16.96,96928.25,1.151668
31383055,31362933,3997730,372.3583,16.97,96931.75,1.1517096
31544086,31523897,3997730,372.3583,16.96,96931.75,1.1517096
31755261,31737522,3997730,372.61462,16.97,96928.75,1.1516739
31976432,31953736,3997730,372.44287,16.97,96930.75,1.1516976
32137430,32114560,3997730,372.37946,16.97,96931.49,1.1517065
32348497,32328377,3997730,372.42172,16.97,96931.0,1.1517006
32559705,32542040,3997730,372.25,16.97,96932.99,1.1517243
32780837,32758218,3997730,372.61462,16.98,96928.75,1.1516739
32942312,32918914,3997730,372.74673,16.97,96927.25,1.151656
33162821,33145211,3997730,372.89734,16.97,96925.49,1.1516352
33323693,33306043,3997730,372.3583,16.98,96931.75,1.1517096
33545115,33522423,3997730,372.4878,16.98,96930.25,1.1516917
33756283,33736099,3997730,372.83392,16.98,96926.24,1.1516441
33967396,33949752,3997730,373.0057,16.98,96924.24,1.1516204
34128827,34110786,3997730,372.9185,16.98,96925.25,1.1516323
34349691,34326998,3997730,373.13513,16.98,96922.75,1.1516026
34571043,34546699,3997730,373.00833,16.98,96924.2,1.1516199
34731670,34714024,3997730,373.13513,16.99,96922.74,1.1516025
34952691,34930051,3997730,372.89734,16.99,96925.5,1.1516353
35163808,35143694,3997730,373.13513,16.99,96922.75,1.1516026
35375232,35357392,3997730,373.0691,16.99,96923.5,1.1516116
35535989,35518360,3997730,372.87357,16.99,96925.75,1.1516383
35757036,35734344,3997730,372.6384,16.99,96928.5,1.1516709
35968106,35947933,3997730,373.24084,16.99,96921.5,1.1515877
36129331,36108783,3997730,372.93964,16.99,96925.0,1.1516293
36360237,36337503,3997730,372.96075,16.99,96924.75,1.1516263
36571348,36551152,3997730,373.13513,16.99,96922.75,1.1516026
36782463,36764780,3997730,373.19858,16.99,96922.0,1.1515937
36943178,36925500,3997730,373.04794,17.0,96923.75,1.1516144
37164243,37141603,3997730,372.93964,17.0,96925.0,1.1516293
37375416,37355132,3997730,373.02682,17.0,96924.0,1.1516174
37536215,37515966,3997730,373.17743,16.99,96922.25,1.1515967
37747443,37729713,3997730,372.5089,17.0,96930.0,1.1516887
37968370,37945729,3997730,372.74673,17.0,96927.25,1.151656
38179907,38159261,3997730,372.5512,17.0,96929.5,1.1516829
38350336,38332595,3997730,372.9185,17.0,96925.25,1.1516323
38571556,38548799,3997730,373.04794,17.0,96923.75,1.1516144
38742296,38722142,3997730,372.65955,17.0,96928.25,1.151668
38953377,38935754,3997730,372.65955,17.01,96928.25,1.151668
39174714,39151961,3997730,372.53006,17.01,96929.75,1.1516858
39335582,39312888,3997730,372.72293,17.01,96927.5,1.151659
39546623,39526437,3997730,372.53006,17.01,96929.75,1.1516858
39757910,39740153,3997730,373.04794,17.0,96923.75,1.1516144
39938856,39916180,3997730,372.87357,17.01,96925.75,1.1516383
40150116,40129827,3997730,372.59613,17.01,96929.0,1.1516769
40361237,40343512,3997730,372.65955,17.01,96928.25,1.151668
40522013,40504372,3997730,373.00302,17.01,96924.25,1.1516204
40753314,40733038,3997730,372.9819,17.02,96924.5,1.1516234
40964627,40946976,3997730,373.02682,17.02,96924.0,1.1516174
41145477,41122813,3997730,372.96075,17.02,96924.75,1.1516263
41356780,41336422,3997730,373.02682,17.02,96924.0,1.1516174
41567825,41550136,3997730,372.96075,17.02,96924.75,1.1516263
41728538,41710904,3997730,373.00302,17.02,96924.25,1.1516204
41949922,41927173,3997730,373.24084,17.02,96921.5,1.1515877
42161679,42140854,3997730,372.96075,17.02,96924.75,1.1516263
42372345,42354709,3997730,373.373,17.02,96919.99,1.1515698
42533323,42515536,3997730,373.04794,17.02,96923.75,1.1516144
42754445,42731743,3997730,373.3941,17.02,96919.75,1.151567
42965880,42945458,3997730,373.1563,17.02,96922.5,1.1515996
43176734,43159095,3997730,373.0691,17.02,96923.5,1.1516116
43338088,43320060,3997730,373.1563,17.02,96922.5,1.1515996
43558928,43536253,3997730,373.28574,17.029999,96921.0,1.1515818
43780206,43756041,3997730,373.23294,17.029999,96921.6,1.1515889
43941141,43923482,3997730,373.5236,17.02,96918.24,1.1515491
44162223,44139584,3997730,373.28574,17.029999,96921.0,1.1515818
44373310,44353156,3997730,373.21973,17.029999,96921.75,1.1515907
44534193,44514040,3997730,373.262,17.029999,96921.25,1.1515847
44745471,44727732,3997730,373.21973,17.029999,96921.75,1.1515907
44966430,44943778,3997730,373.34918,17.029999,96920.24,1.1515728
45177639,45157513,3997730,373.1114,17.029999,96923.0,1.1516056
45338503,45318307,3997730,373.19858,17.029999,96922.0,1.1515937
45549617,45531933,3997730,373.09024,17.029999,96923.25,1.1516086
45770750,45748101,3997730,373.0691,17.029999,96923.5,1.1516116
45981857,45961740,3997730,372.9185,17.029999,96925.24,1.1516322
46142819,46122563,3997730,372.61462,17.029999,96928.75,1.1516739
46353975,46336343,3997730,373.04794,17.029999,96923.75,1.1516144
46575030,46552322,3997730,372.89734,17.029999,96925.5,1.1516353
46735955,46713258,3997730,372.72293,17.039999,96927.5,1.151659
46947081,46926799,3997730,372.789,17.039999,96926.75,1.1516501
47157983,47140348,3997730,372.72293,17.039999,96927.5,1.151659
47379550,47356763,3997730,372.87357,17.039999,96925.75,1.1516383
47540305,47517586,3997730,372.37946,17.039999,96931.49,1.1517065
47751829,47731178,3997730,372.33453,17.039999,96932.0,1.1517125
47982475,47959781,3997730,372.5089,17.039999,96930.0,1.1516887
48143380,48120593,3997730,372.20505,17.039999,96933.5,1.1517303
48354533,48334287,3997730,372.07556,17.039999,96935.0,1.1517482
48565591,48547876,3997730,372.7018,17.039999,96927.75,1.151662
48726523,48708716,3997730,372.59613,17.039999,96929.0,1.1516769
48948164,48925000,3997730,372.3583,17.039999,96931.75,1.1517096
49168975,49151332,3997730,372.93964,17.039999,96925.0,1.1516293
49329682,49312053,3997730,372.89734,17.039999,96925.5,1.1516353
49551016,49528339,3997730,372.31342,17.05,96932.25,1.1517155
49762100,49741938,3997730,372.42172,17.05,96931.0,1.1517006
49973201,49955479,3997730,372.74673,17.05,96927.25,1.151656
50133971,50116301,3997730,373.24084,17.05,96921.5,1.1515877
50355403,50332776,3997730,372.46402,17.05,96930.51,1.1516948
50566649,50546443,3997730,373.0691,17.05,96923.5,1.1516116
50777635,50759953,3997730,372.8313,17.05,96926.25,1.1516442
50938494,50920774,3997730,372.46402,17.05,96930.5,1.1516947
51159756,51137129,3997730,372.61462,17.05,96928.75,1.1516739
51371094,51350835,3997730,372.74673,17.05,96927.25,1.151656
51582182,51564488,3997730,372.81015,17.05,96926.5,1.1516472
51743174,51725525,3997730,372.5089,17.05,96930.0,1.1516887
51964537,51941664,3997730,372.65955,17.05,96928.25,1.151668
52125616,52102613,3997730,372.9819,17.06,96924.5,1.1516234
52346643,52329017,3997730,372.29224,17.06,96932.5,1.1517185
52567924,52545192,3997730,372.37946,17.06,96931.49,1.1517065
52779052,52758914,3997730,373.30692,17.06,96920.74,1.1515788
52950035,52925775,3997730,373.12985,17.06,96922.79,1.1516031
53171459,53148660,3997730,372.7018,17.06,96927.75,1.151662
53332230,53309504,3997730,373.19858,17.06,96922.0,1.1515937
53543491,53523265,3997730,373.02682,17.06,96924.0,1.1516174
53754588,53736867,3997730,373.47864,17.06,96918.75,1.1515551
53975683,53952904,3997730,373.21973,17.06,96921.75,1.1515907
54136425,54113680,3997730,373.41522,17.06,96919.49,1.1515639
54347538,54327414,3997730,373.32803,17.07,96920.5,1.1515759
54578735,54548492,3997730,373.42316,17.07,96919.4,1.1515628
54739498,54716876,3997730,373.09024,17.07,96923.25,1.1516086
54950717,54930495,3997730,373.262,17.07,96921.25,1.1515847
55161990,55144215,3997730,373.13513,17.07,96922.75,1.1516026
55383170,55360354,3997730,373.1563,17.07,96922.5,1.1515996
55544003,55521322,3997730,373.30692,17.07,96920.74,1.1515788
55755138,55734879,3997730,372.89734,17.08,96925.5,1.1516353
55966116,55948500,3997730,373.50244,17.07,96918.49,1.151552
56127064,56109403,3997730,373.7165,17.08,96916.0,1.1515224
56348168,56325514,3997730,373.86972,17.08,96914.24,1.1515015
56569511,56545197,3997730,373.35446,17.08,96920.195,1.1515722
56730274,56712628,3997730,373.34918,17.08,96920.24,1.1515728
56951502,56928800,3997730,373.56583,17.08,96917.75,1.1515431
57162746,57142513,3997730,372.9185,17.08,96925.24,1.1516322
57373766,57356128,3997730,372.3372,17.08,96931.99,1.1517124
57534497,57516881,3997730,372.4006,17.08,96931.25,1.1517036
57755628,57732939,3997730,372.03333,17.09,96935.5,1.1517541
57967012,57946778,3997730,372.3583,17.08,96931.75,1.1517096
58178206,58160519,3997730,372.5512,17.09,96929.5,1.1516829
58339013,58321395,3997730,372.3583,17.09,96931.75,1.1517096
58560602,58537793,3997730,372.9819,17.08,96924.5,1.1516234
58771815,58751653,3997730,372.6384,17.09,96928.5,1.1516709
58982906,58965171,3997730,372.85242,17.09,96926.0,1.1516412
59143767,59126000,3997730,373.262,17.09,96921.25,1.1515847
59364925,59342178,3997730,373.0057,17.09,96924.24,1.1516204
59576050,59555851,3997730,373.17743,17.09,96922.25,1.1515967
59737000,59716729,3997730,373.32803,17.09,96920.5,1.1515759
59948007,59930325,3997730,373.24084,17.09,96921.5,1.1515877
60179267,60159065,3997730,373.13513,17.09,96922.75,1.1516026
60340007,60319873,3997730,373.04794,17.1,96923.75,1.1516144
60551347,60533652,3997730,373.02682,17.09,96924.0,1.1516174
60772627,60749842,3997730,373.47864,17.1,96918.75,1.1515551
60933651,60910818,3997730,373.30692,17.1,96920.74,1.1515788
61144764,61124560,3997730,373.19858,17.1,96922.0,1.1515937
61356219,61338440,3997730,373.373,17.1,96919.99,1.1515698
61577351,61554682,3997730,372.6384,17.1,96928.5,1.1516709
61748464,61728265,3997730,373.262,17.1,96921.25,1.1515847
61959550,61941905,3997730,372.44287,17.1,96930.75,1.1516976
62140575,62117919,3997730,372.61462,17.1,96928.75,1.1516739
62351716,62331564,3997730,372.42172,17.1,96931.0,1.1517006
62562894,62545245,3997730,372.44287,17.1,96930.75,1.1516976
62723802,62706152,3997730,372.42172,17.1,96931.01,1.1517007
62945100,62922401,3997730,372.74673,17.1,96927.25,1.151656
63156097,63135960,3997730,372.6807,17.1,96928.0,1.151665
63367208,63349575,3997730,372.85242,17.1,96926.0,1.1516412
63528029,63510417,3997730,373.0691,17.1,96923.5,1.1516116
63749303,63726657,3997730,373.19858,17.1,96922.0,1.1515937
63960445,63940274,3997730,373.4364,17.1,96919.24,1.1515609
64171638,64153895,3997730,373.84592,17.1,96914.49,1.1515045
64332429,64314726,3997730,373.50244,17.109999,96918.49,1.151552
64553694,64531056,3997730,373.78253,17.1,96915.25,1.1515135
64764685,64744535,3997730,373.75873,17.1,96915.5,1.1515164
64975778,64958138,3997730,373.9754,17.1,96913.0,1.1514868
65136664,65119038,3997730,373.9754,17.1,96913.0,1.1514868
65357990,65335361,3997730,373.7165,17.109999,96915.99,1.1515223
65569393,65549062,3997730,373.912,17.1,96913.74,1.1514956
65780486,65762709,3997730,373.99658,17.109999,96912.74,1.1514837
65941263,65923587,3997730,373.8882,17.109999,96914.0,1.1514987
66172523,66152288,3997730,373.912,17.109999,96913.74,1.1514956
66383926,66365986,3997730,373.93314,17.109999,96913.49,1.1514926
66544503,66526872,3997730,373.84592,17.109999,96914.5,1.1515046
66765938,66743114,3997730,373.7165,17.109999,96916.0,1.1515224
66936846,66916698,3997730,373.89087,17.109999,96913.99,1.1514986
67148040,67130263,3997730,373.5236,17.109999,96918.25,1.1515491
67369280,67346507,3997730,373.6742,17.109999,96916.5,1.1515284
67580870,67560139,3997730,373.5236,17.109999,96918.25,1.1515491
67751308,67733513,3997730,373.7376,17.109999,96915.75,1.1515194
67972449,67949600,3997730,373.00302,17.109999,96924.25,1.1516204
68133229,68110523,3997730,373.0691,17.109999,96923.5,1.1516116
68344464,68324231,3997730,373.49982,17.109999,96918.5,1.1515521
68555690,68537975,3997730,373.262,17.109999,96921.25,1.1515847
68776947,68754280,3997730,373.17743,17.109999,96922.25,1.1515967
68937815,68915088,3997730,373.262,17.109999,96921.25,1.1515847
69148935,69128646,3997730,373.28574,17.109999,96921.0,1.1515818
69359949,69342191,3997730,373.373,17.109999,96919.99,1.1515698
69581538,69558514,3997730,373.62924,17.109999,96917.0,1.1515343
69752239,69732048,3997730,373.78253,17.109999,96915.25,1.1515135
69963459,69945726,3997730,373.6742,17.109999,96916.5,1.1515284
70184599,70161904,3997730,373.78253,17.109999,96915.25,1.1515135
70345498,70322681,3997730,374.21323,17.119999,96910.25,1.1514541
70556510,70536327,3997730,373.80368,17.119999,96915.0,1.1515105
70768055,70750070,3997730,373.86972,17.109999,96914.24,1.1515015
70928665,70910939,3997730,374.23438,17.109999,96910.0,1.1514511
71150348,71127193,3997730,373.95428,17.109999,96913.24,1.1514896
71371112,71353465,3997730,374.126,17.109999,96911.26,1.151466
71531936,71514180,3997730,374.2978,17.119999,96909.25,1.1514422
71753157,71730471,3997730,374.4299,17.119999,96907.75,1.1514244
71964520,71944141,3997730,374.40875,17.119999,96907.99,1.1514273
72175511,72157856,3997730,374.51443,17.119999,96906.75,1.1514125
72336463,72318767,3997730,374.64392,17.119999,96905.25,1.1513947
72557619,72534938,3997730,374.2978,17.109999,96909.25,1.1514422
72768853,72748618,3997730,374.53558,17.119999,96906.5,1.1514095
72980028,72962319,3997730,374.23438,17.119999,96909.99,1.151451
73140875,73123135,3997730,374.27664,17.119999,96909.5,1.1514452
73361949,73339284,3997730,374.19208,17.119999,96910.5,1.1514571
73573251,73553028,3997730,374.19208,17.119999,96910.5,1.1514571
73734163,73714007,3997730,374.08112,17.119999,96911.76,1.151472
73945220,73927529,3997730,373.75873,17.119999,96915.5,1.1515164
74166410,74143729,3997730,373.6953,17.119999,96916.25,1.1515254
74327701,74304541,3997730,373.5236,17.119999,96918.25,1.1515491
74548495,74530851,3997730,373.262,17.119999,96921.25,1.1515847
74769775,74747034,3997730,373.7165,17.119999,96916.0,1.1515224
74981122,74960880,3997730,373.80368,17.119999,96915.0,1.1515105
75142057,75121711,3997730,373.17743,17.119999,96922.25,1.1515967
75353233,75335537,3997730,372.74673,17.119999,96927.25,1.151656
75574547,75551895,3997730,372.8313,17.119999,96926.25,1.1516442
75735334,75712692,3997730,372.6807,17.13,96928.0,1.151665
75956547,75932339,3997730,372.99246,17.119999,96924.4,1.1516222
76177842,76155120,3997730,372.87357,17.119999,96925.75,1.1516383
76338639,76316007,3997730,372.61462,17.119999,96928.75,1.1516739
76549914,76529689,3997730,372.61462,17.119999,96928.75,1.1516739
76760950,76743162,3997730,372.4878,17.119999,96930.25,1.1516917
76921761,76904127,3997730,372.93964,17.119999,96925.0,1.1516293
77142908,77120183,3997730,372.789,17.119999,96926.75,1.1516501
77354165,77333933,3997730,372.76788,17.13,96927.0,1.151653
77565318,77547635,3997730,372.9819,17.119999,96924.5,1.1516234
77726116,77708508,3997730,373.02682,17.119999,96924.0,1.1516174
77947508,77924753,3997730,372.8313,17.13,96926.25,1.1516442
78158666,78138418,3997730,372.76788,17.119999,96926.99,1.151653
78320254,78299302,3997730,372.87622,17.119999,96925.74,1.1516382
78550853,78528158,3997730,372.96075,17.13,96924.75,1.1516263
78762037,78741787,3997730,372.76788,17.119999,96926.99,1.151653
78973034,78955381,3997730,372.789,17.119999,96926.75,1.1516501
79134047,79116348,3997730,372.5089,17.119999,96930.0,1.1516887
79355156,79332414,3997730,372.9185,17.13,96925.25,1.1516323
79566277,79546024,3997730,373.02682,17.119999,96924.0,1.1516174
79777512,79759849,3997730,373.17743,17.119999,96922.25,1.1515967
79958823,79928181,3997730,372.99246,17.119999,96924.4,1.1516222
80179600,80161956,3997730,373.3941,17.13,96919.74,1.1515669
80360984,80330341,3997730,373.75082,17.119999,96915.59,1.1515176
80581738,80564129,3997730,373.47864,17.13,96918.74,1.151555
80763076,80732621,3997730,373.5262,17.119999,96918.2,1.1515486
80974088,80953809,3997730,373.50244,17.13,96918.49,1.151552
81134934,81114768,3997730,373.78253,17.119999,96915.25,1.1515135
81346032,81328386,3997730,373.80368,17.13,96915.0,1.1515105
81567261,81544585,3997730,373.80368,17.13,96915.0,1.1515105
81778452,81758281,3997730,373.78253,17.13,96915.25,1.1515135
81939474,81919164,3997730,373.75873,17.13,96915.5,1.1515164
82150483,82132836,3997730,373.8248,17.13,96914.75,1.1515075
82371426,82348802,3997730,373.7165,17.13,96916.0,1.1515224
82532170,82509523,3997730,374.03882,17.13,96912.25,1.1514778
82743458,82723186,3997730,374.126,17.13,96911.26,1.151466
82954590,82936868,3997730,374.21323,17.13,96910.25,1.1514541
83136208,83105282,3997730,374.3374,17.13,96908.805,1.1514369
83356877,83339199,3997730,374.45102,17.13,96907.49,1.1514213
83578039,83555354,3997730,374.2555,17.13,96909.74,1.151448
83738977,83716196,3997730,374.40875,17.13,96907.99,1.1514273
83949923,83929748,3997730,374.2555,17.13,96909.74,1.151448
84161210,84143530,3997730,373.9754,17.13,96913.0,1.1514868
84342277,84311948,3997730,374.00977,17.13,96912.59,1.151482
84553509,84533355,3997730,373.9754,17.13,96912.99,1.1514866
84764548,84746924,3997730,373.60812,17.13,96917.25,1.1515373
84925584,84907822,3997730,373.84592,17.13,96914.5,1.1515046
85146676,85123973,3997730,373.34918,17.13,96920.24,1.1515728
85357810,85337665,3997730,373.37033,17.13,96920.0,1.15157
85568762,85551132,3997730,373.19858,17.13,96922.0,1.1515937
85729633,85711978,3997730,373.41522,17.13,96919.49,1.1515639
85950994,85928322,3997730,373.5447,17.13,96917.99,1.1515461
86162158,86142041,3997730,373.50244,17.13,96918.49,1.151552
86373413,86355763,3997730,373.1114,17.13,96923.0,1.1516056
86534313,86516639,3997730,373.49982,17.13,96918.5,1.1515521
86755516,86732890,3997730,373.47864,17.13,96918.75,1.1515551
86966845,86946590,3997730,373.587,17.13,96917.49,1.1515402
87177910,87160300,3997730,373.65042,17.13,96916.75,1.1515313
87338788,87321172,3997730,373.4364,17.13,96919.24,1.1515609
87570060,87549921,3997730,373.34918,17.13,96920.24,1.1515728
87781491,87763660,3997730,373.78253,17.13,96915.25,1.1515135
87942268,87924566,3997730,373.6953,17.13,96916.24,1.1515253
88163518,88140735,3997730,373.62924,17.13,96917.0,1.1515343
88374773,88354542,3997730,374.0177,17.13,96912.5,1.1514808
88535631,88515469,3997730,373.587,17.13,96917.5,1.1515403
88746870,88729142,3997730,373.587,17.14,96917.5,1.1515403
88968108,88945261,3997730,373.86972,17.13,96914.24,1.1515015
89138938,89118767,3997730,374.02032,17.13,96912.49,1.1514807
89350175,89332474,3997730,373.8248,17.13,96914.75,1.1515075
89571385,89548627,3997730,373.80368,17.13,96915.0,1.1515105
89782935,89762436,3997730,373.95428,17.14,96913.24,1.1514896
89953460,89935809,3997730,373.93314,17.13,96913.5,1.1514927
90174636,90151831,3997730,373.34918,17.14,96920.24,1.1515728
90335374,90312717,3997730,373.6319,17.13,96916.99,1.1515342
90546685,90526362,3997730,373.7376,17.13,96915.75,1.1515194
90757745,90739944,3997730,373.75873,17.13,96915.5,1.1515164
90979243,90956109,3997730,373.912,17.13,96913.74,1.1514956
91149812,91129589,3997730,373.86972,17.14,96914.24,1.1515015
91361007,91343328,3997730,373.56583,17.14,96917.75,1.1515431
91541849,91519202,3997730,373.587,17.14,96917.5,1.1515403
91753087,91732909,3997730,373.7165,17.14,96916.0,1.1515224
91964132,91946398,3997730,373.75873,17.14,96915.5,1.1515164
92124915,92107307,3997730,373.912,17.14,96913.74,1.1514956
92356077,92335897,3997730,373.89087,17.14,96913.99,1.1514986
92567302,92549620,3997730,373.8248,17.14,96914.75,1.1515075
92728004,92710369,3997730,373.80368,17.14,96914.99,1.1515105
92949163,92926472,3997730,373.7376,17.14,96915.75,1.1515194
93160340,93140123,3997730,374.03882,17.14,96912.25,1.1514778
93371564,93353760,3997730,374.03882,17.14,96912.25,1.1514778
93532287,93514603,3997730,374.126,17.14,96911.24,1.1514659
93753503,93730847,3997730,373.86972,17.14,96914.24,1.1515015
93964797,93944524,3997730,374.06262,17.14,96912.0,1.1514748
94176139,94158291,3997730,373.7165,17.14,96915.99,1.1515223
94336858,94319225,3997730,374.06262,17.14,96912.0,1.1514748
94558070,94535287,3997730,373.41522,17.14,96919.49,1.1515639
94769229,94748931,3997730,373.65042,17.14,96916.75,1.1515313
94980440,94962696,3997730,373.41522,17.14,96919.49,1.1515639
95141426,95123617,3997730,373.34918,17.14,96920.24,1.1515728
95362718,95339947,3997730,373.95428,17.14,96913.24,1.1514896
95573892,95553715,3997730,373.7165,17.14,96916.0,1.1515224
95734775,95714565,3997730,373.7165,17.14,96916.0,1.1515224
95945774,95928111,3997730,373.93314,17.14,96913.5,1.1514927
96167028,96144258,3997730,373.8248,17.14,96914.75,1.1515075
96378083,96357960,3997730,373.8882,17.15,96914.0,1.1514987
96538848,96518729,3997730,373.8248,17.15,96914.75,1.1515075
96750061,96732374,3997730,374.1049,17.15,96911.5,1.151469
96971245,96948440,3997730,374.34268,17.15,96908.75,1.1514362
97182387,97162200,3997730,374.51443,17.14,96906.75,1.1514125
97343283,97323054,3997730,374.45102,17.14,96907.5,1.1514214
97554547,97536766,3997730,374.64392,17.14,96905.25,1.1513947
97775991,97752910,3997730,374.21323,17.15,96910.24,1.151454
97946674,97926464,3997730,374.2555,17.15,96909.75,1.1514481
98158229,98140137,3997730,374.126,17.15,96911.25,1.151466
98379034,98356353,3997730,374.2555,17.15,96909.75,1.1514481
98539929,98517201,3997730,374.1049,17.15,96911.5,1.151469
98751013,98730737,3997730,374.17093,17.15,96910.74,1.1514599
98962655,98944401,3997730,374.27664,17.15,96909.5,1.1514452
99122834,99105178,3997730,374.03882,17.15,96912.26,1.1514779
99344179,99321495,3997730,373.95428,17.15,96913.26,1.1514899
99555508,99535283,3997730,373.62924,17.15,96917.0,1.1515343
99766531,99748829,3997730,373.9754,17.15,96913.0,1.1514868
99927312,99909657,3997730,373.49982,17.15,96918.5,1.1515521
100148513,100125789,3997730,373.56583,17.15,96917.75,1.1515431
100359598,100339431,3997730,373.6953,17.15,96916.25,1.1515254
100571230,100553093,3997730,373.04794,17.15,96923.75,1.1516144
