timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
172465592,172447815,3997730,415.83502,33.09,96429.0,1.145736
172646485,172616298,3997730,415.4704,33.1,96433.2,1.1457859
172857784,172837531,3997730,415.4017,33.1,96434.0,1.1457955
173068867,173051172,3997730,415.66064,33.1,96431.0,1.1457598
173229728,173212084,3997730,415.55493,33.09,96432.25,1.1457746
173450887,173428235,3997730,415.68442,33.09,96430.75,1.1457568
173661981,173641833,3997730,415.8139,33.1,96429.25,1.145739
173822999,173802654,3997730,415.1639,33.09,96436.76,1.1458282
174033936,174016293,3997730,415.63953,33.1,96431.24,1.1457627
174255229,174232467,3997730,415.76898,33.09,96429.75,1.1457449
174466445,174446323,3997730,415.79013,33.09,96429.51,1.145742
174627473,174607204,3997730,415.2511,33.1,96435.74,1.1458161
174838462,174820757,3997730,415.09784,33.1,96437.5,1.1458371
175059606,175036845,3997730,415.4017,33.1,96434.0,1.1457955
175270626,175250317,3997730,415.4017,33.09,96434.0,1.1457955
175431343,175411113,3997730,415.1639,33.09,96436.74,1.145828
175642501,175624887,3997730,415.01065,33.1,96438.5,1.1458489
175863660,175841041,3997730,414.7094,33.09,96442.0,1.1458905
176034544,176014399,3997730,414.96835,33.09,96439.0,1.1458548
176245726,176228033,3997730,415.07672,33.09,96437.74,1.1458399
176426817,176396450,3997730,414.96835,33.1,96438.99,1.1458547
176637928,176617692,3997730,415.05554,33.09,96438.0,1.145843
176869207,176846566,3997730,415.03442,33.09,96438.24,1.1458459
177029898,177007271,3997730,415.5761,33.09,96432.0,1.1457716
177241120,177220851,3997730,415.27222,33.09,96435.5,1.1458132
177451988,177434355,3997730,415.2511,33.09,96435.74,1.1458161
177613187,177595150,3997730,415.29337,33.09,96435.25,1.1458102
177834066,177811416,3997730,415.51004,33.09,96432.74,1.1457804
178045239,178024898,3997730,415.01065,33.09,96438.5,1.1458489
178256306,178238608,3997730,415.22733,33.09,96436.0,1.1458192
178417290,178399556,3997730,415.33563,33.09,96434.75,1.1458044
178638472,178615790,3997730,415.444,33.09,96433.5,1.1457895
178849651,178829357,3997730,414.98947,33.09,96438.74,1.1458517
179060712,179043024,3997730,415.42282,33.09,96433.75,1.1457925
179221595,179203962,3997730,415.1639,33.09,96436.76,1.1458282
179452755,179432520,3997730,415.05554,33.09,96438.0,1.145843
179664047,179646296,3997730,415.38055,33.09,96434.25,1.1457984
179844951,179822286,3997730,415.33563,33.09,96434.75,1.1458044
180056268,180036019,3997730,415.444,33.09,96433.5,1.1457895
180267422,180249771,3997730,415.3145,33.09,96435.0,1.1458074
180428302,180410683,3997730,414.94724,33.09,96439.24,1.1458577
180649475,180626783,3997730,415.38055,33.09,96434.25,1.1457984
180860704,180840563,3997730,415.70554,33.09,96430.5,1.1457539
181021706,181001470,3997730,415.61835,33.09,96431.5,1.1457658
181232763,181215151,3997730,415.42282,33.09,96433.75,1.1457925
181453928,181431245,3997730,415.51004,33.09,96432.75,1.1457806
181665076,181644832,3997730,415.83502,33.09,96429.0,1.145736
181825828,181805566,3997730,415.7928,33.09,96429.5,1.1457419
182036841,182019162,3997730,415.7267,33.09,96430.25,1.1457509
182258043,182235320,3997730,415.9434,33.09,96427.75,1.1457212
182469240,182449037,3997730,415.55493,33.09,96432.24,1.1457746
182630087,182609941,3997730,415.68442,33.09,96430.75,1.1457568
182841338,182823685,3997730,415.8562,33.09,96428.75,1.1457331
183062629,183039813,3997730,415.98563,33.09,96427.25,1.1457152
183223302,183200615,3997730,416.03058,33.09,96426.75,1.1457093
183434450,183414234,3997730,416.094,33.079998,96426.0,1.1457003
183645340,183627718,3997730,416.24722,33.09,96424.25,1.1456796
183866886,183843916,3997730,416.20233,33.09,96424.75,1.1456856
184037429,184017230,3997730,416.74664,33.09,96418.49,1.1456112
184248634,184230922,3997730,416.5273,33.09,96421.0,1.145641
184409371,184391728,3997730,416.70172,33.09,96418.99,1.1456171
184630482,184607799,3997730,417.069,33.09,96414.75,1.1455667
184841540,184821425,3997730,417.069,33.09,96414.75,1.1455667
185052815,185035201,3997730,417.43893,33.079998,96410.5,1.1455163
185213778,185196111,3997730,416.8761,33.09,96416.99,1.1455934
185434972,185412305,3997730,417.09277,33.079998,96414.5,1.1455637
185646061,185625939,3997730,417.22226,33.09,96413.0,1.145546
185857040,185839430,3997730,416.93954,33.079998,96416.25,1.1455846
186038047,186007792,3997730,416.99768,33.09,96415.59,1.1455767
186249092,186228915,3997730,417.1562,33.09,96413.74,1.1455548
186419958,186395773,3997730,416.85764,33.09,96417.2,1.1455959
186641065,186618428,3997730,417.1139,33.09,96414.24,1.1455607
186852205,186831962,3997730,417.22226,33.09,96413.0,1.145546
187063494,187045753,3997730,416.98447,33.09,96415.75,1.1455786
187224494,187206709,3997730,417.09277,33.09,96414.5,1.1455637
187445636,187422967,3997730,416.7889,33.079998,96417.99,1.1456052
187666840,187642610,3997730,416.94482,33.079998,96416.195,1.1455839
187827571,187809923,3997730,416.93954,33.09,96416.25,1.1455846
188048636,188025956,3997730,417.39664,33.079998,96411.0,1.1455221
188259755,188239615,3997730,417.1139,33.09,96414.24,1.1455607
188420759,188400496,3997730,417.35175,33.079998,96411.5,1.1455281
188631842,188614136,3997730,417.4178,33.079998,96410.75,1.1455193
188853133,188830244,3997730,416.96066,33.079998,96416.0,1.1455816
189064077,189043863,3997730,417.22226,33.09,96413.0,1.145546
189224746,189204589,3997730,416.81006,33.09,96417.75,1.1456023
189435906,189418250,3997730,416.89725,33.09,96416.75,1.1455905
189656988,189634365,3997730,416.89725,33.09,96416.75,1.1455905
189828015,189807800,3997730,417.069,33.09,96414.75,1.1455667
190039218,190021593,3997730,417.30945,33.079998,96412.0,1.145534
190260512,190237794,3997730,417.1139,33.09,96414.24,1.1455607
190421353,190398547,3997730,417.1139,33.09,96414.24,1.1455607
190632559,190612310,3997730,417.3306,33.09,96411.75,1.145531
190843599,190825926,3997730,417.37286,33.09,96411.25,1.1455251
191064725,191041991,3997730,417.41516,33.079998,96410.76,1.1455193
191225513,191202868,3997730,417.09277,33.079998,96414.49,1.1455636
191446850,191422576,3997730,417.431,33.09,96410.59,1.1455173
191668056,191645387,3997730,417.43893,33.09,96410.49,1.1455162
191828792,191806173,3997730,417.17734,33.09,96413.5,1.1455519
192039956,192019832,3997730,417.22226,33.079998,96413.0,1.145546
192250968,192233359,3997730,417.13507,33.09,96414.0,1.1455578
192411826,192394166,3997730,417.20114,33.09,96413.24,1.1455488
192632815,192610109,3997730,417.09277,33.09,96414.5,1.1455637
192843926,192823644,3997730,417.39664,33.09,96411.0,1.1455221
193055188,193037336,3997730,417.48123,33.09,96410.0,1.1455103
193215938,193198312,3997730,417.50497,33.09,96409.74,1.1455072
193437138,193414500,3997730,417.67673,33.079998,96407.75,1.1454835
193648505,193628199,3997730,417.22226,33.09,96413.0,1.145546
193859555,193841938,3997730,417.09277,33.09,96414.49,1.1455636
194020479,194002806,3997730,417.87225,33.09,96405.5,1.1454568
194241606,194218988,3997730,417.1562,33.09,96413.74,1.1455548
194452708,194432532,3997730,417.26456,33.09,96412.5,1.14554
194663800,194646190,3997730,417.09277,33.09,96414.49,1.1455636
194824659,194807005,3997730,417.069,33.09,96414.75,1.1455667
195045771,195023108,3997730,417.26456,33.09,96412.5,1.14554
195256914,195236720,3997730,417.32797,33.09,96411.76,1.1455312
195468089,195450376,3997730,417.37286,33.09,96411.24,1.1455251
195629213,195611381,3997730,417.4178,33.09,96410.74,1.1455191
195850183,195827514,3997730,417.13507,33.09,96413.99,1.1455578
196061341,196041163,3997730,417.22226,33.09,96413.0,1.145546
196222183,196202055,3997730,417.74277,33.09,96407.0,1.1454747
196433339,196415698,3997730,417.37286,33.079998,96411.25,1.1455251
196654571,196631919,3997730,417.39664,33.09,96411.0,1.1455221
196865969,196845694,3997730,417.4178,33.09,96410.75,1.1455193
197026681,197006570,3997730,417.30945,33.09,96412.0,1.145534
197238100,197220036,3997730,417.20114,33.09,96413.24,1.1455488
197458909,197436274,3997730,417.37286,33.09,96411.26,1.1455252
197671150,197649908,3997730,417.52347,33.09,96409.5,1.1455044
197861085,197838419,3997730,417.65558,33.09,96408.0,1.1454865
198022069,197999250,3997730,417.39664,33.09,96411.0,1.1455221
198233224,198212985,3997730,417.65558,33.09,96407.99,1.1454865
198444427,198426592,3997730,417.71902,33.09,96407.25,1.1454777
198665563,198642858,3997730,417.74277,33.09,96407.0,1.1454747
198826389,198803735,3997730,417.5684,33.09,96409.0,1.1454984
199067673,199044916,3997730,417.98062,33.09,96404.25,1.145442
199228492,199205811,3997730,417.58954,33.09,96408.75,1.1454954
199439768,199419568,3997730,417.58954,33.09,96408.75,1.1454954
199650870,199633256,3997730,417.82736,33.09,96406.0,1.1454628
199811776,199794135,3997730,417.43893,33.09,96410.5,1.1455163
200032901,200010264,3997730,417.85114,33.09,96405.75,1.1454598
200244117,200223972,3997730,417.50497,33.1,96409.75,1.1455073
200455042,200437408,3997730,417.6107,33.09,96408.5,1.1454924
200616410,200598196,3997730,417.58954,33.1,96408.75,1.1454954
200837032,200814391,3997730,417.78506,33.1,96406.5,1.1454687
201048210,201028020,3997730,417.91455,33.09,96405.01,1.145451
201259357,201241643,3997730,418.23953,33.09,96401.25,1.1454064
201420130,201402509,3997730,418.2184,33.09,96401.49,1.1454092
201641359,201618652,3997730,417.65558,33.09,96407.99,1.1454865
201862637,201838338,3997730,417.77716,33.09,96406.6,1.1454699
202023557,202005882,3997730,417.78506,33.09,96406.49,1.1454686
202244812,202222000,3997730,417.4178,33.09,96410.74,1.1455191
202455788,202435663,3997730,417.78506,33.09,96406.49,1.1454686
202617383,202596458,3997730,417.85114,33.09,96405.75,1.1454598
202847921,202825225,3997730,417.8062,33.09,96406.25,1.1454657
203059030,203038899,3997730,417.63446,33.1,96408.24,1.1454895
203219768,203199639,3997730,417.70053,33.09,96407.49,1.1454805
203431112,203413324,3997730,418.11008,33.09,96402.75,1.1454241
203652128,203629453,3997730,417.67673,33.09,96407.74,1.1454835
203863095,203842878,3997730,417.48123,33.1,96410.0,1.1455103
204023847,204003645,3997730,417.74277,33.1,96406.99,1.1454746
204234961,204217303,3997730,417.69788,33.09,96407.5,1.1454806
204456314,204433522,3997730,417.98062,33.09,96404.25,1.145442
204667426,204647236,3997730,417.93567,33.09,96404.75,1.1454479
204828324,204808086,3997730,418.0678,33.09,96403.25,1.1454301
205039463,205021811,3997730,417.85114,33.1,96405.75,1.1454598
205220508,205190265,3997730,417.86435,33.1,96405.59,1.145458
205431681,205411502,3997730,417.71902,33.1,96407.25,1.1454777
205642831,205625183,3997730,417.89343,33.09,96405.25,1.1454538
205863877,205841170,3997730,417.70053,33.1,96407.49,1.1454805
