timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
80457026,80436853,3997730,411.52542,31.83,96478.75,1.1463271
80668326,80650556,3997730,411.65488,31.84,96477.25,1.1463094
80889433,80866726,3997730,411.76324,31.83,96476.0,1.1462945
81101124,81080355,3997730,411.82663,31.83,96475.25,1.1462855
81271427,81253711,3997730,411.8927,31.83,96474.5,1.1462766
81492630,81469861,3997730,411.58884,31.84,96478.0,1.1463182
81703932,81683644,3997730,411.69717,31.84,96476.74,1.1463033
81864573,81844448,3997730,411.67603,31.84,96477.0,1.1463064
82075917,82058247,3997730,411.69717,31.84,96476.75,1.1463034
82296983,82274357,3997730,411.52542,31.849998,96478.75,1.1463271
82508041,82487904,3997730,411.76324,31.849998,96475.99,1.1462944
82668881,82648682,3997730,411.48053,31.84,96479.25,1.1463331
82879964,82862261,3997730,411.58884,31.849998,96478.0,1.1463182
83100999,83078286,3997730,411.45935,31.849998,96479.5,1.1463361
83261878,83239066,3997730,411.41708,31.849998,96479.99,1.1463419
83472846,83452716,3997730,411.58884,31.849998,96478.0,1.1463182
83684031,83666355,3997730,411.67603,31.849998,96477.0,1.1463064
83905391,83882571,3997730,411.78436,31.859999,96475.75,1.1462915
84066249,84043578,3997730,411.72095,31.849998,96476.49,1.1463003
84277357,84257095,3997730,411.67603,31.859999,96476.99,1.1463063
84438953,84418024,3997730,411.72095,31.859999,96476.49,1.1463003
84669501,84646779,3997730,411.84778,31.859999,96475.0,1.1462826
84881121,84860446,3997730,411.78436,31.859999,96475.75,1.1462915
85051562,85033869,3997730,411.82663,31.869999,96475.25,1.1462855
85273057,85250087,3997730,411.87155,31.859999,96474.75,1.1462796
85494000,85476366,3997730,411.65488,31.869999,96477.25,1.1463094
85654987,85637300,3997730,411.76324,31.869999,96476.0,1.1462945
85886055,85865914,3997730,411.91385,31.869999,96474.25,1.1462737
86097056,86079342,3997730,412.02216,31.869999,96473.0,1.1462588
86257813,86240195,3997730,411.97992,31.869999,96473.5,1.1462648
86478749,86456131,3997730,412.13052,31.869999,96471.75,1.1462439
86689920,86669783,3997730,411.93497,31.869999,96474.0,1.1462708
86901132,86883499,3997730,411.78436,31.88,96475.74,1.1462914
87061926,87044272,3997730,412.28375,31.88,96469.99,1.1462231
87283116,87260395,3997730,412.19656,31.88,96471.0,1.1462351
87494096,87473902,3997730,412.3049,31.869999,96469.74,1.1462201
87705140,87687414,3997730,412.15164,31.88,96471.5,1.146241
87866080,87848285,3997730,412.0671,31.88,96472.5,1.1462529
88087152,88064435,3997730,412.15164,31.88,96471.5,1.146241
88298194,88278023,3997730,412.4344,31.88,96468.25,1.1462024
91083222,91065608,3997730,412.67218,31.9,96465.5,1.1461697
91264123,91241467,3997730,412.67218,31.91,96465.5,1.1461697
91475227,91455074,3997730,412.8889,31.91,96463.0,1.14614
91686337,91668689,3997730,412.82544,31.91,96463.74,1.1461488
91847279,91829562,3997730,412.93378,31.91,96462.5,1.146134
92068464,92045658,3997730,412.69333,31.91,96465.25,1.1461668
92279665,92259432,3997730,412.8466,31.91,96463.49,1.1461458
92490808,92473152,3997730,413.0421,31.91,96461.24,1.1461191
92651757,92633967,3997730,413.10553,31.91,96460.5,1.1461103
92872998,92850185,3997730,412.9549,31.91,96462.24,1.146131
93084045,93063806,3997730,413.1293,31.92,96460.24,1.1461072
93295287,93277549,3997730,412.86505,31.92,96463.26,1.1461431
93455919,93438298,3997730,412.8889,31.92,96462.99,1.14614
93677054,93654372,3997730,413.3222,31.92,96457.99,1.1460805
93888049,93867935,3997730,413.4305,31.92,96456.75,1.1460657
94099306,94081420,3997730,413.3222,31.92,96457.99,1.1460805
94259877,94242200,3997730,413.3222,31.92,96457.99,1.1460805
94481066,94458353,3997730,413.4094,31.929998,96456.99,1.1460686
94692080,94671825,3997730,413.10553,31.92,96460.5,1.1461103
94903352,94885558,3997730,413.45166,31.92,96456.49,1.1460627
95063997,95046355,3997730,413.21387,31.929998,96459.25,1.1460955
95285157,95262451,3997730,413.38828,31.929998,96457.25,1.1460717
95496173,95476057,3997730,413.6472,31.929998,96454.25,1.146036
95707157,95689515,3997730,413.92993,31.929998,96450.99,1.1459973
95868053,95850372,3997730,413.75555,31.929998,96453.0,1.1460212
96089225,96066504,3997730,413.84274,31.929998,96451.99,1.1460092
96300588,96280387,3997730,413.36447,31.939999,96457.5,1.1460747
96461300,96441125,3997730,413.58112,31.929998,96455.0,1.146045
96692560,96662275,3997730,413.51242,31.939999,96455.79,1.1460544
96903632,96883427,3997730,413.66837,31.939999,96454.0,1.146033
97064424,97044282,3997730,413.6472,31.939999,96454.25,1.146036
97275515,97257905,3997730,413.95108,31.939999,96450.75,1.1459944
97496760,97474050,3997730,414.31836,31.939999,96446.5,1.145944
97657699,97635045,3997730,413.92728,31.939999,96451.0,1.1459974
97868815,97848657,3997730,413.86386,31.939999,96451.74,1.1460062
98079946,98062286,3997730,414.10168,31.939999,96449.0,1.1459737
98301408,98278495,3997730,413.81897,31.949999,96452.25,1.1460123
98462044,98439395,3997730,413.53888,31.949999,96455.5,1.1460509
98673660,98652996,3997730,413.95108,31.949999,96450.75,1.1459944
98904211,98881578,3997730,413.86386,31.949999,96451.74,1.1460062
99065061,99042357,3997730,413.68948,31.949999,96453.75,1.1460301
99276237,99256055,3997730,414.0594,31.949999,96449.5,1.1459796
99487595,99469812,3997730,414.01447,31.949999,96450.0,1.1459856
99648400,99630769,3997730,413.77667,31.96,96452.75,1.1460183
99869724,99847037,3997730,413.66837,31.949999,96454.0,1.146033
100080802,100060681,3997730,413.86386,31.96,96451.75,1.1460063
100291891,100274255,3997730,414.08054,31.96,96449.25,1.1459767
100452833,100435191,3997730,413.62607,31.96,96454.5,1.146039
100673952,100651302,3997730,414.08054,31.96,96449.25,1.1459767
100885221,100864961,3997730,414.18887,31.96,96448.0,1.1459618
101096305,101078615,3997730,414.08054,31.96,96449.25,1.1459767
101257239,101239542,3997730,414.33948,31.96,96446.25,1.145941
101478307,101455592,3997730,414.2523,31.97,96447.25,1.1459528
101689546,101669347,3997730,414.31836,31.96,96446.5,1.145944
101900678,101882895,3997730,414.31836,31.97,96446.5,1.145944
102061674,102043924,3997730,414.14658,31.97,96448.5,1.1459677
102282990,102260308,3997730,414.23117,31.97,96447.5,1.1459558
102494217,102473993,3997730,414.31836,31.97,96446.5,1.145944
102705209,102687595,3997730,414.38443,31.98,96445.74,1.1459349
102866048,102848425,3997730,414.60107,31.97,96443.24,1.1459053
103087326,103064524,3997730,414.60107,31.97,96443.24,1.1459053
103298485,103278226,3997730,414.60107,31.98,96443.24,1.1459053
103459300,103439163,3997730,414.94724,31.98,96439.24,1.1458577
103670392,103652731,3997730,414.73056,31.98,96441.75,1.1458875
103891562,103868920,3997730,414.79663,31.98,96441.0,1.1458787
104052786,104029653,3997730,414.7094,31.98,96442.0,1.1458905
104273702,104256017,3997730,414.73056,31.98,96441.75,1.1458875
104494901,104472212,3997730,414.57996,31.98,96443.49,1.1459082
104655857,104633140,3997730,414.75168,31.98,96441.5,1.1458845
104867606,104846694,3997730,414.77283,31.98,96441.25,1.1458815
105097971,105075314,3997730,415.1639,31.98,96436.74,1.145828
105259025,105236211,3997730,415.1639,31.99,96436.76,1.1458282
105470038,105449819,3997730,415.01065,31.99,96438.5,1.1458489
105681280,105663500,3997730,414.92606,31.99,96439.5,1.1458608
105862016,105839394,3997730,415.0133,31.99,96438.49,1.1458489
106073078,106052927,3997730,415.07672,31.99,96437.75,1.14584
106284285,106266585,3997730,415.3145,31.99,96435.0,1.1458074
106505450,106482790,3997730,415.1216,31.99,96437.24,1.145834
106666392,106643679,3997730,415.18503,31.99,96436.5,1.1458251
106877371,106857213,3997730,415.01065,32.0,96438.5,1.1458489
107088502,107070778,3997730,415.07672,31.99,96437.74,1.1458399
107249206,107231569,3997730,414.88116,32.0,96440.0,1.1458668
107470687,107447800,3997730,414.9023,31.99,96439.75,1.1458638
107681939,107661714,3997730,415.20615,31.99,96436.24,1.145822
107893038,107875315,3997730,415.0133,32.0,96438.49,1.1458489
108053799,108036165,3997730,414.81775,32.0,96440.75,1.1458757
108274846,108252206,3997730,414.92606,32.0,96439.5,1.1458608
108485971,108465832,3997730,414.81775,32.0,96440.75,1.1458757
108697129,108679500,3997730,415.09784,32.0,96437.5,1.1458371
108858079,108840396,3997730,415.46774,32.01,96433.25,1.1457865
109079164,109056542,3997730,415.59723,32.0,96431.75,1.1457688
109290230,109270084,3997730,415.20615,32.01,96436.25,1.1458222
109501556,109483781,3997730,415.01065,32.01,96438.5,1.1458489
109662311,109644606,3997730,415.27222,32.01,96435.5,1.1458132
109883502,109860718,3997730,415.14273,32.01,96437.0,1.1458311
110094669,110074513,3997730,415.14273,32.01,96437.0,1.1458311
110305927,110288305,3997730,414.96835,32.01,96438.99,1.1458547
110466746,110449013,3997730,415.3145,32.01,96435.0,1.1458074
110687975,110665182,3997730,415.24844,32.01,96435.76,1.1458163
110899121,110878942,3997730,415.03442,32.01,96438.24,1.1458459
111059874,111039759,3997730,415.29337,32.01,96435.24,1.1458102
111271146,111253482,3997730,415.07672,32.02,96437.74,1.1458399
111492487,111469642,3997730,415.35944,32.02,96434.5,1.1458014
111703725,111683506,3997730,415.59723,32.02,96431.75,1.1457688
111864508,111844364,3997730,415.33563,32.02,96434.75,1.1458044
112075572,112057950,3997730,415.59723,32.02,96431.75,1.1457688
112296932,112274199,3997730,415.1639,32.02,96436.75,1.1458281
112457926,112435199,3997730,415.03442,32.03,96438.24,1.1458459
112669003,112648884,3997730,415.03442,32.03,96438.24,1.1458459
112880174,112862544,3997730,415.61835,32.03,96431.5,1.1457658
113101285,113078635,3997730,415.22733,32.03,96436.0,1.1458192
113262025,113239335,3997730,415.35944,32.04,96434.5,1.1458014
113473095,113452904,3997730,415.3383,32.03,96434.74,1.1458043
113684343,113666529,3997730,415.14273,32.03,96436.99,1.145831
113905459,113882762,3997730,415.38055,32.03,96434.25,1.1457984
114066304,114043548,3997730,415.4017,32.03,96434.0,1.1457955
114277565,114257285,3997730,415.20615,32.03,96436.26,1.1458223
114488727,114471032,3997730,415.59723,32.03,96431.75,1.1457688
114649595,114631875,3997730,414.94724,32.04,96439.24,1.1458577
114870992,114848160,3997730,414.83887,32.04,96440.5,1.1458727
115082060,115061896,3997730,414.9023,32.04,96439.75,1.1458638
115293356,115275641,3997730,415.22733,32.04,96436.0,1.1458192
115454125,115436456,3997730,414.83887,32.04,96440.5,1.1458727
115675245,115652611,3997730,414.83887,32.04,96440.5,1.1458727
115886371,115866248,3997730,414.77283,32.04,96441.25,1.1458815
116097659,116079789,3997730,414.83887,32.04,96440.5,1.1458727
116258433,116240767,3997730,414.68564,32.05,96442.25,1.1458935
116480128,116456974,3997730,414.6645,32.05,96442.5,1.1458964
116701004,116683291,3997730,414.88116,32.05,96440.0,1.1458668
116862267,116844250,3997730,414.7094,32.05,96442.0,1.1458905
117083103,117060437,3997730,414.5139,32.05,96444.25,1.1459172
117294293,117274061,3997730,414.53503,32.05,96443.99,1.1459142
117505361,117487698,3997730,414.55615,32.05,96443.74,1.1459112
117666414,117648556,3997730,414.62222,32.05,96442.99,1.1459023
117887535,117864774,3997730,414.62222,32.05,96442.99,1.1459023
118099059,118078578,3997730,414.18887,32.05,96448.0,1.1459618
118269728,118251995,3997730,414.47162,32.05,96444.74,1.1459231
118490940,118468163,3997730,414.33948,32.059998,96446.25,1.145941
118702114,118681932,3997730,414.10168,32.059998,96449.0,1.1459737
118862884,118842764,3997730,414.01447,32.059998,96450.0,1.1459856
119074087,119056395,3997730,414.31836,32.059998,96446.5,1.145944
119295325,119272656,3997730,413.92993,32.07,96450.99,1.1459973
119506577,119486451,3997730,414.14658,32.059998,96448.5,1.1459677
119667304,119647137,3997730,413.885,32.059998,96451.49,1.1460032
119878470,119860857,3997730,414.0594,32.07,96449.5,1.1459796
120099527,120076847,3997730,413.95108,32.07,96450.74,1.1459944
120260412,120237638,3997730,413.68948,32.07,96453.75,1.1460301
120471668,120451364,3997730,413.9722,32.07,96450.5,1.1459914
120702762,120672557,3997730,413.98013,32.07,96450.41,1.1459904
120863765,120841003,3997730,414.01447,32.07,96450.0,1.1459856
121074774,121054607,3997730,413.92728,32.07,96451.0,1.1459974
121285997,121268338,3997730,413.81897,32.07,96452.25,1.1460123
121446701,121429094,3997730,413.77667,32.07,96452.75,1.1460183
121667919,121645177,3997730,413.86386,32.079998,96451.75,1.1460063
121888970,121864797,3997730,413.7899,32.079998,96452.6,1.1460165
122049855,122032199,3997730,413.86386,32.079998,96451.75,1.1460063
122272420,122248383,3997730,413.99335,32.079998,96450.25,1.1459885
122492123,122474515,3997730,413.99335,32.079998,96450.25,1.1459885
122652844,122635238,3997730,413.90616,32.079998,96451.25,1.1460004
122884156,122863924,3997730,413.92728,32.079998,96451.0,1.1459974
123095184,123077520,3997730,413.92728,32.079998,96451.0,1.1459974
123255980,123238328,3997730,414.03827,32.079998,96449.75,1.1459826
123477239,123454489,3997730,413.885,32.079998,96451.49,1.1460032
123698398,123680777,3997730,413.9722,32.09,96450.49,1.1459914
123859402,123841692,3997730,414.01447,32.09,96450.0,1.1459856
124100568,124076375,3997730,413.99863,32.09,96450.195,1.1459879
124261556,124243923,3997730,413.9722,32.09,96450.5,1.1459914
124502862,124478695,3997730,413.9458,32.09,96450.8,1.145995
124663747,124646139,3997730,413.77667,32.09,96452.75,1.1460183
124885174,124862449,3997730,413.68948,32.09,96453.75,1.1460301
125096235,125076005,3997730,414.1228,32.09,96448.75,1.1459707
125257185,125236804,3997730,413.92993,32.09,96450.99,1.1459973
125468091,125450450,3997730,413.7344,32.09,96453.25,1.1460241
125649881,125618906,3997730,413.73706,32.09,96453.2,1.1460236
125870507,125852804,3997730,414.1228,32.09,96448.75,1.1459707
126091817,126069165,3997730,413.90616,32.1,96451.25,1.1460004
126302924,126282753,3997730,413.99335,32.1,96450.25,1.1459885
126473832,126449614,3997730,413.80576,32.1,96452.41,1.1460141
126694891,126672175,3997730,413.62607,32.1,96454.5,1.146039
126906167,126885983,3997730,413.84274,32.1,96452.0,1.1460093
127066882,127046748,3997730,413.86386,32.1,96451.75,1.1460063
127278027,127260398,3997730,413.7344,32.1,96453.25,1.1460241
127499082,127476464,3997730,413.77667,32.1,96452.75,1.1460183
127660567,127637307,3997730,413.95108,32.1,96450.75,1.1459944
127881235,127863560,3997730,414.03827,32.1,96449.75,1.1459826
128102699,128079868,3997730,413.77667,32.11,96452.75,1.1460183
128263490,128240792,3997730,413.81897,32.11,96452.25,1.1460123
128474585,128454396,3997730,413.90616,32.1,96451.25,1.1460004
128685838,128668230,3997730,413.7106,32.1,96453.5,1.1460271
128907164,128884196,3997730,414.03827,32.11,96449.75,1.1459826
129067771,129045043,3997730,413.68948,32.11,96453.75,1.1460301
129278891,129258694,3997730,413.84274,32.11,96452.0,1.1460093
129490077,129472371,3997730,413.77667,32.11,96452.75,1.1460183
129650951,129633257,3997730,413.36447,32.11,96457.5,1.1460747
129882433,129862130,3997730,413.7106,32.11,96453.5,1.1460271
130093623,130075837,3997730,413.90616,32.11,96451.25,1.1460004
130254335,130236608,3997730,413.4728,32.12,96456.25,1.1460599
130475418,130452785,3997730,414.0594,32.11,96449.5,1.1459796
130686481,130666345,3997730,413.7978,32.12,96452.5,1.1460153
130897592,130879976,3997730,413.81897,32.12,96452.25,1.1460123
131078689,131056034,3997730,414.03827,32.12,96449.75,1.1459826
131289873,131269750,3997730,413.81897,32.12,96452.25,1.1460123
131500975,131483356,3997730,413.77667,32.12,96452.75,1.1460183
131662027,131644390,3997730,413.68948,32.12,96453.75,1.1460301
131893460,131873254,3997730,413.84274,32.12,96452.0,1.1460093
132104692,132087001,3997730,413.7978,32.12,96452.5,1.1460153
132285523,132262875,3997730,413.7106,32.12,96453.5,1.1460271
132496521,132476373,3997730,413.7106,32.12,96453.5,1.1460271
132657298,132637133,3997730,413.84274,32.12,96452.0,1.1460093
132868398,132850695,3997730,413.4305,32.13,96456.75,1.1460657
133089704,133066955,3997730,413.19272,32.13,96459.5,1.1460984
133301067,133280881,3997730,413.4305,32.13,96456.75,1.1460657
133471964,133447759,3997730,413.37238,32.13,96457.41,1.1460736
133693343,133670479,3997730,413.235,32.13,96459.0,1.1460925
133904503,133884309,3997730,413.4305,32.13,96456.75,1.1460657
134065367,134045155,3997730,413.3671,32.13,96457.49,1.1460745
134276516,134258790,3997730,413.4094,32.13,96457.0,1.1460687
134497608,134474941,3997730,413.38828,32.13,96457.25,1.1460717
134658528,134635870,3997730,413.30106,32.13,96458.25,1.1460836
134869666,134849546,3997730,413.3222,32.13,96457.99,1.1460805
135081886,135063126,3997730,413.4094,32.13,96457.0,1.1460687
135301926,135279250,3997730,413.1689,32.13,96459.75,1.1461014
135462676,135440015,3997730,413.235,32.13,96459.0,1.1460925
135673911,135653635,3997730,413.12668,32.14,96460.25,1.1461073
135885043,135867361,3997730,412.8889,32.14,96463.0,1.14614
136106193,136083433,3997730,413.0606,32.14,96461.0,1.1461163
136266936,136244236,3997730,413.34332,32.14,96457.75,1.1460776
136488103,136470444,3997730,413.2799,32.14,96458.5,1.1460866
136649059,136631359,3997730,413.12668,32.14,96460.25,1.1461073
136880240,136860110,3997730,413.1716,32.14,96459.74,1.1461014
137091454,137073821,3997730,413.25613,32.14,96458.75,1.1460896
137252534,137234790,3997730,413.3222,32.14,96457.99,1.1460805
137473739,137451117,3997730,413.30106,32.149998,96458.24,1.1460835
137694842,137677230,3997730,413.38828,32.14,96457.24,1.1460716
137855783,137838140,3997730,413.25613,32.149998,96458.75,1.1460896
138076961,138054266,3997730,413.21387,32.149998,96459.24,1.1460954
138288263,138268060,3997730,413.62607,32.149998,96454.5,1.146039
138499227,138481591,3997730,413.4305,32.149998,96456.75,1.1460657
138660068,138642337,3997730,413.62607,32.149998,96454.5,1.146039
138881259,138858511,3997730,413.53888,32.149998,96455.5,1.1460509
139092194,139072002,3997730,413.77667,32.149998,96452.75,1.1460183
139303349,139285610,3997730,413.62607,32.149998,96454.5,1.146039
139464163,139446512,3997730,413.86386,32.149998,96451.75,1.1460063
139685328,139662645,3997730,413.58377,32.16,96454.99,1.1460449
139896489,139876282,3997730,413.7106,32.149998,96453.5,1.1460271
140107468,140089862,3997730,413.58112,32.16,96455.0,1.146045
140268334,140250692,3997730,413.7978,32.16,96452.5,1.1460153
140489454,140466723,3997730,413.75555,32.16,96453.0,1.1460212
140700587,140680395,3997730,413.885,32.16,96451.5,1.1460034
140861395,140841261,3997730,413.77667,32.16,96452.75,1.1460183
141072570,141054954,3997730,413.56,32.16,96455.25,1.146048
141294082,141271279,3997730,413.62607,32.16,96454.5,1.146039
141505064,141484881,3997730,413.99335,32.16,96450.25,1.1459885
141665854,141645704,3997730,414.33948,32.17,96446.25,1.145941
141877072,141859384,3997730,414.0594,32.17,96449.5,1.1459796
142098316,142075578,3997730,413.7344,32.16,96453.25,1.1460241
142269130,142248985,3997730,413.7344,32.16,96453.25,1.1460241
142480194,142462548,3997730,413.4094,32.17,96457.0,1.1460687
142661159,142630910,3997730,413.7899,32.17,96452.6,1.1460165
142872211,142852055,3997730,413.9722,32.17,96450.49,1.1459914
143103502,143073257,3997730,414.1545,32.17,96448.4,1.1459665
143264402,143241654,3997730,414.1228,32.18,96448.75,1.1459707
143475459,143455331,3997730,414.1228,32.17,96448.75,1.1459707
143686623,143668862,3997730,414.23117,32.18,96447.5,1.1459558
143847401,143829774,3997730,413.95108,32.18,96450.75,1.1459944
144068502,144045878,3997730,414.10168,32.18,96449.0,1.1459737
144289581,144265385,3997730,414.06732,32.18,96449.4,1.1459785
144450420,144432682,3997730,414.0594,32.18,96449.5,1.1459796
144672018,144648837,3997730,413.95108,32.18,96450.74,1.1459944
144882809,144862664,3997730,413.99335,32.18,96450.25,1.1459885
145094237,145076246,3997730,414.27606,32.18,96447.0,1.14595
145254809,145237089,3997730,414.0594,32.18,96449.5,1.1459796
145476203,145453420,3997730,413.38828,32.18,96457.24,1.1460716
145687437,145667244,3997730,413.56,32.18,96455.25,1.146048
145898471,145880842,3997730,413.10553,32.19,96460.5,1.1461103
146059223,146041603,3997730,413.6472,32.19,96454.25,1.146036
146280241,146257605,3997730,413.75555,32.19,96453.0,1.1460212
146501542,146483888,3997730,413.62607,32.19,96454.5,1.146039
146662417,146644715,3997730,413.45166,32.19,96456.49,1.1460627
146883623,146861001,3997730,413.45166,32.19,96456.5,1.1460627
147094769,147074614,3997730,413.3222,32.19,96457.99,1.1460805
147305846,147288215,3997730,413.2799,32.19,96458.5,1.1460866
147466872,147449056,3997730,413.38828,32.19,96457.25,1.1460717
147688012,147665330,3997730,413.58112,32.2,96455.0,1.146045
147899104,147878984,3997730,413.4094,32.2,96456.99,1.1460686
148060077,148039851,3997730,413.53888,32.2,96455.5,1.1460509
148271257,148253568,3997730,413.77667,32.2,96452.75,1.1460183
148492510,148469721,3997730,413.25613,32.2,96458.75,1.1460896
148703429,148683235,3997730,413.4728,32.2,96456.25,1.1460599
148864127,148844001,3997730,413.12668,32.2,96460.25,1.1461073
149075368,149057752,3997730,412.6299,32.2,96466.0,1.1461756
149296485,149273767,3997730,413.0606,32.2,96461.0,1.1461163
149457530,149434847,3997730,413.19272,32.21,96459.5,1.1460984
149668589,149648374,3997730,413.12668,32.21,96460.25,1.1461073
149879569,149861922,3997730,413.2799,32.21,96458.5,1.1460866
150101107,150078268,3997730,413.3671,32.21,96457.49,1.1460745
150261951,150239182,3997730,413.25613,32.21,96458.75,1.1460896
150473202,150452858,3997730,413.21387,32.21,96459.25,1.1460955
150684149,150666509,3997730,413.08438,32.21,96460.75,1.1461133
150905463,150882769,3997730,413.19272,32.21,96459.5,1.1460984
151066314,151043599,3997730,413.12668,32.21,96460.25,1.1461073
151277511,151257375,3997730,413.1689,32.21,96459.75,1.1461014
151488533,151470910,3997730,413.10553,32.21,96460.5,1.1461103
151649339,151631707,3997730,413.2799,32.21,96458.5,1.1460866
151870728,151847959,3997730,413.1689,32.21,96459.75,1.1461014
152081935,152061617,3997730,413.38828,32.21,96457.24,1.1460716
152292933,152275308,3997730,413.66837,32.219997,96454.0,1.146033
152453678,152436064,3997730,413.7978,32.21,96452.5,1.1460153
152674822,152652191,3997730,413.7978,32.219997,96452.5,1.1460153
152885924,152865737,3997730,413.3671,32.21,96457.49,1.1460745
153056709,153032530,3997730,413.49658,32.219997,96455.99,1.1460568
153277953,153255240,3997730,413.2588,32.219997,96458.74,1.1460894
153489153,153469003,3997730,413.3222,32.219997,96457.99,1.1460805
153700368,153682633,3997730,413.4305,32.219997,96456.75,1.1460657
153861277,153843538,3997730,413.53888,32.219997,96455.5,1.1460509
154082327,154059557,3997730,413.68948,32.219997,96453.75,1.1460301
154303513,154279239,3997730,413.1848,32.219997,96459.6,1.1460997
154464298,154446633,3997730,413.08438,32.219997,96460.74,1.1461132
154685564,154662888,3997730,413.5177,32.219997,96455.75,1.1460539
154896951,154876658,3997730,413.7106,32.219997,96453.5,1.1460271
155057889,155037549,3997730,413.6023,32.219997,96454.75,1.146042
155268689,155251045,3997730,413.12668,32.219997,96460.25,1.1461073
