timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
285163251,34.0348822345,108.756741246,429.687,398.095,-0.0,1.0892,1.64875,0.0,2,0,0,0
285373415,34.0348837303,108.756740661,429.677,398.092,-0.0,1.08933,1.64874,0.0,2,0,0,0
285573574,34.0348852109,108.756740109,429.666,398.089,-0.0,1.08925,1.64857,0.0,2,0,0,0
285773729,34.0348867403,108.756739515,429.658,398.087,-0.0,1.08916,1.64841,0.0,2,0,0,0
285973885,34.0348882468,108.756738883,429.637,398.071,-0.0,1.08906,1.6488,0.0,2,0,0,0
286164034,34.034889649,108.756738362,429.6,398.04,-0.0,1.08877,1.64903,0.0,2,0,0,0
286364191,34.0348911621,108.756737849,429.559,398.004,-0.0,1.08866,1.64884,0.0,2,0,0,0
286564349,34.0348928311,108.756737484,429.525,397.975,-0.0,1.08858,1.64865,0.0,2,0,0,0
286764511,34.0348945746,108.756737265,429.51,397.963,-0.0,1.08846,1.64904,0.0,2,0,0,0
286974669,34.0348963518,108.756737143,429.518,397.974,-0.0,1.08857,1.64901,0.0,2,0,0,0
287164817,34.0348979751,108.756737023,429.542,398.0,-0.0,1.08826,1.64867,0.0,2,0,0,0
287364975,34.0348996978,108.75673691,429.559,398.019,-0.0,1.08813,1.64849,0.0,2,0,0,0
287565133,34.0349014304,108.756736909,429.575,398.035,-0.0,1.08802,1.64888,0.0,2,0,0,0
287765288,34.034903173,108.756736952,429.594,398.054,-0.0,1.08791,1.6487,0.0,2,0,0,0
287965444,34.0349049378,108.756737054,429.599,398.06,-0.0,1.08779,1.64851,0.0,2,0,0,0
288165608,34.034906699,108.756737163,429.594,398.054,-0.0,1.08767,1.6489,0.0,2,0,0,0
288365758,34.0349084099,108.756737283,429.591,398.05,-0.0,1.08755,1.64872,0.0,2,0,0,0
288565914,34.0349101383,108.756737436,429.593,398.052,-0.0,1.08744,1.64854,0.0,2,0,0,0
288766092,34.0349118837,108.756737612,429.593,398.05,-0.0,1.08734,1.64893,0.0,2,0,0,0
288966228,34.0349135838,108.756737781,429.581,398.037,-0.0,1.08727,1.64876,0.0,2,0,0,0
289166384,34.0349152784,108.756737977,429.57,398.025,-0.0,1.08723,1.64858,0.0,2,0,0,0
289366541,34.0349169695,108.756738217,429.571,398.024,-0.0,1.08718,1.64897,0.0,2,0,0,0
289566698,34.0349186851,108.756738404,429.567,398.018,-0.0,1.08714,1.64879,0.0,2,0,0,0
289766855,34.034920404,108.756738474,429.558,398.005,-0.0,1.0871,1.64861,0.0,2,0,0,0
289967011,34.034922118,108.756738527,429.547,397.991,-0.0,1.08704,1.64843,0.0,2,0,0,0
290167168,34.034923783,108.756738659,429.54,397.981,-0.0,1.08697,1.64883,0.0,2,0,0,0
290367334,34.0349254205,108.756738777,429.529,397.966,-0.0,1.08688,1.64865,0.0,2,0,0,0
290567482,34.0349270682,108.756738992,429.507,397.94,-0.0,1.08679,1.64848,0.0,2,0,0,0
290767638,34.034928682,108.756739288,429.491,397.92,-0.0,1.08669,1.64888,0.0,2,0,0,0
290967795,34.0349302898,108.756739516,429.499,397.924,-0.0,1.08661,1.64871,0.0,2,0,0,0
291167952,34.0349319231,108.75673951,429.513,397.935,-0.0,1.08652,1.64854,0.0,2,0,0,0
291368111,34.0349335729,108.756739343,429.52,397.937,-0.0,1.08643,1.64837,0.0,2,0,0,0
291568272,34.0349351927,108.756739207,429.515,397.928,-0.0,1.08633,1.64877,0.0,2,0,0,0
291768422,34.0349367858,108.756739083,429.522,397.93,-0.0,1.08623,1.64861,0.0,2,0,0,0
291968579,34.0349383444,108.756738993,429.533,397.936,-0.0,1.08612,1.64844,0.0,2,0,0,0
292168736,34.0349399504,108.756738938,429.53,397.927,-0.0,1.08604,1.64828,0.0,2,0,0,0
292368892,34.034941561,108.756738838,429.522,397.913,-0.0,1.08595,1.64867,0.0,2,0,0,0
292569049,34.0349431631,108.756738745,429.52,397.905,-0.0,1.08587,1.64849,0.0,2,0,0,0
292769206,34.0349447364,108.756738751,429.524,397.903,-0.0,1.08578,1.64888,0.0,2,0,0,0
292969363,34.0349463679,108.756738865,429.528,397.901,-0.0,1.08573,1.6487,0.0,2,0,0,0
293169519,34.0349479847,108.756739007,429.535,397.902,-0.0,1.08572,1.64853,0.0,2,0,0,0
293369676,34.0349495933,108.756739187,429.555,397.915,-0.0,1.08567,1.64892,0.0,2,0,0,0
293569833,34.0349512143,108.756739342,429.593,397.946,-0.0,1.08565,1.64875,0.0,2,0,0,0
293769990,34.0349528787,108.756739446,429.621,397.967,-0.0,1.08563,1.64857,0.0,2,0,0,0
293970146,34.0349545936,108.756739529,429.644,397.981,-0.0,1.08561,1.64897,0.0,2,0,0,0
294170303,34.0349563708,108.756739549,429.654,397.983,-0.0,1.0856,1.64879,0.0,2,0,0,0
294370462,34.0349581518,108.756739475,429.653,397.975,-0.0,1.08564,1.64861,0.0,2,0,0,0
294570616,34.0349599298,108.756739393,429.648,397.962,-0.0,1.08572,1.64843,0.0,2,0,0,0
294770773,34.0349616908,108.756739374,429.635,397.942,-0.0,1.08582,1.64883,0.0,2,0,0,0
294970930,34.0349634926,108.756739351,429.604,397.904,-0.0,1.08596,1.64865,0.0,2,0,0,0
295171087,34.0349653875,108.756739344,429.584,397.876,-0.0,1.08611,1.64847,0.0,2,0,0,0
295371243,34.0349673815,108.756739312,429.556,397.841,-0.0,1.08622,1.64887,0.0,2,0,0,0
295571400,34.0349693254,108.75673934,429.54,397.816,-0.0,1.0863,1.6487,0.0,2,0,0,0
295771557,34.0349713087,108.756739454,429.533,397.802,-0.0,1.08636,1.64909,0.0,2,0,0,0
295971713,34.0349733015,108.756739558,429.544,397.804,-0.0,1.0864,1.6489,0.0,2,0,0,0
296171870,34.0349753122,108.756739718,429.566,397.818,-0.0,1.08643,1.64871,0.0,2,0,0,0
296372027,34.0349773387,108.756739875,429.581,397.824,-0.0,1.08645,1.64853,0.0,2,0,0,0
296572183,34.0349793424,108.756740018,429.591,397.825,-0.0,1.08642,1.64891,0.0,2,0,0,0
296772340,34.0349813355,108.756740221,429.601,397.826,-0.0,1.09071,1.64977,0.0,2,0,0,0
296972497,34.0349833135,108.756740454,429.609,397.826,-0.0,1.08638,1.64855,0.0,2,0,0,0
297172653,34.0349852569,108.756740645,429.614,397.822,-0.0,1.08635,1.64894,0.0,2,0,0,0
297372810,34.0349871628,108.756740846,429.619,397.819,-0.0,1.08634,1.64876,0.0,2,0,0,0
297572966,34.034989084,108.756741014,429.626,397.817,-0.0,1.08632,1.64859,0.0,2,0,0,0
297763120,34.0349908799,108.756741161,429.632,397.815,-0.0,1.09033,1.64987,0.0,2,0,0,0
297973282,34.0349928474,108.756741262,429.636,397.809,-0.0,1.08627,1.64882,0.0,2,0,0,0
298173436,34.0349947089,108.756741286,429.624,397.787,-0.0,1.08629,1.64865,0.0,2,0,0,0
298373593,34.0349965786,108.756741368,429.605,397.759,-0.0,1.08629,1.64848,0.0,2,0,0,0
298573749,34.0349984591,108.756741444,429.576,397.72,-0.0,1.08629,1.64831,0.0,2,0,0,0
298763917,34.0350002562,108.756741577,429.541,397.674,-0.0,1.09031,1.64958,0.0,2,0,0,0
298964055,34.0350021932,108.756741673,429.513,397.638,-0.0,1.08611,1.64894,0.0,2,0,0,0
299164222,34.0350042058,108.756741738,429.508,397.622,-0.0,1.08611,1.64875,0.0,2,0,0,0
299374376,34.035006328,108.756741941,429.502,397.606,-0.0,1.08635,1.64872,0.0,2,0,0,0
299574532,34.0350083611,108.756742182,429.507,397.6,-0.0,1.08639,1.6491,0.0,2,0,0,0
299774689,34.0350104218,108.756742441,429.516,397.599,-0.0,1.08644,1.64891,0.0,2,0,0,0
299964837,34.0350123924,108.756742732,429.526,397.599,-0.0,1.08631,1.64857,0.0,2,0,0,0
300164994,34.0350144524,108.756743085,429.538,397.601,-0.0,1.08638,1.64896,0.0,2,0,0,0
300365150,34.0350165067,108.75674343,429.555,397.609,-0.0,1.08645,1.64878,0.0,2,0,0,0
300565307,34.0350185654,108.756743588,429.565,397.61,-0.0,1.08651,1.64859,0.0,2,0,0,0
300765463,34.0350205775,108.756743518,429.574,397.611,-0.0,1.08654,1.64898,0.0,2,0,0,0
300965620,34.0350225144,108.756743333,429.569,397.598,-0.0,1.08656,1.64879,0.0,2,0,0,0
301165777,34.0350244201,108.756743254,429.553,397.574,-0.0,1.08659,1.64861,0.0,2,0,0,0
301365933,34.0350263187,108.756743249,429.535,397.549,-0.0,1.08662,1.64843,0.0,2,0,0,0
301566089,34.0350282059,108.756743198,429.522,397.528,-0.0,1.08664,1.64882,0.0,2,0,0,0
301766249,34.0350300932,108.756743115,429.498,397.496,-0.0,1.08666,1.64864,0.0,2,0,0,0
301966419,34.035031987,108.756743024,429.483,397.473,-0.0,1.08666,1.64847,0.0,2,0,0,0
302166559,34.0350338433,108.756742986,429.468,397.449,-0.0,1.08667,1.64886,0.0,2,0,0,0
302366715,34.0350356978,108.756743057,429.455,397.427,-0.0,1.08665,1.64868,0.0,2,0,0,0
302566872,34.0350375539,108.756743212,429.451,397.414,-0.0,1.08666,1.6485,0.0,2,0,0,0
302767028,34.0350394136,108.75674336,429.454,397.407,-0.0,1.08665,1.64889,0.0,2,0,0,0
302967185,34.0350412793,108.756743492,429.459,397.404,-0.0,1.08666,1.64871,0.0,2,0,0,0
303167341,34.0350431516,108.756743658,429.465,397.401,-0.0,1.08666,1.64854,0.0,2,0,0,0
303367497,34.0350449982,108.756743844,429.474,397.402,-0.0,1.08663,1.64836,0.0,2,0,0,0
303567654,34.0350468339,108.756744088,429.488,397.408,-0.0,1.08661,1.64876,0.0,2,0,0,0
303767811,34.0350486846,108.756744403,429.494,397.406,-0.0,1.08657,1.64859,0.0,2,0,0,0
303967967,34.0350505009,108.75674472,429.5,397.403,-0.0,1.08653,1.64897,0.0,2,0,0,0
304168123,34.0350522692,108.756745081,429.5,397.394,-0.0,1.08653,1.64879,0.0,2,0,0,0
304368282,34.0350538928,108.756745372,429.492,397.379,-0.0,1.08651,1.6486,0.0,2,0,0,0
304568436,34.0350553829,108.756745592,429.471,397.351,-0.0,1.0865,1.64899,0.0,2,0,0,0
304768593,34.0350568302,108.756745763,429.456,397.328,-0.0,1.09077,1.64985,0.0,2,0,0,0
304968755,34.0350582429,108.756745994,429.444,397.308,-0.0,1.08644,1.64863,0.0,2,0,0,0
305168919,34.0350596638,108.756746218,429.43,397.286,-0.0,1.08641,1.64845,0.0,2,0,0,0
305369062,34.0350610991,108.756746469,429.421,397.268,-0.0,1.08639,1.64884,0.0,2,0,0,0
305569220,34.0350625566,108.756746696,429.408,397.247,-0.0,1.08638,1.64866,0.0,2,0,0,0
305769375,34.0350640012,108.756746845,429.396,397.225,-0.0,1.08641,1.64848,0.0,2,0,0,0
305969531,34.0350654943,108.756746851,429.395,397.216,-0.0,1.08647,1.64887,0.0,2,0,0,0
306169687,34.0350668835,108.756746931,429.391,397.203,-0.0,1.08651,1.64869,0.0,2,0,0,0
306369844,34.0350683159,108.756747027,429.389,397.193,-0.0,1.0908,1.64954,0.0,2,0,0,0
306570000,34.0350697642,108.756747135,429.389,397.185,-0.0,1.08655,1.6489,0.0,2,0,0,0
306770156,34.0350711837,108.756747222,429.384,397.173,-0.0,1.09083,1.64976,0.0,2,0,0,0
306970315,34.0350725961,108.756747356,429.376,397.157,-0.0,1.08655,1.64854,0.0,2,0,0,0
307170469,34.0350739761,108.756747513,429.368,397.144,-0.0,1.08658,1.64894,0.0,2,0,0,0
307370628,34.035075351,108.756747712,429.367,397.137,-0.0,1.08659,1.64875,0.0,2,0,0,0
307570782,34.0350767163,108.756747936,429.364,397.127,-0.0,1.09086,1.6496,0.0,2,0,0,0
307770938,34.0350780954,108.756748132,429.356,397.113,-0.0,1.08658,1.6484,0.0,2,0,0,0
307971095,34.0350794563,108.756748149,429.341,397.092,-0.0,1.08657,1.64879,0.0,2,0,0,0
308171251,34.0350808525,108.75674795,429.326,397.072,-0.0,1.08655,1.64861,0.0,2,0,0,0
308371416,34.0350822056,108.756747674,429.309,397.048,-0.0,1.08652,1.64844,0.0,2,0,0,0
308571564,34.0350835311,108.756747475,429.298,397.031,-0.0,1.08648,1.64884,0.0,2,0,0,0
308771720,34.0350849204,108.756747395,429.295,397.021,-0.0,1.08647,1.64867,0.0,2,0,0,0
308971876,34.0350863528,108.756747405,429.304,397.023,-0.0,1.08646,1.6485,0.0,2,0,0,0
309172033,34.0350878747,108.756747407,429.321,397.034,-0.0,1.08647,1.64833,0.0,2,0,0,0
309372189,34.0350894166,108.7567474,429.34,397.047,-0.0,1.08648,1.64873,0.0,2,0,0,0
309572351,34.0350909479,108.75674743,429.365,397.065,-0.0,1.08651,1.64855,0.0,2,0,0,0
309772502,34.035092495,108.756747437,429.403,397.096,-0.0,1.08656,1.64838,0.0,2,0,0,0
309972658,34.0350940433,108.756747413,429.431,397.118,-0.0,1.08657,1.64878,0.0,2,0,0,0
310172822,34.0350955975,108.756747394,429.442,397.123,-0.0,1.08658,1.64861,0.0,2,0,0,0
310362966,34.0350970297,108.756747414,429.436,397.111,-0.0,1.08639,1.64885,0.0,2,0,0,0
310573127,34.0350985898,108.756747394,429.416,397.086,-0.0,1.08659,1.64883,0.0,2,0,0,0
310773284,34.0351000129,108.756747343,429.381,397.045,-0.0,1.08659,1.64865,0.0,2,0,0,0
310973439,34.0351011928,108.756747221,429.343,397.002,-0.0,1.0866,1.64848,0.0,2,0,0,0
311173596,34.0351020096,108.756746986,429.3,396.952,-0.0,1.0866,1.64887,0.0,2,0,0,0
311373752,34.0351026175,108.756746789,429.306,396.95,-0.0,1.08659,1.6487,0.0,2,0,0,0
311563900,34.0351031523,108.756746628,429.348,396.984,-0.0,1.08639,1.64837,0.0,2,0,0,0
311764057,34.0351036258,108.756746416,429.373,397.002,-0.0,1.08638,1.64877,0.0,2,0,0,0
311964215,34.0351040041,108.756746216,429.39,397.012,-0.0,1.08638,1.64859,0.0,2,0,0,0
312174385,34.0351042618,108.756746019,429.418,397.034,-0.0,1.08654,1.64856,0.0,2,0,0,0
312374534,34.0351042151,108.756746106,429.434,397.047,-0.0,1.08652,1.64895,0.0,2,0,0,0
312564682,34.0351037917,108.756746536,429.435,397.045,-0.0,1.08625,1.64861,0.0,2,0,0,0
312764838,34.0351030184,108.756747221,429.406,397.016,-0.0,1.09062,1.64945,0.0,2,0,0,0
312964995,34.0351022098,108.756747853,429.366,396.974,-0.0,1.08607,1.64882,0.0,2,0,0,0
313165151,34.0351012483,108.756748333,429.322,396.93,-0.0,1.08598,1.64864,0.0,2,0,0,0
313375315,34.0350999424,108.756748586,429.299,396.905,-0.0,1.0861,1.64862,0.0,2,0,0,0
313565467,34.0350986209,108.756748466,429.326,396.931,-0.0,1.0858,1.64886,0.0,2,0,0,0
313765620,34.0350971019,108.756748212,429.37,396.974,-0.0,1.08574,1.64869,0.0,2,0,0,0
313965776,34.0350955382,108.7567479,429.409,397.01,-0.0,1.08569,1.64852,0.0,2,0,0,0
314165932,34.0350940095,108.756747505,429.424,397.022,-0.0,1.08563,1.64835,0.0,2,0,0,0
314366101,34.035092403,108.756746818,429.416,397.013,-0.0,1.08557,1.64875,0.0,2,0,0,0
314566245,34.0350905788,108.756745858,429.394,396.989,-0.0,1.08549,1.64858,0.0,2,0,0,0
314766401,34.0350886646,108.756744668,429.356,396.95,-0.0,1.08542,1.64841,0.0,2,0,0,0
314966557,34.0350867559,108.756743407,429.334,396.926,-0.0,1.08535,1.64825,0.0,2,0,0,0
315166714,34.0350849556,108.756742065,429.322,396.911,-0.0,1.08528,1.64865,0.0,2,0,0,0
315366870,34.0350830887,108.756740668,429.322,396.911,-0.0,1.0852,1.64848,0.0,2,0,0,0
315567026,34.0350811863,108.756739238,429.322,396.909,-0.0,1.08513,1.64888,0.0,2,0,0,0
315767182,34.0350793285,108.756737784,429.33,396.916,-0.0,1.08506,1.6487,0.0,2,0,0,0
315967345,34.0350775598,108.756736348,429.337,396.923,-0.0,1.085,1.64853,0.0,2,0,0,0
316167495,34.0350757596,108.75673498,429.331,396.917,-0.0,1.08494,1.64836,0.0,2,0,0,0
316367651,34.0350738746,108.756733768,429.325,396.911,-0.0,1.08487,1.64876,0.0,2,0,0,0
316567807,34.0350719701,108.756732698,429.324,396.911,-0.0,1.08488,1.6486,0.0,2,0,0,0
316767966,34.0350700998,108.756731681,429.313,396.9,-0.0,1.08913,1.64946,0.0,2,0,0,0
316968119,34.0350683209,108.756730616,429.299,396.886,-0.0,1.08904,1.64928,0.0,2,0,0,0
317168281,34.0350664802,108.75672963,429.279,396.867,-0.0,1.08897,1.6497,0.0,2,0,0,0
317368431,34.0350645616,108.756728748,429.267,396.855,-0.0,1.08889,1.64952,0.0,2,0,0,0
317568589,34.0350626157,108.756727904,429.275,396.863,-0.0,1.08885,1.64935,0.0,2,0,0,0
317768743,34.0350607423,108.756726961,429.283,396.87,-0.0,1.08877,1.64977,0.0,2,0,0,0
317968900,34.0350588828,108.756726023,429.288,396.874,-0.0,1.0887,1.64959,0.0,2,0,0,0
318169056,34.0350570153,108.756725093,429.294,396.88,-0.0,1.08863,1.64942,0.0,2,0,0,0
318369214,34.0350551517,108.756724092,429.291,396.877,-0.0,1.08854,1.64984,0.0,2,0,0,0
318569368,34.0350532874,108.75672307,429.286,396.873,-0.0,1.08845,1.64966,0.0,2,0,0,0
318769524,34.0350513343,108.756722047,429.29,396.875,-0.0,1.0884,1.64948,0.0,2,0,0,0
318969680,34.0350494068,108.756721059,429.298,396.883,-0.0,1.08832,1.6493,0.0,2,0,0,0
319169836,34.0350475162,108.756719894,429.301,396.886,-0.0,1.08828,1.64972,0.0,2,0,0,0
319369992,34.0350456787,108.756718481,429.312,396.896,-0.0,1.08824,1.64954,0.0,2,0,0,0
319570148,34.035043951,108.756716645,429.323,396.906,-0.0,1.0882,1.64936,0.0,2,0,0,0
319770304,34.0350424417,108.756714369,429.317,396.9,-0.0,1.08816,1.64978,0.0,2,0,0,0
319970463,34.0350411211,108.756711967,429.309,396.892,-0.0,1.08809,1.64961,0.0,2,0,0,0
320170615,34.0350398289,108.756709519,429.31,396.892,-0.0,1.08806,1.64942,0.0,2,0,0,0
320370771,34.0350384593,108.756707225,429.322,396.904,-0.0,1.088,1.64983,0.0,2,0,0,0
320570927,34.0350370279,108.756705029,429.337,396.921,-0.0,1.08388,1.64862,0.0,2,0,0,0
320771083,34.0350356116,108.75670292,429.342,396.926,-0.0,1.08796,1.64947,0.0,2,0,0,0
320971239,34.0350342628,108.756700752,429.336,396.922,-0.0,1.08385,1.64828,0.0,2,0,0,0
321171395,34.0350328978,108.7566986,429.329,396.915,-0.0,1.08385,1.64868,0.0,2,0,0,0
321371551,34.0350315793,108.756696482,429.333,396.921,-0.0,1.08386,1.64851,0.0,2,0,0,0
321571706,34.0350302846,108.756694432,429.36,396.949,-0.0,1.08385,1.64891,0.0,2,0,0,0
321771869,34.0350289687,108.756692453,429.393,396.982,-0.0,1.08385,1.64873,0.0,2,0,0,0
321972018,34.0350276992,108.756690557,429.42,397.01,-0.0,1.08385,1.64855,0.0,2,0,0,0
322172174,34.0350264977,108.75668867,429.441,397.033,-0.0,1.08386,1.64893,0.0,2,0,0,0
322372339,34.0350255071,108.756686751,429.456,397.05,-0.0,1.08386,1.64875,0.0,2,0,0,0
322572485,34.035024788,108.756684861,429.465,397.06,-0.0,1.08389,1.64858,0.0,2,0,0,0
322772641,34.0350241279,108.756683013,429.47,397.066,-0.0,1.08802,1.64942,0.0,2,0,0,0
322962789,34.0350234925,108.756681381,429.477,397.075,-0.0,1.08774,1.64966,0.0,2,0,0,0
323162947,34.035023099,108.756679637,429.468,397.068,-0.0,1.08371,1.64902,0.0,2,0,0,0
323373108,34.0350232211,108.756677737,429.455,397.058,-0.0,1.08391,1.64898,0.0,2,0,0,0
323573271,34.0350236647,108.756675908,429.426,397.032,-0.0,1.08806,1.64983,0.0,2,0,0,0
323773419,34.0350241896,108.756674159,429.403,397.012,-0.0,1.08395,1.64861,0.0,2,0,0,0
323973575,34.035024694,108.756672391,429.388,397.0,-0.0,1.08398,1.64899,0.0,2,0,0,0
