timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
73466342,73443113,3997730,414.81775,32.12,96440.75,1.1458757
73636712,73616554,3997730,415.1639,32.12,96436.74,1.145828
73847984,73830315,3997730,415.11896,32.12,96437.26,1.1458342
74028889,74006226,3997730,414.96835,32.13,96439.0,1.1458548
74240080,74219942,3997730,415.09784,32.13,96437.5,1.1458371
74451393,74433736,3997730,414.98947,32.12,96438.74,1.1458517
74673027,74650076,3997730,414.60107,32.12,96443.25,1.1459054
74843676,74823463,3997730,414.98947,32.12,96438.74,1.1458517
75054757,75037022,3997730,415.01065,32.13,96438.5,1.1458489
75235536,75212909,3997730,414.92606,32.12,96439.49,1.1458607
75446579,75426377,3997730,414.81775,32.12,96440.75,1.1458757
75657757,75640123,3997730,414.7094,32.12,96442.0,1.1458905
75818492,75800804,3997730,415.03442,32.12,96438.25,1.1458459
76039740,76016896,3997730,414.73056,32.12,96441.74,1.1458875
76250762,76230597,3997730,414.83887,32.12,96440.5,1.1458727
76462003,76444304,3997730,414.9023,32.12,96439.75,1.1458638
76622791,76605155,3997730,414.73056,32.12,96441.75,1.1458875
76844015,76821365,3997730,414.92606,32.12,96439.5,1.1458608
77055319,77035063,3997730,414.92606,32.12,96439.49,1.1458607
77266723,77248566,3997730,414.96835,32.12,96438.99,1.1458547
77427236,77409479,3997730,414.94724,32.12,96439.24,1.1458577
77648243,77625616,3997730,415.05554,32.12,96438.0,1.145843
77859505,77839343,3997730,414.92606,32.12,96439.49,1.1458607
78070641,78052980,3997730,414.6645,32.12,96442.5,1.1458964
78231363,78213738,3997730,415.05554,32.12,96437.99,1.1458429
78452895,78429859,3997730,415.07672,32.12,96437.74,1.1458399
78673667,78656015,3997730,415.0133,32.12,96438.49,1.1458489
78834371,78816753,3997730,415.20615,32.12,96436.26,1.1458223
79055618,79032866,3997730,415.0133,32.12,96438.49,1.1458489
79266619,79246468,3997730,415.01065,32.12,96438.5,1.1458489
79427637,79407479,3997730,415.29337,32.12,96435.25,1.1458102
79638818,79621198,3997730,415.20615,32.12,96436.26,1.1458223
79860247,79837480,3997730,415.29337,32.12,96435.24,1.1458102
80071341,80051161,3997730,415.51004,32.12,96432.75,1.1457806
80232300,80212140,3997730,415.4889,32.12,96433.0,1.1457835
80443420,80425797,3997730,415.22733,32.12,96436.01,1.1458193
80674593,80654476,3997730,415.59723,32.12,96431.75,1.1457688
80835461,80815291,3997730,415.4889,32.12,96432.99,1.1457834
81066917,81036352,3997730,415.6448,32.12,96431.2,1.1457622
81277760,81257644,3997730,415.3145,32.12,96435.0,1.1458074
81438834,81418524,3997730,415.7267,32.12,96430.25,1.1457509
81650019,81632366,3997730,415.83502,32.12,96429.0,1.145736
81831204,81800888,3997730,415.83502,32.12,96428.99,1.145736
82042525,82022345,3997730,415.9434,32.12,96427.75,1.1457212
82253575,82235965,3997730,415.9645,32.12,96427.5,1.1457182
82474747,82452121,3997730,415.9434,32.12,96427.75,1.1457212
82635779,82613024,3997730,415.68442,32.12,96430.75,1.1457568
82846867,82826575,3997730,416.03058,32.12,96426.75,1.1457093
83057859,83040185,3997730,415.92224,32.12,96428.0,1.1457242
83218661,83201000,3997730,415.83502,32.12,96429.0,1.145736
83439789,83417172,3997730,415.8139,32.12,96429.25,1.145739
83650976,83630804,3997730,415.63953,32.12,96431.25,1.1457628
83812343,83791846,3997730,415.9011,32.12,96428.25,1.1457272
84043308,84020577,3997730,415.46774,32.12,96433.25,1.1457865
84254924,84234226,3997730,415.42282,32.12,96433.75,1.1457925
84425408,84407795,3997730,415.55493,32.12,96432.25,1.1457746
84646706,84623970,3997730,415.8139,32.12,96429.25,1.145739
84857872,84837719,3997730,415.444,32.12,96433.5,1.1457895
85069013,85051361,3997730,415.29337,32.12,96435.25,1.1458102
85230097,85212459,3997730,415.38055,32.12,96434.25,1.1457984
85451203,85428516,3997730,415.98563,32.12,96427.25,1.1457152
85662086,85641972,3997730,416.03058,32.12,96426.74,1.1457092
85873681,85855700,3997730,416.0517,32.12,96426.5,1.1457063
86034258,86016560,3997730,415.444,32.12,96433.5,1.1457895
86255457,86232705,3997730,415.9011,32.12,96428.25,1.1457272
86466423,86446214,3997730,415.74783,32.12,96429.99,1.1457478
86677603,86659922,3997730,415.83502,32.11,96429.0,1.145736
86838333,86820704,3997730,415.7267,32.12,96430.25,1.1457509
87059524,87036850,3997730,415.74783,32.12,96430.0,1.1457479
87270596,87250412,3997730,415.74783,32.12,96430.0,1.1457479
87431565,87411314,3997730,415.98563,32.12,96427.25,1.1457152
87642766,87625160,3997730,416.39786,32.12,96422.5,1.1456589
87864002,87841303,3997730,416.13892,32.12,96425.49,1.1456944
88035052,88014861,3997730,415.7928,32.12,96429.5,1.1457419
88246117,88228462,3997730,416.3767,32.12,96422.75,1.1456618
88477437,88457208,3997730,416.24722,32.12,96424.25,1.1456796
88638162,88617968,3997730,416.70172,32.12,96419.0,1.1456172
88849232,88831565,3997730,416.5273,32.12,96421.0,1.145641
89070489,89047804,3997730,416.81006,32.12,96417.75,1.1456023
89231283,89208569,3997730,416.419,32.11,96422.25,1.1456559
89442428,89422286,3997730,416.28952,32.12,96423.75,1.1456736
89653715,89635920,3997730,416.70172,32.12,96418.99,1.1456171
89874565,89851928,3997730,416.18118,32.12,96425.0,1.1456885
90035760,90012843,3997730,416.26837,32.12,96424.0,1.1456766
90246684,90226492,3997730,416.28952,32.12,96423.75,1.1456736
90457717,90439975,3997730,416.81006,32.12,96417.74,1.1456022
90678867,90656176,3997730,416.59338,32.12,96420.24,1.145632
90840285,90817173,3997730,416.28952,32.12,96423.75,1.1456736
91061030,91043354,3997730,416.5062,32.12,96421.25,1.145644
91221806,91204139,3997730,416.4639,32.12,96421.75,1.1456499
91453042,91432802,3997730,416.70172,32.12,96418.99,1.1456171
91664126,91646410,3997730,416.6145,32.12,96419.99,1.145629
91824926,91807285,3997730,416.9184,32.12,96416.5,1.1455876
92045946,92023300,3997730,416.8761,32.11,96417.0,1.1455934
92257245,92237012,3997730,417.09277,32.12,96414.49,1.1455636
92468376,92450654,3997730,416.89725,32.12,96416.75,1.1455905
92649293,92626541,3997730,416.48508,32.12,96421.5,1.1456469
92860305,92840135,3997730,416.81006,32.12,96417.74,1.1456022
93071315,93053627,3997730,416.83383,32.12,96417.49,1.1455992
93232100,93214450,3997730,416.89725,32.12,96416.75,1.1455905
93453516,93430651,3997730,416.39786,32.12,96422.5,1.1456589
93664623,93644398,3997730,416.68057,32.12,96419.25,1.1456202
93835578,93811341,3997730,416.44278,32.12,96421.99,1.1456528
94056768,94034059,3997730,416.5273,32.12,96421.0,1.145641
94268142,94247883,3997730,416.419,32.12,96422.25,1.1456559
94428819,94408659,3997730,416.59338,32.12,96420.24,1.145632
94639919,94622295,3997730,416.59338,32.12,96420.24,1.145632
94861159,94838496,3997730,416.81006,32.12,96417.75,1.1456023
95072118,95051949,3997730,416.44278,32.12,96422.0,1.1456529
95233125,95212877,3997730,416.5511,32.12,96420.74,1.1456379
95444832,95426729,3997730,416.70172,32.12,96418.99,1.1456171
95665699,95643027,3997730,416.70172,32.12,96418.99,1.1456171
95876964,95856770,3997730,416.7889,32.12,96418.0,1.1456053
96037805,96017605,3997730,416.4639,32.12,96421.75,1.1456499
96249336,96231362,3997730,416.8761,32.12,96417.0,1.1455934
96470231,96447504,3997730,417.28833,32.12,96412.24,1.1455369
96631892,96608472,3997730,417.13507,32.12,96413.99,1.1455578
96852319,96834545,3997730,417.0267,32.12,96415.25,1.1455727
97073392,97050623,3997730,416.5062,32.12,96421.25,1.145644
97234214,97211547,3997730,416.4639,32.13,96421.75,1.1456499
97445578,97425237,3997730,416.00943,32.12,96427.0,1.1457123
97656914,97639171,3997730,416.39786,32.12,96422.5,1.1456589
97878018,97855393,3997730,416.7678,32.12,96418.24,1.1456082
98038783,98016153,3997730,416.7678,32.12,96418.25,1.1456083
98250209,98229884,3997730,417.3306,32.12,96411.74,1.1455309
98461516,98443739,3997730,417.37286,32.12,96411.24,1.1455251
98622273,98604644,3997730,417.5684,32.12,96409.0,1.1454984
98843404,98820677,3997730,416.7678,32.12,96418.25,1.1456083
99054493,99034341,3997730,416.59338,32.12,96420.24,1.145632
99265592,99247928,3997730,416.18118,32.12,96425.0,1.1456885
99426499,99408830,3997730,416.57227,32.12,96420.49,1.145635
99647606,99624954,3997730,416.419,32.12,96422.25,1.1456559
99858876,99838743,3997730,416.70172,32.12,96418.99,1.1456171
100069783,100052163,3997730,416.3556,32.12,96423.0,1.1456647
100230801,100213007,3997730,416.70172,32.12,96419.0,1.1456172
100452179,100429249,3997730,416.59338,32.13,96420.24,1.145632
100662985,100642821,3997730,416.65945,32.12,96419.49,1.1456231
100833993,100809754,3997730,416.44278,32.13,96421.99,1.1456528
101055113,101032430,3997730,416.2261,32.12,96424.5,1.1456826
101266350,101246131,3997730,416.18118,32.12,96425.0,1.1456885
101427138,101407015,3997730,416.44278,32.13,96422.0,1.1456529
101638373,101620752,3997730,416.8761,32.12,96417.0,1.1455934
101859560,101836889,3997730,416.7255,32.13,96418.74,1.1456141
102070673,102050505,3997730,417.069,32.13,96414.75,1.1455667
102231662,102211485,3997730,416.96066,32.13,96416.0,1.1455816
102442615,102424975,3997730,417.41516,32.12,96410.76,1.1455193
102663842,102641154,3997730,417.17996,32.12,96413.49,1.1455518
102874890,102854611,3997730,417.13507,32.12,96414.0,1.1455578
103035712,103015435,3997730,417.1562,32.12,96413.74,1.1455548
103246781,103229045,3997730,416.44278,32.12,96422.0,1.1456529
103467753,103445082,3997730,416.48508,32.13,96421.5,1.1456469
103628753,103606061,3997730,416.5062,32.12,96421.25,1.145644
103839805,103819689,3997730,416.5511,32.13,96420.74,1.1456379
104050964,104033328,3997730,416.5273,32.13,96421.0,1.145641
104272141,104249467,3997730,416.4639,32.12,96421.75,1.1456499
104433026,104410319,3997730,416.3767,32.13,96422.75,1.1456618
104644300,104624112,3997730,416.74664,32.13,96418.49,1.1456112
104855400,104837778,3997730,416.65945,32.12,96419.49,1.1456231
105076594,105053856,3997730,416.18118,32.13,96425.0,1.1456885
105237503,105214744,3997730,416.9184,32.12,96416.5,1.1455876
105448803,105428453,3997730,416.31067,32.13,96423.5,1.1456707
105659903,105642251,3997730,416.419,32.13,96422.25,1.1456559
105820917,105803145,3997730,416.7678,32.13,96418.24,1.1456082
106041922,106019249,3997730,416.65945,32.13,96419.49,1.1456231
106253241,106233001,3997730,417.0267,32.13,96415.25,1.1455727
106464363,106446600,3997730,417.30945,32.13,96412.0,1.145534
106625172,106607536,3997730,417.09277,32.13,96414.49,1.1455636
106846325,106823646,3997730,417.3306,32.13,96411.75,1.145531
107057744,107037115,3997730,417.30945,32.13,96412.0,1.145534
107228088,107210452,3997730,417.28568,32.13,96412.25,1.145537
107449330,107426644,3997730,416.7889,32.13,96417.99,1.1456052
107660529,107640399,3997730,417.00558,32.13,96415.5,1.1455756
107871804,107854124,3997730,417.13507,32.13,96414.0,1.1455578
108032804,108015196,3997730,417.48123,32.13,96410.0,1.1455103
108254925,108231223,3997730,417.0267,32.13,96415.25,1.1455727
108475077,108457409,3997730,417.39664,32.13,96411.0,1.1455221
108635937,108618216,3997730,417.20114,32.13,96413.25,1.1455489
108857121,108834370,3997730,417.09277,32.13,96414.5,1.1455637
109068307,109048091,3997730,416.96066,32.13,96416.0,1.1455816
109229140,109208959,3997730,417.069,32.13,96414.75,1.1455667
109440298,109422667,3997730,417.37286,32.14,96411.24,1.1455251
109661616,109638861,3997730,417.13507,32.13,96414.0,1.1455578
109872789,109852565,3997730,417.30945,32.14,96412.0,1.145534
110033566,110013388,3997730,417.0267,32.14,96415.25,1.1455727
110244754,110227141,3997730,417.32797,32.13,96411.76,1.1455312
110466028,110443336,3997730,416.98447,32.13,96415.75,1.1455786
110677072,110656905,3997730,417.20114,32.13,96413.24,1.1455488
110837947,110817787,3997730,417.30945,32.13,96412.0,1.145534
111048933,111031282,3997730,417.50497,32.14,96409.75,1.1455073
111270065,111247385,3997730,417.069,32.14,96414.75,1.1455667
111430986,111408260,3997730,416.81006,32.14,96417.74,1.1456022
111642193,111621900,3997730,416.68057,32.14,96419.25,1.1456202
111853182,111835507,3997730,416.70172,32.13,96418.99,1.1456171
112074385,112051510,3997730,416.419,32.14,96422.25,1.1456559
112235202,112212567,3997730,416.3344,32.13,96423.25,1.1456677
112456518,112432152,3997730,417.04788,32.14,96415.0,1.1455697
112617235,112599569,3997730,416.5511,32.14,96420.74,1.1456379
112838440,112815777,3997730,416.5273,32.14,96421.0,1.145641
113049597,113029457,3997730,416.57227,32.14,96420.49,1.145635
113261601,113243104,3997730,416.65945,32.14,96419.49,1.1456231
113421685,113404027,3997730,416.9184,32.14,96416.5,1.1455876
113642897,113620176,3997730,417.30945,32.14,96412.0,1.145534
113853895,113833732,3997730,417.3306,32.14,96411.74,1.1455309
114065522,114047583,3997730,417.46005,32.14,96410.25,1.1455133
114226348,114208605,3997730,416.81006,32.14,96417.74,1.1456022
114447500,114424793,3997730,416.70172,32.14,96418.99,1.1456171
114658566,114638389,3997730,416.65945,32.14,96419.49,1.1456231
114869798,114852048,3997730,416.5511,32.14,96420.74,1.1456379
115030582,115012923,3997730,416.7678,32.14,96418.25,1.1456083
115251903,115229180,3997730,416.7678,32.14,96418.24,1.1456082
115463126,115442814,3997730,416.57227,32.14,96420.49,1.145635
115674892,115656527,3997730,416.81006,32.14,96417.74,1.1456022
115835242,115817491,3997730,416.7678,32.14,96418.25,1.1456083
116056203,116033558,3997730,416.5062,32.14,96421.25,1.145644
116267520,116247267,3997730,416.59338,32.14,96420.24,1.145632
116428427,116408272,3997730,416.59338,32.14,96420.24,1.145632
116639520,116621914,3997730,416.74664,32.14,96418.49,1.1456112
116860717,116837959,3997730,416.6383,32.14,96419.74,1.1456261
117071681,117051567,3997730,416.81006,32.14,96417.74,1.1456022
117232513,117212328,3997730,416.70172,32.14,96418.99,1.1456171
117443841,117425977,3997730,416.7889,32.14,96417.99,1.1456052
117664742,117642043,3997730,416.85498,32.14,96417.24,1.1455964
117826269,117802931,3997730,416.5273,32.14,96421.0,1.145641
118046914,118029087,3997730,416.98447,32.14,96415.74,1.1455785
118268155,118245383,3997730,416.419,32.149998,96422.25,1.1456559
118479207,118459006,3997730,416.59338,32.149998,96420.24,1.145632
118650783,118625913,3997730,417.06638,32.14,96414.8,1.1455673
118871429,118848646,3997730,417.0267,32.149998,96415.25,1.1455727
119033165,119009503,3997730,417.5684,32.14,96409.0,1.1454984
119253324,119235539,3997730,417.37286,32.14,96411.24,1.1455251
119475434,119451825,3997730,417.1139,32.149998,96414.24,1.1455607
119645358,119625187,3997730,416.7889,32.149998,96418.0,1.1456053
119856391,119838746,3997730,416.6383,32.149998,96419.74,1.1456261
120077473,120054795,3997730,416.74664,32.149998,96418.49,1.1456112
120238343,120215675,3997730,417.0267,32.149998,96415.25,1.1455727
120449620,120429348,3997730,417.37286,32.149998,96411.26,1.1455252
120660511,120642865,3997730,417.67673,32.14,96407.75,1.1454835
120841433,120818697,3997730,417.50497,32.149998,96409.75,1.1455073
121052481,121032361,3997730,417.52347,32.149998,96409.5,1.1455044
121263748,121246137,3997730,417.46005,32.149998,96410.24,1.1455132
121424697,121407012,3997730,417.48123,32.149998,96409.99,1.1455102
121655992,121635760,3997730,417.4178,32.149998,96410.75,1.1455193
121866994,121849353,3997730,417.04788,32.149998,96415.0,1.1455697
122027797,122010091,3997730,417.39664,32.149998,96411.0,1.1455221
122248669,122226046,3997730,417.58954,32.149998,96408.75,1.1454954
122459761,122439629,3997730,417.3306,32.149998,96411.74,1.1455309
122670846,122653181,3997730,417.35175,32.149998,96411.5,1.1455281
122832117,122814186,3997730,417.24338,32.149998,96412.74,1.1455429
123052960,123030285,3997730,417.04788,32.149998,96415.0,1.1455697
123264951,123243989,3997730,417.3306,32.149998,96411.74,1.1455309
123434943,123417281,3997730,417.09277,32.149998,96414.49,1.1455636
123656097,123633292,3997730,417.28833,32.149998,96412.24,1.1455369
123867050,123846891,3997730,417.30945,32.149998,96411.99,1.1455339
124078105,124060361,3997730,417.17734,32.149998,96413.5,1.1455519
124238896,124221181,3997730,417.1139,32.149998,96414.24,1.1455607
124459945,124437321,3997730,417.3306,32.149998,96411.74,1.1455309
124671077,124650874,3997730,417.85114,32.16,96405.75,1.1454598
124832080,124811844,3997730,417.30945,32.16,96412.0,1.145534
125043206,125025554,3997730,417.52347,32.149998,96409.5,1.1455044
125264371,125241722,3997730,417.50497,32.149998,96409.75,1.1455073
125475663,125455478,3997730,417.6107,32.16,96408.5,1.1454924
125636483,125616315,3997730,417.37286,32.16,96411.26,1.1455252
125847608,125829806,3997730,417.50497,32.16,96409.75,1.1455073
126068681,126045974,3997730,417.50497,32.149998,96409.74,1.1455072
126229589,126206827,3997730,417.35175,32.16,96411.49,1.145528
126440605,126420467,3997730,416.8761,32.16,96417.0,1.1455934
126652000,126634314,3997730,417.28568,32.16,96412.25,1.145537
126873325,126850357,3997730,416.83118,32.16,96417.5,1.1455994
127033921,127011268,3997730,416.98447,32.16,96415.75,1.1455786
127245112,127224997,3997730,417.0267,32.16,96415.25,1.1455727
127456878,127438667,3997730,416.85498,32.16,96417.24,1.1455964
127677506,127654857,3997730,417.26456,32.16,96412.49,1.1455399
127838302,127815659,3997730,417.0267,32.16,96415.25,1.1455727
128049499,128029322,3997730,417.35175,32.16,96411.5,1.1455281
128261413,128242767,3997730,417.24338,32.16,96412.74,1.1455429
128421404,128403676,3997730,417.22226,32.16,96413.0,1.145546
128642543,128619755,3997730,417.22226,32.16,96413.0,1.145546
128863858,128846107,3997730,417.1139,32.16,96414.24,1.1455607
129024590,129006951,3997730,417.26456,32.16,96412.5,1.14554
129245707,129223013,3997730,417.20114,32.17,96413.24,1.1455488
129456768,129436658,3997730,417.37286,32.16,96411.26,1.1455252
129668073,129650336,3997730,417.37286,32.17,96411.24,1.1455251
129828955,129811332,3997730,417.20114,32.17,96413.24,1.1455488
130050032,130027374,3997730,417.069,32.17,96414.75,1.1455667
130261310,130241127,3997730,417.35175,32.17,96411.5,1.1455281
130472454,130454821,3997730,417.46005,32.17,96410.25,1.1455133
130633357,130615655,3997730,418.08893,32.17,96403.0,1.1454271
130854468,130831827,3997730,417.93567,32.17,96404.75,1.1454479
131065538,131045342,3997730,417.87225,32.17,96405.5,1.1454568
131236494,131212202,3997730,417.83002,32.17,96405.99,1.1454626
131457530,131434900,3997730,417.50497,32.17,96409.75,1.1455073
131668585,131648394,3997730,417.1562,32.17,96413.74,1.1455548
131829417,131809245,3997730,417.30945,32.17,96412.0,1.145534
132040464,132022767,3997730,417.20114,32.17,96413.25,1.1455489
132261525,132238836,3997730,417.20114,32.17,96413.24,1.1455488
132423231,132399798,3997730,417.58954,32.17,96408.75,1.1454954
132643924,132626267,3997730,417.91455,32.17,96405.0,1.1454508
132865668,132842390,3997730,418.47736,32.17,96398.5,1.1453737
133036025,133015868,3997730,418.2184,32.18,96401.5,1.1454093
133247004,133229374,3997730,417.22226,32.17,96412.99,1.1455458
133468104,133445365,3997730,416.9184,32.17,96416.5,1.1455876
133628831,133606214,3997730,417.50497,32.18,96409.75,1.1455073
133840065,133819861,3997730,417.50497,32.17,96409.75,1.1455073
134051389,134033613,3997730,417.1562,32.18,96413.74,1.1455548
134272403,134249634,3997730,417.3306,32.18,96411.74,1.1455309
134433066,134410404,3997730,417.6107,32.18,96408.5,1.1454924
134644218,134624054,3997730,417.82736,32.18,96406.0,1.1454628
134855448,134837769,3997730,417.46005,32.18,96410.24,1.1455132
135076593,135053935,3997730,417.6107,32.18,96408.5,1.1454924
135237433,135214666,3997730,417.63184,32.18,96408.25,1.1454895
135448532,135428345,3997730,417.65558,32.18,96407.99,1.1454865
135659710,135642051,3997730,418.02286,32.18,96403.75,1.145436
135840459,135810273,3997730,418.14178,32.18,96402.39,1.1454198
136051827,136031657,3997730,418.04666,32.18,96403.49,1.145433
136263068,136245259,3997730,417.87225,32.19,96405.5,1.1454568
136423788,136406172,3997730,417.52347,32.19,96409.5,1.1455044
136644873,136622246,3997730,417.76395,32.19,96406.75,1.1454717
136856012,136835862,3997730,417.50497,32.19,96409.75,1.1455073
137017849,136996729,3997730,417.5684,32.19,96409.0,1.1454984
137248122,137225387,3997730,418.0678,32.19,96403.25,1.1454301
137459121,137438944,3997730,417.8062,32.19,96406.25,1.1454657
137670156,137652471,3997730,417.85114,32.19,96405.75,1.1454598
137831247,137813484,3997730,418.2184,32.19,96401.5,1.1454093
138052581,138029813,3997730,418.19727,32.2,96401.74,1.1454122
138264767,138243515,3997730,417.85114,32.2,96405.75,1.1454598
138434587,138416968,3997730,417.65558,32.2,96407.99,1.1454865
138655742,138633032,3997730,417.46005,32.2,96410.25,1.1455133
138876886,138859203,3997730,418.11008,32.2,96402.75,1.1454241
139037703,139020096,3997730,417.89343,32.2,96405.25,1.1454538
139269076,139248833,3997730,417.32797,32.2,96411.76,1.1455312
139480067,139462367,3997730,417.3306,32.2,96411.74,1.1455309
139641026,139623306,3997730,417.54727,32.21,96409.24,1.1455013
139861930,139839306,3997730,417.24338,32.2,96412.75,1.145543
140073025,140052797,3997730,417.20114,32.2,96413.24,1.1455488
140233761,140213617,3997730,417.58954,32.2,96408.75,1.1454954
140464908,140434713,3997730,417.65558,32.21,96407.99,1.1454865
140676078,140655839,3997730,417.52347,32.21,96409.5,1.1455044
140836985,140816777,3997730,417.35175,32.21,96411.5,1.1455281
141048081,141030386,3997730,417.26456,32.21,96412.5,1.14554
141269592,141246476,3997730,417.6107,32.21,96408.5,1.1454924
141440099,141419911,3997730,417.32797,32.21,96411.76,1.1455312
141651429,141633706,3997730,417.41516,32.21,96410.76,1.1455193
141872638,141849907,3997730,417.48123,32.21,96410.0,1.1455103
142034034,142010896,3997730,417.43893,32.21,96410.5,1.1455163
142254716,142237065,3997730,417.5684,32.21,96409.0,1.1454984
142476018,142453131,3997730,417.24338,32.21,96412.74,1.1455429
142646750,142626548,3997730,416.83118,32.219997,96417.5,1.1455994
142858070,142840311,3997730,416.83118,32.219997,96417.5,1.1455994
143018814,143001174,3997730,417.09277,32.219997,96414.5,1.1455637
143239907,143217178,3997730,417.17734,32.219997,96413.5,1.1455519
143420835,143396667,3997730,417.22226,32.219997,96413.0,1.145546
143642047,143619397,3997730,417.3306,32.219997,96411.75,1.145531
143853257,143833096,3997730,417.20114,32.219997,96413.24,1.1455488
144064634,144046841,3997730,417.37286,32.23,96411.26,1.1455252
144225600,144207945,3997730,417.39664,32.23,96410.99,1.1455221
144446684,144424064,3997730,417.37286,32.219997,96411.26,1.1455252
144657892,144637701,3997730,417.24338,32.23,96412.74,1.1455429
144869105,144851419,3997730,417.50497,32.23,96409.75,1.1455073
145029957,145012282,3997730,417.78506,32.219997,96406.5,1.1454687
145251091,145228399,3997730,417.30945,32.23,96412.0,1.145534
145462241,145442120,3997730,417.63184,32.23,96408.25,1.1454895
145673369,145655734,3997730,417.26456,32.23,96412.5,1.14554
145854503,145831787,3997730,416.96066,32.23,96415.99,1.1455815
146065560,146045360,3997730,417.1139,32.23,96414.24,1.1455607
146276821,146259184,3997730,417.48123,32.23,96410.0,1.1455103
146437764,146420069,3997730,417.28568,32.23,96412.25,1.145537
146658877,146636163,3997730,417.67673,32.23,96407.74,1.1454835
146869973,146849772,3997730,417.22226,32.23,96413.0,1.145546
147030891,147010669,3997730,417.13507,32.239998,96413.99,1.1455578
147241974,147224346,3997730,417.50497,32.23,96409.75,1.1455073
147463332,147440586,3997730,416.96066,32.239998,96416.0,1.1455816
147674500,147654296,3997730,417.24338,32.239998,96412.75,1.145543
147836253,147815076,3997730,417.37286,32.239998,96411.26,1.1455252
148066481,148043794,3997730,417.48123,32.239998,96410.0,1.1455103
148277857,148257620,3997730,417.22226,32.239998,96412.99,1.1455458
148438539,148418400,3997730,417.26456,32.239998,96412.5,1.14554
