timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
638805926,638785670,3997730,347.748,26.39,97217.2,1.1551
639017075,638999409,3997730,347.856,26.39,97216.0,1.15509
639177819,639160211,3997730,347.684,26.38,97218.0,1.15511
639399075,639376371,3997730,348.007,26.39,97214.2,1.15507
639610490,639590243,3997730,347.814,26.39,97216.5,1.15509
639771372,639751076,3997730,347.986,26.39,97214.5,1.15507
639982545,639964917,3997730,347.964,26.38,97214.8,1.15507
640203738,640181080,3997730,347.943,26.39,97215.0,1.15508
640415012,640394796,3997730,347.576,26.39,97219.2,1.15513
640576010,640555576,3997730,347.684,26.39,97218.0,1.15511
640806887,640784240,3997730,347.772,26.38,97217.0,1.1551
640967881,640945164,3997730,347.491,26.39,97220.2,1.15514
641179037,641158839,3997730,347.663,26.39,97218.2,1.15511
641390004,641372396,3997730,347.018,26.39,97225.7,1.1552
641611152,641588518,3997730,346.781,26.38,97228.5,1.15524
641772008,641749289,3997730,346.91,26.39,97227.0,1.15522
641983060,641962840,3997730,347.061,26.39,97225.3,1.1552
642194676,642176426,3997730,347.166,26.38,97224.0,1.15518
642415374,642392600,3997730,346.931,26.39,97226.8,1.15521
642576281,642553511,3997730,346.672,26.39,97229.8,1.15525
642787426,642767181,3997730,347.124,26.39,97224.5,1.15519
642998650,642980902,3997730,347.016,26.39,97225.8,1.1552
643159409,643141786,3997730,347.555,26.39,97219.5,1.15513
643380644,643357971,3997730,347.684,26.39,97218.0,1.15511
643561554,643537410,3997730,348.028,26.39,97214.0,1.15506
643782810,643760138,3997730,348.157,26.39,97212.5,1.15505
643993964,643973739,3997730,348.675,26.39,97206.5,1.15497
644204902,644187244,3997730,348.76,26.39,97205.5,1.15496
644385773,644363144,3997730,348.889,26.39,97204.0,1.15494
644596976,644576864,3997730,348.847,26.39,97204.5,1.15495
644808041,644790419,3997730,349.32,26.39,97199.0,1.15488
644968868,644951201,3997730,349.103,26.39,97201.5,1.15491
645190362,645167624,3997730,349.751,26.39,97194.0,1.15483
645401437,645381280,3997730,349.492,26.39,97197.0,1.15486
645572309,645548067,3997730,349.835,26.38,97193.0,1.15481
645793397,645770645,3997730,349.663,26.39,97195.0,1.15484
646004539,645984351,3997730,349.944,26.39,97191.8,1.1548
646215806,646198138,3997730,350.16,26.39,97189.2,1.15477
646376698,646359051,3997730,349.944,26.39,97191.8,1.1548
646597928,646575221,3997730,350.266,26.39,97188.0,1.15475
646809180,646789024,3997730,350.094,26.39,97190.0,1.15478
646969982,646949826,3997730,350.031,26.39,97190.8,1.15479
647181164,647163417,3997730,350.094,26.39,97190.0,1.15478
647402363,647379576,3997730,349.965,26.39,97191.5,1.1548
647613625,647593453,3997730,349.965,26.39,97191.5,1.1548
647774478,647754281,3997730,349.986,26.39,97191.3,1.15479
648005577,647975367,3997730,349.819,26.39,97193.2,1.15482
648166412,648143789,3997730,349.793,26.39,97193.5,1.15482
648387588,648363417,3997730,350.01,26.39,97191.0,1.15479
648608904,648586155,3997730,349.663,26.39,97195.0,1.15484
648769784,648747138,3997730,349.278,26.39,97199.5,1.15489
648980838,648960723,3997730,349.449,26.39,97197.5,1.15487
649211978,649181818,3997730,349.301,26.39,97199.2,1.15489
649372825,649350177,3997730,349.212,26.39,97200.3,1.1549
649583857,649563681,3997730,348.889,26.39,97204.0,1.15494
649795040,649777335,3997730,349.019,26.39,97202.5,1.15493
650016185,649993428,3997730,348.823,26.38,97204.8,1.15495
650177139,650154423,3997730,348.781,26.39,97205.3,1.15496
650388868,650368058,3997730,348.675,26.39,97206.5,1.15497
650558986,650541357,3997730,348.48,26.39,97208.8,1.155
650780308,650757549,3997730,348.073,26.39,97213.5,1.15506
650991577,650971360,3997730,348.482,26.39,97208.7,1.155
651202985,651185214,3997730,348.136,26.39,97212.7,1.15505
651363744,651346107,3997730,347.986,26.39,97214.5,1.15507
651585464,651562273,3997730,348.245,26.39,97211.5,1.15503
651806185,651788535,3997730,348.052,26.39,97213.7,1.15506
651967207,651949392,3997730,348.416,26.39,97209.5,1.15501
652188539,652165826,3997730,348.178,26.39,97212.2,1.15504
652399685,652379506,3997730,348.588,26.39,97207.5,1.15499
652610716,652593110,3997730,348.889,26.39,97204.0,1.15494
652771590,652753885,3997730,348.823,26.39,97204.8,1.15495
652992928,652970168,3997730,348.932,26.39,97203.5,1.15494
653204502,653183807,3997730,348.844,26.39,97204.5,1.15495
653375096,653357442,3997730,348.998,26.39,97202.8,1.15493
653596725,653573525,3997730,348.805,26.39,97205.0,1.15496
653767366,653747076,3997730,348.91,26.39,97203.8,1.15494
653978450,653960713,3997730,349.061,26.39,97202.0,1.15492
654199713,654177054,3997730,348.998,26.39,97202.8,1.15493
654411086,654390917,3997730,348.823,26.39,97204.8,1.15495
654572015,654551768,3997730,349.082,26.39,97201.8,1.15492
654783299,654765418,3997730,348.717,26.39,97206.0,1.15497
655004362,654981719,3997730,348.609,26.39,97207.3,1.15498
655215852,655195135,3997730,348.287,26.39,97211.0,1.15503
655386365,655368576,3997730,348.651,26.39,97206.8,1.15498
655607678,655584792,3997730,348.546,26.39,97208.0,1.15499
655778304,655758107,3997730,348.371,26.39,97210.0,1.15502
655989357,655971715,3997730,348.308,26.39,97210.7,1.15502
656210659,656187941,3997730,348.329,26.39,97210.5,1.15502
656371517,656348894,3997730,348.091,26.39,97213.3,1.15505
656582620,656562410,3997730,348.115,26.38,97213.0,1.15505
656793658,656776036,3997730,348.178,26.39,97212.2,1.15504
656974740,656944479,3997730,347.925,26.39,97215.2,1.15508
657185753,657165629,3997730,347.943,26.39,97215.0,1.15508
657396905,657379274,3997730,348.052,26.39,97213.7,1.15506
657557697,657540021,3997730,347.705,26.39,97217.7,1.15511
657778976,657756201,3997730,349.085,26.39,97201.7,1.15492
657990273,657970036,3997730,348.546,26.39,97208.0,1.15499
658201367,658183700,3997730,348.609,26.39,97207.3,1.15498
658362327,658344650,3997730,348.287,26.39,97211.0,1.15503
658593615,658573390,3997730,348.696,26.39,97206.3,1.15497
658804708,658787100,3997730,348.91,26.39,97203.8,1.15494
658985702,658955421,3997730,348.924,26.39,97203.6,1.15494
659197060,659176806,3997730,348.868,26.39,97204.3,1.15495
659408115,659390494,3997730,348.567,26.39,97207.8,1.15499
659569102,659551304,3997730,348.696,26.4,97206.3,1.15497
659790011,659767328,3997730,348.588,26.39,97207.5,1.15499
660001032,659980815,3997730,348.353,26.39,97210.2,1.15502
660212029,660194366,3997730,348.395,26.39,97209.8,1.15501
660372717,660355107,3997730,348.245,26.39,97211.5,1.15503
660593959,660571258,3997730,348.073,26.39,97213.5,1.15506
660804828,660784714,3997730,348.115,26.39,97213.0,1.15505
661015996,660998218,3997730,348.416,26.39,97209.5,1.15501
661176759,661159114,3997730,348.073,26.39,97213.5,1.15506
661397972,661375217,3997730,347.684,26.39,97218.0,1.15511
661609199,661589046,3997730,348.588,26.39,97207.5,1.15499
661770004,661749826,3997730,348.416,26.39,97209.5,1.15501
661981228,661963479,3997730,348.588,26.39,97207.5,1.15499
662202497,662179671,3997730,348.546,26.39,97208.0,1.15499
662413587,662393361,3997730,348.588,26.39,97207.5,1.15499
662574259,662554110,3997730,348.651,26.39,97206.8,1.15498
662785317,662767654,3997730,348.633,26.39,97207.0,1.15498
663006474,662983831,3997730,348.805,26.4,97205.0,1.15496
663177429,663157216,3997730,348.696,26.39,97206.3,1.15497
663388465,663370856,3997730,348.76,26.4,97205.5,1.15496
663609563,663586905,3997730,348.739,26.39,97205.8,1.15497
663770660,663747856,3997730,348.91,26.4,97203.8,1.15494
663981734,663961591,3997730,349.169,26.39,97200.7,1.15491
664192868,664175201,3997730,349.32,26.39,97199.0,1.15488
664413983,664391324,3997730,348.998,26.4,97202.8,1.15493
664574911,664552081,3997730,349.04,26.39,97202.3,1.15492
664786081,664765804,3997730,349.278,26.4,97199.5,1.15489
664997218,664979558,3997730,348.976,26.4,97203.0,1.15493
665218414,665195742,3997730,348.91,26.39,97203.8,1.15494
665379301,665356476,3997730,349.127,26.4,97201.2,1.15491
665590386,665570197,3997730,349.106,26.4,97201.5,1.15491
665801523,665783838,3997730,349.082,26.39,97201.8,1.15492
665962301,665944652,3997730,349.257,26.4,97199.8,1.15489
666183488,666160841,3997730,349.082,26.4,97201.8,1.15492
666404697,666380495,3997730,349.027,26.4,97202.4,1.15493
666565519,666547880,3997730,349.019,26.4,97202.5,1.15493
666786645,666763948,3997730,349.513,26.39,97196.8,1.15486
666997861,666977727,3997730,349.405,26.4,97198.0,1.15487
667208992,667191348,3997730,348.781,26.39,97205.3,1.15496
667369871,667352222,3997730,348.717,26.4,97206.0,1.15497
667591054,667568279,3997730,348.353,26.4,97210.3,1.15502
667802025,667781913,3997730,348.609,26.4,97207.3,1.15498
668013116,667995391,3997730,348.932,26.39,97203.5,1.15494
668173928,668156272,3997730,348.675,26.39,97206.5,1.15497
668395524,668372491,3997730,348.889,26.4,97204.0,1.15494
668606326,668586091,3997730,348.717,26.4,97206.0,1.15497
668767044,668746916,3997730,348.136,26.4,97212.8,1.15505
668978168,668960542,3997730,348.136,26.4,97212.7,1.15505
669199546,669176713,3997730,347.618,26.4,97218.8,1.15512
669410605,669390436,3997730,347.705,26.4,97217.8,1.15511
669571310,669551134,3997730,348.353,26.4,97210.2,1.15502
669782452,669764795,3997730,348.308,26.4,97210.8,1.15502
670003559,669980942,3997730,348.395,26.4,97209.8,1.15501
670214961,670194670,3997730,348.739,26.4,97205.8,1.15497
670375819,670355702,3997730,348.459,26.4,97209.0,1.155
670586912,670569234,3997730,348.63,26.4,97207.0,1.15498
670808155,670785491,3997730,348.675,26.4,97206.5,1.15497
670969019,670946311,3997730,348.675,26.4,97206.5,1.15497
671180059,671159939,3997730,348.953,26.4,97203.3,1.15494
671391311,671373626,3997730,348.501,26.4,97208.5,1.155
671612574,671589925,3997730,348.48,26.4,97208.8,1.155
671773435,671750755,3997730,348.953,26.4,97203.3,1.15494
671984526,671964334,3997730,348.868,26.4,97204.3,1.15495
672195682,672177983,3997730,349.169,26.4,97200.8,1.15491
672416829,672394156,3997730,349.471,26.4,97197.3,1.15486
672577741,672554909,3997730,349.169,26.4,97200.8,1.15491
672788794,672768616,3997730,349.534,26.4,97196.5,1.15486
672999965,672982310,3997730,349.32,26.4,97199.0,1.15488
673160745,673143132,3997730,349.708,26.4,97194.5,1.15483
673381995,673359242,3997730,349.708,26.4,97194.5,1.15483
673593125,673572814,3997730,349.579,26.4,97196.0,1.15485
673804252,673786581,3997730,349.621,26.4,97195.5,1.15484
673965078,673947445,3997730,349.534,26.4,97196.5,1.15486
674186321,674163647,3997730,349.965,26.4,97191.5,1.1548
674397597,674377287,3997730,349.856,26.4,97192.8,1.15481
674558713,674538173,3997730,349.558,26.4,97196.3,1.15485
674789610,674766964,3997730,349.708,26.4,97194.5,1.15483
675000668,674980525,3997730,349.579,26.4,97196.0,1.15485
675211782,675194095,3997730,349.621,26.4,97195.5,1.15484
675372841,675354883,3997730,349.751,26.4,97194.0,1.15483
675593810,675571138,3997730,349.449,26.4,97197.5,1.15487
675805134,675784624,3997730,349.793,26.4,97193.5,1.15482
676015755,675998152,3997730,349.428,26.4,97197.8,1.15487
676176663,676158946,3997730,348.932,26.4,97203.5,1.15494
676397762,676375063,3997730,348.675,26.4,97206.5,1.15497
676608993,676588648,3997730,348.802,26.4,97205.0,1.15496
676769752,676749601,3997730,348.675,26.4,97206.5,1.15497
676980843,676963212,3997730,348.675,26.4,97206.5,1.15497
677212072,677191799,3997730,348.781,26.4,97205.3,1.15496
677372773,677352637,3997730,348.501,26.4,97208.5,1.155
677583858,677566181,3997730,348.739,26.4,97205.8,1.15497
677805041,677782397,3997730,348.136,26.4,97212.7,1.15505
678016084,677995939,3997730,348.245,26.4,97211.5,1.15503
678176955,678156659,3997730,348.371,26.4,97210.0,1.15502
678407983,678385299,3997730,348.546,26.4,97208.0,1.15499
678568749,678546107,3997730,348.287,26.4,97211.0,1.15503
678779877,678759729,3997730,348.073,26.4,97213.5,1.15506
678991062,678973371,3997730,348.028,26.4,97214.0,1.15506
679212316,679189564,3997730,348.395,26.41,97209.8,1.15501
679373059,679350439,3997730,347.943,26.4,97215.0,1.15508
679584323,679563927,3997730,347.898,26.4,97215.5,1.15508
679795174,679777570,3997730,347.663,26.41,97218.3,1.15511
680016393,679993709,3997730,347.986,26.4,97214.5,1.15507
680177298,680154441,3997730,347.727,26.41,97217.5,1.1551
680388240,680368014,3997730,347.835,26.41,97216.3,1.15509
680599219,680581588,3997730,348.245,26.41,97211.5,1.15503
680760104,680742454,3997730,347.856,26.41,97216.0,1.15509
680981335,680958593,3997730,348.567,26.4,97207.8,1.15499
681192609,681172282,3997730,347.642,26.41,97218.5,1.15512
681403644,681385990,3997730,348.178,26.4,97212.3,1.15504
681564526,681546859,3997730,348.223,26.41,97211.7,1.15504
681795708,681775526,3997730,348.329,26.41,97210.5,1.15502
682006991,681989154,3997730,348.353,26.41,97210.3,1.15502
682167769,682150109,3997730,348.178,26.41,97212.2,1.15504
682388848,682366195,3997730,348.287,26.41,97211.0,1.15503
682599946,682579795,3997730,348.609,26.41,97207.3,1.15498
682811031,682793407,3997730,348.353,26.41,97210.2,1.15502
682991929,682969303,3997730,348.245,26.41,97211.5,1.15503
683203049,683182861,3997730,348.329,26.41,97210.5,1.15502
683373918,683349751,3997730,348.546,26.41,97208.0,1.15499
683595178,683572459,3997730,348.546,26.41,97208.0,1.15499
683806384,683786193,3997730,348.395,26.41,97209.8,1.15501
683967247,683946937,3997730,348.546,26.41,97208.0,1.15499
684198447,684175745,3997730,348.889,26.41,97204.0,1.15494
684409443,684389322,3997730,348.651,26.42,97206.8,1.15498
684570597,684550313,3997730,348.588,26.41,97207.5,1.15499
684781682,684764010,3997730,348.287,26.41,97211.0,1.15503
685002885,684980111,3997730,348.459,26.41,97209.0,1.155
685213953,685193694,3997730,348.546,26.41,97208.0,1.15499
685384939,685360717,3997730,348.355,26.42,97210.2,1.15502
685606142,685583381,3997730,348.459,26.41,97209.0,1.155
685766995,685744333,3997730,348.395,26.41,97209.8,1.15501
685978059,685957898,3997730,348.371,26.41,97210.0,1.15502
686189160,686171532,3997730,348.221,26.41,97211.8,1.15504
686410529,686387639,3997730,348.329,26.42,97210.5,1.15502
686571230,686548550,3997730,348.028,26.41,97214.0,1.15506
686782466,686762247,3997730,348.2,26.41,97212.0,1.15504
686993660,686976005,3997730,348.437,26.41,97209.3,1.15501
687214681,687192064,3997730,347.898,26.41,97215.5,1.15508
687375800,687352841,3997730,347.835,26.41,97216.3,1.15509
687596638,687579002,3997730,348.157,26.41,97212.5,1.15505
687817786,687795069,3997730,348.371,26.41,97210.0,1.15502
687978787,687956024,3997730,348.223,26.41,97211.7,1.15504
688189957,688169789,3997730,348.353,26.42,97210.2,1.15502
688400997,688383390,3997730,348.308,26.42,97210.8,1.15502
688562029,688544230,3997730,348.48,26.41,97208.8,1.155
688783359,688760635,3997730,348.633,26.41,97207.0,1.15498
688995011,688974264,3997730,348.651,26.42,97206.8,1.15498
689165412,689147655,3997730,348.76,26.41,97205.5,1.15496
689387098,689363751,3997730,348.63,26.41,97207.0,1.15498
689607869,689590171,3997730,348.459,26.42,97209.0,1.155
689768741,689751009,3997730,348.781,26.42,97205.3,1.15496
689989898,689967222,3997730,348.63,26.42,97207.0,1.15498
690201166,690180967,3997730,348.437,26.41,97209.2,1.15501
690412342,690394611,3997730,348.63,26.42,97207.0,1.15498
690573288,690555531,3997730,348.308,26.42,97210.7,1.15502
690794337,690771653,3997730,348.287,26.41,97211.0,1.15503
691005424,690985203,3997730,348.567,26.42,97207.8,1.15499
691216552,691198748,3997730,348.651,26.41,97206.8,1.15498
691377334,691359695,3997730,348.266,26.42,97211.2,1.15503
691598459,691575744,3997730,348.395,26.41,97209.8,1.15501
691809565,691789435,3997730,348.157,26.42,97212.5,1.15505
691970397,691950250,3997730,348.049,26.42,97213.8,1.15506
692181469,692163843,3997730,348.028,26.41,97214.0,1.15506
692402768,692380100,3997730,347.986,26.42,97214.5,1.15507
692614031,692593855,3997730,348.2,26.42,97212.0,1.15504
692774984,692754803,3997730,347.877,26.42,97215.8,1.15508
692986016,692968404,3997730,347.919,26.42,97215.3,1.15508
693207073,693184408,3997730,348.115,26.42,97213.0,1.15505
693418251,693397976,3997730,347.748,26.42,97217.3,1.1551
693579240,693558964,3997730,347.877,26.42,97215.8,1.15508
693790335,693772656,3997730,347.943,26.42,97215.0,1.15508
694011409,693988737,3997730,347.986,26.42,97214.5,1.15507
694172088,694149470,3997730,347.6,26.42,97219.0,1.15512
694393397,694369098,3997730,348.028,26.42,97214.0,1.15506
694614379,694591671,3997730,347.919,26.42,97215.3,1.15508
694775229,694752519,3997730,347.856,26.42,97216.0,1.15509
694986321,694966140,3997730,347.898,26.42,97215.5,1.15508
695197469,695179840,3997730,348.157,26.42,97212.5,1.15505
695358363,695340726,3997730,348.157,26.42,97212.5,1.15505
695579520,695556859,3997730,348.2,26.42,97212.0,1.15504
695790672,695770515,3997730,347.877,26.42,97215.8,1.15508
696001708,695984060,3997730,348.178,26.41,97212.2,1.15504
696162495,696144807,3997730,348.223,26.42,97211.8,1.15504
696383596,696360885,3997730,348.308,26.42,97210.8,1.15502
696594877,696574658,3997730,348.308,26.42,97210.7,1.15502
696806474,696788341,3997730,347.748,26.42,97217.3,1.1551
696966830,696949191,3997730,348.266,26.42,97211.2,1.15503
697188228,697165420,3997730,348.546,26.42,97208.0,1.15499
697399371,697379147,3997730,348.329,26.42,97210.5,1.15502
697610982,697592706,3997730,348.459,26.42,97209.0,1.155
697771239,697753579,3997730,348.48,26.42,97208.8,1.155
697992324,697969675,3997730,348.223,26.42,97211.8,1.15504
698213586,698195851,3997730,348.308,26.42,97210.7,1.15502
698374364,698356728,3997730,348.696,26.42,97206.3,1.15497
698605651,698585469,3997730,348.221,26.42,97211.8,1.15504
698816806,698799097,3997730,348.353,26.42,97210.3,1.15502
698997636,698975003,3997730,348.028,26.42,97214.0,1.15506
699208753,699188638,3997730,347.814,26.42,97216.5,1.15509
699369698,699349538,3997730,348.094,26.42,97213.2,1.15505
699580771,699563118,3997730,347.877,26.42,97215.8,1.15508
699801874,699779231,3997730,347.856,26.42,97216.0,1.15509
700012954,699992757,3997730,347.362,26.42,97221.8,1.15516
700173855,700153601,3997730,347.748,26.42,97217.2,1.1551
700384974,700367241,3997730,347.362,26.42,97221.8,1.15516
700606010,700583293,3997730,347.296,26.42,97222.5,1.15516
700817214,700796836,3997730,347.296,26.42,97222.5,1.15516
700978027,700957873,3997730,347.338,26.42,97222.0,1.15516
701188958,701171295,3997730,347.061,26.42,97225.3,1.1552
701410069,701387417,3997730,347.233,26.42,97223.3,1.15517
701571074,701548360,3997730,346.952,26.42,97226.5,1.15521
701782540,701762022,3997730,347.19,26.42,97223.8,1.15518
701993407,701975771,3997730,347.211,26.42,97223.5,1.15518
702214594,702191946,3997730,347.211,26.42,97223.5,1.15518
702375564,702352943,3997730,347.296,26.42,97222.5,1.15516
702587044,702566551,3997730,347.103,26.42,97224.7,1.15519
702757539,702739873,3997730,347.425,26.41,97221.0,1.15515
702978830,702956057,3997730,347.254,26.41,97223.0,1.15517
703189898,703169630,3997730,347.233,26.41,97223.3,1.15517
703400876,703383208,3997730,347.338,26.41,97222.0,1.15516
703561605,703543972,3997730,347.6,26.42,97219.0,1.15512
703782639,703760010,3997730,347.513,26.42,97220.0,1.15513
703993792,703973651,3997730,347.534,26.41,97219.7,1.15513
704205100,704187323,3997730,347.684,26.42,97218.0,1.15511
704365861,704348173,3997730,347.642,26.42,97218.5,1.15512
704586967,704564340,3997730,347.618,26.41,97218.7,1.15512
704798084,704777938,3997730,347.898,26.41,97215.5,1.15508
705009104,704991455,3997730,348.115,26.41,97213.0,1.15505
705169952,705152294,3997730,347.814,26.41,97216.5,1.15509
705391238,705368560,3997730,347.835,26.41,97216.3,1.15509
705602333,705582134,3997730,348.308,26.42,97210.7,1.15502
705813442,705795770,3997730,348.437,26.41,97209.3,1.15501
705994527,705971764,3997730,348.717,26.41,97206.0,1.15497
706205452,706185326,3997730,348.437,26.41,97209.3,1.15501
706416670,706399032,3997730,348.459,26.41,97209.0,1.155
706577662,706560003,3997730,348.567,26.41,97207.8,1.15499
706798836,706776113,3997730,348.525,26.41,97208.2,1.15499
707009933,706989768,3997730,348.501,26.42,97208.5,1.155
707170746,707150599,3997730,348.805,26.41,97205.0,1.15496
707381814,707364159,3997730,348.609,26.41,97207.3,1.15498
707603044,707580340,3997730,348.675,26.41,97206.5,1.15497
707814367,707794059,3997730,349.127,26.41,97201.3,1.15491
707985173,707960980,3997730,348.683,26.41,97206.4,1.15497
708206528,708183699,3997730,348.633,26.41,97207.0,1.15498
708367413,708344659,3997730,348.437,26.41,97209.3,1.15501
708578495,708558323,3997730,348.459,26.41,97209.0,1.155
708789642,708771982,3997730,348.223,26.42,97211.7,1.15504
709010874,708988149,3997730,348.136,26.41,97212.8,1.15505
709171843,709149042,3997730,348.2,26.41,97212.0,1.15504
709382807,709362696,3997730,348.308,26.41,97210.7,1.15502
709594484,709576393,3997730,348.223,26.41,97211.7,1.15504
709815219,709792459,3997730,348.395,26.41,97209.8,1.15501
709976161,709953525,3997730,348.115,26.41,97213.0,1.15505
710187346,710167137,3997730,348.178,26.41,97212.2,1.15504
710398674,710380968,3997730,347.943,26.41,97215.0,1.15508
710559440,710541810,3997730,348.482,26.41,97208.7,1.155
710780579,710757906,3997730,348.287,26.41,97211.0,1.15503
710991530,710971412,3997730,348.007,26.41,97214.2,1.15507
711202723,711185062,3997730,348.353,26.41,97210.3,1.15502
711363607,711345929,3997730,347.814,26.41,97216.5,1.15509
711584770,711561953,3997730,347.877,26.41,97215.8,1.15508
711795800,711775582,3997730,347.835,26.41,97216.3,1.15509
712006827,711989063,3997730,347.748,26.41,97217.3,1.1551
712187700,712157500,3997730,347.7,26.41,97217.8,1.15511
712398989,712378752,3997730,347.642,26.42,97218.5,1.15512
712609912,712592202,3997730,347.748,26.41,97217.2,1.1551
712770887,712753239,3997730,347.748,26.41,97217.3,1.1551
712991905,712969257,3997730,347.772,26.42,97217.0,1.1551
713203091,713182887,3997730,347.534,26.41,97219.7,1.15513
713414154,713396499,3997730,347.856,26.41,97216.0,1.15509
713575007,713557297,3997730,347.919,26.42,97215.3,1.15508
713806270,713786079,3997730,348.353,26.41,97210.3,1.15502
713967203,713946920,3997730,347.793,26.41,97216.8,1.1551
714178147,714160457,3997730,348.157,26.41,97212.5,1.15505
714399301,714376541,3997730,348.073,26.42,97213.5,1.15506
714610300,714590120,3997730,348.416,26.42,97209.5,1.15501
714771255,714750999,3997730,348.567,26.41,97207.8,1.15499
715002425,714972111,3997730,348.337,26.42,97210.4,1.15502
715213603,715193345,3997730,347.986,26.42,97214.5,1.15507
715374710,715354043,3997730,348.308,26.42,97210.8,1.15502
715605387,715582763,3997730,347.835,26.41,97216.3,1.15509
715816587,715796352,3997730,348.48,26.41,97208.8,1.155
715977429,715957238,3997730,348.178,26.42,97212.2,1.15504
716188459,716170781,3997730,348.223,26.42,97211.7,1.15504
716409652,716386956,3997730,348.287,26.41,97211.0,1.15503
716570543,716547796,3997730,348.245,26.41,97211.5,1.15503
716781525,716761312,3997730,348.308,26.42,97210.8,1.15502
716992618,716974840,3997730,348.459,26.41,97209.0,1.155
717213774,717191037,3997730,348.501,26.42,97208.5,1.155
717374603,717351942,3997730,348.717,26.41,97206.0,1.15497
717585654,717565496,3997730,348.609,26.41,97207.3,1.15498
717796933,717779291,3997730,348.675,26.41,97206.5,1.15497
717978097,717947821,3997730,348.493,26.41,97208.6,1.155
718189128,718168981,3997730,348.847,26.42,97204.5,1.15495
718400222,718382579,3997730,348.567,26.41,97207.7,1.15499
718561245,718543624,3997730,348.501,26.42,97208.5,1.155
718782397,718759740,3997730,348.934,26.42,97203.5,1.15494
718993477,718973293,3997730,348.416,26.42,97209.5,1.15501
719204622,719186955,3997730,348.63,26.42,97207.0,1.15498
719365484,719347739,3997730,348.395,26.41,97209.8,1.15501
719596821,719576619,3997730,348.567,26.42,97207.8,1.15499
719807936,719790282,3997730,348.416,26.41,97209.5,1.15501
719968945,719951262,3997730,348.501,26.41,97208.5,1.155
720190063,720167423,3997730,348.459,26.42,97209.0,1.155
720401168,720381045,3997730,348.609,26.42,97207.3,1.15498
720612375,720594658,3997730,348.221,26.42,97211.8,1.15504
720793241,720770573,3997730,348.115,26.41,97213.0,1.15505
721004243,720984079,3997730,347.919,26.42,97215.3,1.15508
721165321,721144921,3997730,348.395,26.41,97209.7,1.15501
721376105,721358440,3997730,348.609,26.41,97207.3,1.15498
721597226,721574601,3997730,348.371,26.41,97210.0,1.15502
721808492,721788227,3997730,348.136,26.42,97212.8,1.15505
721969168,721949036,3997730,348.266,26.41,97211.2,1.15503
