timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
32693218,34.0356256273,108.757424061,424.802,398.025,-0.0,1.11749,1.69105,424.701,2,0,1,0
32892031,34.0356256264,108.757424078,424.788,398.032,-0.0,1.11733,1.69081,424.687,2,0,1,0
33095478,34.0356256356,108.757424097,424.775,398.039,-0.0,1.11717,1.69114,424.681,2,0,1,0
33294125,34.035625666,108.757424129,424.766,398.05,-0.0,1.11701,1.69091,424.674,2,0,1,0
33487806,34.0356257131,108.75742415,424.757,398.06,-0.0,1.11659,1.69053,424.664,2,0,1,0
33686501,34.0356257648,108.757424173,424.748,398.07,-0.0,1.11644,1.69086,424.658,2,0,1,0
33895031,34.0356258397,108.757424204,424.74,398.082,-0.0,1.11653,1.69078,424.649,2,0,1,0
34088712,34.0356259143,108.757424196,424.733,398.093,-0.0,1.11611,1.69041,0.0,2,0,0,0
34287360,34.0356259694,108.757424183,424.727,398.107,-0.0,1.11597,1.69019,0.0,2,0,0,0
34496003,34.0356260168,108.757424201,424.722,398.12,-0.0,1.11605,1.69011,0.0,2,0,0,0
34694585,34.0356260424,108.757424227,424.721,398.138,-0.0,1.11587,1.69044,0.0,2,0,0,0
34893279,34.0356260419,108.757424299,424.73,398.165,-0.0,1.1157,1.69022,0.0,2,0,0,0
35091914,34.0356260465,108.75742441,424.744,398.197,-0.0,1.11553,1.69001,0.0,2,0,0,0
35290535,34.0356260603,108.757424638,424.749,398.219,-0.0,1.11538,1.69034,0.0,2,0,0,0
35494141,34.0356260813,108.757424943,424.743,398.23,-0.0,1.11521,1.69012,0.0,2,0,0,0
35692788,34.0356261412,108.757425,424.751,398.255,-0.0,1.11503,1.68991,0.0,2,0,0,0
35891433,34.0356262121,108.757424747,424.759,398.278,-0.0,1.11488,1.6897,0.0,2,0,0,0
36090080,34.0356262923,108.75742423,424.754,398.289,-0.0,1.11471,1.69003,0.0,2,0,0,0
36293694,34.0356263059,108.757423664,424.768,398.317,-0.0,1.11453,1.68981,0.0,2,0,0,0
36487389,34.0356262969,108.757422978,424.788,398.35,-0.0,1.11413,1.69,0.0,2,0,0,0
36695954,34.0356262755,108.757422187,424.831,398.405,-0.0,1.11421,1.68993,0.0,2,0,0,0
36894601,34.0356263409,108.757421359,424.914,398.5,-0.0,1.11407,1.68972,0.0,2,0,0,0
37093249,34.0356264186,108.757420374,425.056,398.653,-0.0,1.1139,1.68952,0.0,2,0,0,0
37286928,34.0356264248,108.757419419,425.251,398.857,-0.0,1.11352,1.68971,0.0,2,0,0,0
37495507,34.0356262686,108.757418613,425.521,399.135,-0.0,1.11359,1.68964,0.0,2,0,0,0
37694157,34.0356260583,108.757418031,425.814,399.435,-0.0,1.11344,1.68944,0.0,2,0,0,0
37892808,34.0356258086,108.757417635,426.112,399.739,-0.0,1.11331,1.68924,0.0,2,0,0,0
38091449,34.0356255291,108.757417361,426.386,400.018,-0.0,1.11315,1.68957,0.0,2,0,0,0
38290296,34.0356253972,108.757417083,426.595,400.229,-0.0,1.11302,1.68937,0.0,2,0,0,0
38493710,34.035625358,108.757416856,426.722,400.36,-0.0,1.11285,1.68916,0.0,2,0,0,0
38687390,34.0356254067,108.757416814,426.76,400.4,-0.0,1.11247,1.68935,0.0,2,0,0,0
38891003,34.0356255035,108.757416931,426.736,400.377,-0.0,1.11228,1.68915,0.0,2,0,0,0
39089801,34.0356255392,108.757417104,426.672,400.314,-0.0,1.11208,1.68947,0.0,2,0,0,0
39288298,34.0356256053,108.75741716,426.575,400.217,-0.0,1.11192,1.68927,0.0,2,0,0,0
39496877,34.035625704,108.757416924,426.467,400.109,-0.0,1.11197,1.68922,0.0,2,0,0,0
39695524,34.0356256412,108.757416411,426.379,400.019,-0.0,1.11186,1.68906,0.0,2,0,0,0
39894310,34.0356254079,108.757415626,426.32,399.957,-0.0,1.11179,1.68945,0.0,2,0,0,0
40087852,34.0356250238,108.757414572,426.304,399.937,-0.0,1.11153,1.6892,0.0,2,0,0,0
40286499,34.0356245473,108.757413295,426.347,399.974,-0.0,1.11152,1.68911,0.0,2,0,0,0
40490113,34.0356241325,108.757411828,426.443,400.063,-0.0,1.11154,1.68958,0.0,2,0,0,0
40688851,34.0356238199,108.757410366,426.571,400.182,-0.0,1.11157,1.68954,0.0,2,0,0,0
40897340,34.0356236202,108.757408945,426.71,400.308,-0.0,1.11186,1.68968,0.0,2,0,0,0
41095986,34.0356237064,108.757407715,426.805,400.389,-0.0,1.11186,1.69021,0.0,2,0,0,0
41294634,34.0356240942,108.757406728,426.881,400.451,-0.0,1.11187,1.69021,0.0,2,0,0,0
41493411,34.0356245535,108.757406094,426.967,400.523,-0.0,1.11188,1.6902,0.0,2,0,0,0
41691928,34.0356249341,108.757405842,427.056,400.598,-0.0,1.11186,1.69076,0.0,2,0,0,0
41885609,34.0356251533,108.757405901,427.107,400.635,-0.0,1.11161,1.69059,0.0,2,0,0,0
42094189,34.0356252777,108.75740617,427.106,400.62,-0.0,1.11185,1.69077,0.0,2,0,0,0
42292870,34.0356253535,108.757406418,427.078,400.578,-0.0,1.11179,1.69077,0.0,2,0,0,0
42496449,34.0356253182,108.757406517,427.042,400.527,-0.0,1.11172,1.69133,0.0,2,0,0,0
42695097,34.0356252175,108.757406347,426.996,400.466,-0.0,1.11164,1.69131,0.0,2,0,0,0
42888808,34.0356251386,108.757405912,426.953,400.406,-0.0,1.11132,1.6911,0.0,2,0,0,0
43087457,34.0356250354,108.757405104,426.904,400.341,-0.0,1.11123,1.69165,0.0,2,0,0,0
43291038,34.0356249536,108.757403934,426.858,400.277,-0.0,1.11114,1.6916,0.0,2,0,0,0
43489686,34.0356250693,108.757402663,426.832,400.234,-0.0,1.11107,1.69155,0.0,2,0,0,0
43688333,34.035625416,108.75740136,426.843,400.225,-0.0,1.11099,1.69208,0.0,2,0,0,0
43896935,34.0356259875,108.757400079,426.893,400.256,-0.0,1.11112,1.69219,0.0,2,0,0,0
44095560,34.0356266693,108.757398949,426.975,400.317,-0.0,1.11099,1.6921,0.0,2,0,0,0
44294207,34.0356273874,108.757397631,427.071,400.394,-0.0,1.11088,1.69201,0.0,2,0,0,0
44492855,34.0356281022,108.757396069,427.159,400.463,-0.0,1.11077,1.69191,0.0,2,0,0,0
44691502,34.0356288064,108.757394285,427.219,400.502,-0.0,1.11067,1.6924,0.0,2,0,0,0
44885183,34.0356294624,108.757392325,427.25,400.513,-0.0,1.11034,1.69209,0.0,2,0,0,0
45088800,34.0356301384,108.757390052,427.264,400.506,-0.0,1.11024,1.69257,0.0,2,0,0,0
45287446,34.0356307313,108.757387594,427.265,400.488,-0.0,1.11015,1.69244,0.0,2,0,0,0
45496024,34.0356312594,108.757385021,427.278,400.481,-0.0,1.11026,1.69249,0.0,2,0,0,0
45694671,34.0356317638,108.757382874,427.308,400.492,-0.0,1.11018,1.69235,0.0,2,0,0,0
45888354,34.0356322532,108.757381119,427.347,400.51,-0.0,1.10988,1.69262,0.0,2,0,0,0
46087163,34.0356326865,108.757379638,427.382,400.525,-0.0,1.10981,1.69246,0.0,2,0,0,0
46285647,34.0356330731,108.757378348,427.408,400.531,-0.0,1.10974,1.69229,0.0,2,0,0,0
46494223,34.0356334531,108.757377104,427.432,400.535,-0.0,1.10989,1.69229,0.0,2,0,0,0
46687909,34.0356337916,108.75737596,427.436,400.519,-0.0,1.10962,1.69254,0.0,2,0,0,0
46886676,34.03563416,108.757374718,427.421,400.484,-0.0,1.10956,1.69236,0.0,2,0,0,0
47095137,34.0356345587,108.757373271,427.414,400.458,-0.0,1.10971,1.69235,0.0,2,0,0,0
47293782,34.0356349353,108.757371737,427.421,400.444,-0.0,1.10966,1.69277,0.0,2,0,0,0
47492431,34.0356353275,108.757369996,427.421,400.424,-0.0,1.10959,1.69257,0.0,2,0,0,0
47691198,34.0356357835,108.757367989,427.41,400.393,-0.0,1.10953,1.69237,0.0,2,0,0,0
47894691,34.0356362656,108.757365715,427.403,400.366,-0.0,1.10947,1.69217,0.0,2,0,0,0
48093339,34.0356366598,108.757363286,427.403,400.346,-0.0,1.10941,1.69257,0.0,2,0,0,0
48287020,34.0356369421,108.75736075,427.401,400.324,-0.0,1.10915,1.69218,0.0,2,0,0,0
48495710,34.0356371826,108.757357934,427.403,400.306,-0.0,1.10932,1.69214,0.0,2,0,0,0
48694287,34.0356373592,108.757355164,427.405,400.288,-0.0,1.10928,1.69252,0.0,2,0,0,0
48892904,34.0356374076,108.757352273,427.42,400.283,-0.0,1.10924,1.69231,0.0,2,0,0,0
49086594,34.0356373879,108.757349298,427.446,400.289,-0.0,1.10901,1.69192,0.0,2,0,0,0
49295230,34.0356373361,108.757346058,427.484,400.307,-0.0,1.10921,1.69246,0.0,2,0,0,0
49493803,34.0356372812,108.75734317,427.533,400.337,-0.0,1.1092,1.69223,0.0,2,0,0,0
49692450,34.0356372838,108.757340637,427.611,400.395,-0.0,1.10922,1.6926,0.0,2,0,0,0
49886131,34.0356373119,108.757338558,427.714,400.478,-0.0,1.10899,1.69219,0.0,2,0,0,0
50094747,34.0356372809,108.757336628,427.833,400.575,-0.0,1.10917,1.69211,0.0,2,0,0,0
50293358,34.0356373111,108.757334973,427.915,400.639,-0.0,1.10918,1.69187,0.0,2,0,0,0
50487040,34.0356373556,108.757333545,427.968,400.671,-0.0,1.10894,1.69206,0.0,2,0,0,0
50690656,34.0356374604,108.757332219,427.996,400.678,-0.0,1.1089,1.69181,0.0,2,0,0,0
50889302,34.0356376704,108.757331037,427.987,400.65,-0.0,1.10886,1.69157,0.0,2,0,0,0
51087958,34.0356378271,108.757330025,427.952,400.595,-0.0,1.10885,1.69192,0.0,2,0,0,0
51286597,34.0356379861,108.757329178,427.889,400.512,-0.0,1.10882,1.69167,0.0,2,0,0,0
51495222,34.0356381378,108.757328314,427.828,400.43,-0.0,1.10897,1.69158,0.0,2,0,0,0
51693893,34.0356382733,108.75732741,427.802,400.385,-0.0,1.10894,1.69134,0.0,2,0,0,0
51892471,34.0356384135,108.757326347,427.797,400.36,-0.0,1.1089,1.69168,0.0,2,0,0,0
52096085,34.0356385238,108.757324942,427.782,400.325,-0.0,1.10886,1.69144,0.0,2,0,0,0
52294734,34.0356385764,108.757323208,427.747,400.27,-0.0,1.10884,1.6912,0.0,2,0,0,0
52493382,34.0356385456,108.75732113,427.675,400.178,-0.0,1.10879,1.69154,0.0,2,0,0,0
52692027,34.0356384558,108.757318796,427.59,400.073,-0.0,1.10874,1.6913,0.0,2,0,0,0
52890678,34.0356381381,108.757316151,427.499,399.962,-0.0,1.10871,1.69106,0.0,2,0,0,0
53089367,34.0356376854,108.757313252,427.405,399.848,-0.0,1.1087,1.69139,0.0,2,0,0,0
53287970,34.0356372652,108.757310283,427.339,399.762,-0.0,1.10869,1.69115,0.0,2,0,0,0
53491589,34.0356369024,108.757307333,427.324,399.727,-0.0,1.10869,1.6909,0.0,2,0,0,0
53695216,34.0356366462,108.757304728,427.364,399.747,-0.0,1.1087,1.69067,0.0,2,0,0,0
53894031,34.0356364473,108.757302689,427.454,399.817,-0.0,1.10871,1.691,0.0,2,0,0,0
54087527,34.0356364081,108.757301119,427.581,399.924,-0.0,1.10851,1.69062,0.0,2,0,0,0
54286174,34.0356366182,108.757299701,427.7,400.023,-0.0,1.10852,1.69095,0.0,2,0,0,0
54494759,34.0356369487,108.757298153,427.768,400.071,-0.0,1.10875,1.69086,0.0,2,0,0,0
54693556,34.0356372623,108.7572966,427.763,400.046,-0.0,1.10875,1.69063,0.0,2,0,0,0
54892050,34.0356375651,108.757295044,427.704,399.967,-0.0,1.10874,1.69039,0.0,2,0,0,0
55090705,34.0356378871,108.757293478,427.626,399.869,-0.0,1.10872,1.69072,0.0,2,0,0,0
55294313,34.0356382681,108.757291745,427.546,399.769,-0.0,1.10869,1.69047,0.0,2,0,0,0
55493080,34.0356386753,108.75728989,427.464,399.667,-0.0,1.10864,1.69023,0.0,2,0,0,0
55691606,34.035639045,108.757287791,427.375,399.558,-0.0,1.10862,1.69055,0.0,2,0,0,0
55885287,34.0356393316,108.757285507,427.277,399.44,-0.0,1.10838,1.69018,0.0,2,0,0,0
56093867,34.0356395478,108.757282828,427.16,399.302,-0.0,1.10856,1.69009,0.0,2,0,0,0
56292595,34.0356397666,108.757280024,427.058,399.181,-0.0,1.10853,1.68986,0.0,2,0,0,0
56496128,34.0356400403,108.757276976,426.976,399.079,-0.0,1.1085,1.69018,0.0,2,0,0,0
56689810,34.0356402637,108.757273926,426.92,399.003,-0.0,1.10827,1.68982,0.0,2,0,0,0
56888461,34.0356404514,108.757270771,426.909,398.972,-0.0,1.10828,1.6896,0.0,2,0,0,0
57087182,34.0356406723,108.757267748,426.96,399.003,-0.0,1.10828,1.68993,0.0,2,0,0,0
57285758,34.0356409758,108.757264869,427.055,399.078,-0.0,1.10831,1.68972,0.0,2,0,0,0
57489367,34.0356413069,108.757261857,427.159,399.163,-0.0,1.10833,1.68951,0.0,2,0,0,0
57688014,34.0356415627,108.757258871,427.25,399.233,-0.0,1.10834,1.6893,0.0,2,0,0,0
57896685,34.0356417493,108.757255837,427.324,399.287,-0.0,1.10858,1.68976,0.0,2,0,0,0
58095242,34.0356419278,108.757253198,427.359,399.302,-0.0,1.10857,1.68955,0.0,2,0,0,0
58293890,34.0356420954,108.757250726,427.358,399.281,-0.0,1.10855,1.68933,0.0,2,0,0,0
58492537,34.0356423133,108.757248424,427.339,399.242,-0.0,1.10852,1.68965,0.0,2,0,0,0
58691264,34.0356425776,108.75724643,427.344,399.227,-0.0,1.10849,1.68944,0.0,2,0,0,0
58884866,34.0356428571,108.757244775,427.371,399.234,-0.0,1.10825,1.68909,0.0,2,0,0,0
59088482,34.0356432061,108.75724326,427.398,399.24,-0.0,1.10824,1.68941,0.0,2,0,0,0
59287128,34.0356436199,108.757241851,427.399,399.222,-0.0,1.10823,1.6892,0.0,2,0,0,0
59495727,34.0356440576,108.757240334,427.383,399.186,-0.0,1.10843,1.68912,0.0,2,0,0,0
59694356,34.0356443016,108.75723875,427.348,399.131,-0.0,1.10842,1.68944,0.0,2,0,0,0
59888037,34.0356443198,108.7572369,427.293,399.056,-0.0,1.10818,1.6891,0.0,2,0,0,0
60086733,34.0356441803,108.757234621,427.214,398.956,-0.0,1.10815,1.6889,0.0,2,0,0,0
60285334,34.0356439178,108.757232125,427.129,398.851,-0.0,1.1081,1.68922,0.0,2,0,0,0
60488947,34.0356435963,108.757229284,427.05,398.753,-0.0,1.10806,1.68901,0.0,2,0,0,0
60687594,34.0356433371,108.757226227,427.0,398.683,-0.0,1.10806,1.68882,0.0,2,0,0,0
60896174,34.035643128,108.757222892,426.979,398.641,-0.0,1.10826,1.68875,0.0,2,0,0,0
61094825,34.0356429619,108.75721953,426.976,398.619,-0.0,1.10824,1.68855,0.0,2,0,0,0
61293472,34.0356428248,108.757216145,426.987,398.608,-0.0,1.10823,1.68887,0.0,2,0,0,0
61492119,34.03564272,108.757212913,427.011,398.614,-0.0,1.10826,1.68868,0.0,2,0,0,0
61690930,34.0356426626,108.757209838,427.05,398.634,-0.0,1.10831,1.68849,0.0,2,0,0,0
61894379,34.0356426097,108.757206939,427.095,398.659,-0.0,1.10842,1.68881,0.0,2,0,0,0
62088061,34.0356424891,108.757204402,427.109,398.651,-0.0,1.10829,1.6885,0.0,2,0,0,0
62286709,34.0356423081,108.757201934,427.088,398.611,-0.0,1.10839,1.68831,0.0,2,0,0,0
62495441,34.0356421381,108.757199458,427.023,398.526,-0.0,1.1087,1.68825,0.0,2,0,0,0
62693939,34.03564203,108.757197207,426.954,398.437,-0.0,1.1088,1.68858,0.0,2,0,0,0
62887624,34.035641946,108.757195053,426.91,398.372,-0.0,1.10867,1.68827,0.0,2,0,0,0
63086265,34.0356418639,108.757192894,426.887,398.33,-0.0,1.10879,1.68809,0.0,2,0,0,0
63294961,34.0356418338,108.757190757,426.891,398.314,-0.0,1.10915,1.68804,0.0,2,0,0,0
63493493,34.0356418527,108.757188959,426.93,398.333,-0.0,1.10929,1.68837,0.0,2,0,0,0
63687216,34.0356418589,108.757187403,426.967,398.35,-0.0,1.10922,1.68807,0.0,2,0,0,0
63895758,34.0356418134,108.757185838,426.98,398.344,-0.0,1.10961,1.68802,0.0,2,0,0,0
64094480,34.035641755,108.75718442,426.948,398.291,-0.0,1.1098,1.68785,0.0,2,0,0,0
64293050,34.0356416716,108.757183148,426.873,398.198,-0.0,1.10997,1.68817,0.0,2,0,0,0
64486747,34.0356415897,108.757181968,426.782,398.091,-0.0,1.10992,1.68788,0.0,2,0,0,0
64695312,34.0356415122,108.757180513,426.696,397.989,-0.0,1.1103,1.68783,0.0,2,0,0,0
64894002,34.0356414217,108.757178845,426.62,397.895,-0.0,1.11048,1.68816,0.0,2,0,0,0
65087643,34.0356413678,108.757176924,426.556,397.812,-0.0,1.11043,1.68787,0.0,2,0,0,0
65286290,34.0356413358,108.757174615,426.513,397.752,-0.0,1.11058,1.6877,0.0,2,0,0,0
65494869,34.0356412823,108.757171803,426.492,397.713,-0.0,1.11092,1.68766,0.0,2,0,0,0
65693528,34.0356412822,108.757168733,426.502,397.704,-0.0,1.11101,1.68799,0.0,2,0,0,0
65892165,34.0356412647,108.757165492,426.532,397.717,-0.0,1.11109,1.68782,0.0,2,0,0,0
66090813,34.0356411283,108.757162359,426.567,397.734,-0.0,1.11118,1.68766,0.0,2,0,0,0
66294434,34.0356410619,108.757159317,426.599,397.75,-0.0,1.11127,1.68799,0.0,2,0,0,0
66493075,34.0356411449,108.757156412,426.62,397.754,-0.0,1.11136,1.68783,0.0,2,0,0,0
66691743,34.0356412957,108.757153543,426.62,397.739,-0.0,1.11147,1.68766,0.0,2,0,0,0
66895336,34.0356414515,108.757150763,426.603,397.708,-0.0,1.11159,1.6875,0.0,2,0,0,0
67089018,34.0356415966,108.75714826,426.576,397.668,-0.0,1.11151,1.68771,0.0,2,0,0,0
67287667,34.0356417292,108.757145813,426.555,397.632,-0.0,1.11164,1.68756,0.0,2,0,0,0
67496246,34.035641845,108.757143311,426.536,397.601,-0.0,1.11199,1.68752,0.0,2,0,0,0
67694893,34.0356419591,108.757140883,426.521,397.573,-0.0,1.11213,1.68736,0.0,2,0,0,0
67883795,34.0356420775,108.75713862,426.522,397.562,-0.0,1.11205,1.68758,0.0,2,0,0,0
68087225,34.0356421969,108.757136292,426.536,397.563,-0.0,1.11216,1.68742,0.0,2,0,0,0
68285871,34.0356422949,108.757134104,426.548,397.562,-0.0,1.1123,1.68727,0.0,2,0,0,0
68494451,34.0356423449,108.757131893,426.571,397.571,-0.0,1.11264,1.68723,0.0,2,0,0,0
68693101,34.0356423142,108.757129981,426.607,397.595,-0.0,1.11274,1.68757,0.0,2,0,0,0
68891746,34.0356422584,108.757128231,426.662,397.637,-0.0,1.11282,1.68741,0.0,2,0,0,0
69095360,34.0356422325,108.75712647,426.723,397.686,-0.0,1.11285,1.68726,0.0,2,0,0,0
69294008,34.0356422598,108.757124779,426.76,397.711,-0.0,1.11288,1.68711,0.0,2,0,0,0
69492877,34.0356422286,108.757123226,426.782,397.72,-0.0,1.11289,1.68744,0.0,2,0,0,0
69686338,34.0356421831,108.757121841,426.789,397.715,-0.0,1.11268,1.68717,0.0,2,0,0,0
69894924,34.0356421293,108.757120489,426.766,397.681,-0.0,1.11288,1.68714,0.0,2,0,0,0
70093566,34.0356420634,108.757119385,426.711,397.616,-0.0,1.11285,1.68747,0.0,2,0,0,0
70292335,34.0356420229,108.757118418,426.631,397.525,-0.0,1.11281,1.68732,0.0,2,0,0,0
70495829,34.0356419255,108.757117536,426.546,397.431,-0.0,1.11277,1.68717,0.0,2,0,0,0
70694475,34.0356417935,108.757116728,426.465,397.341,-0.0,1.11272,1.68702,0.0,2,0,0,0
70888207,34.0356416748,108.757115863,426.381,397.246,-0.0,1.11242,1.68724,0.0,2,0,0,0
71086905,34.0356416288,108.757114819,426.298,397.153,-0.0,1.11238,1.68709,0.0,2,0,0,0
71285453,34.0356417002,108.757113657,426.25,397.094,-0.0,1.11234,1.68694,0.0,2,0,0,0
71494033,34.0356417476,108.757112203,426.266,397.096,-0.0,1.11252,1.68691,0.0,2,0,0,0
71692681,34.0356417441,108.757110524,426.333,397.147,-0.0,1.1125,1.68725,0.0,2,0,0,0
71891421,34.0356417038,108.757108561,426.413,397.211,-0.0,1.11249,1.68709,0.0,2,0,0,0
72089978,34.0356416154,108.757106305,426.485,397.267,-0.0,1.1125,1.68742,0.0,2,0,0,0
72293591,34.0356414937,108.757103686,426.541,397.306,-0.0,1.11248,1.68726,0.0,2,0,0,0
72492261,34.0356413385,108.757100898,426.573,397.322,-0.0,1.11249,1.68711,0.0,2,0,0,0
72690906,34.0356411707,108.757098036,426.582,397.315,-0.0,1.11247,1.68696,0.0,2,0,0,0
72894514,34.0356409986,108.757095156,426.568,397.285,-0.0,1.11248,1.68728,0.0,2,0,0,0
73088182,34.0356408223,108.757092357,426.548,397.25,-0.0,1.1123,1.68701,0.0,2,0,0,0
73296762,34.0356406509,108.757089413,426.532,397.22,-0.0,1.11257,1.68698,0.0,2,0,0,0
73495418,34.0356405284,108.757086922,426.529,397.201,-0.0,1.1126,1.68683,0.0,2,0,0,0
73694060,34.0356404874,108.75708481,426.545,397.201,-0.0,1.11264,1.68715,0.0,2,0,0,0
73887739,34.0356404934,108.757083035,426.557,397.197,-0.0,1.1125,1.68689,0.0,2,0,0,0
74086387,34.0356404974,108.757081496,426.552,397.174,-0.0,1.11259,1.68674,0.0,2,0,0,0
74285035,34.0356405317,108.757080242,426.527,397.132,-0.0,1.1127,1.68706,0.0,2,0,0,0
74493615,34.0356406497,108.75707904,426.505,397.091,-0.0,1.11302,1.68702,0.0,2,0,0,0
74687297,34.0356408508,108.757077853,426.509,397.076,-0.0,1.11288,1.68723,0.0,2,0,0,0
74895878,34.0356411336,108.757076276,426.53,397.079,-0.0,1.11321,1.68719,0.0,2,0,0,0
75094526,34.035641532,108.757074454,426.556,397.087,-0.0,1.11333,1.68704,0.0,2,0,0,0
75293173,34.0356419681,108.757072373,426.596,397.109,-0.0,1.11345,1.68689,0.0,2,0,0,0
75486855,34.0356423213,108.757070171,426.643,397.137,-0.0,1.1133,1.68709,0.0,2,0,0,0
75685691,34.0356425823,108.757067758,426.67,397.144,-0.0,1.11336,1.68694,0.0,2,0,0,0
75894083,34.0356428476,108.757065083,426.67,397.125,-0.0,1.11366,1.68689,0.0,2,0,0,0
76087768,34.0356431013,108.757062554,426.652,397.089,-0.0,1.1135,1.6871,0.0,2,0,0,0
76296345,34.0356433774,108.757059888,426.61,397.029,-0.0,1.11381,1.68706,0.0,2,0,0,0
76494996,34.0356436867,108.757057476,426.554,396.954,-0.0,1.11387,1.6869,0.0,2,0,0,0
76693681,34.0356439259,108.757055117,426.509,396.89,-0.0,1.11392,1.68722,0.0,2,0,0,0
76887322,34.0356441081,108.757052818,426.479,396.84,-0.0,1.1137,1.68694,0.0,2,0,0,0
77085973,34.0356442848,108.757050446,426.459,396.801,-0.0,1.11374,1.68679,0.0,2,0,0,0
77294712,34.035644355,108.757047985,426.456,396.778,-0.0,1.114,1.68674,0.0,2,0,0,0
77493203,34.0356443301,108.757045683,426.467,396.768,-0.0,1.11403,1.68706,0.0,2,0,0,0
77686880,34.035644288,108.757043501,426.49,396.772,-0.0,1.11383,1.68679,0.0,2,0,0,0
