timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
111041598,111018447,3997706,452.275,41.71,96009.2,1.14075
111252591,111232421,3997706,452.016,41.71,96012.2,1.14078
111413324,111393145,3997706,452.059,41.71,96011.7,1.14078
111625499,111607582,3997706,452.233,41.71,96009.8,1.14075
111846695,111823579,3997706,452.579,41.71,96005.8,1.14071
112017984,111997810,3997706,452.429,41.71,96007.5,1.14073
112228993,112211307,3997706,452.384,41.71,96008.0,1.14073
112450940,112428238,3997706,452.296,41.71,96009.0,1.14075
112611760,112589082,3997706,451.842,41.71,96014.2,1.14081
112823649,112803477,3997706,451.863,41.7,96014.0,1.14081
113034666,113017000,3997706,451.95,41.7,96013.0,1.14079
113195464,113177743,3997706,451.689,41.71,96016.0,1.14083
113427681,113407185,3997706,451.776,41.7,96015.0,1.14082
113638340,113620655,3997706,451.734,41.7,96015.5,1.14082
113800019,113782357,3997706,452.125,41.7,96011.0,1.14077
114021067,113998384,3997706,452.167,41.71,96010.5,1.14076
114232993,114212819,3997706,452.296,41.7,96009.0,1.14075
114444047,114426357,3997706,452.016,41.71,96012.2,1.14078
114605750,114588080,3997706,452.275,41.7,96009.2,1.14075
114826874,114804165,3997706,452.32,41.7,96008.8,1.14074
115050175,115024669,3997706,452.471,41.7,96007.0,1.14072
115229705,115207027,3997706,452.341,41.7,96008.5,1.14074
115441601,115421433,3997706,452.471,41.7,96007.0,1.14072
115652640,115634979,3997706,452.212,41.7,96010.0,1.14076
115814312,115795920,3997706,453.277,41.7,95997.8,1.14061
116035261,116012578,3997706,452.82,41.71,96003.0,1.14067
116246298,116226060,3997706,452.883,41.71,96002.2,1.14067
116407877,116387710,3997706,453.015,41.71,96000.8,1.14065
116618901,116601237,3997706,453.451,41.71,95995.7,1.14059
116841553,116818169,3997706,453.015,41.7,96000.8,1.14065
117011625,116991416,3997706,453.689,41.71,95993.0,1.14056
117223572,117205850,3997706,453.517,41.71,95995.0,1.14058
117444628,117421949,3997706,453.884,41.71,95990.8,1.14053
117606344,117583161,3997706,453.626,41.71,95993.7,1.14056
117817345,117797165,3997706,453.581,41.72,95994.2,1.14057
118029237,118011111,3997706,453.951,41.71,95990.0,1.14052
118250250,118227560,3997706,454.038,41.72,95989.0,1.14051
118410984,118388304,3997706,453.821,41.72,95991.5,1.14054
118633211,118608723,3997706,454.106,41.72,95988.2,1.1405
118813676,118790995,3997706,453.71,41.73,95992.8,1.14055
119025651,119005429,3997706,454.191,41.72,95987.2,1.14049
119236577,119218915,3997706,453.842,41.72,95991.2,1.14053
119398234,119380094,3997706,454.45,41.73,95984.2,1.14045
119619218,119596541,3997706,454.191,41.73,95987.2,1.14049
119831169,119810290,3997706,453.842,41.73,95991.2,1.14053
120042204,120024536,3997706,454.146,41.72,95987.8,1.14049
120202946,120185284,3997706,454.146,41.73,95987.8,1.14049
120425458,120402179,3997706,454.191,41.73,95987.2,1.14049
120645845,120628186,3997706,454.167,41.73,95987.5,1.14049
120807529,120789858,3997706,454.495,41.73,95983.7,1.14045
121028592,121005915,3997706,454.384,41.73,95985.0,1.14046
121240497,121220305,3997706,454.492,41.73,95983.8,1.14045
121451579,121433889,3997706,454.32,41.74,95985.7,1.14047
121613195,121595310,3997706,454.384,41.73,95985.0,1.14046
121834251,121811572,3997706,454.492,41.74,95983.8,1.14045
122046165,122025486,3997706,454.928,41.73,95978.8,1.14039
122207396,122186708,3997706,454.297,41.74,95986.0,1.14047
122417935,122400249,3997706,454.408,41.74,95984.7,1.14046
122639910,122617233,3997706,454.516,41.74,95983.5,1.14044
122850867,122830701,3997706,454.928,41.74,95978.8,1.14039
123012569,122992381,3997706,454.579,41.74,95982.8,1.14043
123223644,123205975,3997706,454.624,41.74,95982.2,1.14043
123445643,123422967,3997706,454.537,41.73,95983.2,1.14044
123606382,123583689,3997706,454.297,41.74,95986.0,1.14047
123819169,123798102,3997706,454.32,41.74,95985.8,1.14047
124049280,124019054,3997706,454.159,41.74,95987.6,1.14049
124210989,124187604,3997706,454.363,41.74,95985.2,1.14046
124422049,124401881,3997706,454.212,41.75,95987.0,1.14048
124633960,124615825,3997706,453.626,41.75,95993.8,1.14056
124794708,124777044,3997706,453.559,41.76,95994.5,1.14057
125015767,124993093,3997706,453.385,41.75,95996.5,1.1406
125227734,125207514,3997706,453.689,41.75,95993.0,1.14056
125438726,125421058,3997706,453.797,41.75,95991.8,1.14054
125601184,125582683,3997706,453.559,41.76,95994.5,1.14057
125821296,125798612,3997706,453.538,41.75,95994.7,1.14058
126033238,126013065,3997706,453.256,41.75,95998.0,1.14061
126244296,126226630,3997706,453.145,41.76,95999.2,1.14063
126406082,126388304,3997706,452.973,41.75,96001.2,1.14065
126627048,126604371,3997706,452.865,41.76,96002.5,1.14067
126838933,126818765,3997706,453.015,41.76,96000.8,1.14065
127049953,127032295,3997706,452.537,41.76,96006.2,1.14071
127210785,127193061,3997706,452.341,41.76,96008.5,1.14074
127442832,127422465,3997706,452.603,41.76,96005.5,1.1407
127613415,127595732,3997706,451.298,41.76,96020.5,1.14088
127835420,127812704,3997706,451.036,41.76,96023.5,1.14092
128046382,128026184,3997706,451.406,41.77,96019.2,1.14087
128208077,128187846,3997706,451.364,41.76,96019.7,1.14087
128419049,128401392,3997706,451.905,41.76,96013.5,1.1408
128640979,128618297,3997706,452.104,41.76,96011.2,1.14077
128852050,128831884,3997706,452.296,41.76,96009.0,1.14075
129013794,128993120,3997706,452.275,41.76,96009.2,1.14075
129244806,129214598,3997706,452.019,41.77,96012.2,1.14078
129405650,129382915,3997706,452.275,41.76,96009.2,1.14075
129617476,129597288,3997706,452.362,41.76,96008.2,1.14074
129828455,129810776,3997706,452.711,41.76,96004.2,1.14069
130050408,130027700,3997706,452.429,41.76,96007.5,1.14073
130211120,130188440,3997706,452.579,41.76,96005.8,1.14071
130423070,130402897,3997706,452.928,41.76,96001.7,1.14066
130634116,130616457,3997706,452.645,41.77,96005.0,1.1407
130796723,130778138,3997706,452.603,41.76,96005.5,1.1407
131026808,131006645,3997706,452.907,41.76,96002.0,1.14066
131238701,131220816,3997706,452.32,41.77,96008.8,1.14074
131399505,131381785,3997706,452.796,41.76,96003.2,1.14068
131620598,131597860,3997706,452.579,41.76,96005.8,1.14071
131832411,131812228,3997706,453.277,41.76,95997.8,1.14061
132043375,132025703,3997706,453.319,41.76,95997.2,1.14061
132205052,132187360,3997706,452.777,41.77,96003.5,1.14068
132426034,132403361,3997706,452.45,41.76,96007.2,1.14072
132638750,132617763,3997706,452.407,41.77,96007.8,1.14073
132828754,132798545,3997706,452.524,41.77,96006.4,1.14071
133040707,133020290,3997706,452.254,41.77,96009.5,1.14075
133251677,133234012,3997706,452.952,41.77,96001.5,1.14066
133412410,133394740,3997706,452.666,41.76,96004.8,1.1407
133634413,133611715,3997706,452.666,41.77,96004.8,1.1407
133845410,133825206,3997706,452.624,41.77,96005.2,1.1407
134007119,133986894,3997706,452.558,41.77,96006.0,1.14071
134218043,134200387,3997706,451.755,41.77,96015.2,1.14082
134440617,134417304,3997706,451.015,41.77,96023.8,1.14092
134651988,134630795,3997706,450.928,41.77,96024.8,1.14093
134822750,134805085,3997706,451.21,41.77,96021.5,1.14089
135043788,135021101,3997706,451.232,41.78,96021.2,1.14089
135255755,135235513,3997706,451.514,41.77,96018.0,1.14085
135416482,135396290,3997706,451.734,41.78,96015.5,1.14082
135627493,135609792,3997706,451.971,41.77,96012.7,1.14079
135849410,135826715,3997706,451.95,41.77,96013.0,1.14079
136010117,135987442,3997706,451.668,41.78,96016.2,1.14083
136232572,136207848,3997706,452.003,41.77,96012.4,1.14079
136412844,136390165,3997706,452.233,41.78,96009.7,1.14075
136624740,136604555,3997706,452.254,41.77,96009.5,1.14075
136835728,136818068,3997706,452.537,41.77,96006.2,1.14071
136997487,136979554,3997706,452.32,41.77,96008.8,1.14074
137218520,137195825,3997706,452.188,41.77,96010.2,1.14076
137430466,137409797,3997706,452.212,41.77,96010.0,1.14076
137641455,137623787,3997706,452.188,41.77,96010.2,1.14076
137802174,137784517,3997706,452.495,41.77,96006.8,1.14072
138024638,138001469,3997706,452.777,41.77,96003.5,1.14068
138245439,138227504,3997706,452.949,41.76,96001.5,1.14066
138406865,138389207,3997706,452.666,41.77,96004.8,1.1407
138627921,138605229,3997706,452.796,41.77,96003.2,1.14068
138839832,138819611,3997706,452.341,41.77,96008.5,1.14074
139050770,139033110,3997706,451.929,41.77,96013.2,1.1408
139212458,139194793,3997706,452.059,41.76,96011.8,1.14078
139433547,139410858,3997706,452.059,41.76,96011.8,1.14078
139646067,139625315,3997706,452.212,41.76,96010.0,1.14076
139857571,139838806,3997706,452.188,41.76,96010.2,1.14076
140017272,139999568,3997706,452.384,41.76,96008.0,1.14073
140239168,140216485,3997706,452.32,41.75,96008.8,1.14074
140450227,140429991,3997706,452.341,41.76,96008.5,1.14074
140611840,140591667,3997706,452.407,41.75,96007.7,1.14073
140822842,140805177,3997706,451.95,41.75,96013.0,1.14079
141044841,141022124,3997706,452.386,41.75,96008.0,1.14073
141205538,141182860,3997706,452.362,41.75,96008.2,1.14074
141418344,141397265,3997706,452.296,41.74,96009.0,1.14075
141648502,141625756,3997706,451.797,41.74,96014.8,1.14081
141810169,141786744,3997706,451.71,41.74,96015.8,1.14083
142021143,142000970,3997706,451.755,41.74,96015.2,1.14082
142233131,142214723,3997706,451.253,41.74,96021.0,1.14089
142454169,142431494,3997706,451.559,41.74,96017.5,1.14085
142614945,142592270,3997706,451.298,41.73,96020.5,1.14088
142826888,142806692,3997706,451.71,41.73,96015.8,1.14083
143037872,143020216,3997706,451.58,41.74,96017.2,1.14084
143220201,143189407,3997706,452.019,41.73,96012.2,1.14078
143430571,143410397,3997706,451.95,41.73,96013.0,1.14079
143642454,143624738,3997706,452.125,41.73,96011.0,1.14077
143803166,143785503,3997706,451.884,41.73,96013.8,1.1408
144025121,144002202,3997706,452.233,41.72,96009.7,1.14075
144236092,144215927,3997706,452.32,41.72,96008.8,1.14074
144447998,144429633,3997706,452.275,41.72,96009.2,1.14075
144608716,144591039,3997706,452.754,41.71,96003.8,1.14068
144829722,144807046,3997706,452.537,41.71,96006.2,1.14071
145052190,145027450,3997706,452.558,41.71,96006.0,1.14071
145212477,145194693,3997706,452.732,41.7,96004.0,1.14069
145434428,145411665,3997706,452.732,41.7,96004.0,1.14069
145645410,145625191,3997706,453.057,41.7,96000.2,1.14064
145807085,145786645,3997706,452.865,41.7,96002.5,1.14067
146018065,146000407,3997706,453.232,41.7,95998.2,1.14062
146239998,146217097,3997706,452.907,41.7,96002.0,1.14066
146451048,146430880,3997706,452.732,41.7,96004.0,1.14069
146611892,146591665,3997706,452.928,41.69,96001.7,1.14066
146843964,146821161,3997706,452.579,41.69,96005.8,1.14071
147055208,147034684,3997706,452.579,41.69,96005.8,1.14071
147216544,147196363,3997706,452.624,41.69,96005.2,1.1407
147427569,147409906,3997706,453.189,41.69,95998.7,1.14062
147649483,147626769,3997706,452.865,41.68,96002.5,1.14067
147810217,147787541,3997706,452.883,41.68,96002.2,1.14067
148022120,148001942,3997706,452.666,41.69,96004.8,1.1407
148233144,148215485,3997706,453.057,41.68,96000.2,1.14064
148455750,148432439,3997706,452.994,41.68,96001.0,1.14065
148616012,148593170,3997706,453.166,41.68,95999.0,1.14063
148837844,148820189,3997706,452.994,41.68,96001.0,1.14065
148998611,148980946,3997706,452.994,41.67,96001.0,1.14065
149219696,149196955,3997706,453.057,41.66,96000.2,1.14064
149431631,149411421,3997706,452.777,41.66,96003.5,1.14068
149642655,149624945,3997706,452.666,41.65,96004.8,1.1407
149804347,149786668,3997706,452.754,41.65,96003.8,1.14068
150025411,150002694,3997706,453.277,41.64,95997.8,1.14061
150237580,150217099,3997706,452.82,41.64,96003.0,1.14067
150448231,150430568,3997706,452.341,41.63,96008.5,1.14074
150609861,150592204,3997706,451.385,41.63,96019.5,1.14087
150830908,150808227,3997706,451.993,41.63,96012.5,1.14079
151042860,151022635,3997706,451.71,41.62,96015.8,1.14083
151253837,151236168,3997706,451.993,41.62,96012.5,1.14079
151415534,151397159,3997706,452.254,41.61,96009.5,1.14075
151636610,151613933,3997706,452.233,41.61,96009.8,1.14075
151848528,151827891,3997706,452.495,41.6,96006.8,1.14072
152009876,151989040,3997706,452.386,41.61,96008.0,1.14073
152220206,152202542,3997706,452.907,41.6,96002.0,1.14066
152442188,152419504,3997706,452.928,41.6,96001.8,1.14066
152653171,152633003,3997706,453.057,41.59,96000.2,1.14064
152814819,152794656,3997706,452.907,41.6,96002.0,1.14066
153025823,153008157,3997706,453.451,41.59,95995.7,1.14059
153247817,153225122,3997706,453.145,41.58,95999.2,1.14063
153408551,153385870,3997706,453.581,41.58,95994.2,1.14057
153621392,153600084,3997706,453.755,41.57,95992.2,1.14055
153831666,153813834,3997706,454.059,41.56,95988.7,1.14051
154053455,154030535,3997706,454.254,41.56,95986.5,1.14048
154214206,154191525,3997706,454.167,41.55,95987.5,1.14049
154425202,154405033,3997706,454.799,41.54,95980.2,1.1404
154637185,154619522,3997706,454.949,41.54,95978.5,1.14038
154797951,154780293,3997706,455.232,41.53,95975.2,1.14034
155019961,154997259,3997706,455.515,41.52,95972.0,1.14031
155230985,155210800,3997706,455.602,41.52,95971.0,1.14029
155393397,155372470,3997706,456.191,41.51,95964.2,1.14021
155633730,155613529,3997706,455.779,41.5,95969.0,1.14027
155845651,155827988,3997706,456.038,41.49,95966.0,1.14023
156006439,155988759,3997706,455.885,41.48,95967.8,1.14026
156228509,156205657,3997706,456.17,41.48,95964.5,1.14022
156439330,156419155,3997706,456.104,41.47,95965.2,1.14023
156651211,156633333,3997706,456.212,41.46,95964.0,1.14021
156811964,156794305,3997706,456.017,41.45,95966.2,1.14024
157033000,157010314,3997706,456.3,41.44,95963.0,1.1402
157195353,157172006,3997706,456.17,41.44,95964.5,1.14022
157415657,157397994,3997706,456.387,41.43,95962.0,1.14019
157637587,157614912,3997706,456.3,41.42,95963.0,1.1402
157848542,157828374,3997706,456.017,41.42,95966.2,1.14024
158010170,157989772,3997706,456.125,41.42,95965.0,1.14022
158221160,158203502,3997706,456.278,41.41,95963.2,1.1402
158443066,158419711,3997706,456.017,41.41,95966.2,1.14024
158603923,158581224,3997706,456.08,41.4,95965.5,1.14023
158814900,158794734,3997706,456.233,41.39,95963.7,1.14021
159047101,159024185,3997706,457.103,41.39,95953.8,1.14009
159218572,159197470,3997706,456.321,41.38,95962.7,1.1402
159449591,159426914,3997706,456.736,41.37,95958.0,1.14014
159610324,159587628,3997706,456.736,41.36,95958.0,1.14014
159822286,159802100,3997706,455.581,41.35,95971.2,1.1403
160033261,160015601,3997706,455.232,41.34,95975.2,1.14034
160194967,160177076,3997706,455.126,41.33,95976.5,1.14036
160416069,160393384,3997706,454.582,41.31,95982.7,1.14043
160629927,160607824,3997706,454.69,41.3,95981.5,1.14042
160790492,160768544,3997706,454.733,41.29,95981.0,1.14041
161030405,161009595,3997706,454.254,41.27,95986.5,1.14048
161241688,161224022,3997706,454.125,41.25,95988.0,1.1405
161402503,161384835,3997706,454.342,41.24,95985.5,1.14047
161624468,161601764,3997706,454.276,41.23,95986.2,1.14048
161835461,161815266,3997706,453.776,41.21,95992.0,1.14054
162047410,162029729,3997706,453.821,41.21,95991.5,1.14054
162208126,162190465,3997706,453.559,41.2,95994.5,1.14057
162432012,162407339,3997706,453.538,41.18,95994.7,1.14058
162651617,162633365,3997706,453.256,41.17,95998.0,1.14061
162812683,162794319,3997706,453.166,41.16,95999.0,1.14063
163033744,163011053,3997706,452.82,41.15,96003.0,1.14067
163245681,163224778,3997706,451.95,41.14,96013.0,1.14079
163406439,163386231,3997706,451.863,41.14,96014.0,1.14081
163617410,163599735,3997706,451.734,41.13,96015.5,1.14082
163839327,163816633,3997706,451.884,41.12,96013.7,1.1408
164050276,164030099,3997706,452.711,41.11,96004.2,1.14069
164212681,164191748,3997706,452.275,41.1,96009.2,1.14075
164423043,164405193,3997706,452.754,41.1,96003.8,1.14068
164644789,164622113,3997706,452.732,41.09,96004.0,1.14069
164805534,164782831,3997706,452.841,41.08,96002.8,1.14067
165016586,164996355,3997706,453.211,41.07,95998.5,1.14062
165228551,165210851,3997706,452.516,41.07,96006.5,1.14072
165450540,165427103,3997706,452.579,41.07,96005.8,1.14071
165611223,165588513,3997706,452.777,41.06,96003.5,1.14068
165822222,165802044,3997706,452.907,41.05,96002.0,1.14066
166055315,166023975,3997706,453.863,41.05,95991.0,1.14053
166224992,166204819,3997706,452.754,41.05,96003.8,1.14068
166436972,166419310,3997706,452.994,41.05,96001.0,1.14065
166597720,166580061,3997706,452.994,41.04,96001.0,1.14065
166819729,166797005,3997706,452.624,41.04,96005.2,1.1407
167030713,167010549,3997706,452.537,41.03,96006.2,1.14071
167242655,167224987,3997706,452.254,41.03,96009.5,1.14075
167403440,167385750,3997706,452.407,41.03,96007.8,1.14073
167625448,167602720,3997706,452.429,41.02,96007.5,1.14073
167846559,167828747,3997706,452.645,41.02,96005.0,1.1407
168007238,167989509,3997706,452.777,41.01,96003.5,1.14068
168229157,168206480,3997706,452.666,41.01,96004.8,1.1407
168440189,168419966,3997706,452.495,41.0,96006.8,1.14072
168652005,168634348,3997706,452.212,41.01,96010.0,1.14076
168812737,168795062,3997706,451.863,41.0,96014.0,1.14081
169034642,169011961,3997706,451.884,41.0,96013.7,1.1408
169245642,169225476,3997706,451.971,40.99,96012.8,1.14079
169408182,169387104,3997706,451.863,40.99,96014.0,1.14081
169618421,169600600,3997706,451.863,40.99,96014.0,1.14081
169840238,169817326,3997706,451.734,40.98,96015.5,1.14082
170051238,170031063,3997706,452.167,40.97,96010.5,1.14076
170212030,170191801,3997706,452.429,40.97,96007.5,1.14073
170423935,170406277,3997706,452.08,40.96,96011.5,1.14078
170645032,170622263,3997706,452.191,40.95,96010.2,1.14076
170806616,170783940,3997706,452.341,40.95,96008.5,1.14074
171017614,170997446,3997706,451.993,40.95,96012.5,1.14079
171230094,171211835,3997706,451.842,40.94,96014.2,1.14081
171410298,171387617,3997706,451.993,40.94,96012.5,1.14079
171632246,171614581,3997706,452.407,40.94,96007.8,1.14073
171853277,171830592,3997706,452.296,40.93,96009.0,1.14075
172014956,171991562,3997706,452.645,40.93,96005.0,1.1407
172225882,172205708,3997706,452.537,40.93,96006.2,1.14071
172436941,172419236,3997706,452.711,40.91,96004.2,1.14069
172598609,172580942,3997706,452.275,40.93,96009.2,1.14075
172819660,172796975,3997706,452.624,40.92,96005.2,1.1407
173042079,173017394,3997706,452.386,40.92,96008.0,1.14073
173222458,173199730,3997706,451.971,40.92,96012.7,1.14079
173434372,173414191,3997706,451.734,40.92,96015.5,1.14082
173645328,173627655,3997706,451.514,40.92,96018.0,1.14085
173807196,173789383,3997706,451.646,40.92,96016.5,1.14083
174028085,174005401,3997706,451.427,40.92,96019.0,1.14086
174239983,174219805,3997706,452.016,40.91,96012.2,1.14078
174450968,174433309,3997706,452.341,40.91,96008.5,1.14074
174612684,174594301,3997706,452.624,40.91,96005.2,1.1407
174843987,174823511,3997706,452.384,40.91,96008.0,1.14073
175014521,174996853,3997706,452.624,40.91,96005.2,1.1407
175236436,175213732,3997706,452.537,40.91,96006.2,1.14071
175447412,175427219,3997706,452.865,40.9,96002.5,1.14067
175609022,175588848,3997706,452.666,40.91,96004.8,1.1407
175820017,175802357,3997706,452.275,40.91,96009.2,1.14075
176041995,176019303,3997706,451.343,40.9,96020.0,1.14088
176252965,176232799,3997706,451.884,40.9,96013.7,1.1408
176414664,176394241,3997706,452.146,40.9,96010.8,1.14077
176645816,176615460,3997706,452.212,40.9,96010.0,1.14076
176806536,176783778,3997706,452.233,40.9,96009.8,1.14075
177018375,176998176,3997706,452.471,40.9,96007.0,1.14072
177229305,177211641,3997706,452.754,40.89,96003.8,1.14068
177451323,177428640,3997706,452.495,40.9,96006.7,1.14072
177612084,177589404,3997706,452.45,40.9,96007.2,1.14072
177824090,177803911,3997706,452.907,40.9,96002.0,1.14066
178035139,178017472,3997706,452.516,40.9,96006.5,1.14072
