timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
452530121,452512381,3997706,432.704,40.78,96234.5,1.14343
452773451,452747837,3997706,433.095,40.78,96230.0,1.14337
452952916,452930244,3997706,432.64,40.78,96235.2,1.14343
453164775,453144609,3997706,432.836,40.78,96233.0,1.14341
453325532,453305350,3997706,432.791,40.78,96233.5,1.14341
453537446,453519742,3997706,433.224,40.78,96228.5,1.14335
453758494,453735806,3997706,432.944,40.78,96231.8,1.14339
453920129,453896750,3997706,432.899,40.77,96232.2,1.1434
454131159,454110987,3997706,432.77,40.78,96233.8,1.14342
454346142,454325215,3997706,432.77,40.78,96233.8,1.14342
454525292,454493712,3997706,432.957,40.77,96231.6,1.14339
454746463,454727252,3997706,433.074,40.78,96230.2,1.14337
454966880,454944202,3997706,433.007,40.78,96231.0,1.14338
455127642,455104965,3997706,432.64,40.78,96235.2,1.14343
455339542,455319341,3997706,432.64,40.78,96235.2,1.14343
455550503,455532837,3997706,432.878,40.78,96232.5,1.1434
455712130,455694235,3997706,432.815,40.78,96233.2,1.14341
455933235,455910561,3997706,432.381,40.78,96238.2,1.14347
456147967,456124978,3997706,432.64,40.78,96235.2,1.14343
456317377,456298242,3997706,432.424,40.78,96237.7,1.14346
456557927,456532801,3997706,432.244,40.78,96239.8,1.14349
456718705,456701035,3997706,432.273,40.78,96239.5,1.14348
456939727,456917047,3997706,432.228,40.77,96240.0,1.14349
457151973,457131443,3997706,432.141,40.77,96241.0,1.1435
457342500,457319811,3997706,432.12,40.76,96241.2,1.14351
457554425,457534240,3997706,432.099,40.76,96241.5,1.14351
457765437,457747753,3997706,432.207,40.76,96240.2,1.14349
457927170,457909417,3997706,432.054,40.76,96242.0,1.14351
458148185,458125510,3997706,431.924,40.75,96243.5,1.14353
458360091,458339912,3997706,432.291,40.74,96239.2,1.14348
458520844,458500680,3997706,432.054,40.74,96242.0,1.14351
458732804,458714669,3997706,431.816,40.74,96244.7,1.14355
458954087,458931095,3997706,431.924,40.73,96243.5,1.14353
459164831,459144626,3997706,431.641,40.72,96246.8,1.14357
459326455,459306265,3997706,431.75,40.72,96245.5,1.14356
459537468,459519791,3997706,431.491,40.71,96248.5,1.14359
459759354,459736662,3997706,431.013,40.71,96254.0,1.14366
459970353,459950179,3997706,430.859,40.7,96255.8,1.14368
460132034,460111859,3997706,431.034,40.68,96253.8,1.14365
460343024,460325364,3997706,430.405,40.68,96261.0,1.14374
460566907,460542257,3997706,430.73,40.67,96257.2,1.1437
460736984,460715605,3997706,430.817,40.66,96256.2,1.14368
460947356,460929056,3997706,430.817,40.65,96256.2,1.14368
461108390,461090718,3997706,430.946,40.64,96254.8,1.14367
461329453,461306755,3997706,430.883,40.62,96255.5,1.14367
461553882,461527151,3997706,430.267,40.62,96262.6,1.14376
461732154,461701945,3997706,430.545,40.61,96259.4,1.14372
461944114,461923931,3997706,430.23,40.6,96263.0,1.14376
462155073,462137410,3997706,430.643,40.6,96258.2,1.14371
462316897,462299144,3997706,430.405,40.59,96261.0,1.14374
462537838,462515159,3997706,430.447,40.58,96260.5,1.14373
462749761,462729327,3997706,430.513,40.57,96259.8,1.14373
462960785,462943124,3997706,430.579,40.56,96259.0,1.14372
463122519,463104131,3997706,430.492,40.55,96260.0,1.14373
463343543,463320808,3997706,430.492,40.55,96260.0,1.14373
463556174,463534273,3997706,430.471,40.55,96260.2,1.14373
463726160,463708485,3997706,430.688,40.54,96257.8,1.1437
463947158,463924477,3997706,430.471,40.54,96260.2,1.14373
464159075,464138888,3997706,430.534,40.54,96259.5,1.14372
464370055,464352383,3997706,430.534,40.53,96259.5,1.14372
464531727,464514068,3997706,430.579,40.53,96259.0,1.14372
464752837,464730162,3997706,430.6,40.53,96258.8,1.14371
464965480,464944583,3997706,430.339,40.53,96261.7,1.14375
465125715,465105335,3997706,430.621,40.53,96258.5,1.14371
465337493,465319341,3997706,430.36,40.53,96261.5,1.14375
465558494,465535812,3997706,430.688,40.52,96257.8,1.1437
465770462,465749766,3997706,430.534,40.52,96259.5,1.14372
465931160,465910984,3997706,430.558,40.52,96259.2,1.14372
466142128,466124471,3997706,430.579,40.52,96259.0,1.14372
466364153,466341443,3997706,430.492,40.52,96260.0,1.14373
466524856,466502180,3997706,430.645,40.52,96258.2,1.14371
466737485,466716605,3997706,430.513,40.53,96259.7,1.14372
466948556,466930071,3997706,430.534,40.52,96259.5,1.14372
467169696,467147012,3997706,430.621,40.53,96258.5,1.14371
