timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
33126179,33108564,3997730,271.49304,22.57,98106.25,1.1656646
33287119,33269504,3997730,271.5565,22.57,98105.5,1.1656556
33508482,33485727,3997730,271.74936,22.57,98103.25,1.1656289
33719465,33699307,3997730,271.53534,22.57,98105.75,1.1656586
33930789,33913033,3997730,271.94226,22.57,98101.0,1.1656022
34091529,34073846,3997730,271.87885,22.57,98101.75,1.165611
34312636,34289949,3997730,272.0268,22.57,98100.0,1.1655903
34523766,34503617,3997730,271.9211,22.58,98101.25,1.1656052
34685292,34664422,3997730,271.96338,22.58,98100.75,1.1655992
34915740,34893071,3997730,272.04794,22.58,98099.75,1.1655873
35126884,35106765,3997730,272.07172,22.58,98099.5,1.1655843
35337892,35320270,3997730,271.7282,22.58,98103.5,1.1656319
35498715,35481068,3997730,271.96338,22.58,98100.75,1.1655992
35719947,35697178,3997730,272.00565,22.58,98100.25,1.1655933
35881429,35858082,3997730,271.83655,22.58,98102.25,1.165617
36101975,36084232,3997730,271.9211,22.58,98101.24,1.1656051
36323380,36300559,3997730,272.00565,22.59,98100.25,1.1655933
36534392,36514209,3997730,271.7705,22.58,98103.0,1.1656259
36695225,36675064,3997730,272.1774,22.59,98098.25,1.1655695
36906409,36888633,3997730,271.74936,22.59,98103.25,1.1656289
37127574,37104832,3997730,271.87885,22.59,98101.75,1.165611
37338665,37318510,3997730,271.7282,22.59,98103.5,1.1656319
37499533,37479309,3997730,271.98453,22.59,98100.5,1.1655962
37710659,37692997,3997730,272.21967,22.59,98097.75,1.1655636
37931847,37909158,3997730,271.74936,22.59,98103.25,1.1656289
38092725,38070047,3997730,272.07172,22.6,98099.5,1.1655843
38314007,38289829,3997730,272.0268,22.6,98100.0,1.1655903
38535449,38512638,3997730,271.9211,22.6,98101.25,1.1656052
38696224,38673486,3997730,271.96338,22.6,98100.75,1.1655992
38907390,38887140,3997730,272.04794,22.6,98099.75,1.1655873
39118421,39100791,3997730,271.89996,22.6,98101.5,1.165608
39339688,39316928,3997730,272.0268,22.6,98100.0,1.1655903
39500680,39477853,3997730,272.2831,22.6,98097.0,1.1655546
39711553,39691414,3997730,272.0902,22.6,98099.25,1.1655813
39922691,39905038,3997730,271.9211,22.609999,98101.24,1.1656051
40083575,40065960,3997730,272.00565,22.609999,98100.25,1.1655933
40304676,40282009,3997730,271.96338,22.609999,98100.75,1.1655992
40515856,40495721,3997730,272.07172,22.609999,98099.5,1.1655843
40727430,40709572,3997730,272.15628,22.609999,98098.5,1.1655724
40888169,40870533,3997730,271.89996,22.609999,98101.5,1.165608
41109333,41086686,3997730,271.9211,22.609999,98101.25,1.1656052
41320573,41300340,3997730,271.96338,22.609999,98100.75,1.1655992
41531900,41514194,3997730,271.74936,22.609999,98103.25,1.1656289
41692738,41675101,3997730,272.00565,22.609999,98100.25,1.1655933
41913980,41891228,3997730,271.83655,22.619999,98102.25,1.165617
42125356,42105030,3997730,271.9211,22.619999,98101.24,1.1656051
42336444,42318741,3997730,271.7705,22.619999,98103.0,1.1656259
42497105,42479497,3997730,272.0268,22.619999,98100.0,1.1655903
42718325,42695619,3997730,271.8577,22.619999,98101.99,1.165614
42929485,42909339,3997730,271.83655,22.619999,98102.25,1.165617
43140809,43123082,3997730,272.00565,22.619999,98100.24,1.1655931
43301645,43284033,3997730,272.00565,22.619999,98100.25,1.1655933
43523047,43500297,3997730,271.8154,22.619999,98102.5,1.16562
43734209,43713911,3997730,271.8577,22.63,98102.0,1.165614
43895761,43874833,3997730,271.96338,22.619999,98100.75,1.1655992
44126175,44103505,3997730,272.13513,22.63,98098.75,1.1655754
44337426,44317123,3997730,271.8577,22.63,98101.99,1.165614
44498331,44478139,3997730,271.40848,22.63,98107.25,1.1656765
44709328,44691714,3997730,271.87885,22.63,98101.74,1.165611
44930357,44907713,3997730,271.83655,22.63,98102.25,1.165617
45091298,45068614,3997730,272.04794,22.63,98099.75,1.1655873
45302548,45282410,3997730,272.00565,22.63,98100.25,1.1655933
45513822,45496208,3997730,271.9211,22.63,98101.24,1.1656051
45735017,45712379,3997730,271.83655,22.63,98102.25,1.165617
45896162,45873388,3997730,272.0268,22.63,98100.0,1.1655903
46107106,46086925,3997730,272.2408,22.64,98097.5,1.1655606
46338358,46308165,3997730,272.14835,22.63,98098.59,1.1655736
46499314,46476597,3997730,272.00565,22.64,98100.25,1.1655933
46710406,46690248,3997730,271.87885,22.64,98101.74,1.165611
46921569,46903909,3997730,271.9211,22.64,98101.25,1.1656052
47082836,47064808,3997730,272.41257,22.64,98095.49,1.1655368
47303723,47281009,3997730,271.94226,22.64,98100.99,1.1656021
47514808,47494689,3997730,272.2408,22.64,98097.5,1.1655606
47726023,47708355,3997730,272.1774,22.64,98098.25,1.1655695
47888169,47869389,3997730,271.94226,22.64,98101.0,1.1656022
48108321,48085607,3997730,272.04794,22.64,98099.75,1.1655873
48319524,48299330,3997730,272.15628,22.64,98098.5,1.1655724
48530541,48512907,3997730,272.4575,22.65,98094.99,1.1655308
50520721,50497955,3997730,271.94226,22.66,98101.0,1.1656022
50731910,50711594,3997730,271.87885,22.66,98101.75,1.165611
54501930,54479220,3997730,272.39142,22.67,98095.74,1.1655397
54712993,54692775,3997730,272.56317,22.67,98093.74,1.1655159
54923949,54906227,3997730,272.58432,22.67,98093.49,1.1655129
55084815,55067136,3997730,272.26196,22.68,98097.25,1.1655576
55305925,55283254,3997730,272.476,22.68,98094.74,1.1655278
55517028,55496858,3997730,272.43372,22.68,98095.24,1.1655338
55728339,55710443,3997730,272.7323,22.68,98091.75,1.1654923
55888921,55871271,3997730,272.7323,22.68,98091.75,1.1654923
56110215,56087556,3997730,272.60547,22.68,98093.24,1.1655099
56321296,56301068,3997730,272.66888,22.68,98092.5,1.1655011
56532543,56514689,3997730,272.8195,22.68,98090.75,1.1654804
56693330,56675677,3997730,272.69003,22.68,98092.25,1.1654983
56914840,56891771,3997730,272.75345,22.68,98091.49,1.1654892
57135452,57117830,3997730,272.476,22.689999,98094.74,1.1655278
57296325,57278587,3997730,272.73492,22.68,98091.74,1.1654922
57527470,57507239,3997730,272.69003,22.68,98092.25,1.1654983
57739082,57720942,3997730,272.83798,22.689999,98090.5,1.1654774
57899526,57881819,3997730,272.92517,22.689999,98089.49,1.1654655
58120879,58098080,3997730,272.73492,22.689999,98091.74,1.1654922
58332169,58311934,3997730,272.8195,22.689999,98090.75,1.1654804
58543501,58525680,3997730,272.8829,22.689999,98090.0,1.1654714
58704208,58686579,3997730,272.99124,22.689999,98088.74,1.1654565
58925799,58902713,3997730,273.11807,22.689999,98087.25,1.1654388
59096378,59076164,3997730,272.8195,22.689999,98090.75,1.1654804
59307584,59289749,3997730,273.05466,22.689999,98087.99,1.1654476
59528666,59505977,3997730,272.96747,22.699999,98089.0,1.1654596
59689485,59666843,3997730,272.79572,22.689999,98091.0,1.1654834
59900573,59880422,3997730,272.94632,22.689999,98089.24,1.1654625
60111690,60093982,3997730,272.7323,22.699999,98091.75,1.1654923
60332793,60310130,3997730,272.92517,22.699999,98089.49,1.1654655
60493644,60470974,3997730,273.39554,22.699999,98084.0,1.1654001
60704758,60684595,3997730,273.16034,22.699999,98086.74,1.1654328
60915985,60898312,3997730,273.0758,22.699999,98087.74,1.1654446
61137297,61114551,3997730,273.3321,22.699999,98084.75,1.1654091
61298131,61275485,3997730,272.94632,22.699999,98089.25,1.1654626
61509430,61489215,3997730,272.94632,22.699999,98089.24,1.1654625
61720695,61703025,3997730,272.92517,22.699999,98089.5,1.1654655
61881430,61863825,3997730,273.09692,22.699999,98087.5,1.1654418
62102499,62079870,3997730,273.2449,22.699999,98085.76,1.165421
62313611,62293465,3997730,273.3744,22.71,98084.24,1.165403
62524959,62507216,3997730,273.20264,22.71,98086.25,1.1654269
62705944,62683283,3997730,273.11807,22.71,98087.24,1.1654387
62917038,62896882,3997730,273.24756,22.71,98085.74,1.1654209
63128133,63110413,3997730,273.1815,22.71,98086.5,1.1654298
63289114,63271396,3997730,273.35324,22.699999,98084.5,1.1654061
63510295,63487633,3997730,273.1815,22.71,98086.49,1.1654298
63721351,63701213,3997730,273.03354,22.71,98088.24,1.1654506
63932810,63914990,3997730,273.03354,22.71,98088.24,1.1654506
64093622,64076009,3997730,273.2238,22.71,98086.0,1.165424
64324801,64304682,3997730,273.26605,22.71,98085.5,1.165418
64536165,64518366,3997730,273.30832,22.71,98085.0,1.1654121
64697000,64679327,3997730,273.35324,22.71,98084.5,1.1654061
64918165,64895517,3997730,273.24756,22.71,98085.74,1.1654209
65129219,65109065,3997730,273.30832,22.71,98085.0,1.1654121
65290244,65270081,3997730,273.30832,22.71,98085.0,1.1654121
65501310,65483663,3997730,273.35324,22.72,98084.5,1.1654061
65722535,65699821,3997730,273.60956,22.71,98081.5,1.1653705
65893390,65873233,3997730,273.41666,22.72,98083.75,1.1653972
66104430,66086771,3997730,273.71524,22.72,98080.25,1.1653556
66335565,66315360,3997730,273.41666,22.72,98083.75,1.1653972
66496537,66476324,3997730,273.35324,22.72,98084.5,1.1654061
66727771,66705143,3997730,273.05466,22.72,98087.99,1.1654476
66938946,66918806,3997730,273.26605,22.72,98085.5,1.165418
67099778,67079575,3997730,273.20264,22.72,98086.26,1.165427
67310810,67293160,3997730,273.39554,22.72,98084.0,1.1654001
67531981,67509250,3997730,273.26605,22.72,98085.5,1.165418
67692761,67670135,3997730,273.48007,22.72,98082.99,1.1653882
67904120,67883925,3997730,273.41666,22.72,98083.75,1.1653972
68115173,68097467,3997730,273.11807,22.73,98087.24,1.1654387
68336242,68313536,3997730,273.5884,22.73,98081.75,1.1653734
68497057,68474377,3997730,273.3321,22.73,98084.75,1.1654091
68718292,68694052,3997730,273.58313,22.73,98081.8,1.165374
68939332,68916585,3997730,273.3321,22.73,98084.74,1.165409
69100398,69077523,3997730,273.35324,22.73,98084.5,1.1654061
69311443,69291237,3997730,273.5673,22.73,98082.0,1.1653764
69522696,69504973,3997730,273.52234,22.73,98082.5,1.1653824
69683493,69665858,3997730,273.3744,22.73,98084.25,1.1654031
69904700,69881928,3997730,273.63068,22.73,98081.25,1.1653675
70115687,70095552,3997730,274.27014,22.73,98073.75,1.1652784
70326676,70309013,3997730,274.07986,22.74,98076.0,1.1653051
70487421,70469770,3997730,274.22784,22.74,98074.25,1.1652843
70708732,70685962,3997730,273.84473,22.73,98078.75,1.1653378
70919900,70899625,3997730,273.86584,22.73,98078.5,1.1653348
71130874,71113246,3997730,273.9081,22.74,98078.0,1.1653289
71291822,71274042,3997730,273.48007,22.74,98082.99,1.1653882
71512994,71490224,3997730,273.50385,22.74,98082.74,1.1653852
71723920,71703687,3997730,273.50122,22.74,98082.75,1.1653854
71935620,71917229,3997730,273.4378,22.74,98083.5,1.1653942
72095722,72078043,3997730,273.3744,22.74,98084.25,1.1654031
72316858,72294226,3997730,273.54614,22.74,98082.25,1.1653794
72538398,72520602,3997730,273.65182,22.74,98081.0,1.1653645
72699155,72681510,3997730,273.48007,22.74,98082.99,1.1653882
72920531,72897772,3997730,273.41666,22.75,98083.75,1.1653972
73131738,73111450,3997730,273.41666,22.74,98083.75,1.1653972
73292575,73272377,3997730,273.67297,22.74,98080.75,1.1653615
73503583,73485950,3997730,273.97156,22.75,98077.25,1.1653199
73734929,73714708,3997730,274.12216,22.75,98075.5,1.1652992
73895623,73875506,3997730,274.463,22.75,98071.5,1.1652516
74106794,74089067,3997730,274.2939,22.75,98073.5,1.1652755
74327921,74305252,3997730,274.42075,22.75,98072.0,1.1652576
74539035,74518875,3997730,274.33618,22.75,98073.0,1.1652695
74699852,74679698,3997730,273.99268,22.75,98077.0,1.165317
74910816,74893199,3997730,273.73904,22.75,98079.99,1.1653526
75132093,75109462,3997730,273.5673,22.75,98081.99,1.1653763
75292985,75270285,3997730,274.01645,22.75,98076.74,1.165314
75504109,75483956,3997730,273.9504,22.75,98077.5,1.1653229
75735380,75705198,3997730,273.80508,22.75,98079.2,1.1653432
75896368,75873608,3997730,273.65182,22.75,98080.99,1.1653644
76107493,76087352,3997730,273.887,22.76,98078.25,1.1653318
76318639,76301032,3997730,273.82358,22.75,98079.0,1.1653408
76479475,76461751,3997730,273.82358,22.76,98079.0,1.1653408
76700933,76678180,3997730,273.887,22.76,98078.25,1.1653318
76912003,76891819,3997730,273.86584,22.76,98078.5,1.1653348
77123111,77105479,3997730,273.86584,22.76,98078.5,1.1653348
77285006,77266542,3997730,273.86584,22.76,98078.5,1.1653348
77505425,77482681,3997730,273.92926,22.76,98077.75,1.1653259
77716576,77696397,3997730,274.101,22.76,98075.75,1.1653022
77927784,77910137,3997730,274.27014,22.76,98073.75,1.1652784
78108836,78086187,3997730,274.249,22.76,98074.0,1.1652814
78319883,78299760,3997730,273.97156,22.76,98077.25,1.1653199
78531162,78513507,3997730,273.9081,22.769999,98078.0,1.1653289
78692277,78674485,3997730,274.01645,22.76,98076.75,1.1653141
78913606,78890873,3997730,274.18558,22.769999,98074.75,1.1652902
79124664,79104546,3997730,274.2939,22.769999,98073.5,1.1652755
79335701,79318086,3997730,274.7431,22.76,98068.24,1.165213
79496608,79478984,3997730,274.101,22.769999,98075.75,1.1653022
79717807,79695184,3997730,274.01645,22.769999,98076.75,1.1653141
79928786,79908669,3997730,274.249,22.769999,98074.0,1.1652814
80139853,80122184,3997730,274.22784,22.769999,98074.25,1.1652843
80300664,80283001,3997730,274.0376,22.769999,98076.49,1.165311
80521718,80499045,3997730,274.12216,22.769999,98075.5,1.1652992
80732899,80712731,3997730,274.1433,22.769999,98075.25,1.1652962
80893734,80873521,3997730,274.18558,22.769999,98074.75,1.1652902
81104971,81087279,3997730,274.05875,22.769999,98076.25,1.1653081
81326148,81303393,3997730,274.101,22.769999,98075.75,1.1653022
81537440,81517217,3997730,274.48682,22.769999,98071.25,1.1652486
81698441,81678158,3997730,274.48682,22.769999,98071.25,1.1652486
81909511,81891835,3997730,274.249,22.769999,98074.0,1.1652814
82090366,82060181,3997730,274.1988,22.769999,98074.59,1.1652884
82301451,82281315,3997730,274.22784,22.769999,98074.25,1.1652843
82512676,82495041,3997730,274.2939,22.779999,98073.5,1.1652755
82733950,82711223,3997730,274.07986,22.779999,98076.0,1.1653051
82894830,82872140,3997730,273.97156,22.779999,98077.25,1.1653199
83105825,83085673,3997730,274.07986,22.779999,98076.0,1.1653051
83316985,83299348,3997730,274.01645,22.779999,98076.74,1.165314
83538329,83515571,3997730,273.73636,22.779999,98080.0,1.1653527
83699195,83676531,3997730,274.18558,22.779999,98074.75,1.1652902
83910232,83890103,3997730,274.249,22.779999,98074.0,1.1652814
84121342,84103666,3997730,273.80243,22.779999,98079.25,1.1653438
84282044,84264386,3997730,273.9504,22.779999,98077.5,1.1653229
84503198,84480541,3997730,273.84473,22.779999,98078.75,1.1653378
84714373,84694147,3997730,274.101,22.779999,98075.75,1.1653022
84925555,84907813,3997730,273.7575,22.779999,98079.75,1.1653497
85086501,85068842,3997730,274.16443,22.789999,98075.0,1.1652932
85308260,85285125,3997730,274.05875,22.779999,98076.25,1.1653081
85529235,85511461,3997730,274.01645,22.789999,98076.75,1.1653141
85689956,85672263,3997730,273.92926,22.789999,98077.75,1.1653259
85911020,85888273,3997730,274.07986,22.789999,98076.0,1.1653051
86122002,86101856,3997730,273.887,22.789999,98078.25,1.1653318
86333115,86315507,3997730,273.9081,22.789999,98078.0,1.1653289
86494653,86476494,3997730,273.92926,22.789999,98077.75,1.1653259
86715298,86692607,3997730,273.54614,22.789999,98082.25,1.1653794
86926776,86906431,3997730,273.77866,22.789999,98079.5,1.1653467
87137831,87120149,3997730,274.05875,22.789999,98076.25,1.1653081
87298771,87281136,3997730,273.80243,22.8,98079.25,1.1653438
87520203,87497387,3997730,273.82358,22.789999,98079.0,1.1653408
87731206,87711041,3997730,273.50122,22.789999,98082.75,1.1653854
87891953,87871821,3997730,273.41666,22.8,98083.75,1.1653972
88103114,88085486,3997730,273.60956,22.8,98081.5,1.1653705
88324321,88301527,3997730,274.05875,22.8,98076.25,1.1653081
88486289,88462467,3997730,273.887,22.789999,98078.25,1.1653318
88706477,88688816,3997730,273.9081,22.8,98078.0,1.1653289
88927608,88904893,3997730,273.92926,22.8,98077.75,1.1653259
89138747,89118612,3997730,273.50122,22.8,98082.75,1.1653854
89299808,89279447,3997730,274.01645,22.8,98076.74,1.165314
89510899,89493121,3997730,273.7575,22.8,98079.75,1.1653497
89731972,89709348,3997730,273.73636,22.8,98080.0,1.1653527
89892851,89870126,3997730,273.71524,22.8,98080.25,1.1653556
90104026,90083747,3997730,273.86584,22.8,98078.5,1.1653348
90315144,90297446,3997730,274.18558,22.8,98074.75,1.1652902
90536657,90513494,3997730,273.887,22.8,98078.25,1.1653318
90707239,90687061,3997730,273.71524,22.8,98080.25,1.1653556
90919201,90900773,3997730,273.54614,22.81,98082.24,1.1653793
91139620,91116971,3997730,273.65182,22.8,98080.99,1.1653644
91300669,91277904,3997730,273.77866,22.8,98079.5,1.1653467
91511762,91491586,3997730,273.5884,22.8,98081.75,1.1653734
91723584,91705322,3997730,273.525,22.81,98082.49,1.1653823
91884068,91866322,3997730,273.5884,22.8,98081.75,1.1653734
92105051,92082423,3997730,273.52234,22.81,98082.5,1.1653824
92316456,92296323,3997730,273.48007,22.81,98083.0,1.1653883
92527884,92509830,3997730,273.5673,22.8,98082.0,1.1653764
92688386,92670735,3997730,273.6941,22.81,98080.49,1.1653585
92909766,92886849,3997730,273.6941,22.81,98080.49,1.1653585
93120796,93100598,3997730,273.54614,22.81,98082.24,1.1653793
93331891,93314230,3997730,273.73636,22.81,98080.0,1.1653527
93492849,93475158,3997730,273.60956,22.81,98081.5,1.1653705
93714199,93691317,3997730,273.4378,22.81,98083.5,1.1653942
93925276,93905026,3997730,273.67297,22.81,98080.75,1.1653615
94136742,94118625,3997730,273.3744,22.81,98084.25,1.1654031
94297245,94279484,3997730,273.5884,22.81,98081.75,1.1653734
94518260,94495552,3997730,273.48007,22.81,98082.99,1.1653882
94729395,94709081,3997730,273.39554,22.81,98084.0,1.1654001
94940360,94922659,3997730,273.67297,22.82,98080.75,1.1653615
95101240,95083530,3997730,273.63068,22.82,98081.25,1.1653675
95322712,95299791,3997730,273.60956,22.82,98081.5,1.1653705
95533704,95513515,3997730,273.4378,22.82,98083.5,1.1653942
95694506,95674369,3997730,273.5673,22.82,98082.0,1.1653764
95905629,95887979,3997730,273.5673,22.82,98082.0,1.1653764
96126603,96103960,3997730,273.5884,22.82,98081.75,1.1653734
96337828,96317661,3997730,273.73636,22.82,98080.0,1.1653527
96498677,96478500,3997730,273.65182,22.83,98081.0,1.1653645
96709762,96692122,3997730,273.92926,22.82,98077.75,1.1653259
96931014,96908285,3997730,273.82358,22.82,98079.0,1.1653408
97091874,97069156,3997730,273.99268,22.82,98077.0,1.165317
97303070,97282882,3997730,273.86584,22.83,98078.5,1.1653348
97534296,97511618,3997730,274.101,22.83,98075.74,1.165302
97695170,97672490,3997730,273.80243,22.82,98079.25,1.1653438
97906404,97886033,3997730,273.86584,22.83,98078.5,1.1653348
98117365,98099728,3997730,274.33618,22.83,98073.0,1.1652695
98338452,98315809,3997730,274.27014,22.83,98073.75,1.1652784
98499429,98476611,3997730,274.12216,22.83,98075.5,1.1652992
98710649,98690350,3997730,273.84473,22.83,98078.75,1.1653378
98921919,98904186,3997730,274.07986,22.83,98075.99,1.165305
99082769,99065011,3997730,274.07986,22.83,98076.0,1.1653051
99303962,99281255,3997730,274.05875,22.83,98076.25,1.1653081
99515309,99495089,3997730,273.97156,22.83,98077.25,1.1653199
99726367,99708740,3997730,274.01645,22.83,98076.74,1.165314
99887342,99869601,3997730,274.249,22.83,98074.0,1.1652814
100108690,100085835,3997730,273.84473,22.83,98078.75,1.1653378
100319866,100299596,3997730,273.80243,22.83,98079.25,1.1653438
100530943,100513333,3997730,273.4378,22.83,98083.5,1.1653942
100691913,100674211,3997730,273.65182,22.84,98081.0,1.1653645
100913221,100890496,3997730,273.80243,22.84,98079.25,1.1653438
101124301,101104155,3997730,273.7575,22.83,98079.75,1.1653497
101335563,101317895,3997730,273.86584,22.84,98078.5,1.1653348
101496477,101478613,3997730,273.525,22.84,98082.49,1.1653823
101717487,101694745,3997730,273.6941,22.84,98080.51,1.1653587
101928706,101908486,3997730,273.92926,22.84,98077.75,1.1653259
102139830,102122223,3997730,274.50528,22.84,98071.0,1.1652458
102320852,102298217,3997730,274.22784,22.84,98074.25,1.1652843
102532020,102511880,3997730,274.33618,22.84,98073.0,1.1652695
102692899,102672756,3997730,274.03497,22.84,98076.5,1.1653111
102903865,102886169,3997730,273.9504,22.84,98077.5,1.1653229
103125229,103102309,3997730,273.82358,22.85,98079.0,1.1653408
103336197,103315961,3997730,274.101,22.84,98075.75,1.1653022
103496916,103476772,3997730,273.86584,22.84,98078.5,1.1653348
103708016,103690396,3997730,274.07986,22.84,98075.99,1.165305
103929308,103906509,3997730,273.84473,22.84,98078.75,1.1653378
104140391,104120219,3997730,274.03497,22.84,98076.5,1.1653111
104301176,104280916,3997730,274.05875,22.85,98076.25,1.1653081
104512218,104494550,3997730,273.99268,22.85,98077.0,1.165317
104733423,104710803,3997730,273.9081,22.85,98078.0,1.1653289
104894322,104871642,3997730,273.92926,22.85,98077.75,1.1653259
105105689,105085240,3997730,273.97156,22.85,98077.25,1.1653199
105316669,105298953,3997730,274.12216,22.85,98075.5,1.1652992
105537815,105515157,3997730,274.1433,22.85,98075.25,1.1652962
105698834,105676033,3997730,273.6941,22.85,98080.5,1.1653585
105909929,105889785,3997730,273.92926,22.85,98077.75,1.1653259
106121018,106103332,3997730,274.101,22.85,98075.75,1.1653022
106342108,106319329,3997730,274.05875,22.85,98076.24,1.165308
106502948,106480149,3997730,274.07986,22.85,98076.0,1.1653051
106714383,106693790,3997730,274.12216,22.85,98075.5,1.1652992
106885050,106867351,3997730,274.16443,22.85,98075.0,1.1652932
107106673,107083495,3997730,274.12216,22.85,98075.5,1.1652992
107327330,107309714,3997730,274.101,22.85,98075.75,1.1653022
107488154,107470469,3997730,274.01645,22.859999,98076.74,1.165314
107709525,107686817,3997730,274.44186,22.85,98071.75,1.1652546
107920747,107900554,3997730,274.3996,22.85,98072.25,1.1652606
108132124,108114491,3997730,274.12216,22.85,98075.5,1.1652992
108293019,108275326,3997730,274.20673,22.859999,98074.5,1.1652873
108514106,108491398,3997730,274.05875,22.859999,98076.24,1.165308
108725601,108704983,3997730,274.63477,22.859999,98069.49,1.1652278
108896209,108878468,3997730,274.18558,22.859999,98074.75,1.1652902
109117812,109094851,3997730,274.01645,22.859999,98076.74,1.165314
109338715,109321063,3997730,273.84473,22.859999,98078.75,1.1653378
109499609,109481839,3997730,274.1433,22.859999,98075.25,1.1652962
