timestamp,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2]
469177217,3670026,-0.00522524,-0.00347354,0.000997413,3670026,0.0400288,0.0318878,0.0568442,396809,0.0,0.0,0.0
470180355,3670026,-0.00520898,-0.00347506,0.000995539,3670026,0.0398781,0.0317089,0.05657,396809,0.0,0.0,0.0
471173560,3670026,-0.00526001,-0.00346788,0.000990708,3670026,0.0400851,0.0318173,0.0546737,396809,0.0,0.0,0.0
472176698,3670026,-0.00524901,-0.00347671,0.00101449,3670026,0.0400502,0.0318154,0.0531348,396809,0.0,0.0,0.0
473179888,3670026,-0.00518052,-0.0034283,0.000995133,3670026,0.0398118,0.031571,0.0529055,396809,0.0,0.0,0.0
474178079,3670026,-0.00524207,-0.00343789,0.000997367,3670026,0.0398857,0.0317316,0.0559148,396809,0.0,0.0,0.0
475176180,3670026,-0.00524387,-0.0033974,0.000987865,3670026,0.039992,0.0317553,0.0595732,396809,0.0,0.0,0.0
476179317,3670026,-0.00523022,-0.00337619,0.00100635,3670026,0.0398879,0.0316877,0.0619102,396809,0.0,0.0,0.0
477177489,3670026,-0.00521419,-0.00337261,0.00100293,3670026,0.0399685,0.0317567,0.0630229,396809,0.0,0.0,0.0
478175714,3670026,-0.00522213,-0.00341062,0.0010047,3670026,0.0399189,0.031748,0.0642744,396809,0.0,0.0,0.0
479178799,3670026,-0.00520609,-0.00340583,0.00101313,3670026,0.0398544,0.0316835,0.0630527,396809,0.0,0.0,0.0
480176976,3670026,-0.00522266,-0.00340738,0.00100776,3670026,0.0399239,0.0317426,0.063279,396809,0.0,0.0,0.0
481180210,3670026,-0.00520517,-0.00340426,0.00101603,3670026,0.039788,0.0316465,0.0622139,396809,0.0,0.0,0.0
482178323,3670026,-0.00523351,-0.00341577,0.00100769,3670026,0.0399125,0.0317456,0.0613749,396809,0.0,0.0,0.0
483181418,3670026,-0.00526768,-0.00342873,0.00100664,3670026,0.0398568,0.0316613,0.0610544,396809,0.0,0.0,0.0
484179597,3670026,-0.00530993,-0.00345616,0.00101824,3670026,0.0399317,0.0317424,0.0608849,396809,0.0,0.0,0.0
485177763,3670026,-0.00527218,-0.00349546,0.00101292,3670026,0.0399873,0.0317643,0.0601035,396809,0.0,0.0,0.0
486175935,3670026,-0.00525097,-0.00348428,0.00104444,3670026,0.039973,0.0317581,0.0609009,396809,0.0,0.0,0.0
487179072,3670026,-0.00525644,-0.00348462,0.00104555,3670026,0.0398189,0.0316261,0.0592543,396809,0.0,0.0,0.0
488177401,3670026,-0.00527341,-0.003498,0.00104414,3670026,0.0399206,0.0317016,0.058733,396809,0.0,0.0,0.0
489175415,3670026,-0.00526143,-0.00348046,0.00105586,3670026,0.0400097,0.031795,0.0581848,396809,0.0,0.0,0.0
490178553,3670026,-0.00524106,-0.00348831,0.00108493,3670026,0.0398679,0.0316614,0.0570734,396809,0.0,0.0,0.0
491181691,3670026,-0.00526212,-0.00348549,0.00108803,3670026,0.0397348,0.0315739,0.0605915,396809,0.0,0.0,0.0
492174897,3670026,-0.00529436,-0.00350548,0.00110063,3670026,0.0400109,0.0317889,0.0628797,396809,0.0,0.0,0.0
493178035,3670026,-0.00528618,-0.00350156,0.00111122,3670026,0.0397931,0.0316786,0.0634478,396809,0.0,0.0,0.0
494176207,3670026,-0.00525402,-0.00350868,0.00111689,3670026,0.0399021,0.0317442,0.0628303,396809,0.0,0.0,0.0
495174512,3670026,-0.00528222,-0.00353326,0.0011169,3670026,0.0399857,0.031736,0.0623716,396809,0.0,0.0,0.0
496177516,3670026,-0.00530494,-0.0035303,0.0011174,3670026,0.0398823,0.0316076,0.0592651,396809,0.0,0.0,0.0
497180654,3670026,-0.00527439,-0.00352298,0.00111553,3670026,0.0398324,0.0315849,0.0574928,396809,0.0,0.0,0.0
498178825,3670026,-0.00528705,-0.00354303,0.00111275,3670026,0.0400676,0.0317336,0.058523,396809,0.0,0.0,0.0
499177001,3670026,-0.00527097,-0.00351465,0.00106582,3670026,0.0398829,0.0315955,0.059618,396809,0.0,0.0,0.0
500180134,3670026,-0.00526244,-0.00346935,0.001015,3670026,0.0400453,0.0315867,0.0616016,396809,0.0,0.0,0.0
501178306,3670026,-0.00535096,-0.0034486,0.00104696,3670026,0.0410526,0.0314813,0.0652812,396809,0.0,0.0,0.0
502176608,3670026,-0.00529093,-0.0034801,0.00105194,3670026,0.0392898,0.032467,0.0633119,396809,0.0,0.0,0.0
503179615,3670026,-0.00523112,-0.00355709,0.00104694,3670026,0.0367728,0.0347746,0.0604022,396809,0.0,0.0,0.0
504177829,3670026,-0.00520422,-0.0035289,0.00105178,3670026,0.0354296,0.033915,0.0601324,396809,0.0,0.0,0.0
505176016,3670026,-0.00520142,-0.00353092,0.00103141,3670026,0.0350092,0.0340423,0.0598823,396809,0.0,0.0,0.0
506179095,3670026,-0.00513157,-0.00350251,0.00102431,3670026,0.0323919,0.0337081,0.0618716,396809,0.0,0.0,0.0
507172301,3670026,-0.005141,-0.00348564,0.00101436,3670026,0.0320569,0.0328496,0.0634104,396809,0.0,0.0,0.0
508180419,3670026,-0.00514324,-0.00348992,0.0010196,3670026,0.0323662,0.0328023,0.0630902,396809,0.0,0.0,0.0
509178727,3670026,-0.00512075,-0.00348973,0.00102715,3670026,0.0319385,0.033109,0.0608184,396809,0.0,0.0,0.0
510176747,3670026,-0.00515417,-0.00349709,0.00103744,3670026,0.0323199,0.0326677,0.0603373,396809,0.0,0.0,0.0
511174924,3670026,-0.00518382,-0.00353328,0.00106348,3670026,0.0325868,0.0322859,0.0591273,396809,0.0,0.0,0.0
512178056,3670026,-0.00515635,-0.00349527,0.00108045,3670026,0.0324232,0.0321578,0.0594436,396809,0.0,0.0,0.0
513176227,3670026,-0.00516436,-0.00349601,0.0011043,3670026,0.0325795,0.032259,0.0573576,396809,0.0,0.0,0.0
514179365,3670026,-0.00510315,-0.00349719,0.00114032,3670026,0.032974,0.0321356,0.056402,396809,0.0,0.0,0.0
515172569,3670026,-0.00511995,-0.00349208,0.00117716,3670026,0.0328657,0.0321541,0.0597921,396809,0.0,0.0,0.0
516170933,3670026,-0.00507646,-0.00348248,0.00118354,3670026,0.0329204,0.0319947,0.0591901,396809,0.0,0.0,0.0
517173881,3670026,-0.00511729,-0.00350505,0.00120256,3670026,0.0326757,0.0318297,0.0612374,396809,0.0,0.0,0.0
518172049,3670026,-0.00520136,-0.00359033,0.00125521,3670026,0.0326761,0.0317132,0.0609309,396809,0.0,0.0,0.0
519175187,3670026,-0.00518644,-0.00355558,0.00130874,3670026,0.0329382,0.0318982,0.0607648,396809,0.0,0.0,0.0
520173362,3670026,-0.00520441,-0.00359594,0.00133945,3670026,0.0325939,0.0317365,0.0600401,396809,0.0,0.0,0.0
521171528,3670026,-0.00514112,-0.00356588,0.00130846,3670026,0.0328321,0.0314843,0.0577074,396809,0.0,0.0,0.0
522179631,3670026,-0.0051574,-0.0035344,0.00123324,3670026,0.0326944,0.0321424,0.0593177,396809,0.0,0.0,0.0
523177983,3670026,-0.0051257,-0.00346765,0.00105774,3670026,0.032623,0.0340835,0.0561153,396809,0.0,0.0,0.0
524171007,3670026,-0.00512295,-0.00350466,0.00101403,3670026,0.0318046,0.0352846,0.0572712,396809,0.0,0.0,0.0
525179110,3670026,-0.00514083,-0.0035303,0.000987396,3670026,0.0312996,0.0353168,0.0579036,396809,0.0,0.0,0.0
526177281,3670026,-0.00514377,-0.00348261,0.000991888,3670026,0.0325371,0.0340589,0.0581138,396809,0.0,0.0,0.0
527175505,3670026,-0.00515729,-0.00348283,0.000970259,3670026,0.0317587,0.0334676,0.059407,396809,0.0,0.0,0.0
528178589,3670026,-0.00512044,-0.00347549,0.000981618,3670026,0.0285485,0.0337106,0.0604685,396809,0.0,0.0,0.0
529176760,3670026,-0.00513312,-0.00349156,0.000979683,3670026,0.0291977,0.034298,0.0609119,396809,0.0,0.0,0.0
530179908,3670026,-0.00508536,-0.00346279,0.000951625,3670026,0.0286452,0.034302,0.0622433,396809,0.0,0.0,0.0
531178068,3670026,-0.0051136,-0.00348066,0.000967616,3670026,0.0292821,0.034101,0.0601645,396809,0.0,0.0,0.0
532176238,3670026,-0.00512825,-0.00348924,0.000971794,3670026,0.0294075,0.0343165,0.0608536,396809,0.0,0.0,0.0
533179377,3670026,-0.00508096,-0.00341497,0.000972487,3670026,0.0291928,0.0344922,0.0611953,396809,0.0,0.0,0.0
534177568,3670026,-0.0050661,-0.00349795,0.000949366,3670026,0.0298875,0.033918,0.0651482,396809,0.0,0.0,0.0
535180683,3670026,-0.00513407,-0.0034384,0.000982122,3670026,0.0300964,0.0360963,0.066779,396809,0.0,0.0,0.0
536178857,3670026,-0.00513204,-0.0034298,0.00100821,3670026,0.0304989,0.0365566,0.0655805,396809,0.0,0.0,0.0
537167309,3670026,-0.00509338,-0.00341562,0.00101128,3670026,0.0309158,0.0370111,0.0621115,396809,0.0,0.0,0.0
538175200,3670026,-0.00514207,-0.00337474,0.00101308,3670026,0.0304355,0.0372575,0.0576267,396809,0.0,0.0,0.0
539178334,3670026,-0.00515072,-0.00343775,0.00102792,3670026,0.0299701,0.0365147,0.0582174,396809,0.0,0.0,0.0
540176539,3670026,-0.0051647,-0.00353918,0.00104407,3670026,0.0296515,0.0357422,0.0600275,396809,0.0,0.0,0.0
541179739,3670026,-0.00516371,-0.00349888,0.00104399,3670026,0.0293209,0.0357922,0.0592747,396809,0.0,0.0,0.0
542177816,3670026,-0.00522886,-0.00347473,0.00104582,3670026,0.0288941,0.0361817,0.0580002,396809,0.0,0.0,0.0
543175981,3670026,-0.00522095,-0.00348059,0.00105173,3670026,0.0292034,0.0362795,0.0581214,396809,0.0,0.0,0.0
544179119,3670026,-0.00513769,-0.00350899,0.00105305,3670026,0.029543,0.0354141,0.0568969,396809,0.0,0.0,0.0
545177287,3670026,-0.00512394,-0.00357397,0.00105648,3670026,0.0296975,0.0351211,0.0585865,396809,0.0,0.0,0.0
546180485,3670026,-0.005139,-0.00357136,0.00114238,3670026,0.0304483,0.0360098,0.0608092,396809,0.0,0.0,0.0
547178594,3670026,-0.00515374,-0.00360751,0.00114017,3670026,0.0306279,0.0368996,0.0638044,396809,0.0,0.0,0.0
548176826,3670026,-0.0051511,-0.003571,0.00111755,3670026,0.0305161,0.0368426,0.062782,396809,0.0,0.0,0.0
549174936,3670026,-0.0051683,-0.00351098,0.00108295,3670026,0.0305793,0.0370682,0.057536,396809,0.0,0.0,0.0
550178072,3670026,-0.00521123,-0.00352552,0.00106232,3670026,0.0304818,0.0369316,0.0588592,396809,0.0,0.0,0.0
551181210,3670026,-0.00521485,-0.00349543,0.00104193,3670026,0.0304843,0.0369757,0.0585108,396809,0.0,0.0,0.0
552179379,3670026,-0.00520137,-0.00350828,0.00102008,3670026,0.0304826,0.0367171,0.0584989,396809,0.0,0.0,0.0
553177549,3670026,-0.00522192,-0.00354767,0.00103394,3670026,0.0306666,0.0368338,0.0587029,396809,0.0,0.0,0.0
554180685,3670026,-0.0051917,-0.00353897,0.00100187,3670026,0.0305609,0.0365066,0.0569621,396809,0.0,0.0,0.0
555173936,3670026,-0.00522345,-0.00354236,0.000982652,3670026,0.0308962,0.0368277,0.0554747,396809,0.0,0.0,0.0
556177041,3670026,-0.00520856,-0.00357323,0.00095436,3670026,0.0311101,0.036629,0.0553196,396809,0.0,0.0,0.0
557180163,3670026,-0.00522816,-0.00353955,0.000918941,3670026,0.0307982,0.0366983,0.0560757,396809,0.0,0.0,0.0
558173367,3670026,-0.0051901,-0.00355435,0.000891861,3670026,0.0312399,0.0363713,0.0557316,396809,0.0,0.0,0.0
559171538,3670026,-0.00518228,-0.00356297,0.000864425,3670026,0.0313188,0.0361354,0.0595068,396809,0.0,0.0,0.0
560179640,3670026,-0.00518575,-0.00359681,0.000822762,3670026,0.0314816,0.0361543,0.0618314,396809,0.0,0.0,0.0
561177813,3670026,-0.0051624,-0.00359608,0.000856197,3670026,0.0320299,0.0365198,0.0625455,396809,0.0,0.0,0.0
562171111,3670026,-0.00521274,-0.00362903,0.000860735,3670026,0.0321163,0.0364445,0.0608803,396809,0.0,0.0,0.0
563179116,3670026,-0.00518077,-0.00359267,0.000874854,3670026,0.0316872,0.0362308,0.0566955,396809,0.0,0.0,0.0
564177287,3670026,-0.00519761,-0.00365521,0.000906503,3670026,0.0315828,0.03652,0.0571998,396809,0.0,0.0,0.0
565175457,3670026,-0.00521392,-0.00366386,0.000917869,3670026,0.0315676,0.0364912,0.0592184,396809,0.0,0.0,0.0
566178594,3670026,-0.0051737,-0.00363284,0.000887542,3670026,0.0316386,0.0364849,0.0593204,396809,0.0,0.0,0.0
567176763,3670026,-0.00519901,-0.00362905,0.000885891,3670026,0.0317245,0.036613,0.0580032,396809,0.0,0.0,0.0
568174933,3670026,-0.00519162,-0.00361611,0.000884838,3670026,0.0317514,0.0366133,0.0572399,396809,0.0,0.0,0.0
569178165,3670026,-0.00520374,-0.00360251,0.000892288,3670026,0.0315153,0.0364998,0.0571786,396809,0.0,0.0,0.0
570176240,3670026,-0.0052063,-0.00360098,0.000912816,3670026,0.0316755,0.0367246,0.0593132,396809,0.0,0.0,0.0
571179376,3670026,-0.00521635,-0.00360143,0.000952656,3670026,0.0314517,0.0367111,0.0594628,396809,0.0,0.0,0.0
572182512,3670026,-0.00524751,-0.00359639,0.000987131,3670026,0.0312576,0.0367604,0.0608937,396809,0.0,0.0,0.0
