timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
38694302,38674096,3997730,333.511,31.9,97382.7,1.15707
38905251,38887556,3997730,333.662,31.91,97381.0,1.15705
39086191,39055983,3997730,333.35,31.91,97384.6,1.15709
39297477,39277232,3997730,333.381,31.91,97384.2,1.15709
39508623,39490898,3997730,333.638,31.91,97381.3,1.15705
39669421,39651815,3997730,333.403,31.92,97384.0,1.15708
39890681,39867985,3997730,333.49,31.92,97383.0,1.15707
40101832,40081611,3997730,333.553,31.92,97382.3,1.15706
40312798,40295155,3997730,333.617,31.92,97381.5,1.15705
40473631,40455950,3997730,333.595,31.92,97381.8,1.15706
40695121,40672013,3997730,333.36,31.93,97384.5,1.15709
40915853,40898241,3997730,333.617,31.93,97381.5,1.15705
41076850,41059054,3997730,333.662,31.94,97381.0,1.15705
41297994,41275181,3997730,333.662,31.94,97381.0,1.15705
41509126,41488815,3997730,333.511,31.94,97382.8,1.15707
41720038,41702406,3997730,333.511,31.95,97382.8,1.15707
41880959,41863316,3997730,333.339,31.95,97384.7,1.15709
42102136,42079513,3997730,333.532,31.95,97382.5,1.15707
42313324,42293124,3997730,333.532,31.95,97382.5,1.15707
42524512,42506745,3997730,333.49,31.95,97383.0,1.15707
42685307,42667633,3997730,333.273,31.96,97385.5,1.1571
42916551,42896403,3997730,333.337,31.96,97384.8,1.15709
43077414,43057127,3997730,333.553,31.96,97382.2,1.15706
43308583,43285916,3997730,333.574,31.96,97382.0,1.15706
43519814,43499683,3997730,333.403,31.97,97384.0,1.15708
43680983,43660701,3997730,333.36,31.97,97384.5,1.15709
43891986,43874298,3997730,333.662,31.97,97381.0,1.15705
44113216,44090542,3997730,333.767,31.97,97379.8,1.15703
44324401,44304215,3997730,333.553,31.97,97382.3,1.15706
44485302,44465129,3997730,333.553,31.98,97382.3,1.15706
44696616,44678935,3997730,333.939,31.98,97377.8,1.15701
44877466,44847250,3997730,333.49,31.98,97383.0,1.15707
45088767,45068440,3997730,333.662,31.99,97381.0,1.15705
45299817,45282067,3997730,333.81,31.99,97379.3,1.15703
45520957,45498291,3997730,333.981,31.99,97377.3,1.157
45681780,45659149,3997730,334.177,31.99,97375.0,1.15698
45892769,45872653,3997730,334.304,32.0,97373.5,1.15696
46103914,46086302,3997730,334.327,32.0,97373.3,1.15696
46325176,46302476,3997730,334.629,32.0,97369.7,1.15691
46486644,46463505,3997730,334.864,32.01,97367.0,1.15688
46707245,46689623,3997730,334.608,32.01,97370.0,1.15692
46868136,46850417,3997730,335.08,32.01,97364.5,1.15685
47089216,47066492,3997730,334.93,32.01,97366.3,1.15687
47300177,47279957,3997730,335.144,32.01,97363.7,1.15684
47511263,47493528,3997730,335.379,32.01,97361.0,1.15681
47672070,47654456,3997730,335.144,32.02,97363.7,1.15684
47893340,47870587,3997730,335.252,32.02,97362.5,1.15683
48104333,48084205,3997730,335.144,32.02,97363.7,1.15684
48315506,48297839,3997730,335.123,32.03,97364.0,1.15685
48476428,48458761,3997730,335.036,32.03,97365.0,1.15686
48707723,48687556,3997730,335.231,32.03,97362.7,1.15683
48918910,48901282,3997730,335.123,32.03,97364.0,1.15685
49079906,49062167,3997730,335.165,32.03,97363.5,1.15684
49301126,49278476,3997730,335.4,32.04,97360.8,1.15681
49512388,49492198,3997730,335.532,32.04,97359.2,1.15679
49723572,49705901,3997730,335.358,32.04,97361.3,1.15681
49904492,49881734,3997730,335.466,32.04,97360.0,1.1568
50115661,50095503,3997730,335.572,32.05,97358.8,1.15678
50286544,50262279,3997730,335.466,32.05,97360.0,1.1568
50507660,50484827,3997730,335.509,32.05,97359.5,1.15679
50718506,50698391,3997730,335.273,32.06,97362.2,1.15682
50879393,50859267,3997730,335.53,32.06,97359.3,1.15679
51090765,51072801,3997730,335.553,32.06,97359.0,1.15679
51321653,51301479,3997730,335.487,32.06,97359.8,1.15679
51482556,51462262,3997730,335.53,32.07,97359.3,1.15679
51693550,51675860,3997730,335.789,32.07,97356.2,1.15675
51915172,51892021,3997730,335.638,32.07,97358.0,1.15677
52085756,52065516,3997730,335.4,32.07,97360.8,1.15681
52296642,52279031,3997730,335.701,32.08,97357.3,1.15677
52477714,52455039,3997730,335.532,32.08,97359.2,1.15679
52688902,52668754,3997730,335.725,32.08,97357.0,1.15676
52899963,52882335,3997730,335.572,32.08,97358.8,1.15678
53121223,53098548,3997730,335.897,32.08,97355.0,1.15674
53282201,53259489,3997730,336.024,32.08,97353.5,1.15672
53493298,53473138,3997730,336.111,32.09,97352.5,1.15671
53704569,53686919,3997730,335.897,32.09,97355.0,1.15674
53925598,53902977,3997730,335.81,32.09,97356.0,1.15675
54086456,54063708,3997730,335.617,32.09,97358.3,1.15678
54297596,54277397,3997730,335.487,32.1,97359.7,1.15679
54508648,54490896,3997730,335.831,32.1,97355.8,1.15675
54669382,54651667,3997730,336.09,32.1,97352.8,1.15671
54890485,54867784,3997730,335.767,32.1,97356.5,1.15676
55101597,55081477,3997730,335.873,32.1,97355.3,1.15674
55312770,55295138,3997730,335.596,32.1,97358.5,1.15678
55473772,55456128,3997730,335.638,32.11,97358.0,1.15677
55695061,55672335,3997730,336.003,32.11,97353.8,1.15672
55906275,55886085,3997730,336.045,32.12,97353.3,1.15672
56067817,56047070,3997730,336.069,32.12,97353.0,1.15671
56298488,56275870,3997730,335.96,32.12,97354.3,1.15673
56509515,56489346,3997730,336.177,32.12,97351.7,1.1567
56720752,56703132,3997730,336.497,32.13,97348.0,1.15666
56882153,56863960,3997730,336.37,32.12,97349.5,1.15667
57112796,57092680,3997730,336.626,32.13,97346.5,1.15664
57324195,57306224,3997730,336.37,32.13,97349.5,1.15667
57484542,57466914,3997730,336.605,32.13,97346.8,1.15664
57705912,57683116,3997730,336.325,32.13,97350.0,1.15668
57916870,57896741,3997730,336.433,32.13,97348.8,1.15666
58077895,58057720,3997730,336.927,32.14,97343.0,1.1566
58289194,58271533,3997730,337.078,32.14,97341.3,1.15658
58510538,58487741,3997730,336.262,32.14,97350.8,1.15669
58721779,58701617,3997730,336.24,32.14,97351.0,1.15669
58882508,58862362,3997730,337.271,32.15,97339.0,1.15655
59093650,59075972,3997730,336.647,32.15,97346.3,1.15663
59314813,59292170,3997730,336.798,32.15,97344.5,1.15661
59485863,59465661,3997730,336.756,32.15,97345.0,1.15662
59696969,59679349,3997730,336.777,32.15,97344.8,1.15662
59918050,59895395,3997730,336.024,32.16,97353.5,1.15672
60078753,60056103,3997730,336.174,32.16,97351.8,1.1567
60290127,60269944,3997730,336.864,32.16,97343.7,1.1566
60501251,60483580,3997730,336.497,32.16,97348.0,1.15666
60722443,60699811,3997730,336.927,32.17,97343.0,1.1566
60883223,60860519,3997730,336.735,32.17,97345.2,1.15662
61104406,61080074,3997730,336.172,32.17,97351.8,1.1567
61325582,61302766,3997730,336.219,32.17,97351.3,1.15669
61486425,61463637,3997730,336.476,32.18,97348.3,1.15666
61697289,61677120,3997730,336.972,32.18,97342.5,1.15659
61908299,61890641,3997730,337.208,32.18,97339.8,1.15656
62069085,62051435,3997730,337.142,32.18,97340.5,1.15657
62290353,62267605,3997730,336.906,32.18,97343.2,1.1566
62501492,62481245,3997730,336.605,32.19,97346.8,1.15664
62712867,62695083,3997730,336.542,32.19,97347.5,1.15665
62873607,62855964,3997730,336.476,32.19,97348.3,1.15666
63094892,63072156,3997730,335.897,32.2,97355.0,1.15674
63315871,63298228,3997730,336.304,32.19,97350.3,1.15668
63476651,63459039,3997730,336.24,32.19,97351.0,1.15669
63697892,63675156,3997730,336.045,32.2,97353.3,1.15672
63909126,63888979,3997730,336.003,32.2,97353.8,1.15672
64120201,64102575,3997730,336.346,32.2,97349.8,1.15668
64281035,64263377,3997730,336.024,32.21,97353.5,1.15672
64502296,64479547,3997730,336.177,32.21,97351.7,1.1567
64713422,64693224,3997730,336.198,32.21,97351.5,1.1567
64924507,64906896,3997730,336.219,32.21,97351.3,1.15669
65085145,65067535,3997730,336.669,32.21,97346.0,1.15663
65306439,65283747,3997730,336.198,32.21,97351.5,1.1567
65517364,65497226,3997730,336.346,32.22,97349.8,1.15668
65678300,65658160,3997730,336.391,32.22,97349.3,1.15667
65889234,65871594,3997730,336.262,32.22,97350.7,1.15669
66110399,66087717,3997730,336.132,32.23,97352.3,1.15671
66321398,66301249,3997730,336.09,32.22,97352.8,1.15671
66482396,66462148,3997730,336.304,32.23,97350.3,1.15668
66693436,66675763,3997730,335.81,32.23,97356.0,1.15675
66915386,66892021,3997730,336.156,32.23,97352.0,1.1567
67085596,67065457,3997730,335.96,32.23,97354.3,1.15673
67297014,67279235,3997730,336.283,32.24,97350.5,1.15668
67518233,67495505,3997730,336.542,32.24,97347.5,1.15665
67679099,67656443,3997730,336.798,32.24,97344.5,1.15661
67890266,67870072,3997730,336.605,32.24,97346.8,1.15664
68101654,68083923,3997730,336.542,32.25,97347.5,1.15665
68282529,68259849,3997730,336.045,32.24,97353.3,1.15672
68493482,68473333,3997730,336.476,32.25,97348.3,1.15666
68704646,68687033,3997730,336.37,32.25,97349.5,1.15667
68926040,68903270,3997730,336.626,32.25,97346.5,1.15664
69096886,69076745,3997730,336.713,32.25,97345.5,1.15663
69307976,69290329,3997730,336.669,32.25,97346.0,1.15663
69468851,69451179,3997730,336.391,32.26,97349.3,1.15667
69689960,69667266,3997730,336.476,32.26,97348.3,1.15666
69900938,69880750,3997730,335.4,32.25,97360.8,1.15681
70112058,70094395,3997730,335.4,32.26,97360.8,1.15681
70272921,70255285,3997730,335.273,32.26,97362.2,1.15682
70493967,70471329,3997730,335.638,32.26,97358.0,1.15677
70705081,70684965,3997730,336.069,32.27,97353.0,1.15671
70916189,70898480,3997730,336.153,32.27,97352.0,1.1567
71077469,71059449,3997730,336.198,32.27,97351.5,1.1567
71298352,71275679,3997730,335.852,32.27,97355.5,1.15674
71509579,71489359,3997730,335.725,32.27,97357.0,1.15676
71720582,71702977,3997730,336.283,32.27,97350.5,1.15668
71881542,71863834,3997730,336.198,32.27,97351.5,1.1567
72102794,72080047,3997730,335.683,32.28,97357.5,1.15677
72314246,72293795,3997730,336.024,32.28,97353.5,1.15672
72484952,72467253,3997730,336.024,32.27,97353.5,1.15672
72706937,72683396,3997730,335.701,32.28,97357.3,1.15677
72877051,72856919,3997730,336.003,32.28,97353.8,1.15672
73088493,73070794,3997730,336.024,32.28,97353.5,1.15672
73309592,73286908,3997730,335.897,32.28,97355.0,1.15674
73520653,73500400,3997730,336.132,32.28,97352.3,1.15671
73681583,73661394,3997730,336.346,32.29,97349.8,1.15668
73892523,73874916,3997730,336.156,32.29,97352.0,1.1567
74123771,74103645,3997730,336.325,32.29,97350.0,1.15668
74284605,74264486,3997730,336.262,32.29,97350.8,1.15669
74495780,74478104,3997730,336.542,32.29,97347.5,1.15665
74716825,74694142,3997730,336.756,32.29,97345.0,1.15662
74877581,74854889,3997730,336.906,32.3,97343.3,1.1566
75088490,75068328,3997730,336.822,32.3,97344.3,1.15661
75319757,75289505,3997730,336.962,32.3,97342.6,1.15659
75480542,75457875,3997730,336.713,32.3,97345.5,1.15663
75691646,75671493,3997730,336.692,32.3,97345.8,1.15663
75902768,75885114,3997730,336.542,32.3,97347.5,1.15665
76124138,76101465,3997730,336.476,32.3,97348.3,1.15666
76285056,76262346,3997730,336.713,32.3,97345.5,1.15663
76496284,76476129,3997730,336.713,32.31,97345.5,1.15663
76707296,76689670,3997730,336.843,32.3,97344.0,1.15661
76867971,76850345,3997730,336.864,32.31,97343.7,1.1566
77099464,77079184,3997730,336.198,32.31,97351.5,1.1567
77310632,77292962,3997730,335.939,32.31,97354.5,1.15673
77471595,77453854,3997730,335.982,32.31,97354.0,1.15673
77692624,77669862,3997730,335.596,32.31,97358.5,1.15678
77903589,77883458,3997730,336.045,32.31,97353.3,1.15672
78114777,78097072,3997730,335.701,32.32,97357.3,1.15677
78275506,78257878,3997730,335.789,32.32,97356.3,1.15675
78496709,78473999,3997730,335.81,32.32,97356.0,1.15675
78707838,78687654,3997730,335.638,32.32,97358.0,1.15677
78918967,78901292,3997730,335.487,32.32,97359.8,1.15679
79079851,79062126,3997730,335.466,32.32,97360.0,1.1568
79301016,79278261,3997730,335.53,32.32,97359.3,1.15679
79512204,79492011,3997730,335.704,32.32,97357.2,1.15677
79723395,79705735,3997730,335.186,32.33,97363.2,1.15684
79904335,79874085,3997730,335.07,32.33,97364.6,1.15685
80115316,80095118,3997730,335.466,32.33,97360.0,1.1568
80326623,80308812,3997730,335.553,32.33,97359.0,1.15679
80487383,80469729,3997730,335.767,32.34,97356.5,1.15676
80708655,80685991,3997730,335.96,32.34,97354.3,1.15673
80919651,80899537,3997730,336.132,32.34,97352.3,1.15671
81080623,81060473,3997730,336.069,32.34,97353.0,1.15671
81291778,81274167,3997730,336.433,32.34,97348.8,1.15666
81512995,81490217,3997730,336.219,32.34,97351.3,1.15669
81724056,81703933,3997730,336.262,32.34,97350.8,1.15669
81885555,81864923,3997730,336.111,32.34,97352.5,1.15671
82116502,82093803,3997730,336.433,32.34,97348.8,1.15666
82277423,82254678,3997730,335.96,32.35,97354.3,1.15673
82488344,82468177,3997730,336.24,32.35,97351.0,1.15669
82699632,82681894,3997730,336.003,32.35,97353.8,1.15672
82920817,82898175,3997730,336.24,32.35,97351.0,1.15669
83081604,83058972,3997730,335.96,32.35,97354.3,1.15673
83302928,83285145,3997730,336.153,32.35,97352.0,1.1567
83523888,83501152,3997730,335.81,32.36,97356.0,1.15675
83694774,83674552,3997730,336.024,32.35,97353.5,1.15672
83905812,83888169,3997730,335.466,32.36,97360.0,1.1568
84086750,84064122,3997730,335.144,32.36,97363.7,1.15684
84297821,84277657,3997730,335.057,32.36,97364.8,1.15685
84468846,84444588,3997730,335.123,32.36,97364.0,1.15685
84689909,84667252,3997730,335.165,32.36,97363.5,1.15684
84901189,84880843,3997730,335.252,32.37,97362.5,1.15683
85112220,85094536,3997730,334.93,32.37,97366.3,1.15687
85293133,85262916,3997730,335.036,32.37,97365.0,1.15686
85504358,85484107,3997730,334.563,32.36,97370.5,1.15692
85715519,85697821,3997730,334.454,32.37,97371.8,1.15694
85876394,85858737,3997730,334.608,32.37,97370.0,1.15692
86097471,86074781,3997730,334.261,32.37,97374.0,1.15696
86308641,86288443,3997730,334.283,32.37,97373.8,1.15696
86519666,86502053,3997730,334.068,32.37,97376.3,1.15699
86680614,86662909,3997730,333.918,32.38,97378.0,1.15701
86902274,86879023,3997730,334.629,32.37,97369.7,1.15691
87122961,87105351,3997730,334.068,32.38,97376.3,1.15699
87283997,87266184,3997730,334.283,32.38,97373.8,1.15696
87505297,87482628,3997730,334.433,32.38,97372.0,1.15694
87716652,87696345,3997730,334.972,32.38,97365.8,1.15687
87877363,87857164,3997730,334.951,32.38,97366.0,1.15687
88088514,88070722,3997730,335.014,32.38,97365.3,1.15686
88309532,88286882,3997730,335.316,32.38,97361.8,1.15682
88520661,88500501,3997730,335.445,32.39,97360.2,1.1568
88681566,88661447,3997730,335.701,32.38,97357.3,1.15677
88892616,88875004,3997730,335.638,32.39,97358.0,1.15677
89123907,89103757,3997730,335.873,32.39,97355.3,1.15674
89284954,89264813,3997730,336.412,32.39,97349.0,1.15667
89496082,89478434,3997730,336.497,32.39,97348.0,1.15666
89717153,89694454,3997730,336.605,32.39,97346.8,1.15664
89878015,89855308,3997730,336.454,32.39,97348.5,1.15666
90088954,90068802,3997730,336.927,32.4,97343.0,1.1566
90300015,90282267,3997730,336.735,32.4,97345.2,1.15662
90521180,90498372,3997730,336.97,32.4,97342.5,1.15659
90682041,90659310,3997730,337.057,32.39,97341.5,1.15658
90893106,90872995,3997730,336.906,32.4,97343.2,1.1566
91104132,91086501,3997730,336.843,32.4,97344.0,1.15661
91325296,91302603,3997730,336.521,32.4,97347.8,1.15665
91486860,91463376,3997730,336.822,32.4,97344.2,1.15661
91707080,91689432,3997730,336.756,32.41,97345.0,1.15662
91867966,91850262,3997730,336.756,32.4,97345.0,1.15662
92089155,92066422,3997730,336.497,32.41,97348.0,1.15666
92300201,92280011,3997730,336.756,32.41,97345.0,1.15662
92511512,92493788,3997730,336.798,32.41,97344.5,1.15661
92672245,92654614,3997730,336.669,32.41,97346.0,1.15663
92893540,92870845,3997730,336.542,32.41,97347.5,1.15665
93104663,93084541,3997730,336.497,32.41,97348.0,1.15666
93315754,93298149,3997730,336.045,32.41,97353.3,1.15672
93476632,93458932,3997730,335.982,32.41,97354.0,1.15673
93707804,93687615,3997730,335.81,32.41,97356.0,1.15675
93918838,93901177,3997730,335.725,32.41,97357.0,1.15676
94079611,94061909,3997730,335.553,32.41,97359.0,1.15679
94300899,94278122,3997730,335.701,32.42,97357.3,1.15677
94512084,94491858,3997730,336.111,32.42,97352.5,1.15671
94723203,94705476,3997730,335.873,32.42,97355.3,1.15674
94883837,94866227,3997730,336.153,32.42,97352.0,1.1567
95105018,95082397,3997730,336.304,32.42,97350.3,1.15668
95316181,95295775,3997730,336.132,32.42,97352.3,1.15671
95527009,95509366,3997730,335.831,32.42,97355.8,1.15675
95688006,95670215,3997730,335.897,32.42,97355.0,1.15674
95909191,95886510,3997730,335.918,32.42,97354.8,1.15674
96120424,96100283,3997730,336.069,32.42,97353.0,1.15671
96281126,96261012,3997730,335.982,32.42,97354.0,1.15673
96492600,96474785,3997730,335.53,32.43,97359.3,1.15679
96713729,96691036,3997730,335.466,32.42,97360.0,1.1568
96924786,96904551,3997730,335.617,32.43,97358.3,1.15678
97085515,97065366,3997730,335.509,32.43,97359.5,1.15679
97296661,97279018,3997730,335.509,32.43,97359.5,1.15679
97517729,97495087,3997730,335.596,32.43,97358.5,1.15678
97678674,97656009,3997730,335.701,32.43,97357.3,1.15677
97889801,97869499,3997730,336.045,32.43,97353.3,1.15672
98100823,98083115,3997730,335.789,32.43,97356.3,1.15675
98322169,98299420,3997730,335.701,32.43,97357.3,1.15677
98483105,98460379,3997730,335.596,32.43,97358.5,1.15678
98694154,98673985,3997730,335.487,32.44,97359.7,1.15679
98905256,98887461,3997730,335.057,32.44,97364.8,1.15685
99066336,99048462,3997730,335.144,32.43,97363.7,1.15684
99287399,99264674,3997730,335.014,32.44,97365.3,1.15686
99508600,99484327,3997730,335.173,32.44,97363.4,1.15684
99669518,99651881,3997730,334.671,32.44,97369.2,1.15691
99890690,99868026,3997730,334.93,32.44,97366.3,1.15687
100101865,100081701,3997730,335.207,32.44,97363.0,1.15683
100263157,100242581,3997730,335.057,32.44,97364.8,1.15685
100494199,100471501,3997730,335.358,32.44,97361.2,1.15681
100705395,100685229,3997730,335.852,32.45,97355.5,1.15674
100916533,100898877,3997730,335.379,32.45,97361.0,1.15681
101077744,101059797,3997730,336.045,32.44,97353.3,1.15672
101298535,101275872,3997730,335.553,32.45,97359.0,1.15679
101509679,101489561,3997730,335.982,32.45,97354.0,1.15673
101720834,101703204,3997730,335.96,32.45,97354.3,1.15673
101881995,101864225,3997730,335.767,32.45,97356.5,1.15676
102102972,102080322,3997730,335.424,32.45,97360.5,1.1568
102314457,102293916,3997730,335.939,32.45,97354.5,1.15673
102485062,102467375,3997730,335.96,32.45,97354.3,1.15673
102706295,102683441,3997730,336.111,32.45,97352.5,1.15671
102917219,102897004,3997730,335.982,32.45,97354.0,1.15673
103078120,103057899,3997730,336.09,32.45,97352.8,1.15671
103289243,103271623,3997730,336.003,32.46,97353.8,1.15672
103510391,103487761,3997730,336.24,32.46,97351.0,1.15669
103721622,103701413,3997730,336.132,32.46,97352.3,1.15671
103882574,103862451,3997730,336.542,32.46,97347.5,1.15665
104093565,104075924,3997730,336.391,32.46,97349.3,1.15667
104314745,104292081,3997730,336.262,32.46,97350.8,1.15669
104525705,104505577,3997730,335.767,32.46,97356.5,1.15676
104686730,104666478,3997730,335.982,32.46,97354.0,1.15673
104897767,104880067,3997730,336.156,32.46,97352.0,1.1567
105119206,105096470,3997730,335.659,32.46,97357.8,1.15677
105279899,105257262,3997730,335.617,32.46,97358.3,1.15678
105491264,105471027,3997730,335.572,32.46,97358.8,1.15678
105722555,105692218,3997730,335.501,32.47,97359.6,1.15679
105883377,105860679,3997730,335.316,32.46,97361.7,1.15682
106104698,106080421,3997730,335.107,32.47,97364.2,1.15685
106325889,106303036,3997730,335.036,32.47,97365.0,1.15686
106486804,106463964,3997730,335.186,32.47,97363.3,1.15684
106697732,106677576,3997730,334.972,32.47,97365.8,1.15687
106859225,106838441,3997730,334.8,32.47,97367.7,1.15689
107089697,107067072,3997730,334.993,32.47,97365.5,1.15686
107300835,107280536,3997730,335.294,32.47,97362.0,1.15682
107511777,107494088,3997730,335.466,32.47,97360.0,1.1568
107672464,107654857,3997730,335.144,32.47,97363.7,1.15684
107893623,107870936,3997730,335.638,32.47,97358.0,1.15677
108104597,108084457,3997730,335.165,32.48,97363.5,1.15684
108315815,108298186,3997730,335.424,32.48,97360.5,1.1568
108476773,108459093,3997730,335.572,32.47,97358.8,1.15678
108697978,108675326,3997730,336.09,32.47,97352.8,1.15671
108909076,108888934,3997730,335.831,32.47,97355.8,1.15675
109120116,109102447,3997730,335.96,32.48,97354.3,1.15673
109281041,109263294,3997730,336.024,32.48,97353.5,1.15672
109502125,109479454,3997730,336.003,32.48,97353.8,1.15672
109713213,109692934,3997730,336.304,32.48,97350.3,1.15668
109924335,109906546,3997730,336.37,32.47,97349.5,1.15667
110085110,110067457,3997730,336.325,32.48,97350.0,1.15668
110306379,110283597,3997730,336.198,32.48,97351.5,1.1567
110517336,110497199,3997730,336.584,32.48,97347.0,1.15664
110678099,110657960,3997730,336.521,32.48,97347.8,1.15665
110889303,110871572,3997730,336.412,32.48,97349.0,1.15667
111110448,111087676,3997730,336.177,32.48,97351.7,1.1567
111321679,111301420,3997730,336.325,32.48,97350.0,1.15668
111482461,111462319,3997730,336.563,32.48,97347.3,1.15665
111693845,111676106,3997730,336.198,32.49,97351.5,1.1567
111915062,111892305,3997730,336.069,32.49,97353.0,1.15671
112075933,112053266,3997730,336.045,32.49,97353.3,1.15672
112287103,112266961,3997730,336.132,32.48,97352.3,1.15671
112518531,112495848,3997730,336.09,32.49,97352.8,1.15671
112679406,112656691,3997730,336.024,32.49,97353.5,1.15672
112890633,112870463,3997730,335.982,32.49,97354.0,1.15673
113101876,113084123,3997730,335.704,32.49,97357.2,1.15677
113322819,113300139,3997730,335.273,32.49,97362.2,1.15682
113483720,113461097,3997730,335.638,32.49,97358.0,1.15677
113694841,113674700,3997730,335.445,32.49,97360.3,1.1568
113905929,113888263,3997730,335.445,32.49,97360.2,1.1568
114127075,114104403,3997730,335.252,32.49,97362.5,1.15683
114287831,114265125,3997730,335.165,32.49,97363.5,1.15684
114499066,114478830,3997730,335.144,32.49,97363.7,1.15684
114710273,114692486,3997730,335.358,32.49,97361.2,1.15681
114891299,114861016,3997730,335.07,32.49,97364.6,1.15685
115102434,115082274,3997730,334.93,32.49,97366.3,1.15687
115273482,115249204,3997730,334.951,32.5,97366.0,1.15687
115494945,115472038,3997730,335.186,32.5,97363.2,1.15684
115706179,115685991,3997730,335.252,32.49,97362.5,1.15683
115917430,115899747,3997730,335.572,32.5,97358.8,1.15678
116078540,116060776,3997730,335.746,32.5,97356.7,1.15676
116299601,116276917,3997730,336.003,32.5,97353.8,1.15672
116510795,116490637,3997730,335.852,32.5,97355.5,1.15674
116721877,116704160,3997730,336.003,32.5,97353.8,1.15672
116882667,116865037,3997730,336.069,32.5,97353.0,1.15671
117103615,117080975,3997730,336.497,32.5,97348.0,1.15666
117325065,117300808,3997730,336.137,32.5,97352.2,1.15671
117485883,117468214,3997730,336.024,32.5,97353.5,1.15672
117707094,117684450,3997730,336.37,32.5,97349.5,1.15667
117918298,117898108,3997730,336.325,32.51,97350.0,1.15668
118079369,118059135,3997730,336.669,32.51,97346.0,1.15663
118290451,118272837,3997730,336.713,32.5,97345.5,1.15663
118511737,118489115,3997730,336.777,32.5,97344.8,1.15662
118722808,118702657,3997730,336.906,32.51,97343.2,1.1566
118883786,118863486,3997730,336.97,32.51,97342.5,1.15659
119094803,119077098,3997730,336.864,32.51,97343.7,1.1566
119316241,119293224,3997730,336.735,32.51,97345.2,1.15662
119486727,119466606,3997730,336.97,32.51,97342.5,1.15659
119697809,119680180,3997730,337.271,32.51,97339.0,1.15655
119919067,119896285,3997730,337.123,32.51,97340.8,1.15657
120079908,120057274,3997730,336.972,32.51,97342.5,1.15659
120291174,120270950,3997730,337.015,32.51,97342.0,1.15658
120502383,120484713,3997730,337.078,32.51,97341.3,1.15658
120723476,120700835,3997730,336.864,32.51,97343.7,1.1566
120884392,120861658,3997730,337.123,32.51,97340.7,1.15657
121095599,121075413,3997730,337.123,32.51,97340.8,1.15657
121306746,121289100,3997730,337.057,32.52,97341.5,1.15658
121467681,121449928,3997730,336.822,32.52,97344.2,1.15661
121688787,121666047,3997730,336.972,32.51,97342.5,1.15659
121899890,121879639,3997730,336.993,32.52,97342.3,1.15659
122110989,122093304,3997730,337.036,32.52,97341.8,1.15658
