timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
468385848,468363137,3997706,400.206,26.5,96609.5,1.14788
468608688,468590098,3997706,400.961,26.47,96600.7,1.14778
468768643,468750887,3997706,401.717,26.49,96592.0,1.14767
468990490,468967765,3997706,400.94,26.48,96601.0,1.14778
469202472,469181788,3997706,401.112,26.45,96599.0,1.14776
469413516,469395785,3997706,401.07,26.46,96599.5,1.14776
469574257,469556539,3997706,401.199,26.47,96598.0,1.14774
469796157,469773482,3997706,401.199,26.46,96598.0,1.14774
470008064,469987181,3997706,400.681,26.47,96604.0,1.14782
470179292,470154616,3997706,401.009,26.46,96600.2,1.14777
470399943,470377192,3997706,401.199,26.46,96598.0,1.14774
470611780,470591614,3997706,400.94,26.44,96601.0,1.14778
470772554,470752366,3997706,401.049,26.46,96599.7,1.14776
470984515,470966844,3997706,400.507,26.46,96606.0,1.14784
471206534,471183090,3997706,401.242,26.46,96597.5,1.14774
471417479,471397298,3997706,400.745,26.44,96603.3,1.14781
471578228,471558057,3997706,400.877,26.43,96601.7,1.14779
471810354,471787509,3997706,400.227,26.45,96609.3,1.14788
471970923,471948239,3997706,401.913,26.45,96589.8,1.14765
472182824,472162658,3997706,401.242,26.44,96597.5,1.14774
472393819,472376161,3997706,401.178,26.42,96598.2,1.14775
472615817,472593137,3997706,400.919,26.44,96601.2,1.14778
472776587,472753909,3997706,400.811,26.45,96602.5,1.1478
472988509,472968323,3997706,400.658,26.43,96604.3,1.14782
473199571,473181874,3997706,400.658,26.43,96604.3,1.14782
473381693,473351052,3997706,400.629,26.42,96604.6,1.14782
473602426,473584660,3997706,401.112,26.4,96599.0,1.14776
473764061,473746397,3997706,400.811,26.42,96602.5,1.1478
473985188,473962425,3997706,401.503,26.41,96594.5,1.1477
474196987,474176820,3997706,400.811,26.42,96602.5,1.1478
474408977,474390595,3997706,400.811,26.4,96602.5,1.1478
474569761,474552101,3997706,400.832,26.42,96602.3,1.14779
474791778,474768369,3997706,400.356,26.39,96607.8,1.14786
475003887,474982505,3997706,400.724,26.4,96603.5,1.14781
475173460,475155785,3997706,400.961,26.39,96600.7,1.14778
475395413,475372717,3997706,400.832,26.4,96602.3,1.14779
475606417,475586187,3997706,400.14,26.4,96610.3,1.14789
475818281,475800614,3997706,401.265,26.39,96597.3,1.14774
475979045,475961377,3997706,401.633,26.38,96593.0,1.14768
476201038,476178357,3997706,400.983,26.4,96600.5,1.14777
476412069,476391866,3997706,401.395,26.36,96595.7,1.14772
476584170,476559567,3997706,400.872,26.39,96601.8,1.14779
476804745,476782055,3997706,400.594,26.39,96605.0,1.14783
477016670,476996504,3997706,400.919,26.38,96601.2,1.14778
477177488,477157285,3997706,401.091,26.37,96599.3,1.14776
477389409,477371711,3997706,400.702,26.38,96603.8,1.14781
477610536,477587740,3997706,400.766,26.36,96603.0,1.1478
477772095,477749417,3997706,400.724,26.38,96603.5,1.14781
477983096,477962924,3997706,401.133,26.36,96598.8,1.14775
478216111,478184834,3997706,400.716,26.36,96603.6,1.14781
478385806,478365636,3997706,401.524,26.38,96594.3,1.1477
478597760,478580104,3997706,400.919,26.37,96601.2,1.14778
478758541,478740849,3997706,401.308,26.37,96596.8,1.14773
478980457,478957765,3997706,400.636,26.36,96604.5,1.14782
479191461,479171272,3997706,402.0,26.35,96588.7,1.14763
479403407,479385721,3997706,401.133,26.35,96598.8,1.14775
479564181,479546522,3997706,401.049,26.36,96599.8,1.14776
479786401,479763437,3997706,401.265,26.34,96597.3,1.14774
479997147,479976955,3997706,401.329,26.35,96596.5,1.14773
480209109,480191446,3997706,400.811,26.35,96602.5,1.1478
480369880,480352222,3997706,401.091,26.34,96599.3,1.14776
480591845,480569167,3997706,401.049,26.34,96599.8,1.14776
480802852,480782685,3997706,401.633,26.33,96593.0,1.14768
481014940,480997226,3997706,401.027,26.34,96600.0,1.14777
481175741,481158011,3997706,400.441,26.37,96606.8,1.14785
481398684,481374880,3997706,401.157,26.34,96598.5,1.14775
481568336,481548150,3997706,400.702,26.35,96603.8,1.14781
481780297,481762632,3997706,400.919,26.35,96601.2,1.14778
482001389,481978653,3997706,401.633,26.33,96593.0,1.14768
482213247,482193077,3997706,401.308,26.35,96596.8,1.14773
482374044,482353855,3997706,401.524,26.33,96594.2,1.1477
482585936,482568275,3997706,401.199,26.35,96598.0,1.14774
482807017,482784305,3997706,401.22,26.35,96597.8,1.14774
482979133,482958513,3997706,400.919,26.34,96601.3,1.14778
483189654,483171989,3997706,400.877,26.35,96601.7,1.14779
483411632,483388948,3997706,400.811,26.35,96602.5,1.1478
483572410,483549693,3997706,401.157,26.35,96598.5,1.14775
483784272,483764086,3997706,401.07,26.34,96599.5,1.14776
483995276,483977609,3997706,400.658,26.35,96604.3,1.14782
484217217,484194530,3997706,400.528,26.35,96605.8,1.14784
484377992,484355316,3997706,400.766,26.35,96603.0,1.1478
484590522,484569676,3997706,400.874,26.33,96601.8,1.14779
484760663,484743002,3997706,400.983,26.34,96600.5,1.14777
484982654,484959976,3997706,400.874,26.34,96601.8,1.14779
485193675,485173499,3997706,401.371,26.32,96596.0,1.14772
485405580,485387879,3997706,401.308,26.32,96596.8,1.14773
485566320,485548657,3997706,400.441,26.34,96606.8,1.14785
485788270,485765580,3997706,400.877,26.33,96601.7,1.14779
485999239,485979064,3997706,401.437,26.32,96595.3,1.14771
486171602,486146777,3997706,401.062,26.32,96599.6,1.14776
486402582,486381819,3997706,400.766,26.33,96603.0,1.1478
486573821,486556121,3997706,400.681,26.32,96604.0,1.14782
486794896,486772217,3997706,401.461,26.31,96595.0,1.14771
487006803,486986616,3997706,401.308,26.31,96596.8,1.14773
487217846,487200145,3997706,401.437,26.3,96595.2,1.14771
487379468,487361794,3997706,400.983,26.3,96600.5,1.14777
487600551,487577862,3997706,401.112,26.3,96599.0,1.14776
487762960,487739479,3997706,400.486,26.3,96606.3,1.14784
487983172,487965511,3997706,401.286,26.28,96597.0,1.14773
488205166,488182483,3997706,401.265,26.31,96597.3,1.14774
488416133,488395967,3997706,401.286,26.31,96597.0,1.14773
488577835,488557666,3997706,400.895,26.3,96601.5,1.14779
488788862,488771202,3997706,400.745,26.29,96603.3,1.14781
489010803,488988125,3997706,400.658,26.29,96604.3,1.14782
489171554,489148868,3997706,400.573,26.29,96605.3,1.14783
489393929,489369301,3997706,400.647,26.29,96604.4,1.14782
489574328,489551629,3997706,401.157,26.28,96598.5,1.14775
489786309,489766132,3997706,401.112,26.3,96599.0,1.14776
489997281,489979603,3997706,401.329,26.29,96596.5,1.14773
490158950,490141297,3997706,400.853,26.3,96602.0,1.14779
490379988,490357306,3997706,400.961,26.3,96600.7,1.14778
490591921,490571740,3997706,400.961,26.29,96600.8,1.14778
490802907,490785250,3997706,401.416,26.3,96595.5,1.14771
490965323,490946939,3997706,400.79,26.3,96602.8,1.1478
491195627,491175464,3997706,401.199,26.28,96598.0,1.14774
491407590,491389862,3997706,400.79,26.29,96602.8,1.1478
491568285,491550616,3997706,400.832,26.28,96602.3,1.14779
491790263,491767580,3997706,401.027,26.28,96600.0,1.14777
492001228,491981049,3997706,401.696,26.26,96592.3,1.14768
492213084,492195407,3997706,400.724,26.28,96603.5,1.14781
492373881,492356224,3997706,401.049,26.27,96599.7,1.14776
492596336,492573145,3997706,400.702,26.27,96603.8,1.14781
492816861,492799200,3997706,401.461,26.28,96595.0,1.14771
492978591,492960901,3997706,400.702,26.28,96603.8,1.14781
493199608,493176919,3997706,400.919,26.27,96601.2,1.14778
493411498,493391307,3997706,400.961,26.28,96600.7,1.14778
493572258,493552087,3997706,400.94,26.29,96601.0,1.14778
493784127,493766464,3997706,400.919,26.28,96601.3,1.14778
494005209,493982535,3997706,400.79,26.29,96602.8,1.1478
494217682,494196890,3997706,401.07,26.28,96599.5,1.14776
494388049,494370171,3997706,401.22,26.25,96597.8,1.14774
494609836,494587150,3997706,400.658,26.27,96604.3,1.14782
494770649,494747962,3997706,400.681,26.29,96604.0,1.14782
494982682,494962421,3997706,400.811,26.28,96602.5,1.1478
495193646,495175970,3997706,401.199,26.27,96598.0,1.14774
495415588,495392910,3997706,400.94,26.29,96601.0,1.14778
495576363,495553675,3997706,400.983,26.29,96600.5,1.14777
495789033,495768083,3997706,400.961,26.29,96600.8,1.14778
495959196,495934873,3997706,400.94,26.29,96601.0,1.14778
496181041,496158347,3997706,400.853,26.3,96602.0,1.14779
496392086,496371876,3997706,401.004,26.28,96600.3,1.14777
496604001,496586343,3997706,400.877,26.29,96601.7,1.14779
496764799,496747136,3997706,400.594,26.31,96605.0,1.14783
496986758,496964064,3997706,400.766,26.3,96603.0,1.1478
497197766,497177597,3997706,401.329,26.29,96596.5,1.14773
497411357,497391969,3997706,400.594,26.3,96605.0,1.14783
497570497,497552667,3997706,400.724,26.31,96603.5,1.14781
497792278,497769586,3997706,400.636,26.31,96604.5,1.14782
498003222,497983053,3997706,401.35,26.32,96596.3,1.14772
498215132,498197423,3997706,400.745,26.32,96603.3,1.14781
498375823,498358166,3997706,400.961,26.31,96600.8,1.14778
498597762,498574857,3997706,400.832,26.32,96602.3,1.14779
498808786,498788617,3997706,401.027,26.33,96600.0,1.14777
498970553,498949894,3997706,400.269,26.3,96608.8,1.14787
499201576,499171327,3997706,400.993,26.31,96600.4,1.14777
499413559,499393371,3997706,401.416,26.32,96595.5,1.14771
499574293,499554119,3997706,400.94,26.32,96601.0,1.14778
499786369,499768593,3997706,401.178,26.32,96598.3,1.14775
500007385,499984684,3997706,400.615,26.33,96604.8,1.14782
500169016,500146338,3997706,400.919,26.32,96601.3,1.14778
500380091,500359925,3997706,400.702,26.33,96603.8,1.14781
500592739,500574328,3997706,400.745,26.33,96603.3,1.14781
500812981,500790296,3997706,400.79,26.31,96602.8,1.1478
500974699,500951986,3997706,401.027,26.33,96600.0,1.14777
501185680,501165509,3997706,400.507,26.33,96606.0,1.14784
501397599,501379949,3997706,401.308,26.33,96596.8,1.14773
501558337,501540670,3997706,400.961,26.33,96600.8,1.14778
501780254,501757576,3997706,401.329,26.33,96596.5,1.14773
501991322,501971099,3997706,401.371,26.34,96596.0,1.14772
502204920,502185559,3997706,400.853,26.34,96602.0,1.14779
502364132,502346272,3997706,400.79,26.34,96602.8,1.1478
502585839,502562934,3997706,400.766,26.34,96603.0,1.1478
502796889,502776713,3997706,400.853,26.33,96602.0,1.14779
503008833,502991176,3997706,400.983,26.34,96600.5,1.14777
503169609,503151935,3997706,401.395,26.33,96595.7,1.14772
503391551,503368857,3997706,401.199,26.35,96598.0,1.14774
503602584,503582419,3997706,400.919,26.34,96601.2,1.14778
503815561,503796903,3997706,401.112,26.35,96599.0,1.14776
503975444,503957640,3997706,401.35,26.36,96596.3,1.14772
504197221,504174541,3997706,400.983,26.35,96600.5,1.14777
504408228,504388060,3997706,400.658,26.36,96604.3,1.14782
504620132,504602478,3997706,401.22,26.35,96597.8,1.14774
504780918,504763246,3997706,401.416,26.35,96595.5,1.14771
505002911,504980187,3997706,400.811,26.36,96602.5,1.1478
505213902,505193733,3997706,400.811,26.38,96602.5,1.1478
505376657,505355438,3997706,401.157,26.36,96598.5,1.14775
505607397,505583962,3997706,401.049,26.35,96599.8,1.14776
505778298,505757902,3997706,400.615,26.37,96604.8,1.14782
505989335,505971659,3997706,401.157,26.36,96598.5,1.14775
506211326,506188549,3997706,401.004,26.37,96600.3,1.14777
506372050,506349366,3997706,401.027,26.36,96600.0,1.14777
506583924,506563530,3997706,400.895,26.37,96601.5,1.14779
506794946,506777291,3997706,401.199,26.37,96598.0,1.14774
507017809,506994216,3997706,401.091,26.38,96599.3,1.14776
