timestamp,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2]
469260917,3670026,-0.0101243,-0.00262585,0.00143893,3670026,0.0328571,0.00563156,0.11102,396809,0.0,0.0,0.0
470264171,3670026,-0.010135,-0.00265805,0.00144027,3670026,0.0325214,0.00587433,0.111085,396809,0.0,0.0,0.0
471257553,3670026,-0.0102027,-0.00266334,0.00143102,3670026,0.0325101,0.00610667,0.115976,396809,0.0,0.0,0.0
472260900,3670026,-0.0101563,-0.00268847,0.00142612,3670026,0.0322748,0.00605789,0.115918,396809,0.0,0.0,0.0
473259277,3670026,-0.0101311,-0.00267253,0.00142731,3670026,0.0323288,0.00601665,0.111606,396809,0.0,0.0,0.0
474262623,3670026,-0.0101466,-0.00275036,0.00143732,3670026,0.0322675,0.00573232,0.113833,396809,0.0,0.0,0.0
475265967,3670026,-0.0101772,-0.00280125,0.00144538,3670026,0.0318858,0.00596186,0.113326,396809,0.0,0.0,0.0
476264448,3670026,-0.0101802,-0.00280276,0.0014528,3670026,0.0317411,0.00613559,0.1127,396809,0.0,0.0,0.0
477267691,3670026,-0.0101586,-0.00284928,0.00145125,3670026,0.0313941,0.00607734,0.112701,396809,0.0,0.0,0.0
478266070,3670026,-0.0102178,-0.00287899,0.00143733,3670026,0.0313823,0.00619722,0.110257,396809,0.0,0.0,0.0
479264448,3670026,-0.0102663,-0.00290237,0.00142506,3670026,0.0313476,0.00626725,0.110939,396809,0.0,0.0,0.0
480262878,3670026,-0.0102634,-0.00292278,0.00142337,3670026,0.0312002,0.00630459,0.113184,396809,0.0,0.0,0.0
481266173,3670026,-0.0102196,-0.00293418,0.00141319,3670026,0.0310624,0.0062794,0.114453,396809,0.0,0.0,0.0
482264553,3670026,-0.0102571,-0.002964,0.00141187,3670026,0.0310705,0.00632847,0.116389,396809,0.0,0.0,0.0
483263059,3670026,-0.0102563,-0.00298563,0.00139283,3670026,0.0309812,0.00632668,0.11769,396809,0.0,0.0,0.0
484266277,3670026,-0.0102275,-0.00299909,0.00136335,3670026,0.0308456,0.00627165,0.116234,396809,0.0,0.0,0.0
485264655,3670026,-0.0102797,-0.00304336,0.00135349,3670026,0.0309674,0.00628592,0.116853,396809,0.0,0.0,0.0
486258068,3670026,-0.0102161,-0.00303635,0.00134389,3670026,0.0308716,0.00617746,0.114425,396809,0.0,0.0,0.0
487266479,3670026,-0.0102093,-0.00301938,0.00131635,3670026,0.0308476,0.00619413,0.113729,396809,0.0,0.0,0.0
488264760,3670026,-0.010283,-0.00306783,0.00130398,3670026,0.0308822,0.00635895,0.114507,396809,0.0,0.0,0.0
489263179,3670026,-0.0103378,-0.00309442,0.00129154,3670026,0.030999,0.00643185,0.114624,396809,0.0,0.0,0.0
490266486,3670026,-0.0102689,-0.00304807,0.00126722,3670026,0.0308506,0.00634474,0.112338,396809,0.0,0.0,0.0
491264866,3670026,-0.0103251,-0.00303789,0.00126088,3670026,0.031014,0.00635462,0.113497,396809,0.0,0.0,0.0
492263247,3670026,-0.0103164,-0.00304709,0.00125166,3670026,0.0310612,0.00634976,0.112379,396809,0.0,0.0,0.0
493266592,3670026,-0.0102773,-0.00303401,0.00122441,3670026,0.0310357,0.00629246,0.11067,396809,0.0,0.0,0.0
494265088,3670026,-0.0103026,-0.00302778,0.00121233,3670026,0.0310574,0.00635265,0.11172,396809,0.0,0.0,0.0
495263351,3670026,-0.0103012,-0.00303804,0.0012023,3670026,0.0311057,0.00633734,0.111371,396809,0.0,0.0,0.0
496266735,3670026,-0.010302,-0.00303715,0.00119389,3670026,0.0310003,0.00634274,0.112233,396809,0.0,0.0,0.0
497265080,3670026,-0.0103816,-0.00309996,0.00120713,3670026,0.0311404,0.00636524,0.113984,396809,0.0,0.0,0.0
498263460,3670026,-0.0103693,-0.00309791,0.00119861,3670026,0.031023,0.00636013,0.113795,396809,0.0,0.0,0.0
499266805,3670026,-0.0103797,-0.00311695,0.00119264,3670026,0.03107,0.00635409,0.114606,396809,0.0,0.0,0.0
500265189,3670026,-0.0103652,-0.00312784,0.00117039,3670026,0.0310023,0.00630686,0.113691,396809,0.0,0.0,0.0
501263758,3670026,-0.0103998,-0.00313867,0.00117075,3670026,0.0310171,0.00633529,0.111953,396809,0.0,0.0,0.0
502261947,3670026,-0.0103794,-0.00319336,0.001164,3670026,0.0309504,0.0063655,0.114214,396809,0.0,0.0,0.0
503265304,3670026,-0.0103541,-0.00317782,0.00114589,3670026,0.0309344,0.00635541,0.114883,396809,0.0,0.0,0.0
504258706,3670026,-0.0103271,-0.00316432,0.00113962,3670026,0.0308523,0.00633192,0.115346,396809,0.0,0.0,0.0
505262054,3670026,-0.0103558,-0.00315584,0.00114659,3670026,0.0309127,0.00633033,0.114777,396809,0.0,0.0,0.0
506260434,3670026,-0.0103454,-0.00314389,0.00113411,3670026,0.0308116,0.00629689,0.114633,396809,0.0,0.0,0.0
507263781,3670026,-0.0103663,-0.0031194,0.00113627,3670026,0.0309194,0.00630884,0.113793,396809,0.0,0.0,0.0
508262323,3670026,-0.01037,-0.00311074,0.00116187,3670026,0.0309111,0.0063098,0.11298,396809,0.0,0.0,0.0
509265511,3670026,-0.0103547,-0.00312328,0.00116199,3670026,0.0308129,0.0062978,0.113021,396809,0.0,0.0,0.0
510263890,3670026,-0.0103951,-0.00315334,0.00116944,3670026,0.0308797,0.00632406,0.113955,396809,0.0,0.0,0.0
511267238,3670026,-0.0103623,-0.00317515,0.00115937,3670026,0.0308449,0.00629655,0.114337,396809,0.0,0.0,0.0
512265701,3670026,-0.0103788,-0.00319862,0.00115329,3670026,0.0307762,0.00631943,0.116214,396809,0.0,0.0,0.0
513259033,3670026,-0.010453,-0.00323232,0.00114634,3670026,0.0308398,0.00635803,0.113974,396809,0.0,0.0,0.0
514262380,3670026,-0.0104358,-0.00323286,0.00113473,3670026,0.0309277,0.00629067,0.112946,396809,0.0,0.0,0.0
515265729,3670026,-0.0103457,-0.00325393,0.00112793,3670026,0.0306934,0.00611436,0.115042,396809,0.0,0.0,0.0
516264116,3670026,-0.01034,-0.00329591,0.00112561,3670026,0.0306579,0.00605008,0.111459,396809,0.0,0.0,0.0
517257524,3670026,-0.0103782,-0.00330625,0.00111988,3670026,0.0306921,0.00605771,0.109721,396809,0.0,0.0,0.0
518265840,3670026,-0.0103768,-0.00331691,0.00110697,3670026,0.0305731,0.00598158,0.112086,396809,0.0,0.0,0.0
519264307,3670026,-0.0104028,-0.00333301,0.00111213,3670026,0.0305918,0.00597059,0.111319,396809,0.0,0.0,0.0
520257634,3670026,-0.0104293,-0.00336474,0.00112611,3670026,0.0306749,0.00596117,0.111588,396809,0.0,0.0,0.0
521265986,3670026,-0.0104377,-0.0033754,0.0011339,3670026,0.0306441,0.0059501,0.110869,396809,0.0,0.0,0.0
522264332,3670026,-0.0104561,-0.00339777,0.0011407,3670026,0.0306506,0.005976,0.109302,396809,0.0,0.0,0.0
523257753,3670026,-0.0104522,-0.00340236,0.00115082,3670026,0.0305773,0.00595664,0.109291,396809,0.0,0.0,0.0
524261096,3670026,-0.0105198,-0.00345698,0.00117778,3670026,0.0307864,0.00599958,0.112708,396809,0.0,0.0,0.0
525264493,3670026,-0.0105235,-0.00347865,0.00119694,3670026,0.0306608,0.00592495,0.117752,396809,0.0,0.0,0.0
526262882,3670026,-0.0105493,-0.00351063,0.00121483,3670026,0.0306973,0.00590884,0.121473,396809,0.0,0.0,0.0
527266175,3670026,-0.0105796,-0.00353467,0.00123376,3670026,0.0307018,0.0059056,0.120139,396809,0.0,0.0,0.0
528264558,3670026,-0.0105296,-0.00353796,0.00125071,3670026,0.0306588,0.0058508,0.117637,396809,0.0,0.0,0.0
529262957,3670026,-0.010551,-0.00357198,0.00127409,3670026,0.0306566,0.00584782,0.115281,396809,0.0,0.0,0.0
530261323,3670026,-0.0105512,-0.00358268,0.00129258,3670026,0.0306322,0.00584012,0.112864,396809,0.0,0.0,0.0
531264669,3670026,-0.0105267,-0.00360643,0.00130117,3670026,0.0305597,0.00582068,0.11406,396809,0.0,0.0,0.0
532263051,3670026,-0.0105597,-0.00363195,0.00131389,3670026,0.0306388,0.00582082,0.113116,396809,0.0,0.0,0.0
533266505,3670026,-0.0105163,-0.0036445,0.00132118,3670026,0.0305231,0.0057767,0.111764,396809,0.0,0.0,0.0
534264783,3670026,-0.0106051,-0.00366653,0.00133418,3670026,0.0306178,0.00575935,0.113056,396809,0.0,0.0,0.0
535263166,3670026,-0.0105949,-0.00368006,0.00133966,3670026,0.030671,0.00577868,0.111985,396809,0.0,0.0,0.0
536266568,3670026,-0.0105822,-0.0036846,0.00133506,3670026,0.0305612,0.00573627,0.111141,396809,0.0,0.0,0.0
537264900,3670026,-0.0106245,-0.00371374,0.00133808,3670026,0.0306488,0.00571136,0.109043,396809,0.0,0.0,0.0
538263281,3670026,-0.0106711,-0.003728,0.00134317,3670026,0.0306464,0.00569796,0.108147,396809,0.0,0.0,0.0
539266631,3670026,-0.0106291,-0.0037561,0.00132856,3670026,0.0305373,0.00568291,0.107792,396809,0.0,0.0,0.0
540265133,3670026,-0.0106906,-0.00377842,0.00131798,3670026,0.0306219,0.00565403,0.108145,396809,0.0,0.0,0.0
541263451,3670026,-0.0106526,-0.00381351,0.00130701,3670026,0.0306946,0.00574111,0.106933,396809,0.0,0.0,0.0
542266748,3670026,-0.010641,-0.0038204,0.00128715,3670026,0.0306688,0.00569105,0.106824,396809,0.0,0.0,0.0
543265133,3670026,-0.0107003,-0.00391005,0.00127145,3670026,0.0306965,0.00567582,0.106705,396809,0.0,0.0,0.0
544263516,3670026,-0.0106636,-0.00392613,0.00125435,3670026,0.0305433,0.00569087,0.106811,396809,0.0,0.0,0.0
545266865,3670026,-0.0107613,-0.00398925,0.0012326,3670026,0.0307098,0.00585645,0.106654,396809,0.0,0.0,0.0
546265249,3670026,-0.0107544,-0.00397846,0.0012051,3670026,0.0306594,0.00583811,0.107357,396809,0.0,0.0,0.0
547263766,3670026,-0.01081,-0.00395033,0.00119083,3670026,0.0307471,0.00582778,0.108869,396809,0.0,0.0,0.0
548257047,3670026,-0.0107988,-0.00398043,0.00119815,3670026,0.0306709,0.00583334,0.112236,396809,0.0,0.0,0.0
549265368,3670026,-0.0108482,-0.00400048,0.00120289,3670026,0.0308319,0.00586029,0.112274,396809,0.0,0.0,0.0
550268719,3670026,-0.0108122,-0.00398586,0.00120089,3670026,0.0307209,0.00583511,0.111855,396809,0.0,0.0,0.0
551262136,3670026,-0.0108389,-0.00399659,0.00122186,3670026,0.0307724,0.00582151,0.110879,396809,0.0,0.0,0.0
552265487,3670026,-0.0108519,-0.00403343,0.00122342,3670026,0.0308126,0.00581555,0.112965,396809,0.0,0.0,0.0
553263872,3670026,-0.0108195,-0.00408261,0.00122469,3670026,0.0307705,0.00578446,0.112378,396809,0.0,0.0,0.0
554267410,3670026,-0.0108048,-0.00407387,0.00122083,3670026,0.0307257,0.00577757,0.114189,396809,0.0,0.0,0.0
555265613,3670026,-0.0108545,-0.00414015,0.00123771,3670026,0.0307487,0.00576324,0.113577,396809,0.0,0.0,0.0
556263993,3670026,-0.0109114,-0.00423289,0.00124015,3670026,0.0308359,0.00584407,0.112934,396809,0.0,0.0,0.0
557267345,3670026,-0.0109698,-0.00426385,0.0012446,3670026,0.0308942,0.00589368,0.11238,396809,0.0,0.0,0.0
558265795,3670026,-0.0109881,-0.00431232,0.00124194,3670026,0.03085,0.00588405,0.112036,396809,0.0,0.0,0.0
559264115,3670026,-0.0110357,-0.0043516,0.00124008,3670026,0.0309568,0.00592266,0.111219,396809,0.0,0.0,0.0
560267467,3670026,-0.0110477,-0.00439035,0.0012431,3670026,0.0309732,0.0059469,0.109511,396809,0.0,0.0,0.0
561265899,3670026,-0.0110278,-0.00443195,0.00124293,3670026,0.0308723,0.00595451,0.109298,396809,0.0,0.0,0.0
562264238,3670026,-0.0110091,-0.00446836,0.00125017,3670026,0.0308225,0.0059426,0.11106,396809,0.0,0.0,0.0
563267591,3670026,-0.0110749,-0.00452397,0.00126685,3670026,0.0309055,0.00611833,0.109785,396809,0.0,0.0,0.0
564266001,3670026,-0.0110326,-0.00453748,0.00127132,3670026,0.0307963,0.00607999,0.110948,396809,0.0,0.0,0.0
565259408,3670026,-0.0111117,-0.00455274,0.00128397,3670026,0.0309824,0.00609579,0.11161,396809,0.0,0.0,0.0
566262761,3670026,-0.0110698,-0.00455648,0.0012905,3670026,0.0308793,0.00608179,0.110496,396809,0.0,0.0,0.0
567266145,3670026,-0.0110495,-0.00459773,0.00129681,3670026,0.0309329,0.00608191,0.109263,396809,0.0,0.0,0.0
568264488,3670026,-0.0111918,-0.0046747,0.00131384,3670026,0.0312484,0.00601727,0.110311,396809,0.0,0.0,0.0
569257907,3670026,-0.0111534,-0.00470154,0.00132019,3670026,0.031097,0.00596183,0.1035,396809,0.0,0.0,0.0
570261262,3670026,-0.0112513,-0.00472063,0.00133585,3670026,0.0313379,0.00598886,0.104537,396809,0.0,0.0,0.0
571264615,3670026,-0.0111768,-0.00473711,0.00133021,3670026,0.0311491,0.00590786,0.106127,396809,0.0,0.0,0.0
572263055,3670026,-0.0112251,-0.00477816,0.00133509,3670026,0.0311838,0.00594082,0.107562,396809,0.0,0.0,0.0
573266356,3670026,-0.0111756,-0.00480517,0.00133152,3670026,0.0310753,0.00589124,0.106736,396809,0.0,0.0,0.0
574264743,3670026,-0.0112512,-0.00485401,0.00132108,3670026,0.0312402,0.00588165,0.106864,396809,0.0,0.0,0.0
575263130,3670026,-0.0112375,-0.00488342,0.00130481,3670026,0.0311525,0.00577552,0.104655,396809,0.0,0.0,0.0
576261517,3670026,-0.0112699,-0.00492685,0.00128502,3670026,0.0311478,0.00574817,0.106116,396809,0.0,0.0,0.0
577264872,3670026,-0.011308,-0.00495066,0.00125844,3670026,0.0310471,0.00572554,0.105146,396809,0.0,0.0,0.0
578263260,3670026,-0.0113528,-0.00499915,0.00122926,3670026,0.0311138,0.00576593,0.104392,396809,0.0,0.0,0.0
579261796,3670026,-0.0113462,-0.00498735,0.00120329,3670026,0.0310934,0.00576141,0.106864,396809,0.0,0.0,0.0
580265002,3670026,-0.0113272,-0.00500067,0.00117584,3670026,0.0310657,0.0057418,0.108077,396809,0.0,0.0,0.0
581263391,3670026,-0.0113756,-0.00505832,0.00114063,3670026,0.0311297,0.00572979,0.109563,396809,0.0,0.0,0.0
582266746,3670026,-0.0113559,-0.00507143,0.00110492,3670026,0.0309846,0.00572491,0.109671,396809,0.0,0.0,0.0
583265137,3670026,-0.0114341,-0.00514015,0.00110264,3670026,0.0310024,0.00593459,0.109463,396809,0.0,0.0,0.0
584263523,3670026,-0.0114921,-0.00518495,0.00109483,3670026,0.0311325,0.00602775,0.112718,396809,0.0,0.0,0.0
585266878,3670026,-0.0115098,-0.00520422,0.0010758,3670026,0.0313851,0.00616971,0.112965,396809,0.0,0.0,0.0
586265384,3670026,-0.0115117,-0.00520877,0.00110521,3670026,0.0316641,0.0062578,0.112548,396809,0.0,0.0,0.0
587263656,3670026,-0.0114728,-0.00523619,0.00110673,3670026,0.031212,0.00662173,0.112943,396809,0.0,0.0,0.0
588267012,3670026,-0.011493,-0.0052678,0.0010964,3670026,0.0316104,0.00682339,0.111401,396809,0.0,0.0,0.0
589260435,3670026,-0.0114881,-0.00530668,0.00109333,3670026,0.031416,0.00703597,0.109851,396809,0.0,0.0,0.0
590263793,3670026,-0.0115096,-0.00533349,0.00113639,3670026,0.0308801,0.00713287,0.10871,396809,0.0,0.0,0.0
591262181,3670026,-0.0115417,-0.00533306,0.00114604,3670026,0.0312832,0.00709491,0.109358,396809,0.0,0.0,0.0
592260570,3670026,-0.0115561,-0.00536091,0.00116153,3670026,0.0312433,0.00752028,0.110385,396809,0.0,0.0,0.0
593264111,3670026,-0.0115332,-0.00538167,0.00116755,3670026,0.0316784,0.00827066,0.110447,396809,0.0,0.0,0.0
594262318,3670026,-0.0116022,-0.00544763,0.00118665,3670026,0.0323447,0.0088846,0.112654,396809,0.0,0.0,0.0
595265675,3670026,-0.0116202,-0.0054652,0.0011997,3670026,0.0321593,0.00919558,0.116112,396809,0.0,0.0,0.0
596269032,3670026,-0.0115664,-0.00546269,0.0011802,3670026,0.0317472,0.00934545,0.114754,396809,0.0,0.0,0.0
597257543,3670026,-0.0115336,-0.00548383,0.00113605,3670026,0.0320637,0.00920724,0.114218,396809,0.0,0.0,0.0
598260872,3670026,-0.0116301,-0.00551595,0.001139,3670026,0.0321525,0.00869859,0.114031,396809,0.0,0.0,0.0
599264204,3670026,-0.0115481,-0.00548513,0.00110269,3670026,0.0303562,0.0100284,0.114137,396809,0.0,0.0,0.0
600262748,3670026,-0.0116192,-0.00552354,0.00107047,3670026,0.0330434,0.00821943,0.113076,396809,0.0,0.0,0.0
601265955,3670026,-0.0115701,-0.00547658,0.00103668,3670026,0.0317571,0.00751191,0.109777,396809,0.0,0.0,0.0
602259377,3670026,-0.0115975,-0.00553557,0.00103045,3670026,0.0336402,0.00743236,0.106256,396809,0.0,0.0,0.0
603267702,3670026,-0.0115735,-0.00558105,0.00101874,3670026,0.0348808,0.00794357,0.105066,396809,0.0,0.0,0.0
604266107,3670026,-0.0116442,-0.00558149,0.00101597,3670026,0.0347903,0.00715692,0.105304,396809,0.0,0.0,0.0
605264486,3670026,-0.0116859,-0.00562435,0.00100762,3670026,0.0352696,0.00740854,0.10903,396809,0.0,0.0,0.0
606262878,3670026,-0.0117124,-0.00563384,0.000995095,3670026,0.03541,0.0073178,0.111335,396809,0.0,0.0,0.0
607266239,3670026,-0.0116361,-0.0056469,0.000963691,3670026,0.0351679,0.00728297,0.110804,396809,0.0,0.0,0.0
608264628,3670026,-0.0116633,-0.00563773,0.000931551,3670026,0.0352279,0.00714849,0.111289,396809,0.0,0.0,0.0
609263020,3670026,-0.0116898,-0.00567125,0.000911077,3670026,0.0350844,0.00712398,0.10961,396809,0.0,0.0,0.0
610256446,3670026,-0.0116688,-0.00571662,0.000879483,3670026,0.0346707,0.00695324,0.109376,396809,0.0,0.0,0.0
611264802,3670026,-0.0117314,-0.00574087,0.000877238,3670026,0.0346213,0.00707391,0.10719,396809,0.0,0.0,0.0
612258200,3670026,-0.0117269,-0.00573943,0.000919242,3670026,0.0344326,0.00720044,0.107661,396809,0.0,0.0,0.0
613266525,3670026,-0.0118305,-0.00577187,0.000992792,3670026,0.0336978,0.00803525,0.104104,396809,0.0,0.0,0.0
614264917,3670026,-0.0117626,-0.00584474,0.00106381,3670026,0.0331399,0.0071128,0.102094,396809,0.0,0.0,0.0
615258343,3670026,-0.0116872,-0.0058485,0.00112703,3670026,0.032821,0.0068694,0.103104,396809,0.0,0.0,0.0
616261703,3670026,-0.011767,-0.00587104,0.00118633,3670026,0.0332017,0.00703939,0.105188,396809,0.0,0.0,0.0
617265063,3670026,-0.0117178,-0.00588014,0.00121996,3670026,0.0329551,0.00689505,0.10459,396809,0.0,0.0,0.0
618263500,3670026,-0.0117635,-0.0058551,0.0012645,3670026,0.0330384,0.00725322,0.10935,396809,0.0,0.0,0.0
619261860,3670026,-0.0118279,-0.0058558,0.00130828,3670026,0.0329355,0.00760556,0.112131,396809,0.0,0.0,0.0
620265211,3670026,-0.0118268,-0.00586749,0.00131094,3670026,0.0328887,0.00758226,0.114335,396809,0.0,0.0,0.0
621253860,3670026,-0.0118118,-0.00585477,0.00128041,3670026,0.0327682,0.00761383,0.112387,396809,0.0,0.0,0.0
622262044,3670026,-0.0118886,-0.00587879,0.00114733,3670026,0.0329969,0.00947121,0.114002,396809,0.0,0.0,0.0
623265359,3670026,-0.0119351,-0.0059045,0.0010263,3670026,0.0335068,0.0113355,0.115354,396809,0.0,0.0,0.0
624263753,3670026,-0.0119031,-0.00589002,0.000918916,3670026,0.0334046,0.0122777,0.116377,396809,0.0,0.0,0.0
625262223,3670026,-0.0119436,-0.00588077,0.000916104,3670026,0.0342856,0.0126004,0.118637,396809,0.0,0.0,0.0
626265509,3670026,-0.0118632,-0.00584705,0.00101653,3670026,0.0303884,0.0120074,0.119851,396809,0.0,0.0,0.0
627268870,3670026,-0.0118288,-0.00580435,0.00106299,3670026,0.0272048,0.0104979,0.118518,396809,0.0,0.0,0.0
628262303,3670026,-0.0119148,-0.00584246,0.00109645,3670026,0.0285162,0.0106934,0.117977,396809,0.0,0.0,0.0
629265669,3670026,-0.0118467,-0.00582539,0.00113502,3670026,0.0284056,0.0117733,0.116469,396809,0.0,0.0,0.0
630264054,3670026,-0.0118604,-0.00580179,0.00116723,3670026,0.0267703,0.0112754,0.114919,396809,0.0,0.0,0.0
631262451,3670026,-0.0118544,-0.00580259,0.00119859,3670026,0.0265678,0.011451,0.110824,396809,0.0,0.0,0.0
632265915,3670026,-0.0118143,-0.00583043,0.00122455,3670026,0.0269107,0.0117658,0.109768,396809,0.0,0.0,0.0
633264206,3670026,-0.0118445,-0.00587384,0.00125775,3670026,0.0272478,0.0115429,0.110393,396809,0.0,0.0,0.0
634262601,3670026,-0.0118173,-0.00588624,0.00129207,3670026,0.027619,0.011837,0.106677,396809,0.0,0.0,0.0
635265966,3670026,-0.0118219,-0.00594077,0.00132589,3670026,0.0273031,0.0111071,0.105396,396809,0.0,0.0,0.0
636264355,3670026,-0.0118992,-0.00599619,0.00137486,3670026,0.0263931,0.0106846,0.108041,396809,0.0,0.0,0.0
637267722,3670026,-0.0120054,-0.00601547,0.00141347,3670026,0.0255316,0.01087,0.113094,396809,0.0,0.0,0.0
638266118,3670026,-0.0120241,-0.00604579,0.00144511,3670026,0.0255737,0.0106821,0.112345,396809,0.0,0.0,0.0
639264644,3670026,-0.0119477,-0.00605858,0.00146811,3670026,0.0256615,0.0101563,0.111096,396809,0.0,0.0,0.0
640257946,3670026,-0.0119443,-0.00610398,0.00149629,3670026,0.0258784,0.00973783,0.111398,396809,0.0,0.0,0.0
641266288,3670026,-0.0119617,-0.00614656,0.00151467,3670026,0.0259245,0.00943621,0.111213,396809,0.0,0.0,0.0
