timestamp,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2]
754402101,3670026,-0.00266729,-0.00364329,-0.000397173,3670026,-0.00857094,-0.00320917,0.0498426,396809,0.0,0.0,0.0
755400246,3670026,-0.00267845,-0.00367058,-0.000399666,3670026,-0.00948102,-0.00244341,0.049654,396809,0.0,0.0,0.0
756398396,3670026,-0.00269939,-0.00366656,-0.000410334,3670026,-0.00851662,-0.00306627,0.0507975,396809,0.0,0.0,0.0
757396626,3670026,-0.00278665,-0.00366665,-0.000427972,3670026,-0.00677419,-0.00304312,0.048465,396809,0.0,0.0,0.0
758399663,3670026,-0.00286437,-0.0037301,-0.000427077,3670026,-0.00582519,-0.00191035,0.0460387,396809,0.0,0.0,0.0
759397805,3670026,-0.00288782,-0.00375979,-0.000420812,3670026,-0.00508406,-0.000396804,0.0450146,396809,0.0,0.0,0.0
760400943,3670026,-0.0028726,-0.00376272,-0.000422689,3670026,-0.00704565,0.000113474,0.0434338,396809,0.0,0.0,0.0
761399069,3670026,-0.00287881,-0.00375837,-0.000422109,3670026,-0.00638939,-0.000445504,0.043689,396809,0.0,0.0,0.0
762402185,3670026,-0.00288856,-0.00375537,-0.000422739,3670026,-0.00665132,-0.000703051,0.0443755,396809,0.0,0.0,0.0
763405298,3670026,-0.00291719,-0.00373871,-0.000425775,3670026,-0.00663629,-0.0013465,0.0440241,396809,0.0,0.0,0.0
764398570,3670026,-0.00286274,-0.00371323,-0.000426855,3670026,-0.00678896,-0.000975471,0.0438947,396809,0.0,0.0,0.0
765401596,3670026,-0.002863,-0.00370744,-0.000427022,3670026,-0.00676236,-0.00101311,0.0449981,396809,0.0,0.0,0.0
766399744,3670026,-0.00285897,-0.00369502,-0.000428329,3670026,-0.00668147,-0.00106973,0.0445303,396809,0.0,0.0,0.0
767397893,3670026,-0.00281702,-0.00366046,-0.000426203,3670026,-0.00634981,-0.00122492,0.0450048,396809,0.0,0.0,0.0
768401009,3670026,-0.00279228,-0.00362448,-0.000426273,3670026,-0.00602515,-0.00128314,0.0451163,396809,0.0,0.0,0.0
769404125,3670026,-0.0028105,-0.00361179,-0.000424922,3670026,-0.0058348,-0.00104267,0.046494,396809,0.0,0.0,0.0
770397307,3670026,-0.00285341,-0.003616,-0.000423286,3670026,-0.00596333,-0.000598265,0.0475055,396809,0.0,0.0,0.0
771400516,3670026,-0.00286173,-0.00358929,-0.000419442,3670026,-0.00589928,-0.000273701,0.048576,396809,0.0,0.0,0.0
772398568,3670026,-0.00284475,-0.00358518,-0.00042333,3670026,-0.00561792,-0.000495777,0.0476967,396809,0.0,0.0,0.0
773406653,3670026,-0.0028218,-0.00358729,-0.000426067,3670026,-0.00547499,-0.000786286,0.0471157,396809,0.0,0.0,0.0
774399837,3670026,-0.0028168,-0.00357852,-0.000426762,3670026,-0.00531836,-0.000806889,0.0468702,396809,0.0,0.0,0.0
775398004,3670026,-0.00279929,-0.00355415,-0.000424922,3670026,-0.00511887,-0.00082303,0.0464863,396809,0.0,0.0,0.0
776406071,3670026,-0.0027995,-0.00355007,-0.000421752,3670026,-0.00496512,-0.00080514,0.0475511,396809,0.0,0.0,0.0
777399254,3670026,-0.00278445,-0.00353044,-0.000419153,3670026,-0.00486571,-0.000807408,0.0477941,396809,0.0,0.0,0.0
778397481,3670026,-0.00280747,-0.00352773,-0.000418033,3670026,-0.00490497,-0.000616428,0.0484447,396809,0.0,0.0,0.0
779400519,3670026,-0.00282676,-0.0035411,-0.000418773,3670026,-0.00503683,-0.000525746,0.0489114,396809,0.0,0.0,0.0
780398669,3670026,-0.00280557,-0.00353091,-0.00042212,3670026,-0.00489618,-0.000653804,0.0485782,396809,0.0,0.0,0.0
781396819,3670026,-0.00278513,-0.00351657,-0.000427269,3670026,-0.00475923,-0.00076605,0.0471983,396809,0.0,0.0,0.0
782399935,3670026,-0.0027972,-0.00350304,-0.000425029,3670026,-0.00479245,-0.000622296,0.0468557,396809,0.0,0.0,0.0
783398087,3670026,-0.00278607,-0.00352607,-0.000427463,3670026,-0.00481162,-0.000783067,0.047517,396809,0.0,0.0,0.0
784406170,3670026,-0.00281043,-0.00354741,-0.00042405,3670026,-0.00496222,-0.000693816,0.0488273,396809,0.0,0.0,0.0
785399442,3670026,-0.00279083,-0.00352142,-0.000420209,3670026,-0.00486033,-0.000690491,0.0491027,396809,0.0,0.0,0.0
786402473,3670026,-0.00279679,-0.00354988,-0.000420059,3670026,-0.00496084,-0.000754462,0.0489468,396809,0.0,0.0,0.0
787405586,3670026,-0.00280956,-0.00354626,-0.000422074,3670026,-0.00491553,-0.000694307,0.0493125,396809,0.0,0.0,0.0
788398771,3670026,-0.00284356,-0.00354198,-0.000417498,3670026,-0.00497165,-0.000505687,0.0503279,396809,0.0,0.0,0.0
789401889,3670026,-0.00281108,-0.00350358,-0.000411858,3670026,-0.00486582,-0.00052648,0.0494738,396809,0.0,0.0,0.0
790400039,3670026,-0.00280262,-0.00351779,-0.000409306,3670026,-0.00485624,-0.000615994,0.049825,396809,0.0,0.0,0.0
791398196,3670026,-0.00280707,-0.00353274,-0.000410055,3670026,-0.00484845,-0.000657679,0.0490761,396809,0.0,0.0,0.0
792401409,3670026,-0.00275698,-0.00350877,-0.000400836,3670026,-0.00479708,-0.000757912,0.0488358,396809,0.0,0.0,0.0
793399459,3670026,-0.00276048,-0.0035153,-0.000393581,3670026,-0.0047809,-0.000767376,0.0489939,396809,0.0,0.0,0.0
794402577,3670026,-0.00273031,-0.00353313,-0.000386148,3670026,-0.00475656,-0.000900925,0.0476871,396809,0.0,0.0,0.0
795395762,3670026,-0.0027734,-0.00350678,-0.000377225,3670026,-0.00471366,-0.000721059,0.0482809,396809,0.0,0.0,0.0
796398882,3670026,-0.00278584,-0.00350039,-0.000361311,3670026,-0.00474158,-0.000653869,0.0488991,396809,0.0,0.0,0.0
797401998,3670026,-0.0028112,-0.00350764,-0.000352827,3670026,-0.00474281,-0.000594706,0.0491083,396809,0.0,0.0,0.0
798405116,3670026,-0.00280543,-0.0035304,-0.000344944,3670026,-0.00480027,-0.000611865,0.0485907,396809,0.0,0.0,0.0
799398443,3670026,-0.00281895,-0.00352526,-0.000334166,3670026,-0.00483373,-0.000553405,0.048872,396809,0.0,0.0,0.0
800396452,3670026,-0.0028439,-0.00356015,-0.000327501,3670026,-0.00492259,-0.000543812,0.0496313,396809,0.0,0.0,0.0
801399612,3670026,-0.00287243,-0.00357894,-0.000322873,3670026,-0.00498554,-0.000518062,0.0498504,396809,0.0,0.0,0.0
802397722,3670026,-0.0028661,-0.00354942,-0.000327698,3670026,-0.00491394,-0.00051099,0.0490414,396809,0.0,0.0,0.0
803400841,3670026,-0.00283157,-0.00350484,-0.000392906,3670026,-0.00483498,-0.00134256,0.0503667,396809,0.0,0.0,0.0
804398992,3670026,-0.00283225,-0.00353435,-0.000422756,3670026,-0.00614206,-0.00165653,0.0507825,396809,0.0,0.0,0.0
805402111,3670026,-0.00285845,-0.00351551,-0.000254211,3670026,-0.00577019,-0.000575567,0.0507635,396809,0.0,0.0,0.0
806400355,3670026,-0.00288515,-0.00351797,-9.88264e-05,3670026,-0.00542907,0.00211146,0.0508361,396809,0.0,0.0,0.0
807398416,3670026,-0.00290795,-0.00353007,-3.20565e-05,3670026,-0.0036031,0.000602744,0.0484505,396809,0.0,0.0,0.0
808406500,3670026,-0.00292026,-0.00356655,2.39098e-05,3670026,-0.00285444,0.00031784,0.0481888,396809,0.0,0.0,0.0
809399687,3670026,-0.00291621,-0.00357116,5.58844e-05,3670026,-0.00293931,0.000460971,0.0481044,396809,0.0,0.0,0.0
810397840,3670026,-0.00291189,-0.00355499,8.06504e-05,3670026,-0.00321913,-0.000132271,0.047616,396809,0.0,0.0,0.0
811400959,3670026,-0.00291411,-0.00355522,9.89513e-05,3670026,-0.00341196,0.000104942,0.0481356,396809,0.0,0.0,0.0
812404076,3670026,-0.00292966,-0.00354703,0.000121178,3670026,-0.00382628,-0.000489436,0.0493867,396809,0.0,0.0,0.0
813397340,3670026,-0.00291128,-0.00353299,0.000144863,3670026,-0.00364411,-0.00038727,0.0483329,396809,0.0,0.0,0.0
814400384,3670026,-0.00293512,-0.00354971,0.000168978,3670026,-0.00354954,-0.000737958,0.047994,396809,0.0,0.0,0.0
815398578,3670026,-0.0029567,-0.00353024,0.000188869,3670026,-0.00390413,-0.0011181,0.0479099,396809,0.0,0.0,0.0
816396688,3670026,-0.00294734,-0.00350964,0.000209205,3670026,-0.0040789,-0.000946523,0.047711,396809,0.0,0.0,0.0
817399808,3670026,-0.00293454,-0.00348667,0.000221457,3670026,-0.00415771,-0.000868258,0.0474357,396809,0.0,0.0,0.0
818397976,3670026,-0.00293272,-0.00350262,0.000233131,3670026,-0.00414054,-0.000856936,0.047581,396809,0.0,0.0,0.0
819401088,3670026,-0.00293904,-0.00348294,0.000247025,3670026,-0.00419954,-0.00069248,0.0470092,396809,0.0,0.0,0.0
820399374,3670026,-0.00294041,-0.00348239,0.000258579,3670026,-0.00443461,-0.000733594,0.0456931,396809,0.0,0.0,0.0
821402353,3670026,-0.0029193,-0.00353069,0.000268897,3670026,-0.00451238,-0.00111147,0.0470879,396809,0.0,0.0,0.0
822405473,3670026,-0.00291144,-0.0035306,0.000274853,3670026,-0.00438868,-0.00111815,0.0483818,396809,0.0,0.0,0.0
823398660,3670026,-0.00288815,-0.00348806,0.000279441,3670026,-0.00404556,-0.00101658,0.0485023,396809,0.0,0.0,0.0
824396813,3670026,-0.00288081,-0.00346864,0.00028006,3670026,-0.0039839,-0.000952609,0.0482806,396809,0.0,0.0,0.0
825404899,3670026,-0.00287144,-0.00345957,0.000281861,3670026,-0.00394236,-0.00096073,0.0479278,396809,0.0,0.0,0.0
826398090,3670026,-0.00290011,-0.00349762,0.00028538,3670026,-0.00420392,-0.000988609,0.0476645,396809,0.0,0.0,0.0
827396313,3670026,-0.00289429,-0.00349342,0.000280544,3670026,-0.00417738,-0.000995486,0.0476229,396809,0.0,0.0,0.0
828399361,3670026,-0.0028882,-0.00347256,0.000277336,3670026,-0.00406568,-0.000948441,0.0479664,396809,0.0,0.0,0.0
829397514,3670026,-0.0028755,-0.00346958,0.000274947,3670026,-0.00396089,-0.000986765,0.0485535,396809,0.0,0.0,0.0
830400635,3670026,-0.00287388,-0.00350604,0.000271417,3670026,-0.00406646,-0.00110642,0.0499277,396809,0.0,0.0,0.0
831398805,3670026,-0.00288708,-0.00348158,0.000267951,3670026,-0.00408344,-0.000986463,0.0486198,396809,0.0,0.0,0.0
832401910,3670026,-0.00292581,-0.00348762,0.000273324,3670026,-0.00415854,-0.00084779,0.0493306,396809,0.0,0.0,0.0
833405029,3670026,-0.00292436,-0.00349885,0.000277854,3670026,-0.00415363,-0.000897103,0.0491251,396809,0.0,0.0,0.0
834398304,3670026,-0.00290661,-0.00347364,0.000269576,3670026,-0.00408428,-0.000886011,0.0484474,396809,0.0,0.0,0.0
835401351,3670026,-0.00291775,-0.00350407,0.000261095,3670026,-0.0041693,-0.000943825,0.0480428,396809,0.0,0.0,0.0
836399492,3670026,-0.00292021,-0.00351251,0.00025246,3670026,-0.00417169,-0.000953727,0.0481456,396809,0.0,0.0,0.0
837397647,3670026,-0.00292473,-0.0035103,0.000240066,3670026,-0.00418393,-0.000922317,0.0490567,396809,0.0,0.0,0.0
838400767,3670026,-0.00290971,-0.00350993,0.000231629,3670026,-0.00419326,-0.000936415,0.0481074,396809,0.0,0.0,0.0
839398922,3670026,-0.00291089,-0.00351547,0.000225683,3670026,-0.00417622,-0.000959431,0.048989,396809,0.0,0.0,0.0
840407020,3670026,-0.00293046,-0.00350541,0.000219545,3670026,-0.00416579,-0.000913084,0.0504999,396809,0.0,0.0,0.0
841400294,3670026,-0.00290221,-0.00347167,0.000211039,3670026,-0.0040826,-0.000918851,0.0503827,396809,0.0,0.0,0.0
842398353,3670026,-0.00291999,-0.00348554,0.000203241,3670026,-0.00411455,-0.00090844,0.0507007,396809,0.0,0.0,0.0
843406458,3670026,-0.00292503,-0.0034763,0.00019448,3670026,-0.00408666,-0.000886048,0.0508181,396809,0.0,0.0,0.0
844399628,3670026,-0.00290825,-0.0034844,0.000182819,3670026,-0.00411095,-0.000918222,0.0493246,396809,0.0,0.0,0.0
845397783,3670026,-0.00292375,-0.00346299,0.000178001,3670026,-0.00409368,-0.000856358,0.0496434,396809,0.0,0.0,0.0
846400906,3670026,-0.00293503,-0.00344181,0.000170526,3670026,-0.00407609,-0.000798997,0.0498969,396809,0.0,0.0,0.0
847404027,3670026,-0.00295115,-0.0034537,0.00016532,3670026,-0.0041101,-0.00078927,0.0492854,396809,0.0,0.0,0.0
848397297,3670026,-0.00295091,-0.00343624,0.000161127,3670026,-0.00412537,-0.000761242,0.0484381,396809,0.0,0.0,0.0
849400337,3670026,-0.00294099,-0.00343147,0.000155625,3670026,-0.00412073,-0.000766006,0.0479629,396809,0.0,0.0,0.0
850398491,3670026,-0.00296872,-0.00344323,0.000153715,3670026,-0.00416281,-0.000741744,0.0477282,396809,0.0,0.0,0.0
851396647,3670026,-0.00294022,-0.00342055,0.000147168,3670026,-0.00411112,-0.000751547,0.0478088,396809,0.0,0.0,0.0
852399769,3670026,-0.00293829,-0.0034128,0.00014111,3670026,-0.00409318,-0.000749273,0.0484521,396809,0.0,0.0,0.0
853397924,3670026,-0.00294735,-0.00342312,0.000134753,3670026,-0.00410864,-0.00075059,0.0483171,396809,0.0,0.0,0.0
854406012,3670026,-0.00294665,-0.00343467,0.000127069,3670026,-0.0041195,-0.000757165,0.0481038,396809,0.0,0.0,0.0
855399292,3670026,-0.00293102,-0.00343297,0.000117369,3670026,-0.00409638,-0.000767843,0.0492921,396809,0.0,0.0,0.0
856402335,3670026,-0.00294499,-0.00345173,0.000111472,3670026,-0.00411734,-0.000766784,0.0493538,396809,0.0,0.0,0.0
857405445,3670026,-0.0029525,-0.00346287,0.000105463,3670026,-0.0041278,-0.000770941,0.0495727,396809,0.0,0.0,0.0
858398635,3670026,-0.00295439,-0.00346561,9.63986e-05,3670026,-0.00412954,-0.000771062,0.0497834,396809,0.0,0.0,0.0
859401757,3670026,-0.00294719,-0.00344474,9.16851e-05,3670026,-0.00411607,-0.000752583,0.0487394,396809,0.0,0.0,0.0
860399913,3670026,-0.00296421,-0.00344122,8.61536e-05,3670026,-0.0041221,-0.000736549,0.0478231,396809,0.0,0.0,0.0
861398071,3670026,-0.00298873,-0.00345859,7.98571e-05,3670026,-0.00415031,-0.000733738,0.0487988,396809,0.0,0.0,0.0
862401313,3670026,-0.00296773,-0.00343809,7.34458e-05,3670026,-0.00412111,-0.000733822,0.048285,396809,0.0,0.0,0.0
863399347,3670026,-0.00298663,-0.00346615,6.739e-05,3670026,-0.00414559,-0.000733996,0.0495661,396809,0.0,0.0,0.0
864397503,3670026,-0.00297574,-0.00348653,5.98606e-05,3670026,-0.00414907,-0.000752418,0.0495838,396809,0.0,0.0,0.0
865400625,3670026,-0.00295497,-0.00345647,5.00559e-05,3670026,-0.00412117,-0.000750629,0.0489661,396809,0.0,0.0,0.0
866398782,3670026,-0.00299908,-0.00346422,4.55692e-05,3670026,-0.00412631,-0.000721683,0.0504361,396809,0.0,0.0,0.0
867396938,3670026,-0.00300988,-0.00346375,3.96402e-05,3670026,-0.00414225,-0.000726924,0.04999,396809,0.0,0.0,0.0
868405028,3670026,-0.0030367,-0.00345193,3.41866e-05,3670026,-0.00414498,-0.000715628,0.0500709,396809,0.0,0.0,0.0
869398370,3670026,-0.00304601,-0.00343769,2.93179e-05,3670026,-0.00412167,-0.000702342,0.0498631,396809,0.0,0.0,0.0
870401345,3670026,-0.0030614,-0.00345541,2.88622e-05,3670026,-0.00415107,-0.00069684,0.0494367,396809,0.0,0.0,0.0
871399497,3670026,-0.00305723,-0.00347547,2.53784e-05,3670026,-0.00418603,-0.000692299,0.0488666,396809,0.0,0.0,0.0
872397697,3670026,-0.00305038,-0.00346261,2.831e-05,3670026,-0.00418186,-0.000686682,0.0480975,396809,0.0,0.0,0.0
873400777,3670026,-0.00304114,-0.00345177,3.19501e-05,3670026,-0.00416671,-0.000684056,0.0481667,396809,0.0,0.0,0.0
874398934,3670026,-0.00303384,-0.00346574,2.96082e-05,3670026,-0.00416177,-0.000689972,0.0485827,396809,0.0,0.0,0.0
875407022,3670026,-0.00302744,-0.00347084,2.80666e-05,3670026,-0.00416631,-0.000693077,0.0486158,396809,0.0,0.0,0.0
876400310,3670026,-0.00302506,-0.00344733,2.52163e-05,3670026,-0.00413696,-0.000684533,0.0490819,396809,0.0,0.0,0.0
877398369,3670026,-0.00302982,-0.00342534,1.86634e-05,3670026,-0.00414701,-0.000681651,0.0491264,396809,0.0,0.0,0.0
878406458,3670026,-0.00305024,-0.00340938,1.56893e-05,3670026,-0.00415696,-0.000678479,0.0488077,396809,0.0,0.0,0.0
879399649,3670026,-0.00306228,-0.00339493,1.29182e-05,3670026,-0.00415638,-0.000674245,0.0485755,396809,0.0,0.0,0.0
880402773,3670026,-0.00304289,-0.00337904,8.25419e-06,3670026,-0.00412558,-0.000671981,0.048626,396809,0.0,0.0,0.0
881405895,3670026,-0.00309961,-0.00342223,4.77327e-06,3670026,-0.00416656,-0.000672568,0.0488789,396809,0.0,0.0,0.0
882404052,3670026,-0.00311788,-0.00342479,2.86245e-06,3670026,-0.00417468,-0.000669607,0.0485996,396809,0.0,0.0,0.0
883397377,3670026,-0.0031142,-0.00341352,-9.21328e-07,3670026,-0.00416984,-0.000659104,0.0476804,396809,0.0,0.0,0.0
884400367,3670026,-0.00310619,-0.0034332,-3.78736e-06,3670026,-0.00416483,-0.000665904,0.0480074,396809,0.0,0.0,0.0
885398523,3670026,-0.00312694,-0.00346365,-5.59113e-06,3670026,-0.00417883,-0.000675218,0.0492762,396809,0.0,0.0,0.0
886401643,3670026,-0.00312229,-0.00344924,-8.78755e-06,3670026,-0.00416887,-0.000670781,0.049056,396809,0.0,0.0,0.0
887399804,3670026,-0.00310746,-0.00345425,-8.55725e-06,3670026,-0.00415058,-0.000674842,0.0492727,396809,0.0,0.0,0.0
888402980,3670026,-0.0030871,-0.00345447,-1.0953e-05,3670026,-0.00415995,-0.000680987,0.0483604,396809,0.0,0.0,0.0
889401093,3670026,-0.00306417,-0.00346336,-1.57032e-05,3670026,-0.00413032,-0.000690785,0.0492241,396809,0.0,0.0,0.0
890399382,3670026,-0.00305803,-0.00346138,-2.14147e-05,3670026,-0.00413124,-0.000690241,0.048971,396809,0.0,0.0,0.0
891397398,3670026,-0.00307134,-0.00347324,-2.42459e-05,3670026,-0.0041488,-0.000693224,0.0485842,396809,0.0,0.0,0.0
892405488,3670026,-0.00310267,-0.00346849,-2.67902e-05,3670026,-0.00415965,-0.000692042,0.0484132,396809,0.0,0.0,0.0
893398679,3670026,-0.00309446,-0.00348491,-2.6705e-05,3670026,-0.00415216,-0.000679363,0.0483484,396809,0.0,0.0,0.0
894401802,3670026,-0.00311545,-0.0034746,-2.6018e-05,3670026,-0.0041332,-0.000673679,0.0477492,396809,0.0,0.0,0.0
895404926,3670026,-0.00313134,-0.00349665,-2.53661e-05,3670026,-0.00416572,-0.000676814,0.0483771,396809,0.0,0.0,0.0
896398118,3670026,-0.00316087,-0.00349588,-2.29912e-05,3670026,-0.00416407,-0.000679982,0.0483834,396809,0.0,0.0,0.0
897401344,3670026,-0.00311304,-0.00348304,-2.31387e-05,3670026,-0.00415815,-0.000675596,0.0486758,396809,0.0,0.0,0.0
898399397,3670026,-0.00312647,-0.00349075,-2.55775e-05,3670026,-0.00417466,-0.000683597,0.0495946,396809,0.0,0.0,0.0
899397555,3670026,-0.00312794,-0.00349982,-3.015e-05,3670026,-0.00420493,-0.000688623,0.050507,396809,0.0,0.0,0.0
900400678,3670026,-0.00308773,-0.0034726,-3.59783e-05,3670026,-0.0042016,-0.000687739,0.0510917,396809,0.0,0.0,0.0
901398837,3670026,-0.00307197,-0.00347036,-3.86095e-05,3670026,-0.00419829,-0.000691034,0.0510018,396809,0.0,0.0,0.0
902396994,3670026,-0.0030644,-0.00346297,-4.46651e-05,3670026,-0.00418729,-0.000678641,0.0494658,396809,0.0,0.0,0.0
903400117,3670026,-0.00307526,-0.00345204,-4.70638e-05,3670026,-0.00418052,-0.000670443,0.0491293,396809,0.0,0.0,0.0
904398393,3670026,-0.00307233,-0.00345425,-5.70216e-05,3670026,-0.00427612,-0.000550508,0.050332,396809,0.0,0.0,0.0
905401454,3670026,-0.00308362,-0.00345163,-0.000192581,3670026,-0.00370606,0.00115256,0.051631,396809,0.0,0.0,0.0
906404521,3670026,-0.00311548,-0.00342706,-0.000194903,3670026,-0.000538761,0.00121141,0.0529772,396809,0.0,0.0,0.0
907397713,3670026,-0.00313447,-0.00339428,-9.35311e-05,3670026,0.00280481,0.00224501,0.0531704,396809,0.0,0.0,0.0
908400837,3670026,-0.00315474,-0.00336132,-8.4508e-05,3670026,0.00515923,0.00163254,0.0524674,396809,0.0,0.0,0.0
909398995,3670026,-0.00316428,-0.00342405,-8.35254e-05,3670026,0.00461218,0.00519312,0.051769,396809,0.0,0.0,0.0
910407084,3670026,-0.00313498,-0.00341324,-8.4678e-05,3670026,0.00347518,0.00579228,0.0501936,396809,0.0,0.0,0.0
911400391,3670026,-0.00313907,-0.00341257,-8.47728e-05,3670026,0.00436384,0.00558774,0.0502817,396809,0.0,0.0,0.0
912398434,3670026,-0.00312256,-0.00343947,-8.62186e-05,3670026,0.0043692,0.00698599,0.0510127,396809,0.0,0.0,0.0
913406524,3670026,-0.00313315,-0.00343752,-8.59647e-05,3670026,0.00420375,0.00710005,0.0516961,396809,0.0,0.0,0.0
914394749,3670026,-0.00312879,-0.003427,-8.0488e-05,3670026,0.0040665,0.0072362,0.0512721,396809,0.0,0.0,0.0
915397874,3670026,-0.00315245,-0.00342555,-7.95537e-05,3670026,0.00381128,0.0072809,0.0509652,396809,0.0,0.0,0.0
916400998,3670026,-0.00314116,-0.00341406,-8.76174e-05,3670026,0.00381602,0.00751162,0.0506949,396809,0.0,0.0,0.0
917399159,3670026,-0.00314025,-0.00341859,-9.29858e-05,3670026,0.00374208,0.0073798,0.0513767,396809,0.0,0.0,0.0
918402393,3670026,-0.00314751,-0.00340398,-9.89708e-05,3670026,0.00355532,0.00739048,0.0509629,396809,0.0,0.0,0.0
919405404,3670026,-0.00315903,-0.0034505,-0.000102394,3670026,0.003611,0.00716438,0.0514455,396809,0.0,0.0,0.0
920403562,3670026,-0.00312938,-0.00346384,-0.000105091,3670026,0.00387608,0.00698493,0.0523816,396809,0.0,0.0,0.0
921401720,3670026,-0.0031196,-0.00345525,-0.000104665,3670026,0.00382065,0.006933,0.0520461,396809,0.0,0.0,0.0
922404844,3670026,-0.00307576,-0.00343061,-0.000103319,3670026,0.00404444,0.00687165,0.0521451,396809,0.0,0.0,0.0
923398037,3670026,-0.00311073,-0.00348428,-9.96967e-05,3670026,0.00392281,0.00679185,0.0531487,396809,0.0,0.0,0.0
924406130,3670026,-0.00307001,-0.00345833,-9.38431e-05,3670026,0.00428705,0.00685839,0.0530203,396809,0.0,0.0,0.0
925399428,3670026,-0.00307303,-0.00345083,-9.45162e-05,3670026,0.00413165,0.00683458,0.0534403,396809,0.0,0.0,0.0
926397478,3670026,-0.00308239,-0.0034626,-7.66839e-05,3670026,0.00413669,0.00687713,0.0540512,396809,0.0,0.0,0.0
927405569,3670026,-0.00307529,-0.00345325,-7.54332e-05,3670026,0.00419779,0.00690508,0.0521076,396809,0.0,0.0,0.0
928403727,3670026,-0.00306113,-0.00344193,-7.31347e-05,3670026,0.0041609,0.00684407,0.0510219,396809,0.0,0.0,0.0
929396920,3670026,-0.0030605,-0.00348086,-8.00705e-05,3670026,0.00416218,0.0066992,0.0515183,396809,0.0,0.0,0.0
930400047,3670026,-0.00307624,-0.0034734,-8.01263e-05,3670026,0.00408266,0.00673626,0.0526467,396809,0.0,0.0,0.0
931403169,3670026,-0.00305858,-0.00347479,-7.819e-05,3670026,0.00419329,0.00673003,0.0520314,396809,0.0,0.0,0.0
932401490,3670026,-0.00303563,-0.00346072,-7.11595e-05,3670026,0.00421701,0.00668776,0.0512968,396809,0.0,0.0,0.0
933404452,3670026,-0.00305518,-0.00347549,-7.84172e-05,3670026,0.00424082,0.00673938,0.0512874,396809,0.0,0.0,0.0
934397645,3670026,-0.00306929,-0.00346262,-8.41335e-05,3670026,0.00420527,0.00680672,0.0513116,396809,0.0,0.0,0.0
935400769,3670026,-0.00305209,-0.00345314,-8.91879e-05,3670026,0.00414551,0.0067044,0.0514204,396809,0.0,0.0,0.0
936398984,3670026,-0.00306614,-0.00345335,-9.11497e-05,3670026,0.00415117,0.00677408,0.0510294,396809,0.0,0.0,0.0
937397087,3670026,-0.00309465,-0.00346929,-8.32004e-05,3670026,0.00412076,0.0068276,0.0516928,396809,0.0,0.0,0.0
938400212,3670026,-0.00308258,-0.00343717,-8.24282e-05,3670026,0.00406608,0.00680804,0.0517835,396809,0.0,0.0,0.0
939398470,3670026,-0.00309982,-0.00344347,-8.4861e-05,3670026,0.00407962,0.00686335,0.0513675,396809,0.0,0.0,0.0
940396530,3670026,-0.00311567,-0.00345619,-8.92814e-05,3670026,0.00404586,0.00687056,0.0511462,396809,0.0,0.0,0.0
941399655,3670026,-0.0031101,-0.0034522,-9.1442e-05,3670026,0.00400839,0.00683122,0.0511686,396809,0.0,0.0,0.0
942402779,3670026,-0.00313113,-0.00345351,-9.74787e-05,3670026,0.004005,0.00687798,0.0518978,396809,0.0,0.0,0.0
