timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
754177091,754154417,3997730,333.123,25.2,97387.2,1.15712
754388163,754368012,3997730,333.511,25.2,97382.8,1.15707
754599358,754581661,3997730,333.424,25.21,97383.8,1.15708
754760332,754742501,3997730,333.231,25.2,97386.0,1.15711
754981565,754958888,3997730,333.638,25.21,97381.3,1.15705
755192666,755172531,3997730,333.49,25.21,97383.0,1.15707
755403894,755386290,3997730,333.294,25.21,97385.3,1.1571
755564932,755547058,3997730,333.294,25.21,97385.3,1.1571
755785870,755763249,3997730,333.403,25.21,97384.0,1.15708
755998086,755976817,3997730,333.144,25.21,97387.0,1.15712
756188097,756165393,3997730,333.553,25.21,97382.3,1.15706
756400523,756379063,3997730,333.252,25.21,97385.8,1.1571
756590365,756567664,3997730,333.059,25.21,97388.0,1.15713
756801335,756781182,3997730,333.318,25.21,97385.0,1.15709
756962083,756941859,3997730,333.231,25.22,97386.0,1.15711
757173538,757155655,3997730,332.972,25.21,97389.0,1.15714
757394490,757371822,3997730,333.252,25.21,97385.7,1.1571
757555258,757532576,3997730,333.038,25.21,97388.2,1.15713
757766331,757746134,3997730,333.273,25.22,97385.5,1.1571
757977308,757959666,3997730,332.993,25.22,97388.7,1.15714
758198670,758175917,3997730,332.866,25.22,97390.3,1.15716
758359404,758336714,3997730,333.252,25.22,97385.7,1.1571
758580515,758556333,3997730,333.3,25.22,97385.2,1.1571
758801726,758779046,3997730,333.318,25.21,97385.0,1.15709
758962639,758939933,3997730,332.951,25.22,97389.2,1.15715
759173870,759153683,3997730,333.21,25.22,97386.2,1.15711
759384981,759367330,3997730,333.511,25.22,97382.8,1.15707
759606121,759583483,3997730,332.993,25.22,97388.7,1.15714
759767064,759744328,3997730,333.36,25.22,97384.5,1.15709
759978081,759957897,3997730,333.595,25.22,97381.8,1.15706
760149112,760124888,3997730,333.73,25.22,97380.2,1.15704
760370471,760347702,3997730,333.252,25.22,97385.8,1.1571
760581644,760561496,3997730,333.445,25.22,97383.5,1.15708
760792628,760775000,3997730,333.511,25.22,97382.8,1.15707
760953775,760935915,3997730,333.511,25.23,97382.8,1.15707
761174820,761152085,3997730,333.165,25.23,97386.8,1.15712
761385955,761365786,3997730,333.21,25.22,97386.2,1.15711
761597009,761579301,3997730,333.662,25.23,97381.0,1.15705
761757749,761740130,3997730,333.337,25.23,97384.8,1.15709
761978885,761956217,3997730,333.553,25.23,97382.3,1.15706
762190345,762170046,3997730,333.638,25.23,97381.3,1.15705
762401381,762383712,3997730,333.532,25.22,97382.5,1.15707
762562420,762544593,3997730,333.337,25.23,97384.8,1.15709
762783479,762760785,3997730,333.617,25.23,97381.5,1.15705
762994426,762974255,3997730,333.294,25.23,97385.2,1.1571
763155234,763135071,3997730,333.595,25.23,97381.8,1.15706
763366689,763348778,3997730,333.49,25.24,97383.0,1.15707
763587584,763564963,3997730,333.49,25.23,97383.0,1.15707
763798944,763778647,3997730,333.511,25.24,97382.8,1.15707
763959708,763939527,3997730,333.876,25.23,97378.5,1.15702
764171108,764153053,3997730,333.574,25.23,97382.0,1.15706
764391806,764369170,3997730,333.337,25.23,97384.8,1.15709
764603406,764582675,3997730,333.511,25.24,97382.7,1.15707
764763882,764743646,3997730,333.638,25.24,97381.3,1.15705
764974848,764957104,3997730,333.36,25.23,97384.5,1.15709
765196064,765173400,3997730,333.381,25.24,97384.3,1.15709
765356849,765334198,3997730,333.445,25.24,97383.5,1.15708
765567829,765547691,3997730,333.49,25.24,97383.0,1.15707
765778957,765761342,3997730,333.189,25.24,97386.5,1.15711
765959881,765937234,3997730,333.36,25.24,97384.5,1.15709
766171170,766150993,3997730,333.21,25.24,97386.2,1.15711
766382405,766364719,3997730,333.469,25.24,97383.2,1.15707
766603521,766580878,3997730,333.49,25.24,97383.0,1.15707
766764457,766741817,3997730,333.101,25.24,97387.5,1.15712
766975688,766955540,3997730,333.381,25.25,97384.3,1.15709
767186652,767169024,3997730,333.21,25.25,97386.2,1.15711
767347641,767329940,3997730,333.017,25.25,97388.5,1.15714
767578778,767558660,3997730,333.466,25.24,97383.3,1.15707
767790061,767772441,3997730,333.36,25.25,97384.5,1.15709
767951082,767933290,3997730,333.617,25.24,97381.5,1.15705
768172265,768149605,3997730,333.403,25.25,97384.0,1.15708
768383357,768363209,3997730,333.638,25.25,97381.3,1.15705
768594543,768576933,3997730,333.553,25.25,97382.3,1.15706
768755517,768737730,3997730,333.595,25.25,97381.8,1.15706
768976666,768953978,3997730,333.833,25.25,97379.0,1.15702
769187880,769167735,3997730,333.746,25.25,97380.0,1.15704
769398947,769381323,3997730,333.662,25.25,97381.0,1.15705
769559837,769542119,3997730,333.918,25.25,97378.0,1.15701
769780982,769758234,3997730,333.81,25.25,97379.3,1.15703
769992101,769971983,3997730,333.683,25.25,97380.7,1.15704
770203254,770185607,3997730,333.189,25.25,97386.5,1.15711
770364119,770346370,3997730,333.662,25.25,97381.0,1.15705
770585236,770562388,3997730,333.595,25.26,97381.8,1.15706
770796323,770776143,3997730,333.746,25.25,97380.0,1.15704
770957106,770936988,3997730,333.617,25.26,97381.5,1.15705
771188240,771158087,3997730,333.78,25.25,97379.6,1.15703
771399227,771379094,3997730,333.81,25.25,97379.3,1.15703
771560651,771539881,3997730,333.876,25.25,97378.5,1.15702
771791366,771768735,3997730,333.704,25.26,97380.5,1.15704
772002499,771982285,3997730,333.294,25.26,97385.3,1.1571
772163391,772143223,3997730,333.101,25.26,97387.5,1.15712
772374499,772356813,3997730,332.951,25.26,97389.2,1.15715
772595719,772573094,3997730,333.511,25.26,97382.8,1.15707
772756494,772733866,3997730,333.833,25.26,97379.0,1.15702
772967612,772947441,3997730,333.511,25.26,97382.8,1.15707
773178783,773161042,3997730,333.059,25.26,97388.0,1.15713
773399982,773377260,3997730,333.617,25.26,97381.5,1.15705
773560695,773538045,3997730,333.49,25.27,97383.0,1.15707
773771830,773751706,3997730,333.273,25.26,97385.5,1.1571
773983007,773965254,3997730,333.445,25.26,97383.5,1.15708
774204356,774181588,3997730,333.273,25.26,97385.5,1.1571
774365089,774342431,3997730,333.252,25.26,97385.8,1.1571
774576508,774556204,3997730,333.595,25.27,97381.8,1.15706
774787694,774769968,3997730,333.466,25.26,97383.3,1.15707
774948513,774930883,3997730,333.767,25.27,97379.8,1.15703
775169726,775147028,3997730,333.445,25.27,97383.5,1.15708
775391035,775373277,3997730,333.876,25.26,97378.5,1.15702
775551760,775534129,3997730,333.833,25.27,97379.0,1.15702
775783238,775762974,3997730,333.918,25.27,97378.0,1.15701
775994587,775976748,3997730,333.662,25.27,97381.0,1.15705
776155378,776137757,3997730,333.788,25.27,97379.5,1.15703
776376732,776353892,3997730,333.704,25.27,97380.5,1.15704
776587865,776567592,3997730,333.638,25.27,97381.3,1.15705
776799064,776781273,3997730,333.81,25.27,97379.3,1.15703
776959816,776942153,3997730,333.403,25.27,97384.0,1.15708
777180868,777158247,3997730,333.662,25.27,97381.0,1.15705
777392168,777372003,3997730,333.294,25.28,97385.3,1.1571
777603129,777585451,3997730,333.424,25.27,97383.8,1.15708
777763917,777746161,3997730,333.662,25.28,97381.0,1.15705
777985009,777962370,3997730,333.553,25.27,97382.3,1.15706
778195956,778175805,3997730,333.96,25.28,97377.5,1.15701
778356886,778336707,3997730,333.469,25.28,97383.2,1.15707
778568033,778550315,3997730,333.617,25.27,97381.5,1.15705
778789236,778766519,3997730,333.876,25.28,97378.5,1.15702
779000399,778980186,3997730,333.81,25.28,97379.3,1.15703
779161236,779140965,3997730,333.704,25.28,97380.5,1.15704
779372367,779354670,3997730,333.96,25.28,97377.5,1.15701
779593665,779570894,3997730,334.026,25.28,97376.8,1.157
779804736,779784531,3997730,333.617,25.28,97381.5,1.15705
779965566,779945419,3997730,333.553,25.28,97382.3,1.15706
780176619,780159007,3997730,333.49,25.28,97383.0,1.15707
780398080,780375341,3997730,333.445,25.28,97383.5,1.15708
780558829,780536171,3997730,333.49,25.28,97383.0,1.15707
780769890,780749692,3997730,333.833,25.28,97379.0,1.15702
780981005,780963363,3997730,333.746,25.28,97380.0,1.15704
781202215,781179460,3997730,333.294,25.28,97385.2,1.1571
781362907,781340274,3997730,333.511,25.29,97382.8,1.15707
781574382,781554090,3997730,333.21,25.29,97386.3,1.15711
781785459,781767828,3997730,333.101,25.29,97387.5,1.15712
781946226,781928587,3997730,333.339,25.29,97384.7,1.15709
782167744,782144834,3997730,333.662,25.28,97381.0,1.15705
782378667,782358487,3997730,333.445,25.29,97383.5,1.15708
782589936,782572108,3997730,333.833,25.29,97379.0,1.15702
782750710,782732972,3997730,333.854,25.29,97378.8,1.15702
782972114,782949140,3997730,333.49,25.29,97383.0,1.15707
783182894,783162755,3997730,333.746,25.29,97380.0,1.15704
783393975,783376275,3997730,333.683,25.29,97380.8,1.15704
783554840,783537097,3997730,333.725,25.29,97380.3,1.15704
783775763,783753115,3997730,333.746,25.29,97380.0,1.15704
783986990,783966836,3997730,333.854,25.29,97378.8,1.15702
784198660,784180522,3997730,333.746,25.29,97380.0,1.15704
784359023,784341386,3997730,334.005,25.29,97377.0,1.157
784580127,784557456,3997730,333.553,25.3,97382.2,1.15706
784791363,784771167,3997730,333.638,25.3,97381.3,1.15705
785002674,784984815,3997730,334.177,25.29,97375.0,1.15698
785163407,785145765,3997730,333.939,25.3,97377.8,1.15701
785384640,785362013,3997730,333.595,25.3,97381.8,1.15706
785595838,785575679,3997730,333.574,25.3,97382.0,1.15706
785807161,785789367,3997730,333.746,25.3,97380.0,1.15704
785967970,785950314,3997730,333.553,25.3,97382.3,1.15706
786189112,786166478,3997730,333.638,25.3,97381.3,1.15705
786400335,786380056,3997730,333.617,25.3,97381.5,1.15705
786560898,786540779,3997730,333.553,25.31,97382.3,1.15706
786792209,786769543,3997730,333.511,25.3,97382.8,1.15707
787003425,786983239,3997730,333.617,25.31,97381.5,1.15705
787164073,787143909,3997730,333.788,25.31,97379.5,1.15703
787375131,787357479,3997730,333.617,25.31,97381.5,1.15705
787606340,787586150,3997730,333.725,25.31,97380.3,1.15704
787767138,787746905,3997730,333.662,25.31,97381.0,1.15705
787978072,787960447,3997730,333.767,25.31,97379.8,1.15703
788199425,788176703,3997730,333.638,25.31,97381.3,1.15705
788360249,788337524,3997730,333.49,25.31,97383.0,1.15707
788571386,788551228,3997730,333.511,25.31,97382.8,1.15707
788782495,788764872,3997730,333.381,25.31,97384.2,1.15709
789003877,788981153,3997730,333.469,25.31,97383.2,1.15707
789164720,789141985,3997730,333.662,25.31,97381.0,1.15705
789375843,789355638,3997730,333.704,25.31,97380.5,1.15704
789536830,789516412,3997730,333.49,25.31,97383.0,1.15707
789767719,789745028,3997730,333.638,25.31,97381.3,1.15705
789979357,789958586,3997730,333.511,25.31,97382.8,1.15707
790149743,790132058,3997730,333.36,25.32,97384.5,1.15709
790371290,790348260,3997730,333.445,25.31,97383.5,1.15708
790582081,790561951,3997730,333.96,25.31,97377.5,1.15701
790793204,790775577,3997730,333.381,25.32,97384.3,1.15709
790954061,790936348,3997730,333.595,25.32,97381.7,1.15706
791175757,791152785,3997730,333.445,25.32,97383.5,1.15708
791396593,791378901,3997730,333.638,25.31,97381.3,1.15705
791557598,791539784,3997730,333.939,25.31,97377.8,1.15701
791788633,791768451,3997730,333.252,25.32,97385.8,1.1571
792000214,791981990,3997730,333.445,25.32,97383.5,1.15708
792160512,792142829,3997730,333.595,25.32,97381.8,1.15706
792382030,792359273,3997730,333.403,25.32,97384.0,1.15708
792593048,792572877,3997730,333.939,25.32,97377.8,1.15701
792804236,792786574,3997730,333.683,25.32,97380.8,1.15704
792965021,792947330,3997730,333.746,25.32,97380.0,1.15704
793186428,793163560,3997730,333.553,25.32,97382.3,1.15706
793397313,793377133,3997730,333.704,25.32,97380.5,1.15704
793558067,793537933,3997730,333.81,25.33,97379.3,1.15703
793769308,793751635,3997730,333.81,25.32,97379.3,1.15703
793990309,793967606,3997730,334.068,25.32,97376.3,1.15699
794201520,794181365,3997730,333.96,25.32,97377.5,1.15701
794362382,794342192,3997730,333.833,25.32,97379.0,1.15702
794593650,794570919,3997730,333.788,25.33,97379.5,1.15703
794804707,794784530,3997730,333.788,25.33,97379.5,1.15703
794965671,794945515,3997730,334.111,25.33,97375.8,1.15699
795176738,795159096,3997730,333.788,25.33,97379.5,1.15703
795397981,795375357,3997730,333.638,25.33,97381.3,1.15705
795558834,795536137,3997730,333.897,25.33,97378.3,1.15701
795769950,795749735,3997730,333.683,25.33,97380.8,1.15704
795981242,795963541,3997730,334.24,25.33,97374.3,1.15697
796202506,796179833,3997730,333.704,25.33,97380.5,1.15704
796363385,796340642,3997730,333.704,25.33,97380.5,1.15704
796574350,796554125,3997730,333.595,25.33,97381.8,1.15706
796785516,796767777,3997730,333.532,25.33,97382.5,1.15707
797006739,796984040,3997730,333.49,25.33,97383.0,1.15707
797167458,797144838,3997730,333.231,25.33,97386.0,1.15711
797378488,797358308,3997730,333.767,25.33,97379.8,1.15703
797589814,797572110,3997730,333.574,25.33,97382.0,1.15706
797770887,797740681,3997730,333.849,25.33,97378.8,1.15702
797981943,797961822,3997730,333.36,25.34,97384.5,1.15709
798193204,798175477,3997730,333.704,25.33,97380.5,1.15704
798354080,798336387,3997730,333.725,25.34,97380.3,1.15704
798575606,798552789,3997730,333.704,25.34,97380.5,1.15704
798786687,798766528,3997730,334.09,25.34,97376.0,1.15699
798947991,798927339,3997730,333.939,25.33,97377.8,1.15701
799178642,799156022,3997730,333.746,25.34,97380.0,1.15704
799390113,799369653,3997730,333.469,25.34,97383.2,1.15707
799560729,799543102,3997730,333.81,25.34,97379.3,1.15703
799781964,799759275,3997730,333.767,25.34,97379.8,1.15703
799993341,799973173,3997730,333.81,25.34,97379.3,1.15703
800204488,800186815,3997730,334.09,25.34,97376.0,1.15699
800365314,800347657,3997730,333.662,25.34,97381.0,1.15705
800586456,800563811,3997730,333.424,25.34,97383.8,1.15708
800797566,800777392,3997730,333.574,25.34,97382.0,1.15706
800958932,800938336,3997730,333.918,25.34,97378.0,1.15701
801189815,801167166,3997730,333.854,25.34,97378.8,1.15702
801351176,801328074,3997730,333.725,25.34,97380.3,1.15704
801571854,801554248,3997730,333.746,25.34,97380.0,1.15704
801792965,801770313,3997730,333.96,25.35,97377.5,1.15701
802004244,801984055,3997730,334.177,25.35,97375.0,1.15698
802165528,802144863,3997730,333.49,25.35,97383.0,1.15707
802376228,802358576,3997730,333.638,25.35,97381.3,1.15705
802597403,802574687,3997730,333.918,25.35,97378.0,1.15701
802758181,802735409,3997730,333.725,25.35,97380.3,1.15704
802969336,802949000,3997730,333.746,25.35,97380.0,1.15704
803200200,803170028,3997730,333.662,25.35,97381.0,1.15705
803361089,803338382,3997730,333.532,25.35,97382.5,1.15707
803602298,803579619,3997730,333.574,25.35,97382.0,1.15706
803763331,803740618,3997730,333.638,25.35,97381.3,1.15705
803974527,803954306,3997730,333.337,25.35,97384.8,1.15709
804185529,804167889,3997730,333.662,25.35,97381.0,1.15705
804346521,804328877,3997730,333.662,25.35,97381.0,1.15705
804567692,804544975,3997730,333.553,25.35,97382.3,1.15706
804778792,804758627,3997730,333.553,25.35,97382.3,1.15706
804989829,804972179,3997730,334.219,25.35,97374.5,1.15697
805170856,805140646,3997730,333.712,25.36,97380.4,1.15704
805382082,805361941,3997730,333.445,25.36,97383.5,1.15708
805543422,805522967,3997730,333.337,25.36,97384.8,1.15709
805774272,805751583,3997730,333.662,25.35,97381.0,1.15705
805985427,805965298,3997730,333.511,25.35,97382.8,1.15707
806196580,806178961,3997730,333.403,25.36,97384.0,1.15708
806357364,806339741,3997730,333.511,25.36,97382.8,1.15707
806578362,806555686,3997730,333.833,25.36,97379.0,1.15702
806789750,806769309,3997730,333.617,25.36,97381.5,1.15705
806960341,806942713,3997730,333.511,25.36,97382.8,1.15707
807181638,807158917,3997730,333.638,25.36,97381.3,1.15705
807392643,807372493,3997730,333.81,25.36,97379.3,1.15703
807554692,807533413,3997730,333.725,25.36,97380.3,1.15704
807794803,807774647,3997730,333.725,25.36,97380.3,1.15704
807955775,807935591,3997730,333.511,25.36,97382.7,1.15707
808166772,808149088,3997730,333.638,25.36,97381.3,1.15705
808387850,808365176,3997730,333.574,25.36,97382.0,1.15706
808599021,808578896,3997730,333.595,25.36,97381.8,1.15706
808759880,808739757,3997730,333.553,25.37,97382.3,1.15706
808971085,808953464,3997730,333.532,25.36,97382.5,1.15707
809192241,809169545,3997730,333.445,25.36,97383.5,1.15708
809403360,809383233,3997730,333.337,25.36,97384.8,1.15709
809564310,809544115,3997730,333.574,25.36,97382.0,1.15706
809775486,809757793,3997730,333.381,25.36,97384.3,1.15709
809996665,809973987,3997730,333.511,25.36,97382.8,1.15707
810157518,810134823,3997730,333.595,25.37,97381.8,1.15706
810369248,810348337,3997730,333.96,25.37,97377.5,1.15701
810599724,810577081,3997730,333.746,25.37,97380.0,1.15704
810760660,810737905,3997730,333.553,25.37,97382.3,1.15706
810981870,810964157,3997730,333.96,25.37,97377.5,1.15701
811203046,811180339,3997730,333.725,25.37,97380.3,1.15704
811363871,811341224,3997730,333.704,25.37,97380.5,1.15704
811575247,811554949,3997730,334.026,25.37,97376.7,1.157
811786337,811768637,3997730,333.833,25.37,97379.0,1.15702
811947232,811929563,3997730,333.854,25.37,97378.8,1.15702
812178533,812158292,3997730,333.876,25.37,97378.5,1.15702
812389514,812371781,3997730,333.96,25.37,97377.5,1.15701
812550392,812532718,3997730,334.111,25.37,97375.8,1.15699
812771498,812748864,3997730,334.026,25.37,97376.8,1.157
812982635,812962444,3997730,333.595,25.37,97381.8,1.15706
813193734,813176121,3997730,333.746,25.37,97380.0,1.15704
813354717,813337034,3997730,333.617,25.37,97381.5,1.15705
813575867,813553140,3997730,333.595,25.38,97381.8,1.15706
813786933,813766755,3997730,333.746,25.38,97380.0,1.15704
813998216,813980580,3997730,333.638,25.37,97381.3,1.15705
814179271,814156580,3997730,333.96,25.38,97377.5,1.15701
814390359,814370223,3997730,333.445,25.38,97383.5,1.15708
814601541,814583888,3997730,333.81,25.38,97379.3,1.15703
814762467,814744812,3997730,333.662,25.38,97381.0,1.15705
814983704,814961048,3997730,333.981,25.38,97377.3,1.157
815194810,815174549,3997730,333.876,25.38,97378.5,1.15702
815405830,815388208,3997730,333.96,25.38,97377.5,1.15701
815566852,815549107,3997730,334.177,25.38,97375.0,1.15698
815787889,815765262,3997730,334.09,25.38,97376.0,1.15699
815998948,815978742,3997730,333.833,25.38,97379.0,1.15702
816159884,816139617,3997730,334.177,25.38,97375.0,1.15698
816371048,816353285,3997730,333.981,25.38,97377.3,1.157
816592172,816569497,3997730,333.683,25.38,97380.8,1.15704
816803244,816783047,3997730,334.349,25.38,97373.0,1.15695
816974160,816950024,3997730,333.765,25.39,97379.8,1.15703
817195328,817172651,3997730,333.981,25.39,97377.3,1.157
817356165,817333439,3997730,333.833,25.38,97379.0,1.15702
817567337,817547178,3997730,333.662,25.39,97381.0,1.15705
817778610,817760955,3997730,333.553,25.39,97382.3,1.15706
817999872,817977246,3997730,333.81,25.39,97379.3,1.15703
818160818,818138123,3997730,334.135,25.39,97375.5,1.15698
818371938,818351785,3997730,333.617,25.39,97381.5,1.15705
818583257,818565487,3997730,333.725,25.39,97380.3,1.15704
818804305,818781626,3997730,333.833,25.39,97379.0,1.15702
818965036,818942360,3997730,334.111,25.39,97375.8,1.15699
819176158,819156004,3997730,333.662,25.39,97381.0,1.15705
819387172,819369537,3997730,333.81,25.39,97379.3,1.15703
819548076,819530384,3997730,334.198,25.39,97374.8,1.15697
819769629,819746577,3997730,333.918,25.39,97378.0,1.15701
819980461,819960233,3997730,333.574,25.39,97382.0,1.15706
820191799,820173955,3997730,333.767,25.39,97379.8,1.15703
820352583,820334908,3997730,333.876,25.39,97378.5,1.15702
820573669,820550946,3997730,333.595,25.39,97381.8,1.15706
820784872,820764590,3997730,334.09,25.39,97376.0,1.15699
820995967,820978320,3997730,333.918,25.39,97378.0,1.15701
821156699,821139054,3997730,333.683,25.4,97380.8,1.15704
821378014,821355233,3997730,333.939,25.4,97377.8,1.15701
821589076,821568880,3997730,333.854,25.4,97378.8,1.15702
821800286,821782422,3997730,333.897,25.4,97378.3,1.15701
821960964,821943308,3997730,333.725,25.4,97380.3,1.15704
822182117,822159496,3997730,333.595,25.4,97381.8,1.15706
822393229,822373082,3997730,334.047,25.4,97376.5,1.15699
822604202,822586561,3997730,333.96,25.4,97377.5,1.15701
822785149,822762497,3997730,333.854,25.4,97378.8,1.15702
822996186,822975937,3997730,333.918,25.4,97378.0,1.15701
823167028,823142726,3997730,333.799,25.4,97379.4,1.15703
823388361,823365552,3997730,334.068,25.4,97376.3,1.15699
823599448,823579331,3997730,333.704,25.4,97380.5,1.15704
823760373,823740064,3997730,333.704,25.4,97380.5,1.15704
823971600,823953848,3997730,333.918,25.4,97378.0,1.15701
824192824,824170195,3997730,333.897,25.4,97378.3,1.15701
824403807,824383673,3997730,333.897,25.4,97378.3,1.15701
824564575,824544434,3997730,334.349,25.4,97373.0,1.15695
824775839,824758066,3997730,333.767,25.41,97379.8,1.15703
824996769,824974107,3997730,333.854,25.41,97378.8,1.15702
825157726,825135073,3997730,333.918,25.41,97378.0,1.15701
825368800,825348656,3997730,333.725,25.41,97380.3,1.15704
825579923,825562277,3997730,333.981,25.41,97377.3,1.157
825801135,825778406,3997730,333.918,25.41,97378.0,1.15701
825962153,825939408,3997730,333.617,25.41,97381.5,1.15705
826173168,826153035,3997730,334.111,25.4,97375.8,1.15699
826384502,826366869,3997730,333.96,25.41,97377.5,1.15701
826605733,826583072,3997730,334.156,25.41,97375.3,1.15698
826766835,826743950,3997730,334.005,25.41,97377.0,1.157
826977691,826957558,3997730,333.683,25.41,97380.8,1.15704
827189088,827171209,3997730,333.897,25.41,97378.3,1.15701
827349658,827332013,3997730,333.725,25.41,97380.3,1.15704
827571108,827548229,3997730,333.939,25.41,97377.8,1.15701
827782081,827761946,3997730,333.981,25.41,97377.3,1.157
827993520,827975636,3997730,334.005,25.41,97377.0,1.157
828154245,828136601,3997730,333.746,25.41,97380.0,1.15704
828375532,828352729,3997730,333.767,25.41,97379.8,1.15703
828586633,828566478,3997730,333.918,25.42,97378.0,1.15701
828797804,828780138,3997730,334.113,25.41,97375.7,1.15698
828958650,828940992,3997730,333.981,25.41,97377.3,1.157
829180065,829157179,3997730,334.156,25.41,97375.3,1.15698
829391049,829370865,3997730,333.981,25.41,97377.3,1.157
829602476,829584614,3997730,333.981,25.42,97377.3,1.157
829763221,829745559,3997730,334.026,25.42,97376.8,1.157
829984419,829961659,3997730,334.047,25.42,97376.5,1.15699
830195334,830175205,3997730,334.113,25.42,97375.7,1.15698
830356135,830335943,3997730,333.574,25.42,97382.0,1.15706
830567095,830549464,3997730,333.767,25.41,97379.8,1.15703
830788092,830765463,3997730,333.704,25.42,97380.5,1.15704
830959095,830938958,3997730,333.876,25.42,97378.5,1.15702
831170146,831152474,3997730,333.704,25.42,97380.5,1.15704
831391512,831368883,3997730,333.81,25.42,97379.3,1.15703
831602853,831582567,3997730,333.81,25.42,97379.3,1.15703
831763875,831743659,3997730,333.683,25.42,97380.8,1.15704
831974870,831957254,3997730,333.876,25.42,97378.5,1.15702
832196200,832173520,3997730,333.939,25.42,97377.8,1.15701
832357082,832334391,3997730,333.854,25.42,97378.8,1.15702
832568189,832547964,3997730,334.047,25.42,97376.5,1.15699
832779247,832761606,3997730,333.939,25.42,97377.8,1.15701
832960323,832937592,3997730,333.704,25.43,97380.5,1.15704
833171532,833151355,3997730,333.833,25.42,97379.0,1.15702
833382548,833364942,3997730,333.918,25.43,97378.0,1.15701
833603937,833581222,3997730,333.511,25.43,97382.7,1.15707
